vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
0.709,-9.677,-0.692,0.0
0.483,-9.347,-0.916,0.002
1.045,-10.848,-0.883,0.003
0.925,-9.466,-0.555,0.005
0.32,-9.946,-0.249,0.106
1.107,-10.249,-0.15,0.107
-0.059,-9.391,-1.597,0.109
-0.817,-10.047,-1.216,0.111
1.278,-9.326,-1.109,0.112
1.083,-9.511,-0.737,0.232
0.492,-9.887,-0.829,0.234
0.569,-9.75,-1.017,0.236
0.126,-9.73,-1.077,0.238
0.181,-9.818,-1.173,0.239
0.46,-9.673,-0.524,0.329
0.564,-9.429,-1.21,0.331
0.121,-9.61,-0.67,0.332
0.108,-9.513,-0.871,0.334
0.496,-9.344,-1.015,0.335
0.523,-9.438,-0.913,0.353
0.004,-9.556,-0.785,0.434
0.098,-9.072,-0.657,0.439
-0.007,-8.451,-0.35,0.441
-0.27,-7.786,0.138,0.443
-0.61,-7.159,0.514,0.444
-0.994,-6.684,0.172,0.527
-1.406,-6.216,0.028,0.528
-1.189,-5.811,-0.456,0.53
-1.719,-5.248,-1.074,0.532
-1.195,-4.657,-3.734,0.604
-1.458,-4.762,-5.123,0.605
-1.782,-5.027,-6.481,0.607
-2.243,-5.386,-7.95,0.613
-2.899,-5.851,-8.727,0.615
-3.551,-6.523,-8.61,0.616
-1.078,-5.138,-10.591,0.725
-1.589,-6.029,-11.076,0.733
-1.567,-6.827,-12.047,0.735
-1.567,-7.387,-12.627,0.752
-0.02,-6.14,-13.8,0.828
-0.48,-5.86,-13.9,0.83
-0.596,-5.584,-13.891,0.836
-0.382,-5.718,-13.655,0.837
0.124,-3.805,-13.681,0.839
0.287,-3.533,-12.827,0.841
0.47,-4.259,-11.307,0.927
0.459,-3.881,-10.685,0.929
0.407,-3.385,-10.248,0.931
0.485,-2.93,-9.704,0.932
0.337,-2.426,-9.241,0.934
0.294,0.494,-9.241,1.054
0.488,0.888,-8.982,1.061
0.588,0.788,-8.982,1.063
0.616,0.816,-8.89,1.065
0.859,0.959,-8.788,1.066
0.955,0.955,-8.816,1.127
0.963,0.763,-8.761,1.128
0.88,0.68,-9.037,1.138
0.729,0.629,-9.194,1.14
0.675,0.575,-9.378,1.141
1.262,0.81,-9.381,1.226
1.036,0.961,-9.638,1.228
1.044,0.979,-10.062,1.233
0.924,1.319,-10.262,1.235
0.516,1.101,-10.538,1.302
0.487,1.093,-10.633,1.303
0.426,1.449,-10.643,1.311
0.308,1.418,-11.024,1.313
0.013,1.407,-11.667,1.315
-0.9,-1.7,-12.3,1.425
-3.045,-1.953,-12.508,1.427
-3.118,-2.249,-12.231,1.429
-3.178,-2.273,-11.696,1.43
-3.743,-3.846,-10.991,1.528
-3.819,-4.185,-10.77,1.53
-3.533,-4.293,-10.387,1.531
-3.014,-4.149,-9.897,1.545
-2.89,-3.668,-9.435,1.547
-3.119,-3.485,-9.37,1.549
-2.933,-5.467,-9.033,1.627
-3.252,-5.648,-9.388,1.629
