orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,-0.3,0.2,0.1,-0.9
0.007,-0.3,0.2,0.1,-0.9
0.009,-0.3,0.2,0.1,-0.9
0.012,-0.3,0.2,0.1,-0.9
0.133,-0.3,0.2,0.1,-0.9
0.136,-0.3,0.2,0.1,-0.9
0.138,-0.3,0.2,0.1,-0.9
0.141,-0.3,0.2,0.1,-0.9
0.143,-0.3,0.2,0.1,-0.9
0.219,-0.3,0.2,0.1,-0.9
0.221,-0.3,0.2,0.1,-0.9
0.224,-0.3,0.2,0.1,-0.9
0.23,-0.3,0.2,0.1,-0.9
0.233,-0.3,0.2,0.1,-0.9
0.235,-0.3,0.2,0.1,-0.9
0.35,-0.3,0.2,0.1,-0.9
0.36,-0.3,0.2,0.1,-0.9
0.363,-0.3,0.2,0.1,-0.9
0.374,-0.3,0.2,0.1,-0.9
0.41,-0.3,0.2,0.1,-0.9
0.412,-0.3,0.2,0.1,-0.9
0.42,-0.3,0.2,0.1,-0.9
0.423,-0.3,0.2,0.1,-0.9
0.425,-0.3,0.2,0.1,-0.9
0.428,-0.3,0.2,0.1,-0.9
0.526,-0.3,0.2,0.1,-0.9
0.529,-0.3,0.2,0.1,-0.9
0.531,-0.3,0.2,0.1,-0.9
0.534,-0.3,0.2,0.1,-0.9
0.618,-0.3,0.2,0.1,-0.9
0.625,-0.3,0.2,0.1,-0.9
0.627,-0.3,0.2,0.1,-0.9
0.637,-0.3,0.2,0.1,-0.9
0.639,-0.3,0.2,0.1,-0.9
0.642,-0.3,0.2,0.1,-0.9
0.751,-0.3,0.2,0.1,-0.9
0.754,-0.3,0.2,0.1,-0.9
0.756,-0.3,0.2,0.1,-0.9
0.758,-0.3,0.2,0.1,-0.9
0.838,-0.3,0.2,0.1,-0.9
0.841,-0.3,0.2,0.1,-0.9
0.847,-0.3,0.2,0.1,-0.9
0.849,-0.2,0.2,0.1,-0.9
0.852,-0.2,0.2,0.1,-0.9
0.859,-0.2,0.3,0.2,-0.9
0.931,-0.2,0.3,0.2,-0.9
0.933,-0.2,0.3,0.2,-0.9
0.936,-0.2,0.3,0.2,-0.9
0.95,-0.2,0.3,0.2,-0.9
0.953,-0.1,0.3,0.3,-0.9
1.035,-0.1,0.3,0.3,-0.9
1.037,-0.1,0.3,0.3,-0.9
1.04,-0.0,0.4,0.4,-0.9
1.046,-0.0,0.4,0.4,-0.8
