accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,-3.4,-0.5,9.1
0.002,-3.5,-0.7,8.7
0.003,-3.6,-0.7,10.3
0.005,-3.1,-0.4,9.0
0.106,-3.8,-0.0,9.2
0.107,-3.2,0.0,9.8
0.109,-4.1,-1.3,8.5
0.111,-5.0,-0.8,8.8
0.112,-2.8,-1.0,9.0
0.232,-3.0,-0.6,9.1
0.234,-3.7,-0.6,9.2
0.236,-3.6,-0.8,9.1
0.238,-4.0,-0.8,8.9
0.239,-4.0,-0.9,9.0
0.329,-3.6,-0.3,9.0
0.331,-3.5,-1.0,8.8
0.332,-3.9,-0.4,8.8
0.334,-3.9,-0.6,8.7
0.335,-3.5,-0.8,8.7
0.353,-3.5,-0.7,8.8
0.434,-4.0,-0.5,8.7
0.439,-3.7,-0.4,8.3
0.441,-3.5,-0.1,7.7
0.443,-3.4,0.4,7.0
0.444,-3.4,0.8,6.3
0.527,-3.6,0.5,5.7
0.528,-3.8,0.4,5.1
0.53,-4.1,0.3,4.3
0.532,-4.4,-0.2,3.5
0.604,-5.1,-1.2,3.1
0.605,-6.1,-2.2,3.0
0.607,-7.2,-3.1,3.0
0.613,-8.5,-4.0,3.0
0.615,-9.6,-4.2,3.0
0.616,-10.3,-3.6,3.2
0.725,-11.0,-2.8,3.3
0.733,-12.0,-2.3,3.5
0.735,-13.1,-2.4,4.1
0.752,-13.8,-2.4,4.5
0.828,-14.2,-2.5,4.5
0.83,-14.3,-2.7,4.0
0.836,-14.2,-2.9,3.8
0.837,-14.0,-2.7,4.0
0.839,-13.4,-2.3,4.1
0.841,-12.5,-2.2,4.0
0.927,-11.3,-2.2,3.7
0.929,-10.6,-2.2,3.5
0.931,-10.0,-2.4,3.3
0.932,-9.3,-2.5,3.2
0.934,-8.7,-2.7,2.9
1.054,-8.3,-3.0,2.8
1.061,-7.9,-3.3,2.9
1.063,-7.9,-3.2,3.0
1.065,-7.8,-3.2,3.0
1.066,-7.6,-3.3,3.2
1.127,-7.6,-3.3,3.3
1.128,-7.6,-3.1,3.3
1.138,-7.9,-3.1,3.3
1.14,-8.1,-3.1,3.2
1.141,-8.3,-3.1,3.2
1.226,-8.5,-3.0,3.0
1.228,-8.8,-3.1,2.8
1.233,-9.2,-3.2,2.9
1.235,-9.4,-3.5,2.7
1.302,-9.8,-3.2,2.5
1.303,-9.9,-3.2,2.5
1.311,-9.9,-3.5,2.3
1.313,-10.3,-3.5,2.3
1.315,-11.0,-3.5,2.2
1.425,-11.7,-3.7,2.1
1.427,-12.3,-3.6,2.3
1.429,-12.2,-3.2,2.3
1.43,-11.8,-2.9,2.1
1.528,-11.8,-2.6,1.9
