vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
2.858,-3.107,-10.755,0.0
2.094,-2.258,-11.426,0.002
0.236,-2.196,-8.066,0.004
0.058,-0.562,-9.06,0.005
1.262,-2.257,-10.309,0.107
1.325,-1.913,-10.219,0.109
1.492,-1.611,-9.602,0.11
1.353,-2.321,-9.687,0.113
1.221,-2.619,-9.57,0.114
1.204,-2.094,-9.449,0.116
1.125,-1.913,-9.419,0.202
1.14,-1.891,-9.515,0.204
1.14,-1.891,-9.515,0.205
0.97,-1.745,-9.508,0.207
0.789,-1.817,-9.553,0.208
0.958,-1.962,-9.56,0.304
1.009,-1.836,-9.523,0.306
0.915,-1.677,-9.396,0.311
1.006,-1.642,-9.374,0.313
1.07,-1.845,-9.308,0.326
1.134,-2.049,-9.242,0.427
1.094,-1.958,-9.226,0.429
1.064,-2.004,-9.034,0.431
0.847,-2.179,-9.213,0.433
0.534,-2.549,-9.142,0.434
0.17,-3.045,-9.108,0.509
0.002,-3.447,-9.125,0.51
-0.304,-3.406,-8.851,0.515
-0.587,-2.93,-8.472,0.517
-1.126,-2.54,-8.257,0.519
-2.283,-1.524,-8.141,0.577
-2.948,-0.836,-7.588,0.579
-3.176,-0.159,-7.583,0.58
-2.942,-0.462,-7.92,0.588
-2.754,-0.455,-8.301,0.59
-1.052,2.348,-8.241,0.675
-1.296,2.604,-8.119,0.677
-1.711,2.989,-7.544,0.679
-1.396,3.804,-6.819,0.777
-1.519,4.181,-6.707,0.778
-1.904,4.896,-6.681,0.78
-2.407,5.593,-6.363,0.782
-2.804,6.096,-6.081,0.783
-0.676,9.173,-3.437,0.877
-1.359,9.822,-2.661,0.879
-2.12,10.239,-1.269,0.88
-2.833,11.002,0.649,0.882
-1.405,11.455,5.156,0.883
5.051,8.391,9.002,0.982
5.555,7.921,9.42,0.984
5.997,8.053,8.987,0.986
4.982,7.981,7.33,0.987
3.268,6.72,6.924,0.989
4.233,5.372,5.699,1.077
3.767,5.123,4.868,1.078
3.367,5.279,4.709,1.08
3.733,6.288,5.596,1.082
3.4,7.232,6.295,1.091
3.907,6.603,7.288,1.177
4.134,6.429,7.585,1.178
4.001,7.186,7.255,1.18
4.048,8.535,6.361,1.182
3.93,11.884,3.063,1.183
6.291,12.157,6.662,1.301
6.147,8.717,11.189,1.303
3.974,6.258,12.194,1.309
3.042,7.251,9.066,1.311
1.979,8.525,7.517,1.312
1.153,8.983,6.911,1.404
0.702,8.489,6.608,1.405
0.247,7.717,7.189,1.407
0.077,7.436,7.009,1.408
-0.06,7.762,5.958,1.41
0.019,7.987,5.475,1.416
-1.517,8.461,4.463,1.502
-1.481,8.606,4.079,1.503
-1.316,7.895,4.684,1.513
-1.134,7.722,5.026,1.52
-1.111,7.963,4.989,1.521
0.443,7.64,5.674,1.601
0.451,7.494,5.504,1.603
0.555,7.372,5.319,1.605
0.968,7.792,5.272,1.606
0.736,8.385,5.343,1.608
0.543,8.34,5.374,1.701
0.892,8.045,5.17,1.702
1.351,8.194,5.004,1.707
1.526,8.642,4.806,1.709
1.304,8.577,4.615,1.711
1.649,8.006,5.296,1.801
1.872,8.07,5.487,1.803
1.902,8.089,5.708,1.805
2.189,7.568,6.755,1.807
1.725,6.853,6.698,1.809
1.243,8.14,3.574,1.901
1.196,8.023,5.085,1.911
1.775,7.147,6.802,1.913
2.328,6.73,7.713,1.914
1.145,6.428,5.681,1.916
0.938,6.942,5.367,2.001
0.785,5.886,6.992,2.003
0.948,6.619,6.339,2.005
1.127,7.178,5.588,2.006
1.12,6.865,6.337,2.014
1.164,6.633,6.547,2.101
1.231,6.829,6.416,2.103
1.315,7.014,6.508,2.105
1.291,7.111,6.335,2.106
1.439,6.93,6.674,2.108
1.57,6.759,6.791,2.201
1.748,6.919,6.739,2.203
1.838,7.142,6.967,2.205
1.937,7.155,6.96,2.206
2.091,7.411,6.735,2.208
2.4,6.34,7.88,2.301
2.6,6.38,8.16,2.303
2.9,6.64,8.48,2.305
3.0,6.82,8.74,2.306
3.0,7.02,9.14,2.308
4.381,6.583,9.148,2.405
4.052,6.515,8.982,2.406
4.132,6.292,8.917,2.408
4.163,6.379,9.12,2.41
4.089,6.536,9.261,2.411
3.444,7.969,8.336,2.503
2.967,7.498,8.373,2.505
2.669,7.093,8.291,2.507
2.467,6.998,8.273,2.508
0.682,7.51,8.377,2.626
0.359,7.695,8.411,2.628
0.82,8.065,8.437,2.629
0.475,7.297,9.327,2.636
0.233,7.504,9.131,2.637
-0.16,7.242,8.826,2.703
0.345,6.722,8.704,2.704
0.525,6.301,8.291,2.706
0.613,6.049,7.763,2.712
0.824,5.505,7.755,2.713
1.176,4.995,7.945,2.715
1.305,4.58,8.278,2.719
1.248,4.706,7.947,2.799
1.496,4.669,7.235,2.8
1.756,4.426,6.818,2.802
2.017,4.14,6.643,2.901
1.994,4.095,6.511,2.903
2.09,3.864,6.346,2.904
2.077,3.655,6.268,2.906
2.021,3.729,5.95,2.908
1.278,5.189,4.878,3.001
1.179,5.33,4.979,3.007
0.96,5.543,5.06,3.009
0.692,5.969,5.192,3.01
0.254,6.395,5.354,3.02
0.104,7.46,4.672,3.101
-0.048,8.08,5.036,3.103
-0.84,8.7,5.38,3.104
-1.724,9.64,5.168,3.106
-2.292,10.22,5.344,3.108
-1.882,9.44,5.746,3.201
-1.107,9.062,5.027,3.203
-0.907,9.362,5.127,3.204
-1.224,9.914,5.706,3.211
-1.95,10.146,6.262,3.212
0.747,9.314,8.175,3.3
1.088,9.048,7.772,3.302
1.287,8.951,7.037,3.304
1.552,8.69,6.789,3.306
1.414,8.045,6.999,3.307
2.174,6.909,7.02,3.401
2.304,6.451,6.629,3.402
2.41,6.376,6.572,3.404
2.272,6.634,6.505,3.414
2.067,6.696,6.569,3.415
1.782,6.61,6.677,3.501
2.077,6.772,6.841,3.503
2.347,7.031,6.832,3.504
2.241,7.105,6.889,3.509
1.257,5.156,8.355,3.511
1.386,5.282,8.077,3.601
1.536,4.984,7.833,3.602
1.377,4.54,7.703,3.604
1.569,4.486,7.804,3.605
1.617,4.795,8.073,3.607
1.69,5.158,8.126,3.705
1.671,5.375,8.179,3.707
1.483,5.899,8.615,3.709
0.999,6.406,9.013,3.71
2.0,7.52,8.64,3.712
1.6,8.1,9.2,3.801
1.6,7.92,9.44,3.803
1.8,7.42,8.94,3.816
2.0,6.66,8.62,3.818
1.9,6.22,8.54,3.82
1.8,6.0,8.5,3.901
1.7,6.12,8.34,3.902
1.5,6.34,8.88,3.904
1.2,7.12,9.84,3.906
1.1,7.7,10.4,3.907
0.672,9.234,9.805,4.026
0.151,9.394,9.854,4.028
0.026,9.191,9.18,4.029
0.078,8.46,8.648,4.031
-0.179,8.575,7.083,4.033
-0.134,7.235,7.488,4.077
-0.1,6.7,7.2,4.079
-0.269,6.177,7.005,4.081
-0.131,5.923,6.695,4.082
-0.132,6.127,6.559,4.084
-0.421,6.183,6.351,4.089
-1.652,6.403,5.228,4.197
-1.451,6.001,5.009,4.199
-1.299,5.898,4.882,4.302
-0.978,5.756,4.751,4.304
-0.844,5.587,4.499,4.309
-0.87,5.74,4.422,4.311
-1.676,6.26,4.132,4.312
-1.832,6.42,4.124,4.314
-1.868,6.58,4.276,4.401
-1.772,6.92,4.204,4.403
-2.108,7.98,4.456,4.404
-2.996,9.16,5.372,4.406
-3.78,9.8,5.96,4.407
-2.516,10.589,5.169,4.501
-1.491,10.278,4.618,4.503
-0.778,10.444,3.944,4.504
-1.585,9.966,4.871,4.506
-1.972,9.75,5.193,4.507
0.125,9.101,7.491,4.601
0.128,9.389,7.998,4.611
0.513,9.449,7.863,4.612
0.818,9.429,7.242,4.614
1.035,8.761,7.048,4.616
2.311,7.464,7.079,4.701
2.349,6.906,6.646,4.706
2.173,6.622,6.512,4.708
2.186,6.573,6.599,4.709
2.384,6.598,6.585,4.711
2.253,6.769,6.468,4.801
2.144,6.968,6.71,4.802
2.137,7.055,6.76,4.804
2.147,7.131,7.032,4.806
2.338,7.242,7.067,4.807
2.5,5.84,7.88,4.906
2.6,5.44,7.58,4.908
2.9,5.14,7.48,4.909
3.0,5.08,7.56,4.912
3.1,5.38,7.66,4.913
3.3,5.92,7.94,5.006
3.2,6.4,8.3,5.008
2.9,7.06,8.42,5.01
2.3,7.9,8.8,5.011
1.9,8.6,9.2,5.013
1.7,8.62,9.84,5.101
1.9,8.24,9.68,5.102
2.1,7.74,9.18,5.104
1.9,7.0,9.0,5.106
1.6,6.66,8.62,5.107
0.926,8.391,7.68,5.201
0.638,9.242,7.967,5.202
0.184,9.598,7.885,5.204
0.067,9.596,7.669,5.206
0.002,9.275,7.614,5.211
-1.147,8.886,7.325,5.301
-0.91,8.34,6.944,5.302
-0.672,7.589,6.698,5.304
-0.609,7.136,6.679,5.305
-0.708,6.732,6.515,5.32
-1.157,6.971,5.586,5.401
-1.0,6.7,5.3,5.402
-0.857,6.671,4.986,5.404
-0.871,6.614,4.857,5.405
-0.929,6.486,4.843,5.407
-2.457,5.729,5.386,5.501
-2.531,5.665,5.41,5.508
-2.196,5.498,5.165,5.51
-1.89,5.145,4.763,5.511
-1.512,5.807,4.003,5.513
-1.082,6.856,3.536,5.605
-1.496,7.389,3.809,5.607
-1.487,7.467,3.927,5.608
-1.476,7.689,3.949,5.61
-1.658,8.744,4.284,5.612
-3.535,9.312,6.034,5.701
-4.008,10.071,6.502,5.702
-4.15,10.446,6.862,5.704
-3.604,10.236,6.601,5.713
-1.5,9.5,5.5,5.715
2.151,8.594,5.404,5.803
1.632,8.808,5.728,5.805
1.038,9.474,6.251,5.807
0.636,9.985,6.443,5.808
0.775,9.847,5.802,5.906
0.832,9.708,4.628,5.908
1.676,10.287,3.185,5.91
1.863,9.846,3.665,5.911
2.089,8.927,4.004,5.913
2.6,7.223,5.285,6.0
2.6,6.677,5.815,6.002
2.5,6.562,6.092,6.004
2.356,6.132,6.79,6.005
2.316,6.402,6.715,6.007
2.129,6.854,6.302,6.1
2.127,6.978,6.488,6.102
2.298,7.225,6.486,6.107
2.39,7.324,6.528,6.117
2.359,6.695,6.411,6.119
2.925,5.497,6.727,6.2
3.142,5.607,6.704,6.202
3.473,5.878,6.788,6.203
3.338,6.558,7.033,6.205
3.294,7.426,7.743,6.207
2.4,9.969,6.754,6.3
1.9,10.877,6.915,6.302
1.5,11.046,6.769,6.303
1.5,10.762,7.192,6.305
1.7,10.538,7.208,6.307
1.7,10.092,7.238,6.4
1.6,9.315,7.023,6.402
1.4,8.654,6.531,6.404
0.9,8.931,6.646,6.405
0.5,9.946,7.069,6.407
-1.128,10.47,7.187,6.502
-1.389,10.532,6.945,6.503
-1.402,9.911,6.592,6.513
-1.385,9.309,6.46,6.515
-1.183,8.698,6.168,6.516
-0.781,8.187,5.975,6.6
-2.93,8.187,4.572,6.602
-2.928,7.419,4.555,6.605
-2.749,6.966,4.442,6.606
-2.749,6.966,4.442,6.608
-2.24,7.1,4.82,6.7
-2.34,6.9,4.62,6.701
-2.278,6.644,4.444,6.703
-2.278,6.644,4.444,6.704
-2.196,6.689,4.409,6.706
-2.659,6.818,3.653,6.8
-2.377,6.653,3.502,6.807
-2.248,6.795,3.654,6.809
-2.617,7.135,3.849,6.81
-2.51,7.319,3.783,6.812
-2.51,7.319,3.783,6.9
-2.414,7.727,3.716,6.91
-2.782,8.963,3.993,6.911
-3.128,10.156,4.489,6.913
-3.119,10.739,4.465,6.915
-1.389,11.232,3.832,6.975
-0.418,10.226,3.346,6.977
0.697,9.111,2.491,6.979
1.143,9.089,2.129,6.98
1.353,10.035,1.365,6.982
0.637,11.014,1.386,7.123
0.231,11.643,1.557,7.125
0.267,11.867,0.933,7.126
1.689,11.708,-0.719,7.203
2.198,11.218,-1.12,7.21
2.531,10.394,-0.563,7.212
2.781,9.689,0.292,7.213
3.156,9.141,0.514,7.215
3.174,9.161,0.713,7.217
3.027,9.43,0.497,7.22
3.7,9.0,1.7,7.299
3.6,9.3,1.6,7.302
3.5,9.6,1.6,7.304
3.4,9.7,1.9,7.31
3.3,9.6,2.0,7.399
3.3,9.4,1.9,7.401
3.1,8.9,2.1,7.403
2.8,8.7,2.3,7.404
2.5,8.7,2.4,7.406
0.557,9.531,0.757,7.5
0.339,10.108,0.739,7.502
-0.114,10.837,0.686,7.507
-0.822,11.316,0.678,7.508
-1.235,11.853,0.665,7.51
-0.382,12.454,-0.899,7.6
-0.429,12.832,-1.019,7.601
-0.412,12.895,-0.83,7.603
-0.461,12.79,-0.474,7.605
-0.277,12.419,-0.052,7.606
-0.294,11.748,0.171,7.699
-0.806,12.052,0.329,7.701
-1.515,12.82,0.034,7.703
-1.466,12.925,-0.322,7.704
-1.531,12.349,-0.443,7.706
-2.319,11.575,-0.813,7.8
-2.421,11.183,-0.625,7.801
-2.33,10.521,-0.681,7.809
-2.06,9.642,-0.562,7.81
-0.973,9.309,-1.391,7.812
-1.763,9.111,-1.411,7.875
-1.821,9.437,-1.237,7.882
-2.298,9.739,-1.272,7.883
-2.412,9.93,-1.496,7.885
-2.56,10.088,-1.554,7.887
-4.109,9.257,-2.915,7.974
-3.968,9.061,-3.094,7.977
-3.688,8.659,-3.104,7.979
-3.282,8.191,-2.943,8.075
-3.026,8.071,-2.945,8.084
-3.059,8.004,-3.178,8.086
-3.047,7.863,-3.183,8.088
-3.094,7.932,-3.239,8.089
-3.35,6.865,-4.437,8.2
