accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,-0.3,1.5,10.0
0.002,0.1,0.8,10.1
0.004,-0.3,0.5,10.0
0.006,-0.4,0.9,9.8
0.008,-0.4,0.0,9.1
0.1,-0.2,1.2,10.0
0.105,0.1,0.7,10.0
0.107,-0.3,0.9,10.0
0.108,-0.2,1.3,9.8
0.11,-0.2,1.1,9.5
0.2,-0.4,1.0,9.6
0.202,-0.2,0.8,9.8
0.204,-0.3,0.6,9.8
0.205,0.0,0.7,9.8
0.207,-0.2,0.6,9.6
0.3,-0.4,0.7,9.8
0.302,-0.2,0.8,9.8
0.307,-0.4,0.7,9.6
0.309,-0.1,0.6,9.7
0.322,-0.3,0.9,9.6
0.4,-0.4,0.7,9.6
0.402,-0.3,0.7,9.7
0.404,-0.5,0.8,9.6
0.406,-0.0,1.6,9.5
0.407,-0.5,1.2,9.0
0.5,-0.7,4.4,8.1
0.502,-1.2,2.7,7.1
0.507,-0.9,1.3,6.5
0.508,-1.0,0.1,6.5
0.51,-1.2,0.3,7.0
0.6,-1.9,0.7,7.3
0.602,-2.6,0.5,7.1
0.603,-3.1,-0.5,7.1
0.605,-3.6,-1.7,7.3
0.611,-4.1,-2.6,7.7
0.7,-4.7,-3.4,7.9
0.702,-4.9,-3.6,7.9
0.703,-5.0,-3.1,6.6
0.713,-5.1,-3.7,5.8
0.722,-5.1,-4.3,6.1
0.799,-6.0,-4.8,6.7
0.801,-6.6,-4.5,6.0
0.803,-7.3,-4.9,5.6
0.804,-7.6,-5.5,5.8
0.9,-8.0,-5.7,6.4
0.902,-8.3,-6.1,6.7
0.903,-8.4,-6.2,5.8
0.905,-8.3,-6.0,5.4
0.907,-8.5,-5.9,5.2
1.003,-8.4,-6.5,5.2
1.005,-7.9,-6.8,5.2
1.013,-8.0,-6.5,4.5
1.016,-8.2,-6.8,4.4
1.018,-8.0,-7.3,4.7
1.102,-7.9,-7.1,4.7
1.108,-8.0,-6.6,4.5
1.11,-8.1,-6.5,4.7
1.12,-8.0,-6.3,5.1
1.122,-7.5,-5.7,5.3
1.2,-7.3,-5.7,5.2
1.202,-6.9,-5.8,4.9
1.207,-6.9,-6.0,5.0
1.208,-7.2,-5.9,5.1
1.21,-7.5,-5.7,5.1
1.301,-7.8,-5.6,5.0
1.303,-8.1,-5.6,5.0
1.304,-8.5,-5.4,5.0
1.306,-8.9,-5.1,5.0
1.308,-9.2,-5.0,4.8
1.4,-9.1,-4.8,4.8
1.406,-8.9,-4.6,4.9
1.408,-8.5,-4.1,4.6
1.409,-8.2,-4.2,4.2
1.411,-7.8,-4.3,4.2
1.5,-7.9,-4.0,4.1
1.502,-7.6,-4.0,4.0
1.512,-7.6,-4.0,4.0
1.518,-7.7,-3.9,3.9
1.52,-7.8,-3.7,3.7
1.599,-7.8,-3.7,3.5
1.601,-7.8,-3.5,3.6
1.602,-7.8,-3.2,3.6
1.604,-7.9,-3.3,3.4
1.606,-8.0,-3.2,3.1
1.702,-8.1,-3.3,2.9
1.703,-8.3,-3.2,2.9
1.708,-8.4,-2.9,2.8
1.71,-8.4,-2.7,2.6
1.712,-8.7,-2.6,2.5
1.799,-9.5,-2.2,2.8
1.801,-10.6,-1.8,2.6
1.803,-11.7,-1.6,2.3
1.804,-11.9,-1.3,2.0
1.806,-11.3,-1.2,1.8
1.9,-10.7,-2.0,1.9
1.909,-10.4,-2.7,1.7
1.911,-10.1,-1.9,2.0
1.913,-10.0,-1.0,1.6
1.914,-9.0,-0.8,0.9
2.0,-8.5,-0.9,0.7
2.001,-9.8,-0.7,0.8
2.003,-11.2,-0.7,0.9
2.005,-12.1,-1.2,1.4
2.006,-12.3,-1.5,1.7
2.102,-11.7,-1.9,1.7
2.104,-10.7,-1.9,1.5
2.105,-10.0,-1.9,1.7
2.112,-9.5,-1.9,2.0
2.113,-9.2,-2.0,2.0
2.204,-8.8,-2.6,1.9
2.206,-8.5,-2.8,2.3
2.208,-8.4,-3.4,2.4
2.21,-8.4,-3.5,2.4
2.211,-8.5,-3.5,2.5
2.3,-8.3,-3.7,3.1
2.301,-7.8,-3.4,3.7
2.303,-7.6,-2.9,3.4
2.305,-7.4,-2.8,3.3
2.306,-7.3,-3.1,4.0
2.399,-7.9,-3.3,3.6
2.404,-8.9,-4.2,3.5
2.406,-9.5,-5.1,4.0
2.407,-10.1,-5.2,4.6
2.5,-10.9,-4.6,5.0
2.501,-12.6,-4.8,5.1
2.503,-13.4,-5.2,5.6
2.505,-13.0,-4.7,5.5
2.506,-11.7,-3.8,5.4
2.6,-10.2,-3.0,5.2
2.606,-9.1,-3.0,4.2
2.608,-8.2,-3.9,3.4
2.61,-8.3,-4.7,3.1
2.611,-9.4,-5.1,3.1
2.7,-11.0,-5.8,3.2
2.705,-12.2,-5.8,3.4
2.707,-13.1,-5.1,3.2
2.708,-13.4,-4.3,2.8
2.71,-12.5,-3.3,2.7
2.802,-11.3,-2.9,2.3
2.804,-10.3,-3.1,2.1
2.805,-9.5,-3.5,2.3
2.807,-9.1,-3.6,2.0
2.809,-8.5,-3.6,1.5
2.9,-7.8,-3.5,1.2
2.901,-7.2,-3.3,1.6
2.903,-6.9,-3.4,2.3
2.905,-6.6,-3.4,2.6
2.906,-6.5,-3.4,2.2
2.999,-6.4,-3.4,1.9
3.001,-6.4,-3.7,2.5
