gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,0.2,-0.0,-0.1
0.001,0.0,-0.1,-0.0
0.003,0.0,-0.0,0.0
0.004,0.0,-0.0,0.1
0.006,0.3,0.0,0.2
0.007,0.1,0.0,0.2
0.101,-0.2,-0.1,0.1
0.103,-0.4,-0.2,0.1
0.104,-0.4,-0.1,0.0
0.106,-0.3,-0.1,0.0
0.107,-0.1,-0.1,0.1
0.196,0.1,-0.0,-0.0
0.204,0.2,-0.0,0.1
0.205,-0.0,-0.1,0.1
0.207,-0.1,-0.0,-0.0
0.209,-0.1,-0.0,0.0
0.312,-0.2,-0.1,0.1
0.314,-0.1,-0.0,0.1
0.323,-0.0,-0.1,0.2
0.336,-0.1,-0.1,0.2
0.339,-0.2,-0.1,0.2
0.43,-0.2,-0.1,0.3
0.431,-0.3,-0.1,0.3
0.433,-0.3,-0.1,0.3
0.438,-0.2,-0.1,0.3
0.44,-0.1,-0.1,0.1
0.5,0.0,-0.0,0.2
0.502,0.1,0.0,0.1
0.513,-0.1,-0.0,0.1
0.515,-0.3,-0.0,0.1
0.6,-0.2,0.0,0.0
0.602,-0.0,0.1,0.0
0.604,0.1,0.1,0.0
0.606,0.0,0.1,0.0
0.607,-0.0,0.1,-0.0
0.721,-0.0,0.1,0.0
0.723,0.0,0.1,-0.0
0.726,0.1,0.1,-0.0
0.742,0.0,0.1,-0.0
0.744,-0.0,0.1,0.0
0.8,-0.1,0.0,0.0
0.802,-0.1,0.1,0.0
0.804,-0.0,0.1,0.1
0.806,-0.0,0.1,0.1
0.807,-0.1,-0.0,0.1
0.903,-0.1,-0.0,0.1
0.905,-0.1,-0.0,0.1
0.906,-0.1,-0.0,0.1
0.908,-0.1,-0.0,0.1
0.909,-0.0,-0.0,0.1
0.997,-0.0,-0.0,0.1
0.998,-0.1,-0.1,0.1
1.0,-0.1,-0.1,0.1
1.001,-0.2,-0.1,0.1
1.003,-0.1,-0.1,0.1
1.115,-0.1,-0.0,0.1
1.117,0.0,-0.0,0.1
1.129,-0.0,-0.0,0.1
1.131,-0.1,-0.1,0.1
1.132,-0.1,-0.1,0.1
1.2,-0.1,-0.0,0.1
1.201,-0.0,-0.0,0.0
1.203,0.0,-0.0,0.1
1.204,0.1,-0.1,0.1
1.206,0.1,-0.0,0.2
1.301,0.3,-0.0,0.4
1.303,0.5,-0.1,0.7
1.307,-0.3,-0.1,-0.2
1.309,-0.3,-0.2,0.0
1.311,0.0,-0.1,0.0
1.413,0.0,-0.1,-0.0
1.414,-0.1,-0.1,-0.1
1.416,-0.1,-0.1,-0.1
1.418,-0.1,-0.1,-0.1
1.419,-0.0,-0.1,-0.1
1.512,0.0,-0.0,-0.1
1.525,0.1,-0.0,-0.0
1.527,0.0,-0.0,-0.0
1.529,-0.1,0.0,-0.0
1.53,-0.2,0.0,-0.0
1.605,-0.2,0.0,0.0
1.607,-0.1,0.1,0.0
1.608,-0.0,0.1,0.0
1.61,0.0,0.1,0.0
1.613,0.0,0.1,0.0
1.701,-0.1,0.1,0.0
1.702,-0.2,0.1,0.0
1.704,-0.2,0.1,0.0
1.705,-0.1,0.1,0.0
1.707,-0.0,0.2,0.1
1.817,0.0,0.2,0.1
1.819,-0.0,0.2,0.1
1.821,-0.1,0.2,0.1
1.824,-0.1,0.2,0.1
1.826,-0.2,0.2,0.1
1.902,-0.2,0.3,0.1
1.903,-0.1,0.3,0.1
1.905,-0.1,0.4,0.1
1.907,-0.2,0.4,0.2
1.911,-0.2,0.5,0.2
1.996,-0.2,0.5,0.3
1.998,-0.2,0.6,0.3
2.006,-0.3,0.6,0.4
2.008,-0.4,0.7,0.4
2.01,-0.7,0.8,0.5
2.096,-1.0,0.8,0.6
2.098,-1.3,0.8,0.6
2.1,-1.6,0.8,0.7
2.101,-1.9,0.8,0.8
2.103,-2.1,0.7,0.9
2.204,-2.1,0.7,0.9
2.206,-2.1,0.6,0.9
2.209,-2.0,0.4,0.9
2.211,-1.7,0.3,0.9
2.301,-1.4,0.2,0.8
2.303,-1.0,0.2,0.8
2.305,-0.7,0.1,0.6
2.306,-0.5,0.0,0.5
2.308,-0.3,0.0,0.4
2.406,-0.2,-0.0,0.3
2.407,-0.2,-0.1,0.2
2.409,-0.3,-0.1,0.0
2.411,-0.5,-0.1,-0.0
2.415,-0.6,-0.1,-0.0
2.472,-0.7,-0.1,-0.1
2.473,-0.8,-0.1,-0.1
2.475,-0.8,-0.2,-0.2
2.477,-0.8,-0.2,-0.2
2.482,-0.8,-0.2,-0.3
2.603,-0.8,-0.2,-0.3
2.605,-0.8,-0.2,-0.3
2.608,-0.8,-0.1,-0.2
2.612,-0.9,-0.1,-0.1
2.706,-1.2,-0.1,-0.0
2.708,-1.4,-0.1,0.1
2.709,-1.5,-0.1,0.2
2.711,-1.2,-0.1,0.3
2.713,-0.6,-0.0,0.5
2.714,0.0,0.0,0.6
2.796,0.3,0.0,0.6
2.798,0.5,0.1,0.6
2.799,0.6,0.1,0.6
2.801,0.7,0.1,0.6
2.803,0.7,0.1,0.5
2.899,0.5,0.1,0.4
2.901,0.3,0.2,0.3
2.903,0.1,0.2,0.3
2.904,-0.1,0.2,0.3
2.906,-0.2,0.1,0.2
3.017,-0.1,0.0,0.2
3.019,0.1,-0.0,0.1
3.023,0.3,-0.0,-0.1
3.035,0.4,0.0,-0.4
3.036,0.5,0.2,-0.6
3.096,0.5,0.4,-0.8
3.097,0.6,0.5,-0.9
3.102,0.6,0.6,-1.0
3.104,0.8,0.7,-1.0
3.106,0.9,0.6,-0.8
3.196,0.9,0.5,-0.7
