vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
2.683,9.196,-3.444,0.0
1.575,7.869,-3.695,0.002
3.419,9.555,-3.613,0.004
2.247,9.512,-2.954,0.005
1.822,9.105,-3.07,0.007
2.018,8.98,-2.834,0.1
0.581,8.245,-3.087,0.102
2.391,8.898,-3.572,0.103
2.545,8.461,-3.297,0.108
2.677,8.719,-3.652,0.11
3.091,8.698,-3.372,0.2
2.776,8.844,-3.073,0.202
2.739,9.01,-2.826,0.204
2.42,8.73,-3.091,0.206
2.571,9.168,-3.281,0.207
2.441,8.96,-3.283,0.3
2.315,8.654,-3.299,0.301
2.485,8.546,-3.201,0.307
2.762,8.566,-3.253,0.308
2.415,8.254,-3.299,0.4
3.523,8.081,-2.448,0.401
1.531,8.083,-3.076,0.403
2.53,8.708,-2.898,0.405
2.058,8.865,-3.439,0.406
2.1,8.2,-3.1,0.5
2.989,7.342,-3.438,0.502
2.211,6.398,-3.382,0.503
0.189,5.262,-1.498,0.508
2.278,6.184,-3.376,0.51
0.021,5.866,0.075,0.6
-1.2,6.532,1.176,0.602
-1.8,6.62,2.66,0.603
-2.2,6.08,3.44,0.605
-1.7,6.752,3.636,0.607
-0.37,7.378,3.538,0.7
-1.107,7.758,3.745,0.702
-1.411,6.835,5.713,0.703
-0.9,6.1,6.9,0.705
-0.488,6.271,6.795,0.718
0.85,2.162,7.739,0.8
0.426,1.343,7.909,0.801
0.316,0.805,8.928,0.803
0.39,0.162,10.019,0.805
0.005,-1.081,9.89,0.806
2.067,-3.167,8.433,0.9
2.067,-4.367,8.133,0.902
1.967,-5.567,8.333,0.903
2.333,-6.733,8.567,0.911
2.267,-7.267,8.833,0.912
5.456,-9.452,2.122,1.001
4.855,-9.29,2.272,1.003
4.554,-9.929,2.023,1.005
4.682,-10.724,2.059,1.007
3.968,-11.951,0.347,1.008
3.2,-12.6,-2.4,1.1
2.649,-13.366,-2.847,1.101
3.713,-14.409,-3.938,1.103
3.691,-14.228,-3.774,1.113
2.885,-13.023,-3.255,1.115
1.874,-11.806,-4.698,1.199
2.058,-11.482,-4.073,1.201
2.647,-11.033,-3.456,1.206
1.459,-10.759,-4.688,1.207
1.2,-10.9,-4.4,1.209
0.908,-10.708,-3.978,1.3
0.849,-10.649,-3.69,1.301
1.024,-10.724,-3.535,1.303
0.945,-10.645,-3.151,1.305
0.79,-10.49,-2.902,1.306
0.853,-10.253,-2.729,1.4
0.908,-10.408,-2.478,1.401
0.667,-10.667,-2.267,1.407
0.608,-10.608,-1.978,1.409
0.627,-10.527,-1.575,1.411
0.49,-10.49,-1.402,1.502
0.514,-10.214,-1.037,1.504
0.516,-10.016,-0.557,1.513
0.48,-9.78,-0.404,1.515
0.339,-8.939,-0.292,1.522
0.602,-8.502,-0.12,1.602
0.692,-8.892,-0.022,1.603
0.602,-9.502,-0.02,1.605
0.737,-9.637,-0.173,1.606
1.012,-9.612,-0.018,1.608
0.372,-9.625,-0.898,1.7
0.432,-9.648,-1.087,1.701
0.735,-9.503,-1.326,1.708
1.039,-9.358,-1.565,1.71
1.187,-9.181,-1.645,1.712
1.074,-9.061,-1.59,1.799
1.056,-8.951,-1.504,1.801
1.162,-8.86,-1.482,1.803
1.412,-8.901,-1.609,1.804
1.472,-8.925,-1.798,1.806
1.408,-8.928,-1.924,1.899
1.377,-8.916,-1.829,1.909
1.502,-8.937,-1.892,1.911
1.532,-8.948,-1.987,1.912
1.444,-9.149,-2.096,1.914
1.326,-9.339,-2.11,2.0
1.272,-9.525,-1.998,2.002
1.343,-9.731,-1.949,2.003
1.319,-9.929,-1.932,2.005
0.053,-9.735,-3.365,2.099
0.09,-10.049,-3.351,2.101
0.853,-10.668,-2.085,2.103
0.697,-10.927,-1.77,2.109
0.272,-11.079,-1.693,2.111
0.293,-10.772,-1.621,2.201
0.45,-10.295,-1.755,2.207
0.164,-11.06,-1.604,2.209
-0.005,-11.745,-1.55,2.211
-0.013,-11.626,-1.361,2.212
-0.19,-11.301,-1.309,2.299
-0.418,-10.58,-1.402,2.309
-0.321,-9.807,-1.672,2.311
-0.282,-9.52,-1.798,2.312
-0.541,-9.205,-1.954,2.319
0.153,-9.553,-0.829,2.399
-0.014,-10.086,-0.963,2.401
-0.218,-10.482,-0.924,2.403
-0.455,-10.545,-0.751,2.404
-0.547,-10.253,-0.829,2.406
-0.541,-9.959,-0.888,2.502
-0.565,-10.135,-0.753,2.503
-0.663,-10.137,-0.773,2.505
-0.673,-9.627,-0.775,2.507
-0.529,-9.371,-1.006,2.508
-1.031,-9.07,-2.259,2.6
-0.948,-9.177,-2.219,2.602
-0.8,-9.0,-2.3,2.603
-0.806,-8.79,-2.223,2.605
-0.684,-8.574,-1.894,2.607
1.401,-8.286,-1.627,2.699
1.53,-8.181,-1.677,2.701
1.753,-8.164,-1.667,2.704
1.859,-8.277,-1.828,2.706
1.787,-8.488,-1.852,2.708
1.851,-8.693,-1.913,2.799
2.058,-8.992,-2.001,2.8
2.0,-9.4,-2.0,2.802
1.979,-9.789,-1.864,2.803
2.065,-10.291,-1.889,2.805
2.007,-10.699,-1.888,2.904
2.151,-10.793,-1.913,2.905
2.143,-10.694,-1.926,2.907
2.036,-11.095,-1.838,2.909
2.125,-11.254,-1.543,2.91
0.779,-11.64,-0.156,3.0
0.47,-12.435,-0.114,3.002
0.421,-10.86,0.056,3.01
1.126,-8.463,-0.065,3.012
1.219,-7.409,-0.384,3.022
0.996,-8.496,-0.561,3.099
0.943,-10.143,-0.131,3.101
0.698,-10.598,0.12,3.102
0.314,-10.214,-0.037,3.104
0.378,-9.978,-0.384,3.106
0.806,-9.206,-0.559,3.199
1.153,-8.553,-0.829,3.2
1.078,-8.378,-0.984,3.202
1.035,-8.535,-0.753,3.204
1.031,-8.731,-0.714,3.205
0.565,-8.797,-1.574,3.299
0.772,-8.925,-1.598,3.301
0.998,-9.163,-1.708,3.302
0.922,-9.266,-1.825,3.304
1.088,-9.199,-1.991,3.313
1.225,-9.12,-2.063,3.399
1.426,-9.039,-2.01,3.404
1.377,-8.916,-1.829,3.406
1.442,-8.913,-1.703,3.417
1.111,-9.283,-1.762,3.419
