vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
-1.24,11.042,-1.062,8.948
-1.074,11.806,-1.258,8.949
-0.806,12.177,-1.266,8.951
-0.462,12.651,-1.526,8.953
-0.242,13.634,-2.251,8.954
-0.296,14.115,-3.023,9.024
-0.643,13.926,-3.44,9.026
-0.917,12.332,-2.898,9.032
-0.428,11.087,-1.83,9.034
-0.121,10.417,-1.375,9.035
-0.047,10.311,-1.317,9.037
1.142,10.161,-2.424,9.126
1.051,10.363,-2.772,9.128
1.585,10.626,-1.785,9.13
1.304,10.419,-2.004,9.131
1.178,9.589,-1.878,9.223
1.148,8.941,-2.048,9.224
1.096,8.781,-2.196,9.244
1.181,8.707,-2.281,9.246
0.552,8.849,-1.368,9.249
2.526,8.432,-1.156,9.352
2.478,8.504,-1.045,9.354
2.184,8.357,-0.896,9.356
1.85,7.754,-0.738,9.357
1.65,7.246,-0.762,9.359
1.32,7.078,-0.705,9.449
1.367,7.006,-0.817,9.451
1.995,7.755,-1.124,9.453
2.494,8.847,-1.349,9.454
2.944,9.792,-1.411,9.456
2.61,10.589,-1.352,9.458
2.943,9.571,-2.014,9.548
2.573,8.637,-1.524,9.55
3.408,9.104,-2.269,9.556
5.145,10.522,-3.582,9.558
6.953,13.827,-4.651,9.559
4.986,16.463,-5.674,9.647
2.998,13.223,-3.453,9.65
2.604,10.353,-1.693,9.652
2.167,8.996,-0.908,9.654
1.798,8.523,-1.153,9.656
0.985,8.783,-3.428,9.75
1.613,9.557,-4.819,9.752
2.04,9.732,-5.011,9.754
2.161,7.99,-5.867,9.761
1.604,7.051,-4.833,9.849
1.486,6.422,-4.433,9.851
1.669,6.292,-4.133,9.853
2.057,6.839,-4.433,9.854
2.7,7.9,-4.7,9.856
3.99,7.686,-5.799,9.857
3.151,7.472,-6.964,9.924
2.534,7.415,-6.343,9.929
1.953,7.017,-5.491,9.931
1.315,6.513,-5.094,9.933
0.936,6.06,-5.27,9.944
1.298,6.455,-5.872,10.046
1.851,7.572,-7.264,10.047
2.132,8.37,-8.215,10.053
2.811,9.123,-9.338,10.055
3.428,9.781,-11.16,10.124
3.023,8.591,-11.204,10.126
2.368,7.23,-9.985,10.133
1.64,6.349,-8.826,10.135
0.543,4.994,-7.353,10.137
0.351,3.972,-5.964,10.139
0.86,4.251,-5.674,10.246
0.36,5.1,-7.02,10.248
0.66,6.7,-8.62,10.25
1.259,7.876,-10.075,10.251
2.7,6.8,-11.7,10.35
3.108,6.731,-10.823,10.351
2.985,6.338,-9.554,10.353
2.569,5.677,-9.208,10.355
1.854,4.815,-9.662,10.374
1.469,4.377,-10.008,10.376
3.584,5.29,-8.606,10.452
3.618,5.049,-8.431,10.453
3.635,4.859,-8.124,10.455
3.471,4.657,-7.686,10.457
4.31,5.032,-6.465,10.465
4.905,4.976,-5.952,10.546
3.595,5.704,-5.308,10.547
1.895,6.604,-5.108,10.549
2.214,6.129,-5.257,10.624
2.871,5.783,-5.766,10.634
2.714,5.669,-5.537,10.635
3.633,6.167,-4.533,10.637
3.067,7.033,-4.367,10.639
2.933,7.167,-4.733,10.641
3.3,7.0,-4.6,10.735
3.2,6.9,-4.0,10.737
3.033,7.267,-4.133,10.739
3.1,7.2,-4.7,10.754
2.881,6.339,-6.738,10.823
3.775,6.769,-7.449,10.824
4.562,7.679,-8.076,10.826
4.446,8.24,-8.108,10.831
4.194,7.879,-7.638,10.833
3.433,5.214,-9.278,10.948
2.5,5.041,-9.035,10.949
2.333,4.931,-8.108,10.951
2.233,5.043,-7.261,10.953
2.067,4.469,-6.992,10.959
1.833,4.325,-7.331,11.049
2.233,4.72,-7.655,11.051
3.2,5.406,-7.076,11.052
3.167,6.269,-6.592,11.054
2.967,6.092,-6.498,11.056
2.367,6.563,-7.316,11.057
0.633,4.133,-10.267,11.123
-0.645,3.678,-12.216,11.124
2.096,5.037,-12.627,11.135
6.829,7.071,-11.394,11.137
6.245,6.622,-8.484,11.139
5.255,2.715,-7.813,11.25
5.074,2.344,-6.317,11.252
3.115,1.418,-6.105,11.254
2.113,2.228,-6.492,11.255
1.801,2.845,-7.907,11.349
2.921,3.232,-8.55,11.351
4.172,3.854,-8.004,11.357
4.736,3.75,-7.255,11.358
4.65,2.922,-7.653,11.36
4.232,2.525,-8.822,11.362
3.992,4.275,-9.055,11.448
4.239,3.827,-9.225,11.45
4.453,4.147,-8.229,11.452
4.384,2.749,-8.71,11.453
4.812,2.988,-8.718,11.455
3.975,2.292,-9.278,11.55
3.467,3.167,-7.733,11.561
4.247,3.353,-7.971,11.566
5.655,3.378,-9.516,11.568
3.208,3.725,-7.345,11.569
0.213,2.371,-8.566,11.643
2.3,3.9,-11.0,11.644
2.153,2.993,-10.241,11.646
2.302,3.139,-10.552,11.648
2.598,3.269,-8.614,11.724
2.355,3.478,-7.816,11.726
2.596,2.937,-8.627,11.727
1.784,1.549,-8.51,11.729
2.592,2.175,-9.155,11.73
4.18,4.365,-9.762,11.847
4.122,4.189,-9.922,11.851
2.447,3.208,-9.12,11.853
1.137,3.94,-9.701,11.855
1.657,3.699,-9.747,11.856
2.404,4.007,-9.668,11.95
1.668,4.343,-9.959,11.961
1.672,4.851,-10.826,11.964
1.894,5.439,-12.048,11.965
0.867,5.867,-10.467,11.967
-0.066,5.71,-9.525,11.97
3.8,8.4,-8.1,12.056
3.84,8.5,-7.88,12.058
3.484,7.72,-8.188,12.059
3.164,8.536,-6.709,12.061
2.273,7.227,-6.282,12.063
3.17,6.545,-6.434,12.121
3.766,7.151,-5.853,12.123
2.655,6.917,-5.451,12.124
1.266,6.821,-5.741,12.247
1.961,7.037,-5.457,12.249
2.425,6.184,-5.944,12.251
1.639,5.163,-6.343,12.252
0.616,4.153,-6.453,12.254
2.465,3.909,-6.304,12.324
2.443,4.339,-6.37,12.335
1.496,4.426,-7.013,12.337
1.23,4.817,-7.409,12.345
0.413,4.622,-7.661,12.346
0.922,5.07,-7.635,12.348
0.651,6.672,-6.174,12.423
0.38,6.831,-6.351,12.425
0.462,7.049,-5.996,12.43
0.406,6.761,-6.285,12.431
1.02,6.969,-5.849,12.528
0.803,7.23,-6.242,12.53
0.767,7.367,-6.233,12.532
0.8,7.6,-6.3,12.533
0.605,7.117,-6.437,12.54
