vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
2.309,-5.23,7.256,4.523
2.219,-5.427,6.794,4.529
1.965,-5.345,6.657,4.531
1.946,-5.318,6.563,4.533
1.906,-5.531,6.51,4.535
2.843,-6.279,5.517,4.623
2.291,-7.363,4.651,4.638
2.385,-7.332,4.645,4.64
2.502,-7.353,4.722,4.641
2.452,-7.489,4.892,4.643
2.288,-6.777,6.712,4.728
2.098,-7.458,7.202,4.733
2.336,-7.899,7.864,4.735
2.337,-8.541,8.463,4.737
3.515,-8.536,9.885,4.738
4.626,-6.189,14.174,4.823
4.271,-6.198,13.329,4.825
2.937,-7.041,12.763,4.827
2.795,-9.045,8.205,4.828
2.693,-9.803,6.907,4.83
2.067,-6.733,9.867,4.929
1.019,-4.115,10.341,4.931
1.219,-4.215,8.741,4.933
1.037,-4.03,8.181,4.934
1.326,-3.541,9.537,4.936
-2.924,0.319,11.038,5.028
-3.235,-0.004,10.652,5.03
-3.13,-0.692,9.795,5.032
-3.149,-1.897,9.886,5.034
-3.426,-2.551,9.957,5.036
-3.526,-4.546,8.84,5.123
-3.433,-4.579,8.215,5.125
-3.226,-4.546,7.54,5.126
-2.924,-4.323,6.933,5.133
-2.655,-4.178,6.741,5.134
-1.333,-4.916,6.437,5.222
-1.6,-5.012,6.753,5.224
-1.933,-5.045,6.62,5.226
-1.686,-4.024,6.888,5.235
-1.461,-3.928,6.886,5.236
-1.57,-3.979,7.161,5.324
-1.716,-3.946,7.327,5.325
-1.847,-4.052,7.474,5.327
-1.825,-3.996,7.602,5.329
-1.463,-3.698,7.801,5.34
0.967,-3.833,8.067,5.423
1.036,-3.509,8.064,5.425
0.729,-3.443,8.026,5.426
0.394,-4.015,8.439,5.428
0.501,-4.981,9.877,5.43
0.706,-5.361,12.427,5.523
0.808,-5.182,14.102,5.525
1.747,-4.169,12.737,5.527
2.743,-3.629,11.186,5.529
3.078,-3.276,10.769,5.536
3.969,-3.288,10.944,5.623
5.027,-1.16,13.224,5.625
6.321,-3.833,13.526,5.637
3.665,-5.137,12.012,5.638
1.543,-5.166,10.252,5.64
0.747,-6.529,9.553,5.723
0.665,-5.553,9.835,5.729
0.682,-5.176,9.318,5.73
0.967,-4.867,7.833,5.743
1.149,-5.043,7.151,5.745
1.188,-3.946,7.704,5.823
1.387,-4.108,7.171,5.825
1.721,-4.333,6.726,5.827
1.984,-4.694,6.972,5.834
1.772,-5.002,7.643,5.836
1.121,-7.177,5.753,5.923
1.281,-6.751,5.302,5.925
1.147,-6.709,5.317,5.927
0.84,-7.026,6.151,5.929
-0.011,-5.238,8.558,6.023
-0.178,-5.464,8.804,6.024
-0.4,-5.62,9.16,6.026
-0.767,-5.747,9.607,6.028
-0.711,-5.758,9.918,6.029
0.831,-5.312,10.556,6.123
0.728,-5.398,11.557,6.125
0.629,-5.236,12.39,6.13
0.852,-5.245,12.383,6.142
1.228,-5.298,11.657,6.144
-0.96,-2.7,11.28,6.223
-1.156,-2.078,10.356,6.224
-1.031,-3.856,10.171,6.227
-1.544,-2.622,10.244,6.228
-2.189,-0.544,9.789,6.23
-1.78,0.46,9.5,6.323
-1.125,-0.702,9.937,6.324
-1.443,-0.845,10.742,6.326
-1.876,-0.606,11.111,6.328
-1.869,-0.756,10.726,6.329
-2.648,1.968,9.745,6.423
-2.787,1.975,9.332,6.425
-2.796,1.969,8.971,6.426
-2.598,1.835,8.636,6.428
-3.756,1.296,8.042,6.43
-3.785,1.915,7.721,6.523
-3.784,1.916,7.863,6.525
-3.903,1.897,8.076,6.538
-3.923,1.777,8.147,6.54
-3.873,1.727,8.218,6.542
-0.058,2.195,8.837,6.623
0.153,2.308,8.501,6.624
0.289,2.626,8.516,6.626
0.226,2.944,9.031,6.628
0.463,3.082,9.285,6.636
1.851,2.773,9.229,6.725
2.0,2.7,9.0,6.728
2.284,2.491,9.076,6.736
2.34,3.1,9.88,6.738
2.175,4.264,11.585,6.74
4.412,5.348,11.352,6.825
5.1,4.7,10.1,6.827
4.867,3.667,8.733,6.829
4.421,2.985,7.715,6.83
4.803,2.212,6.288,6.832
5.226,1.101,6.478,6.923
5.525,1.733,7.207,6.939
6.044,2.126,8.259,6.941
6.266,2.455,9.653,6.942
6.321,3.261,10.523,6.944
7.733,5.333,9.033,7.023
9.857,4.539,9.133,7.024
9.951,4.363,7.433,7.026
7.143,3.961,9.167,7.031
2.955,1.614,11.167,7.033
2.31,0.627,9.633,7.123
2.565,1.141,8.4,7.124
3.025,2.331,8.667,7.126
3.58,3.345,8.433,7.127
3.753,3.588,7.8,7.129
4.657,4.786,5.971,7.223
4.569,4.604,5.708,7.224
4.653,4.58,5.659,7.226
4.79,4.635,6.069,7.227
4.784,4.676,6.651,7.229
4.668,5.524,6.422,7.324
4.551,5.686,6.783,7.326
4.556,5.938,7.059,7.329
4.65,6.395,7.328,7.331
4.709,6.714,7.397,7.337
4.677,6.829,7.474,7.424
5.001,6.99,7.755,7.426
5.901,7.99,8.455,7.428
6.717,9.829,9.694,7.43
6.561,9.59,9.335,7.431
5.057,8.714,6.871,7.523
4.429,7.357,6.286,7.528
3.957,6.914,5.871,7.53
3.8,7.1,5.9,7.532
3.914,7.829,6.343,7.535
4.296,8.57,5.26,7.622
3.962,8.293,5.113,7.623
3.904,8.13,4.94,7.625
4.107,8.26,4.98,7.628
3.335,9.361,4.417,7.725
3.143,9.426,4.322,7.727
2.826,8.796,4.213,7.729
2.696,8.017,4.048,7.73
2.813,7.448,4.157,7.732
2.843,7.929,2.314,7.823
2.89,7.812,2.249,7.824
2.753,7.916,1.965,7.832
2.486,8.057,1.829,7.834
2.394,7.967,1.769,7.835
2.441,7.851,1.704,7.923
2.653,7.816,1.765,7.925
2.857,7.771,1.686,7.931
3.033,7.941,1.663,7.932
2.959,8.349,1.496,7.934
2.922,8.553,1.412,8.028
3.21,8.588,1.251,8.03
3.276,8.969,1.078,8.032
3.312,9.565,0.961,8.034
3.239,9.973,0.794,8.047
3.443,10.729,0.514,8.122
2.606,11.533,0.931,8.124
2.28,12.024,1.198,8.126
3.253,12.816,1.865,8.127
4.71,12.788,2.351,8.129
4.889,8.303,7.292,8.247
5.213,5.869,7.282,8.249
5.647,5.26,7.707,8.251
5.992,6.511,8.303,8.256
5.384,7.923,8.006,8.257
3.909,9.125,6.434,8.324
5.079,6.278,14.858,8.327
3.103,7.208,8.911,8.329
3.271,10.09,2.561,8.33
3.386,10.295,4.48,8.332
3.442,7.979,6.022,8.334
3.035,8.116,1.704,8.421
3.877,7.789,1.231,8.423
4.62,8.4,1.16,8.432
3.981,8.437,0.843,8.434
3.206,7.821,0.819,8.497
3.1,7.4,1.3,8.499
3.241,7.737,1.023,8.504
2.901,8.637,1.403,8.506
2.669,8.832,2.208,8.507
2.765,8.484,2.196,8.622
2.887,8.458,2.262,8.624
2.907,8.958,2.122,8.627
2.629,9.232,1.988,8.628
2.718,9.55,-0.102,8.724
2.758,10.118,-0.029,8.725
3.341,10.668,-0.527,8.727
3.02,11.077,-0.791,8.729
2.854,11.162,-0.95,8.73
3.135,12.185,-1.259,8.736
3.24,13.054,-1.782,8.822
3.247,12.851,-0.894,8.824
3.691,12.175,-0.399,8.833
3.546,11.938,-0.25,8.835
3.245,11.224,-0.005,8.837
3.371,10.33,-2.236,8.923
2.375,9.602,-3.687,8.925
1.27,9.039,-5.285,8.926
1.943,9.16,-4.071,8.928
2.021,9.334,-3.11,8.93
0.22,9.696,-3.572,9.023
0.26,10.068,-3.576,9.025
0.5,10.18,-3.26,9.026
0.74,9.672,-3.104,9.032
0.86,9.228,-3.196,9.034
0.867,8.067,-4.367,9.122
0.718,7.373,-4.073,9.124
0.996,7.017,-3.717,9.125
1.205,6.754,-3.554,9.127
1.274,6.562,-3.462,9.129
0.925,6.17,-3.981,9.221
0.865,6.298,-3.991,9.233
0.89,6.468,-3.973,9.234
1.007,6.588,-4.152,9.236
1.052,7.813,-2.543,9.323
1.322,8.13,-2.735,9.329
1.687,8.522,-3.139,9.33
1.657,8.939,-3.43,9.332
1.739,8.935,-3.583,9.334
2.614,9.011,-4.563,9.422
2.671,9.497,-5.234,9.424
2.895,10.17,-6.099,9.425
3.133,11.533,-7.267,9.427
3.052,12.895,-8.09,9.429
2.049,11.641,-8.196,9.523
2.357,10.114,-5.529,9.525
2.649,9.541,-4.196,9.527
2.818,9.865,-4.273,9.529
2.853,10.178,-5.212,9.53
4.084,9.968,-4.564,9.622
4.647,11.793,-1.569,9.641
2.888,11.576,-1.914,9.643
2.379,9.057,-4.54,9.644
2.545,9.09,-4.394,9.646
0.611,9.644,-2.189,9.722
0.809,9.264,-1.536,9.724
0.446,8.759,-1.108,9.725
-0.072,8.431,-0.835,9.727
-0.417,8.313,-0.754,9.728
-0.591,8.464,-0.536,9.824
-0.444,8.722,-0.644,9.827
-0.323,8.971,-0.996,9.828
-0.159,8.957,-1.177,9.83
0.143,9.037,-1.129,9.831
0.341,9.557,-1.377,9.922
0.403,9.621,-1.879,9.924
0.3,9.4,-1.9,9.926
0.274,9.149,-1.517,9.927
0.299,9.46,-1.574,9.929
1.691,9.574,-2.948,10.022
1.561,10.283,-3.265,10.024
1.665,10.596,-3.491,10.025
1.635,10.704,-3.709,10.027
2.191,11.574,-4.548,10.032
3.679,11.857,-6.24,10.122
3.34,12.68,-6.107,10.124
2.77,12.24,-4.604,10.126
2.864,11.427,-3.842,10.128
2.931,10.462,-3.634,10.13
3.014,7.953,-6.096,10.222
2.277,7.603,-5.535,10.225
2.46,7.346,-6.026,10.227
3.006,6.808,-6.927,10.229
2.815,7.221,-6.867,10.232
1.656,6.505,-8.141,10.322
1.694,6.857,-8.431,10.327
1.672,6.91,-8.302,10.329
1.906,6.643,-7.769,10.331
1.59,6.438,-7.508,10.341
0.313,6.307,-7.067,10.422
0.293,5.947,-6.567,10.423
0.447,5.873,-6.233,10.43
0.573,5.987,-6.267,10.432
0.164,6.016,-6.222,10.433
1.33,5.685,-5.832,10.527
1.449,5.726,-5.56,10.528
1.774,5.913,-5.73,10.53
1.962,5.819,-5.945,10.532
1.998,5.651,-6.119,10.533
2.138,5.881,-6.655,10.622
2.538,5.981,-6.955,10.623
2.698,6.051,-7.219,10.625
2.796,6.002,-7.438,10.627
2.894,5.953,-7.657,10.629
2.93,5.785,-7.832,10.723
2.923,5.738,-8.189,10.725
2.843,6.179,-8.917,10.727
2.911,6.845,-10.404,10.737
3.521,7.589,-10.709,10.739
4.362,6.046,-9.385,10.842
4.331,5.923,-7.692,10.844
4.485,5.738,-7.254,10.845
4.8,5.6,-7.4,10.847
5.015,5.362,-8.146,10.849
3.535,6.135,-8.947,10.921
3.018,6.118,-9.324,10.923
2.449,5.949,-9.543,10.925
2.586,5.186,-9.404,10.933
4.379,4.753,-8.243,11.022
4.663,4.542,-7.471,11.023
4.42,4.813,-6.686,11.026
3.947,5.165,-5.871,11.028
3.473,5.548,-5.514,11.035
3.44,6.026,-5.371,11.122
4.557,6.071,-5.614,11.123
4.32,5.613,-7.286,11.125
4.112,5.375,-7.586,11.146
3.792,5.462,-6.9,11.147
3.423,5.615,-6.8,11.222
3.625,5.284,-7.043,11.223
3.787,4.891,-7.443,11.225
4.066,4.744,-7.586,11.23
4.107,4.804,-8.129,11.232
4.285,2.3,-9.703,11.326
4.239,2.8,-9.837,11.328
4.013,3.4,-10.058,11.329
3.915,3.6,-10.997,11.331
3.901,3.6,-12.338,11.333
4.511,5.498,-11.682,11.422
4.767,5.647,-10.973,11.423
4.622,5.436,-10.284,11.425
4.033,4.893,-9.747,11.427
3.522,4.576,-8.804,11.428
1.947,4.409,-9.171,11.521
2.015,4.548,-10.08,11.523
1.965,4.489,-10.313,11.535
1.902,4.166,-9.531,11.544
2.026,4.162,-9.599,11.545
2.471,2.547,-10.847,11.622
2.341,2.394,-11.294,11.623
2.122,2.125,-10.825,11.625
2.086,2.302,-9.802,11.627
1.949,2.422,-9.222,11.628
2.463,2.196,-8.748,11.721
2.415,2.181,-8.241,11.726
2.285,2.219,-7.759,11.728
2.185,2.119,-7.259,11.76
2.163,2.096,-6.848,11.762
1.587,2.419,-6.755,11.826
1.669,2.363,-6.741,11.828
1.695,2.225,-6.731,11.829
1.639,2.142,-6.735,11.831
1.748,2.077,-6.919,11.833
1.751,2.108,-7.527,11.946
1.89,2.165,-8.116,11.964
1.976,2.269,-8.917,11.966
2.062,2.373,-9.718,11.969
2.352,2.323,-10.181,11.971
3.752,2.085,-11.093,12.054
3.733,2.233,-12.667,12.056
3.781,2.148,-13.374,12.057
4.13,2.363,-12.881,12.059
4.622,2.422,-11.611,12.061
5.167,2.467,-10.533,12.069
4.489,2.314,-11.117,12.119
4.575,2.541,-11.656,12.121
4.342,2.42,-11.281,12.122
3.853,2.468,-10.69,12.124
4.92,2.06,-10.0,12.221
4.556,1.056,-10.422,12.223
4.724,-0.016,-10.578,12.225
5.213,-0.327,-9.833,12.226
5.324,0.284,-8.778,12.228
4.896,0.136,-8.214,12.321
4.514,0.457,-7.929,12.323
4.047,0.835,-7.471,12.325
3.876,0.949,-7.129,12.326
4.84,-0.026,-6.671,12.328
4.626,1.7,-6.979,12.421
3.769,3.6,-7.73,12.423
2.826,4.6,-8.079,12.425
3.139,4.2,-8.037,12.426
3.674,3.3,-8.221,12.428
2.604,3.2,-8.928,12.521
2.26,3.0,-8.82,12.522
2.26,2.7,-8.82,12.528
2.344,3.1,-9.108,12.53
2.156,3.6,-9.892,12.532
2.378,2.228,-10.434,12.621
2.081,2.315,-10.111,12.622
2.204,2.35,-10.503,12.624
2.932,2.096,-11.624,12.626
3.433,1.458,-12.85,12.749
2.975,1.141,-13.556,12.751
2.816,1.798,-11.712,12.754
2.61,2.224,-10.157,12.757
2.446,2.169,-9.984,12.76
2.477,0.531,-10.608,12.821
2.538,0.015,-10.854,12.823
2.562,-0.015,-10.946,12.824
2.554,-0.138,-11.015,12.826
2.346,-0.462,-11.285,12.828
1.952,-2.132,-11.264,12.922
1.785,-1.894,-11.189,12.924
1.725,-1.747,-10.594,12.925
1.893,-1.797,-10.194,12.927
1.691,-1.872,-9.743,12.929
1.402,-1.726,-8.851,13.021
1.439,-1.439,-8.079,13.023
1.562,-1.173,-7.847,13.024
1.686,-0.907,-7.615,13.026
1.695,-0.736,-7.472,13.038
2.047,-1.364,-7.243,13.127
2.057,-1.414,-7.329,13.129
1.936,-1.519,-7.514,13.13
1.825,-1.674,-7.786,13.132
1.851,-1.947,-7.971,13.134
1.958,-2.209,-8.271,13.221
1.94,-2.402,-8.743,13.223
2.14,-2.702,-9.243,13.23
2.411,-2.645,-9.129,13.232
2.562,-2.692,-9.2,13.234
2.745,-0.722,-10.962,13.326
2.527,-1.109,-12.809,13.328
2.755,-1.058,-12.998,13.331
3.6,-0.42,-11.44,13.333
4.045,-0.002,-10.422,13.334
3.692,0.477,-10.069,13.42
3.962,0.285,-10.046,13.427
4.431,0.092,-10.623,13.429
4.254,0.062,-11.415,13.441
3.715,0.146,-11.362,13.444
4.623,-1.811,-10.538,13.521
4.398,-2.481,-10.151,13.523
5.257,-4.417,-8.921,13.524
5.504,-3.938,-8.698,13.526
4.304,-0.438,-9.098,13.528
4.34,0.836,-7.93,13.621
4.306,-0.557,-7.547,13.623
4.213,-1.215,-8.094,13.624
4.023,-0.711,-8.338,13.635
4.111,-0.496,-8.045,13.637
2.738,-0.479,-8.956,13.767
2.814,-0.277,-9.489,13.769
2.867,-0.333,-9.333,13.771
2.643,-0.471,-8.986,13.772
2.552,-0.596,-9.065,13.774
2.881,-0.73,-9.482,13.843
2.743,-0.931,-9.766,13.844
2.743,-0.931,-9.766,13.857
2.738,-0.959,-10.096,13.859
2.81,-1.085,-10.359,13.861
2.819,-1.35,-10.458,13.94
4.543,-2.083,-10.179,13.945
4.645,-2.602,-11.328,13.947
4.594,-2.943,-12.153,13.949
4.685,-3.166,-12.357,13.95
4.4,-2.5,-11.5,14.021
4.189,-1.704,-10.555,14.023
3.945,-1.302,-10.028,14.028
3.613,-1.115,-9.794,14.029
3.387,-1.285,-9.806,14.031
3.071,-2.816,-9.617,14.121
2.984,-2.802,-9.665,14.123
3.112,-3.048,-9.552,14.124
3.088,-3.452,-10.048,14.126
3.049,-3.831,-10.302,14.127
2.466,-5.045,-9.598,14.22
2.487,-4.651,-9.26,14.232
2.479,-4.394,-8.938,14.234
2.526,-4.298,-8.579,14.236
1.531,-3.218,-8.822,14.321
1.442,-3.096,-8.544,14.323
1.431,-3.018,-8.222,14.324
1.429,-3.002,-7.978,14.326
1.429,-3.002,-7.978,14.328
0.905,-4.146,-7.746,14.421
0.907,-4.005,-7.605,14.422
1.049,-4.035,-7.435,14.424
1.189,-4.278,-7.478,14.426
1.186,-4.49,-7.69,14.427
1.255,-4.682,-7.782,14.521
1.324,-4.903,-7.703,14.522
1.323,-4.974,-7.774,14.524
1.323,-5.074,-7.674,14.526
1.18,-5.214,-7.814,14.531
0.84,-6.408,-7.456,14.622
0.82,-6.724,-7.868,14.637
0.48,-6.896,-8.472,14.646
0.7,-6.76,-8.32,14.648
1.46,-6.012,-7.984,14.649
3.123,-4.369,-8.692,14.756
3.814,-4.271,-8.843,14.759
3.914,-4.671,-8.843,14.765
3.897,-5.576,-9.644,14.766
3.844,-6.389,-10.547,14.768
4.174,-7.422,-10.443,14.821
4.2,-7.5,-10.5,14.822
4.53,-7.491,-10.183,14.824
5.087,-7.161,-9.322,14.826
5.322,-6.665,-8.13,14.827
4.83,-6.091,-7.383,14.922
3.978,-5.435,-7.27,14.929
3.357,-4.97,-7.139,14.931
3.03,-4.991,-7.083,14.933
2.757,-4.97,-7.239,14.934
3.856,-4.112,-7.243,15.021
3.907,-4.215,-7.599,15.022
3.411,-4.322,-7.949,15.028
3.685,-5.27,-7.102,15.029
4.003,-5.306,-6.512,15.031
4.29,-4.198,-7.157,15.12
4.498,-3.32,-7.631,15.122
4.09,-2.898,-7.957,15.123
3.641,-2.988,-7.941,15.125
3.471,-3.194,-8.271,15.126
3.435,-2.947,-9.135,15.221
3.565,-3.053,-9.865,15.223
3.463,-3.473,-10.096,15.224
3.361,-3.892,-10.327,15.23
3.376,-4.235,-10.576,15.232
3.089,-6.099,-10.618,15.321
3.017,-5.951,-10.672,15.322
2.82,-5.418,-10.433,15.324
2.842,-4.92,-10.396,15.326
2.564,-4.922,-9.66,15.337
0.862,-7.465,-6.602,15.421
0.799,-7.46,-5.774,15.422
0.785,-7.494,-7.006,15.428
0.732,-7.893,-7.14,15.429
0.019,-8.281,-6.293,15.432
1.599,-8.777,-5.681,15.523
1.813,-9.002,-6.249,15.526
1.599,-8.877,-6.081,15.527
1.327,-8.527,-5.618,15.529
1.518,-8.518,-5.145,15.531
0.505,-9.098,-3.518,15.621
0.831,-8.456,-3.036,15.622
1.229,-7.624,-3.564,15.624
1.655,-7.282,-4.182,15.626
1.585,-7.038,-4.418,15.627
1.642,-6.19,-5.541,15.746
1.906,-5.571,-6.483,15.748
2.292,-5.238,-6.856,15.75
2.805,-5.476,-6.752,15.762
3.048,-5.862,-6.524,15.764
3.205,-6.376,-6.552,15.841
3.634,-5.811,-7.102,15.843
3.738,-5.774,-7.415,15.845
6.132,-5.079,-7.496,15.847
7.921,-5.019,-7.564,15.853
7.926,-5.283,-7.977,15.856
6.8,-7.2,-7.2,15.92
4.73,-8.378,-8.065,15.921
2.535,-9.061,-8.217,15.926
0.676,-9.794,-7.135,16.02
1.894,-8.547,-6.82,16.022
3.119,-7.445,-5.732,16.024
3.902,-7.684,-3.393,16.025
3.879,-7.771,-1.975,16.027
1.651,-8.784,0.364,16.124
1.491,-8.664,-0.136,16.126
1.178,-8.293,0.673,16.128
1.784,-8.895,-2.945,16.14
-1.127,-9.791,-0.409,16.142
1.692,-9.462,0.344,16.225
2.244,-9.719,1.198,16.227
2.77,-9.252,2.345,16.228
4.125,-10.424,2.008,16.23
4.308,-10.538,1.656,16.232
3.155,-9.218,0.118,16.32
2.655,-13.218,-2.382,16.322
3.282,-8.927,-2.673,16.327
2.658,-9.653,-2.927,16.329
