orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,-0.4,-0.2,-0.3,-0.8
0.003,-0.4,-0.2,-0.3,-0.8
0.005,-0.4,-0.2,-0.3,-0.8
0.011,-0.4,-0.2,-0.3,-0.8
0.103,-0.5,-0.2,-0.3,-0.8
0.106,-0.5,-0.2,-0.3,-0.8
0.113,-0.5,-0.2,-0.3,-0.8
0.115,-0.5,-0.2,-0.3,-0.8
0.119,-0.5,-0.2,-0.3,-0.8
0.121,-0.5,-0.2,-0.3,-0.8
0.203,-0.5,-0.2,-0.3,-0.8
0.21,-0.5,-0.2,-0.3,-0.8
0.212,-0.5,-0.2,-0.3,-0.8
0.215,-0.5,-0.2,-0.3,-0.8
0.221,-0.5,-0.2,-0.3,-0.8
0.328,-0.5,-0.2,-0.3,-0.8
0.342,-0.5,-0.2,-0.3,-0.8
0.352,-0.5,-0.2,-0.3,-0.8
0.355,-0.5,-0.2,-0.3,-0.8
0.357,-0.5,-0.2,-0.3,-0.8
0.403,-0.5,-0.2,-0.3,-0.8
0.409,-0.5,-0.2,-0.3,-0.8
0.411,-0.5,-0.2,-0.3,-0.8
0.414,-0.4,-0.2,-0.3,-0.8
0.416,-0.4,-0.2,-0.3,-0.8
0.512,-0.4,-0.2,-0.3,-0.8
0.514,-0.4,-0.2,-0.3,-0.8
0.517,-0.4,-0.2,-0.3,-0.8
0.524,-0.4,-0.2,-0.3,-0.8
0.526,-0.4,-0.2,-0.3,-0.8
0.602,-0.4,-0.2,-0.3,-0.8
0.609,-0.4,-0.2,-0.3,-0.8
0.62,-0.4,-0.2,-0.3,-0.8
0.624,-0.4,-0.2,-0.2,-0.9
0.732,-0.4,-0.2,-0.2,-0.9
0.736,-0.4,-0.2,-0.2,-0.9
0.739,-0.4,-0.2,-0.1,-0.9
0.747,-0.4,-0.1,-0.1,-0.9
0.75,-0.4,-0.1,0.0,-0.9
0.806,-0.3,-0.1,0.1,-0.9
0.811,-0.3,-0.1,0.2,-0.9
0.814,-0.3,-0.0,0.3,-0.9
0.816,-0.2,0.0,0.3,-0.9
0.819,-0.1,0.1,0.4,-0.9
0.904,-0.1,0.1,0.5,-0.8
0.906,-0.0,0.1,0.6,-0.8
0.913,0.1,0.2,0.6,-0.8
0.915,0.1,0.2,0.6,-0.7
0.927,0.2,0.3,0.7,-0.7
1.017,0.3,0.3,0.6,-0.6
1.024,0.3,0.4,0.6,-0.7
1.027,0.3,0.4,0.5,-0.7
1.029,0.3,0.5,0.4,-0.7
1.032,0.2,0.6,0.2,-0.8
1.133,0.1,0.6,0.1,-0.8
1.136,0.1,0.7,0.0,-0.7
1.138,0.1,0.7,0.0,-0.7
1.144,0.2,0.7,0.1,-0.7
1.148,0.2,0.7,0.1,-0.7
1.205,0.2,0.7,0.1,-0.7
1.208,0.3,0.7,0.2,-0.7
1.21,0.3,0.6,0.2,-0.7
1.213,0.3,0.6,0.2,-0.7
1.22,0.3,0.6,0.2,-0.7
1.304,0.3,0.6,0.3,-0.7
1.306,0.3,0.6,0.3,-0.7
1.309,0.3,0.6,0.3,-0.7
1.311,0.3,0.6,0.2,-0.7
1.319,0.3,0.6,0.2,-0.7
1.408,0.3,0.6,0.2,-0.7
1.412,0.3,0.6,0.2,-0.7
1.414,0.3,0.6,0.2,-0.7
1.421,0.3,0.6,0.2,-0.7
1.423,0.3,0.6,0.3,-0.7
1.582,0.4,0.5,0.3,-0.7
1.586,0.4,0.5,0.3,-0.7
1.594,0.4,0.5,0.4,-0.7
1.596,0.4,0.4,0.4,-0.7
1.599,0.4,0.4,0.4,-0.7
1.624,0.4,0.4,0.4,-0.7
1.634,0.4,0.4,0.5,-0.7
1.637,0.3,0.4,0.5,-0.7
1.645,0.3,0.4,0.5,-0.7
1.648,0.3,0.3,0.5,-0.8
1.706,0.3,0.3,0.5,-0.8
1.709,0.2,0.3,0.5,-0.8
1.712,0.2,0.3,0.4,-0.8
1.718,0.2,0.3,0.4,-0.8
1.721,0.2,0.3,0.4,-0.8
1.804,0.2,0.3,0.4,-0.8
1.81,0.2,0.3,0.4,-0.8
1.813,0.2,0.3,0.4,-0.8
1.816,0.2,0.3,0.4,-0.8
1.818,0.2,0.3,0.4,-0.8
1.928,0.2,0.3,0.4,-0.8
1.936,0.2,0.3,0.4,-0.8
1.947,0.2,0.3,0.4,-0.8
1.949,0.2,0.3,0.4,-0.8
1.952,0.2,0.3,0.4,-0.8
2.01,0.2,0.3,0.4,-0.8
2.013,0.3,0.3,0.4,-0.8
2.015,0.3,0.4,0.4,-0.8
2.018,0.3,0.4,0.4,-0.8
2.02,0.3,0.4,0.4,-0.8
2.129,0.3,0.4,0.4,-0.8
2.132,0.3,0.4,0.4,-0.8
2.138,0.3,0.4,0.4,-0.8
2.141,0.3,0.4,0.4,-0.8
2.143,0.3,0.5,0.4,-0.7
2.232,0.4,0.5,0.4,-0.7
2.235,0.4,0.5,0.4,-0.7
2.245,0.4,0.4,0.4,-0.7
2.257,0.4,0.4,0.4,-0.7
2.259,0.4,0.4,0.4,-0.7
2.262,0.4,0.4,0.4,-0.7
2.3,0.3,0.4,0.4,-0.7
2.302,0.3,0.4,0.4,-0.8
2.305,0.3,0.4,0.4,-0.8
2.31,0.3,0.4,0.4,-0.8
2.402,0.3,0.4,0.4,-0.8
