vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
-0.182,-9.827,-0.227,0.0
-0.391,-10.464,-0.264,0.002
0.239,-10.576,-0.276,0.005
-0.307,-9.751,-0.851,0.007
-1.092,-9.757,-0.357,0.103
0.351,-9.554,-0.654,0.104
-0.531,-9.881,-0.581,0.106
-0.868,-10.026,-0.226,0.107
-0.714,-9.901,-0.001,0.109
-0.364,-9.755,-0.455,0.114
-0.041,-9.71,-0.61,0.202
-0.462,-9.569,-0.669,0.203
-0.447,-9.668,-0.668,0.205
-0.419,-9.766,-0.766,0.207
-0.097,-9.821,-0.821,0.208
-0.433,-9.667,-0.767,0.305
-0.237,-9.538,-0.838,0.307
-0.447,-9.668,-0.668,0.308
-0.56,-9.683,-0.583,0.31
-0.643,-9.596,-0.796,0.325
-0.364,-9.455,-0.755,0.402
-0.545,-9.682,-0.682,0.403
-1.386,-9.699,-0.499,0.405
0.799,-9.893,-0.593,0.407
-1.091,-9.464,-1.364,0.443
-1.064,-9.855,-0.455,0.506
-0.49,-9.771,-0.271,0.507
-0.629,-9.695,-0.795,0.509
-0.909,-9.736,-0.936,0.511
-0.741,-9.71,-0.71,0.606
0.452,-9.764,-0.6,0.608
0.384,-9.888,-0.7,0.609
0.452,-9.764,-0.6,0.611
0.452,-9.764,-0.5,0.613
0.56,-9.42,-0.7,0.701
0.38,-9.16,-0.7,0.703
0.42,-8.94,-0.4,0.704
0.404,-8.528,-0.1,0.712
0.196,-8.172,0.1,0.722
1.004,-7.656,0.115,0.81
0.796,-7.644,-0.015,0.811
-0.716,-7.745,-1.145,0.813
-1.151,-7.822,-2.522,0.815
-1.42,-7.931,-3.331,0.816
0.283,-7.566,-4.994,0.901
0.3,-7.3,-5.7,0.903
0.294,-7.187,-5.785,0.909
-0.066,-7.268,-5.513,0.911
-0.545,-7.411,-5.196,0.912
0.883,-7.425,-5.546,1.002
0.375,-7.413,-5.832,1.003
-0.038,-7.344,-6.284,1.005
-0.564,-7.453,-6.262,1.007
-0.912,-7.682,-6.179,1.008
1.378,-7.078,-7.789,1.101
0.861,-7.461,-8.285,1.103
0.581,-7.881,-8.213,1.104
0.409,-7.909,-8.073,1.115
0.238,-7.938,-8.074,1.119
1.014,-7.465,-8.667,1.204
0.771,-7.247,-8.851,1.206
