vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
-0.204,-1.427,-10.096,3.935
0.088,-1.482,-9.988,3.937
0.212,-1.418,-10.012,3.938
0.02,-1.463,-10.72,3.94
0.139,-1.525,-11.539,3.942
0.955,0.164,-12.055,4.0
1.819,0.569,-11.919,4.002
3.062,0.863,-10.762,4.004
4.008,0.513,-9.408,4.01
5.012,-0.612,-7.982,4.101
4.082,-2.182,-8.876,4.103
3.953,-3.653,-9.671,4.104
3.929,-4.429,-10.206,4.106
4.766,-6.343,-9.789,4.202
5.374,-6.457,-9.191,4.203
5.849,-6.014,-8.083,4.216
5.39,-5.062,-7.852,4.219
4.61,-3.838,-8.648,4.221
3.947,-1.947,-9.529,4.309
3.698,-0.798,-9.186,4.31
3.282,0.018,-8.576,4.312
2.886,0.614,-8.004,4.313
2.332,3.3,-6.924,4.315
0.745,4.236,-6.055,4.401
0.838,4.137,-5.462,4.408
0.99,3.759,-5.11,4.409
0.82,3.283,-5.18,4.411
0.696,3.143,-5.504,4.412
0.1,2.2,-7.2,4.501
0.0,2.1,-8.9,4.503
0.2,2.1,-10.6,4.505
0.4,2.4,-11.8,4.506
2.128,2.5,-12.125,4.508
3.773,0.746,-12.736,4.603
3.701,0.517,-13.465,4.615
3.955,0.243,-13.459,4.616
4.472,0.229,-12.67,4.618
4.9,0.4,-11.3,4.62
4.444,0.441,-10.075,4.702
3.711,0.785,-9.919,4.707
3.079,0.847,-10.328,4.709
2.483,0.614,-10.689,4.711
2.135,0.389,-11.187,4.712
2.124,-1.224,-11.265,4.802
2.445,-1.145,-10.216,4.803
2.475,-1.175,-9.222,4.807
2.216,-1.216,-8.31,4.81
2.159,-1.459,-7.712,4.812
0.96,-3.2,-7.28,4.902
1.298,-3.411,-7.582,4.904
1.447,-3.467,-7.873,4.907
1.276,-3.122,-8.404,4.909
1.058,-2.911,-8.762,4.911
1.002,-2.589,-8.818,5.001
0.991,-2.544,-8.729,5.003
1.027,-2.467,-8.313,5.005
1.044,-2.478,-7.856,5.012
1.1,-2.8,-7.8,5.013
-0.341,-2.871,-8.678,5.101
-0.667,-3.238,-9.599,5.103
-0.371,-3.392,-10.087,5.105
0.045,-3.275,-9.934,5.106
0.43,-3.379,-9.79,5.108
0.623,-3.374,-9.47,5.201
0.689,-3.65,-9.568,5.203
0.78,-3.785,-9.839,5.205
1.079,-3.899,-10.236,5.206
1.403,-3.759,-10.309,5.208
5.112,-1.612,-9.282,5.301
5.016,-1.216,-7.91,5.303
4.071,-1.371,-7.494,5.305
2.62,-1.42,-8.237,5.306
1.955,-1.455,-9.184,5.323
1.737,-0.077,-10.618,5.401
1.999,-0.017,-12.335,5.403
2.55,-0.042,-13.533,5.405
3.386,0.164,-12.885,5.408
4.186,0.364,-10.985,5.41
4.24,0.673,-9.114,5.502
3.936,0.706,-8.052,5.503
3.259,0.71,-7.521,5.511
2.691,0.949,-7.512,5.512
2.361,1.144,-7.951,5.514
1.998,3.825,-7.849,5.601
2.126,4.178,-8.069,5.607
2.422,4.328,-8.066,5.609
2.769,4.034,-7.702,5.611
2.63,3.629,-7.072,5.613
2.27,3.271,-7.128,5.701
2.432,3.304,-8.024,5.702
2.916,3.502,-9.012,5.704
3.241,3.543,-9.755,5.716
3.78,2.0,-10.46,5.801
3.572,2.1,-10.104,5.803
3.268,2.0,-9.776,5.804
3.008,1.8,-9.956,5.806
3.12,1.7,-10.34,5.811
3.248,1.9,-11.136,5.901
3.5,2.1,-12.0,5.903
3.76,2.3,-11.82,5.904
3.848,2.4,-10.336,5.91
3.632,2.2,-8.524,5.911
2.872,2.1,-7.704,6.001
2.104,2.2,-7.928,6.003
1.548,2.0,-9.236,6.004
1.404,1.8,-10.528,6.006
1.548,1.9,-11.736,6.008
1.99,-1.59,-12.931,6.101
2.627,-1.727,-12.592,6.103
3.01,-1.81,-11.369,6.109
2.949,-1.949,-10.043,6.12
2.559,-2.159,-9.012,6.123
1.191,-3.844,-7.829,6.201
1.271,-4.044,-7.269,6.203
1.393,-3.833,-7.247,6.204
1.16,-3.4,-7.38,6.206
1.047,-3.067,-7.673,6.208
-0.301,-2.414,-7.897,6.301
-0.287,-2.323,-7.938,6.303
-0.199,-2.386,-7.803,6.304
0.057,-2.698,-7.672,6.306
0.209,-3.078,-7.726,6.308
0.118,-2.276,-8.618,6.402
0.145,-2.284,-9.345,6.403
0.249,-2.357,-9.849,6.405
0.6,-2.2,-9.7,6.406
0.639,-2.025,-9.439,6.408
0.539,-2.025,-9.539,6.501
0.551,-2.043,-9.951,6.503
0.539,-2.225,-10.939,6.512
0.702,-2.186,-12.102,6.514
0.876,-2.065,-12.976,6.526
5.092,2.1,-11.744,6.6
4.944,1.9,-9.808,6.602
3.508,1.6,-8.456,6.604
1.912,1.4,-7.984,6.605
1.448,1.3,-8.536,6.61
1.794,3.074,-10.346,6.702
2.34,3.505,-12.33,6.703
2.357,3.882,-12.893,6.705
2.045,3.893,-12.558,6.711
2.163,3.508,-11.748,6.713
2.339,3.067,-10.404,6.801
2.603,2.913,-8.777,6.803
2.525,2.841,-7.444,6.804
2.237,2.992,-6.552,6.806
2.013,3.289,-5.935,6.807
-0.045,5.025,-4.766,6.901
-0.201,5.414,-4.697,6.913
-0.322,5.613,-4.933,6.915
-0.328,5.694,-5.116,6.925
-0.106,5.582,-5.283,6.927
-0.189,5.55,-5.732,7.004
-0.417,5.931,-6.65,7.006
-0.38,6.615,-7.661,7.008
-0.046,7.339,-8.663,7.009
0.195,7.968,-9.485,7.011
3.443,8.391,-9.546,7.101
3.567,8.113,-9.873,7.103
3.548,7.124,-9.895,7.104
3.514,6.057,-10.529,7.106
3.133,5.887,-11.627,7.107
3.408,2.601,-12.706,7.201
3.488,2.749,-11.291,7.203
3.538,3.03,-10.178,7.205
3.625,3.441,-9.244,7.208
3.11,3.376,-8.557,7.21
2.616,1.8,-8.612,7.301
1.52,1.6,-9.14,7.302
1.14,1.2,-9.98,7.304
1.308,0.9,-10.556,7.31
1.792,0.6,-11.144,7.312
-0.9,0.6,-11.3,7.4
-0.1,1.0,-10.6,7.402
0.3,1.3,-9.7,7.403
0.1,1.4,-8.9,7.406
-0.012,0.03,-8.288,7.501
-0.205,0.129,-7.795,7.503
-0.287,0.284,-7.513,7.504
-0.341,0.62,-7.359,7.511
-0.497,0.942,-7.403,7.512
0.04,2.28,-7.1,7.6
-0.056,2.308,-7.5,7.602
0.204,2.128,-7.7,7.604
0.764,1.548,-7.7,7.605
0.968,1.176,-8.1,7.611
0.887,-0.084,-8.887,7.7
0.682,-0.155,-9.582,7.702
0.176,-0.239,-10.676,7.703
-0.227,-0.282,-11.373,7.705
-0.528,-0.296,-11.772,7.707
-0.445,-0.436,-11.955,7.8
0.352,-0.479,-11.452,7.802
1.559,-0.48,-10.959,7.809
2.795,-0.371,-11.795,7.811
4.9,2.0,-12.0,7.813
8.968,2.0,-9.676,7.9
7.376,2.0,-9.932,7.902
5.04,2.4,-9.78,7.908
2.852,3.4,-9.064,7.91
1.516,4.1,-8.412,7.911
0.457,2.076,-9.59,8.001
0.071,0.512,-11.405,8.002
0.162,-0.64,-12.917,8.004
0.7,-1.2,-13.0,8.006
1.322,-1.63,-12.338,8.018
2.269,-1.322,-11.774,8.101
3.574,-0.738,-10.401,8.11
4.464,0.094,-8.448,8.113
3.465,0.881,-7.554,8.115
3.042,1.663,-6.695,8.116
1.704,1.557,-6.604,8.201
0.684,2.174,-6.884,8.203
-0.083,2.44,-7.217,8.205
-0.511,2.244,-7.589,8.21
-0.714,2.202,-8.086,8.211
-0.52,2.117,-8.48,8.301
-0.236,1.991,-8.364,8.302
0.032,1.753,-8.332,8.304
0.104,1.557,-8.204,8.305
0.073,1.318,-8.473,8.307
-0.3,-0.312,-9.284,8.402
-0.1,-0.632,-10.024,8.408
0.2,-1.104,-10.928,8.41
0.3,-1.7,-11.9,8.421
0.4,-2.312,-13.284,8.422
4.3,-6.1,-12.3,8.5
4.337,-6.374,-12.359,8.502
3.907,-5.715,-10.952,8.504
3.256,-4.711,-9.589,8.505
2.548,-3.896,-8.737,8.511
1.959,-4.573,-7.651,8.601
1.939,-4.509,-7.577,8.603
1.76,-4.532,-7.337,8.604
1.688,-4.029,-7.384,8.606
1.56,-3.932,-7.637,8.608
0.408,-4.467,-7.973,8.7
0.361,-4.655,-8.351,8.702
0.186,-5.157,-9.271,8.704
0.039,-6.345,-10.649,8.711
0.127,-7.294,-11.539,8.712
0.145,-9.564,-9.155,8.801
0.185,-8.344,-8.455,8.803
0.08,-7.06,-7.5,8.823
-0.12,-6.16,-6.7,8.825
-0.42,-5.56,-6.0,8.827
-0.605,-5.216,-5.445,8.9
-0.685,-5.156,-5.545,8.902
-0.64,-5.52,-5.9,8.904
-0.311,-5.733,-6.091,8.905
0.222,-5.735,-6.218,8.907
0.954,-6.031,-5.773,9.0
1.117,-5.724,-5.491,9.001
1.117,-5.724,-5.491,9.007
0.734,-6.119,-5.833,9.009
0.411,-6.82,-6.445,9.101
0.528,-7.345,-6.936,9.102
0.718,-7.453,-7.141,9.104
0.939,-7.365,-7.081,9.106
1.119,-7.583,-7.09,9.107
1.778,-8.722,-6.189,9.2
2.57,-8.43,-5.952,9.203
2.874,-8.426,-6.17,9.213
3.104,-9.796,-7.019,9.215
3.219,-12.081,-7.493,9.216
4.657,-14.684,-0.484,9.3
3.988,-13.941,2.559,9.302
3.571,-12.153,4.347,9.307
2.353,-10.565,4.135,9.308
1.339,-9.396,1.304,9.31
1.298,-8.426,1.006,9.402
0.858,-8.726,-0.074,9.403
0.799,-9.763,-1.197,9.405
1.386,-11.121,-1.559,9.407
2.099,-11.863,-1.597,9.408
2.728,-10.345,-4.819,9.5
4.1,-9.2,-4.1,9.502
4.934,-8.294,-3.323,9.504
5.004,-7.066,-2.436,9.505
4.404,-6.366,-1.836,9.507
0.875,-6.619,-2.487,9.6
0.247,-6.187,-2.579,9.618
-0.221,-6.17,-2.781,9.62
-0.5,-6.5,-3.4,9.622
-0.689,-6.853,-3.983,9.623
0.234,-7.576,-3.385,9.7
0.4,-7.7,-3.3,9.702
0.84,-7.663,-3.045,9.703
1.224,-7.732,-2.716,9.705
1.492,-8.185,-2.486,9.707
3.105,-8.709,-2.531,9.8
3.656,-9.849,-2.604,9.802
3.728,-11.525,-3.002,9.804
3.735,-13.997,-3.626,9.806
3.262,-14.84,-3.882,9.807
3.308,-12.739,-1.939,9.9
2.625,-10.727,-1.627,9.903
2.257,-9.784,-1.784,9.905
1.794,-9.871,-1.471,9.907
1.525,-10.127,-1.427,9.909
0.074,-9.986,1.062,10.0
0.079,-9.641,0.514,10.002
0.011,-9.589,0.363,10.003
0.011,-10.129,0.643,10.005
0.105,-10.655,0.952,10.007
0.342,-10.838,1.313,10.1
0.774,-10.546,1.482,10.102
1.042,-10.218,1.473,10.103
0.947,-9.593,1.464,10.105
0.768,-9.172,1.491,10.107
-1.472,-8.369,2.965,10.2
-1.644,-8.278,2.856,10.202
-1.825,-8.41,2.757,10.203
-2.006,-8.542,2.658,10.216
-2.066,-8.726,2.507,10.218
-0.936,-9.143,1.609,10.301
-0.691,-8.972,1.574,10.302
-0.53,-8.947,1.689,10.304
-0.551,-8.766,1.853,10.306
-0.517,-8.755,2.151,10.316
-2.656,-7.88,3.208,10.405
-2.772,-7.96,3.196,10.406
-2.676,-8.08,3.068,10.408
-2.472,-7.96,2.796,10.41
-2.228,-7.94,2.804,10.412
1.133,-8.196,2.669,10.5
1.499,-8.088,3.007,10.502
1.721,-8.447,3.356,10.527
2.206,-9.274,3.657,10.529
2.791,-10.089,3.965,10.53
5.262,-9.036,6.032,10.6
5.367,-9.027,6.313,10.602
4.957,-9.366,7.011,10.603
4.348,-9.405,7.81,10.605
4.374,-8.944,8.52,10.607
4.984,-9.496,9.867,10.699
5.002,-10.525,10.267,10.701
4.988,-9.347,8.5,10.703
4.322,-7.48,5.833,10.712
2.727,-7.354,3.184,10.804
1.875,-6.65,2.191,10.805
0.691,-6.774,1.448,10.807
0.265,-7.396,1.491,10.809
-0.143,-8.67,2.039,10.81
-0.009,-9.774,2.748,10.9
0.887,-10.961,3.522,10.902
2.057,-11.97,4.239,10.905
2.687,-11.661,4.022,10.907
2.561,-10.683,3.665,10.909
2.171,-8.643,5.386,11.0
1.947,-7.622,4.988,11.001
1.704,-7.037,4.616,11.003
1.239,-6.849,4.355,11.005
0.749,-6.941,4.396,11.006
1.303,-6.479,5.483,11.1
1.081,-7.026,5.801,11.108
1.483,-6.979,5.723,11.11
1.935,-6.768,5.615,11.119
2.156,-6.195,5.436,11.121
2.097,-3.801,6.754,11.2
2.266,-3.711,6.639,11.201
2.378,-3.974,6.86,11.203
2.422,-4.526,7.54,11.205
3.608,-4.631,7.823,11.21
4.066,-3.469,8.857,11.3
4.143,-3.714,9.129,11.306
4.22,-3.96,9.4,11.308
4.188,-3.758,10.476,11.31
4.526,-3.249,11.357,11.311
3.406,0.529,12.483,11.4
2.99,1.252,12.862,11.402
3.062,1.31,13.148,11.403
2.642,1.41,12.708,11.405
2.29,1.252,11.462,11.406
1.787,3.12,9.44,11.501
1.851,2.519,8.139,11.503
1.817,2.444,7.388,11.513
1.659,2.622,7.444,11.515
1.412,2.767,7.534,11.522
0.771,1.363,8.369,11.6
1.009,1.137,9.171,11.601
1.553,0.216,9.447,11.603
2.008,-0.789,9.652,11.605
2.019,-1.126,9.341,11.606
1.867,-2.133,8.767,11.7
1.767,-1.533,8.567,11.701
1.622,-1.064,8.396,11.703
1.344,-0.549,8.231,11.705
1.111,0.038,8.458,11.706
0.943,1.655,8.565,11.8
0.91,1.931,8.794,11.802
1.203,2.044,8.831,11.803
1.528,2.065,8.896,11.805
1.611,2.246,9.038,11.807
2.685,2.146,9.338,11.9
2.469,2.092,10.277,11.912
2.523,1.931,11.292,11.914
2.538,1.785,11.554,11.916
2.562,1.815,11.646,11.925
3.308,-1.327,12.327,12.001
3.961,-1.263,12.763,12.003
4.875,-1.061,11.661,12.004
5.173,-0.804,10.004,12.006
5.075,-0.561,8.461,12.008
4.386,-0.402,7.402,12.125
3.41,-0.784,7.384,12.126
2.21,-1.884,8.084,12.13
1.443,-2.551,8.851,12.131
1.349,-2.322,10.222,12.133
1.553,-3.291,11.429,12.201
2.145,-2.943,12.241,12.203
2.892,-2.235,11.577,12.205
3.557,-1.624,10.19,12.206
3.833,-1.445,8.656,12.208
3.524,-1.596,7.468,12.227
1.891,-3.082,6.68,12.298
1.498,-3.195,6.07,12.3
1.145,-3.59,5.683,12.301
1.309,-4.671,4.944,12.304
1.367,-4.933,5.033,12.402
1.638,-5.202,5.189,12.404
2.111,-5.389,5.456,12.406
2.74,-5.32,5.7,12.407
3.316,-5.124,5.678,12.499
3.547,-5.173,5.833,12.501
3.396,-5.564,6.578,12.507
3.271,-6.269,7.956,12.509
3.262,-6.998,9.411,12.511
4.921,-6.624,10.185,12.599
4.605,-6.319,10.424,12.601
4.127,-5.767,11.053,12.603
3.854,-5.257,12.051,12.604
3.721,-4.824,12.285,12.606
3.424,-3.824,12.165,12.699
3.745,-4.445,11.016,12.701
3.69,-4.69,9.331,12.703
3.271,-5.171,7.794,12.704
2.592,-5.392,6.845,12.706
2.343,-4.076,7.41,12.799
1.773,-3.854,8.136,12.801
1.411,-3.515,8.919,12.803
1.46,-3.273,9.986,12.804
1.843,-3.376,10.91,12.806
2.435,-1.524,11.024,12.899
2.759,-1.106,10.706,12.901
2.631,-0.81,10.21,12.903
2.422,-0.525,9.425,12.905
2.267,-0.333,8.733,12.907
-0.3,0.6,8.7,12.999
-0.071,0.39,8.429,13.001
-0.239,0.152,8.361,13.003
-0.48,-0.283,8.42,13.004
-0.652,-0.479,8.648,13.019
-0.331,-0.588,8.856,13.099
-0.23,-0.326,8.823,13.1
-0.214,0.13,8.862,13.102
-0.388,0.546,9.204,13.104
-0.502,0.876,10.266,13.105
-1.0,2.4,10.7,13.199
-0.881,2.585,10.659,13.201
-0.615,2.552,10.793,13.203
-0.074,2.459,10.963,13.204
0.267,2.667,10.933,13.206
1.35,1.669,10.717,13.299
2.271,2.036,10.39,13.301
3.25,2.231,9.483,13.303
3.824,2.353,8.575,13.304
3.109,1.959,8.103,13.311
2.822,1.756,8.156,13.399
1.567,1.187,9.527,13.401
0.689,0.662,10.642,13.403
0.2,0.36,11.98,13.424
0.033,0.613,12.873,13.426
2.175,1.159,12.556,13.499
2.949,1.344,11.361,13.501
3.372,1.347,9.979,13.503
3.69,1.224,8.543,13.509
3.444,0.755,7.533,13.511
3.125,-0.439,7.139,13.599
2.627,-1.096,6.996,13.601
2.331,-1.81,7.11,13.603
2.21,-2.584,7.384,13.604
2.227,-2.996,7.396,13.606
1.764,-5.279,5.975,13.699
2.096,-5.035,5.872,13.705
2.219,-4.827,5.694,13.707
2.536,-4.621,6.325,13.709
3.094,-4.969,7.49,13.71
4.494,-6.757,7.531,13.799
5.333,-7.533,8.167,13.801
5.409,-8.014,8.503,13.813
4.846,-8.343,9.349,13.814
4.236,-7.705,11.201,13.821
3.723,-2.913,14.503,13.901
3.276,-2.204,14.832,13.904
3.351,-1.625,13.198,13.906
3.371,-1.488,11.105,13.908
3.121,-1.647,9.372,13.91
2.492,-2.035,8.777,13.999
2.055,-2.557,9.159,14.001
1.933,-3.045,9.556,14.003
1.853,-3.791,10.329,14.008
2.553,-2.535,11.135,14.099
3.088,-2.359,10.559,14.105
3.68,-1.931,9.331,14.107
3.361,-1.263,8.563,14.108
0.46,-1.22,8.6,14.11
0.016,-0.412,8.0,14.199
0.068,0.124,7.8,14.201
0.136,0.248,7.8,14.212
0.276,-0.232,7.7,14.215
0.196,-0.672,7.8,14.217
-0.052,-0.055,7.883,14.299
-0.298,-0.476,8.034,14.301
-0.16,-0.552,7.847,14.309
-0.298,-0.476,8.034,14.311
-0.656,-0.304,9.515,14.312
-0.745,-0.258,10.818,14.399
-0.121,-0.167,11.026,14.401
0.243,-0.266,10.748,14.402
0.202,-0.176,10.734,14.404
0.168,0.15,10.789,14.41
0.357,0.466,10.852,14.499
0.911,0.683,10.637,14.501
1.696,0.851,10.132,14.506
2.519,0.943,9.74,14.508
3.118,0.781,9.073,14.51
5.049,-0.622,7.222,14.611
3.704,-0.914,7.514,14.629
2.412,-1.441,8.841,14.631
1.598,-1.643,10.643,14.633
1.429,-1.453,12.453,14.635
1.397,1.187,13.823,14.699
2.201,1.738,13.926,14.701
3.329,2.491,12.747,14.706
4.048,2.706,11.036,14.707
4.444,2.155,9.333,14.709
4.44,1.205,8.23,14.823
3.836,0.254,7.927,14.825
3.005,-0.312,7.729,14.827
2.616,-1.855,7.655,14.828
2.173,-2.404,7.804,14.83
1.746,-3.826,7.306,14.901
1.85,-3.758,6.967,14.903
2.02,-3.663,6.507,14.904
1.976,-3.404,6.132,14.911
1.998,-3.134,6.369,14.913
2.216,-3.131,7.146,14.922
1.97,-3.288,8.519,14.997
3.913,-3.281,9.35,15.0
4.447,-3.709,9.871,15.001
4.436,-4.094,10.352,15.003
4.551,-2.278,11.178,15.099
4.19,-2.316,12.116,15.1
3.904,-2.014,12.914,15.105
3.637,-1.58,13.18,15.107
3.435,-1.124,13.324,15.108
3.235,-0.624,12.424,15.198
3.027,-0.596,10.296,15.2
2.431,-1.21,8.41,15.202
1.678,-0.975,7.575,15.203
0.675,-0.761,8.061,15.205
-0.231,1.592,9.277,15.298
-0.062,1.685,9.854,15.3
0.785,1.946,10.638,15.302
2.354,1.638,11.215,15.308
3.631,0.908,10.923,15.318
1.731,0.18,10.531,15.398
1.894,0.541,9.394,15.4
0.802,0.986,8.702,15.402
0.212,1.118,7.912,15.403
-0.28,0.963,7.52,15.405
-0.649,0.743,7.151,15.499
-0.831,0.22,6.669,15.501
-1.102,-0.286,6.698,15.502
-1.165,-0.747,7.035,15.504
-0.81,-0.831,7.49,15.506
0.103,-1.614,8.101,15.599
0.13,-1.374,8.877,15.601
-0.104,-1.049,9.532,15.602
0.015,-0.768,10.305,15.605
1.869,1.391,10.673,15.699
3.358,1.76,10.179,15.701
4.964,2.333,9.498,15.703
6.44,3.526,9.578,15.704
5.658,4.36,11.079,15.714
4.677,4.069,13.508,15.799
2.408,2.877,15.231,15.801
1.385,2.146,14.538,15.803
1.392,1.523,12.469,15.804
1.431,0.508,10.523,15.806
1.032,-0.996,8.924,15.906
0.971,-0.691,8.153,15.909
0.665,-0.417,8.299,15.911
0.802,0.075,9.651,15.913
1.183,0.56,11.462,15.915
-1.57,0.576,12.63,16.002
-0.239,0.452,12.561,16.004
1.146,-0.151,11.246,16.007
2.326,-0.768,9.326,16.008
2.726,-0.868,7.526,16.01
3.4,-1.3,6.3,16.099
4.5,-1.5,5.3,16.1
