vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
-0.496,-10.039,-7.404,3.132
-0.308,-7.522,-6.292,3.133
-0.006,-6.041,-5.594,3.227
0.247,-6.271,-5.747,3.229
0.616,-7.557,-6.216,3.23
1.149,-8.19,-6.149,3.232
1.369,-8.786,-6.069,3.234
0.643,-9.757,-6.231,3.327
0.629,-10.071,-6.194,3.329
0.427,-9.873,-5.675,3.33
-0.169,-9.669,-4.714,3.332
-0.443,-9.743,-4.369,3.333
0.611,-8.789,-6.256,3.427
0.874,-8.626,-6.07,3.428
1.211,-8.389,-6.056,3.43
1.348,-7.952,-6.041,3.44
1.441,-7.459,-5.904,3.441
2.349,-6.834,-5.347,3.527
2.089,-6.44,-5.068,3.532
1.968,-6.021,-4.804,3.533
1.917,-5.655,-4.651,3.535
1.945,-5.97,-4.934,3.537
3.243,-6.192,-6.723,3.626
3.326,-7.43,-7.809,3.628
2.94,-7.445,-7.564,3.629
2.481,-6.464,-7.208,3.631
2.272,-6.396,-7.411,3.727
1.879,-6.791,-7.728,3.728
1.834,-7.525,-7.926,3.73
1.783,-7.738,-8.387,3.732
2.167,-5.037,-8.529,3.738
1.552,-4.76,-6.736,3.827
1.66,-4.8,-6.38,3.828
2.516,-5.48,-6.688,3.83
3.28,-6.0,-7.54,3.84
3.752,-6.56,-8.336,3.841
-0.096,-8.896,-8.019,3.927
-0.159,-8.259,-8.004,3.928
-1.093,-7.493,-7.137,3.93
-5.604,-6.904,-7.081,3.932
5.778,-3.922,-9.289,3.933
0.978,-4.922,-5.384,4.027
-2.369,-7.569,-4.214,4.028
-1.602,-8.502,-5.08,4.03
-0.218,-7.818,-6.324,4.032
-0.006,-6.948,-6.729,4.033
-0.705,-7.857,-6.141,4.126
-0.934,-8.325,-6.422,4.128
-0.612,-8.405,-7.37,4.129
-0.539,-8.69,-7.774,4.131
-0.645,-9.339,-8.103,4.133
-0.157,-10.731,-7.243,4.226
-0.018,-10.924,-7.182,4.228
0.025,-11.655,-7.125,4.241
-0.143,-12.369,-6.857,4.243
-0.471,-12.294,-6.529,4.245
-1.413,-10.697,-7.458,4.326
-1.483,-9.038,-6.389,4.328
-0.677,-7.081,-5.248,4.329
0.191,-6.331,-4.605,4.337
0.532,-8.058,-5.355,4.34
0.943,-9.744,-5.873,4.425
1.177,-10.419,-5.652,4.427
2.438,-9.751,-5.626,4.433
1.834,-8.736,-5.504,4.435
0.6,-8.48,-4.64,4.437
1.473,-7.973,-4.482,4.526
1.328,-7.651,-3.837,4.535
1.509,-7.109,-3.773,4.537
2.014,-6.725,-4.069,4.538
2.13,-6.597,-4.076,4.54
1.953,-5.798,-4.56,4.633
2.055,-5.63,-4.666,4.642
1.902,-5.332,-4.906,4.644
1.574,-5.017,-4.723,4.646
1.296,-4.936,-4.487,4.647
1.24,-5.106,-4.621,4.726
1.113,-5.891,-5.138,4.728
0.966,-6.989,-5.698,4.733
0.923,-8.151,-6.07,4.735
0.779,-8.581,-6.136,4.736
0.828,-8.715,-6.583,4.826
0.977,-9.349,-7.63,4.831
1.445,-10.57,-8.734,4.834
1.772,-11.685,-9.617,4.836
1.849,-11.334,-9.647,4.838
1.764,-10.664,-7.509,4.927
1.523,-9.434,-7.541,4.936
0.743,-8.499,-7.625,4.938
-0.154,-7.969,-7.083,4.939
-0.775,-8.281,-5.98,4.941
-3.424,-9.824,-4.265,5.034
-1.857,-8.357,-5.831,5.036
-2.222,-7.322,-2.884,5.038
-1.282,-6.982,-3.976,5.04
-0.829,-6.029,-4.106,5.041
0.284,-6.722,-2.322,5.126
0.535,-6.876,-2.376,5.128
0.788,-7.141,-2.841,5.132
0.81,-7.449,-3.149,5.14
0.639,-7.796,-3.496,5.142
0.641,-8.106,-3.706,5.241
0.392,-8.261,-3.861,5.243
0.182,-8.612,-4.012,5.245
0.069,-9.243,-3.843,5.246
0.225,-10.127,-3.727,5.302
0.249,-11.045,-3.945,5.305
0.269,-10.943,-4.143,5.312
0.306,-10.729,-4.029,5.315
0.478,-11.092,-3.492,5.32
0.769,-12.043,-2.943,5.346
0.594,-12.371,-2.271,5.424
0.537,-12.986,-1.886,5.427
-0.231,-13.243,-1.943,5.434
-0.722,-11.192,-1.592,5.527
-0.386,-8.969,-0.869,5.529
-0.002,-8.69,-0.99,5.53
0.31,-9.049,-1.649,5.532
0.467,-9.633,-1.833,5.534
0.739,-10.596,-1.696,5.535
1.049,-10.845,-1.945,5.626
1.163,-10.114,-2.214,5.628
1.12,-9.298,-1.798,5.629
0.945,-9.025,-1.725,5.631
0.714,-8.969,-1.669,5.632
0.406,-8.974,0.458,5.727
-0.179,-8.47,0.781,5.73
-0.111,-7.953,0.283,5.732
0.023,-7.494,-0.066,5.739
-0.209,-6.977,-0.364,5.749
-0.371,-6.296,-1.651,5.826
-0.064,-6.095,-1.838,5.831
0.339,-6.152,-1.719,5.833
0.39,-6.844,-1.632,5.835
0.425,-7.854,-1.643,5.836
0.806,-9.274,-0.642,5.926
1.042,-10.54,-0.438,5.928
1.081,-11.755,-0.328,5.93
1.251,-12.362,-0.374,5.931
0.908,-12.098,-0.789,5.938
0.021,-11.125,1.317,6.026
0.27,-12.519,1.821,6.028
0.647,-14.783,2.811,6.03
0.747,-15.783,3.011,6.031
0.889,-15.832,2.845,6.033
-0.999,-12.812,3.793,6.126
-1.458,-10.007,2.504,6.131
-1.954,-8.557,1.275,6.133
-2.241,-7.705,0.989,6.146
-2.336,-7.567,2.053,6.149
-1.371,-8.391,4.187,6.226
-1.184,-8.164,4.649,6.228
-1.16,-7.2,4.62,6.229
-1.145,-6.345,4.064,6.234
-1.118,-6.218,3.145,6.24
-0.888,-5.31,4.349,6.326
-0.506,-5.745,4.276,6.328
-0.161,-6.549,4.155,6.331
-0.682,-7.165,3.873,6.334
-0.265,-7.712,2.739,6.336
-0.441,-7.474,4.219,6.427
-1.141,-6.574,4.619,6.429
-0.816,-6.905,4.684,6.431
-0.571,-7.537,5.309,6.434
-0.476,-8.205,6.804,6.436
-1.145,-9.696,7.32,6.526
-0.951,-10.341,8.196,6.528
-0.663,-10.131,8.447,6.542
-0.227,-9.261,8.294,6.544
0.192,-9.827,8.367,6.546
-1.199,-8.604,9.614,6.626
-2.122,-8.614,9.52,6.628
-2.191,-6.934,8.112,6.629
-1.423,-7.01,7.806,6.631
-0.82,-8.218,8.834,6.633
0.216,-6.324,9.778,6.727
0.371,-5.569,9.656,6.728
0.282,-5.358,9.211,6.73
-0.213,-4.993,8.133,6.736
-0.433,-5.033,7.033,6.738
-0.269,-4.256,6.997,6.827
-0.266,-3.989,6.861,6.83
-0.139,-3.68,7.029,6.832
-0.066,-3.889,7.061,6.834
-0.08,-4.193,6.976,6.835
0.662,-3.646,6.885,6.926
0.608,-3.531,6.823,6.935
0.662,-3.546,6.585,6.943
0.377,-3.708,6.531,6.945
0.485,-3.938,6.654,7.027
0.785,-4.138,7.154,7.028
1.154,-4.215,7.662,7.03
1.246,-4.285,7.938,7.032
1.485,-4.538,8.554,7.037
1.125,-3.579,9.734,7.126
0.818,-3.897,9.576,7.128
0.591,-3.951,9.112,7.13
1.368,-4.239,10.209,7.131
2.297,-4.55,12.204,7.133
2.794,-0.426,14.646,7.226
3.428,-0.247,16.121,7.228
2.794,-0.426,14.646,7.23
1.848,-1.094,11.236,7.231
0.857,-1.718,9.093,7.233
-0.316,-0.616,8.09,7.326
-0.3,-0.3,8.1,7.335
-0.09,-0.09,9.169,7.337
0.12,-0.08,9.537,7.339
0.163,0.063,8.939,7.34
0.002,0.502,8.314,7.426
-0.31,0.89,7.531,7.428
-0.22,0.58,7.163,7.429
0.186,-0.214,7.604,7.431
0.016,-0.284,8.11,7.433
1.174,2.099,8.222,7.526
1.36,2.146,8.626,7.533
1.077,2.303,8.935,7.535
0.809,2.412,9.54,7.537
0.63,2.473,9.863,7.538
0.441,2.922,10.045,7.626
0.607,3.476,10.498,7.628
1.064,4.019,11.61,7.629
1.165,4.687,11.881,7.631
1.107,4.876,10.698,7.633
-0.304,4.593,10.674,7.725
-0.007,4.685,11.748,7.727
-0.426,5.048,12.019,7.729
-0.893,5.315,11.752,7.73
-1.237,4.526,9.541,7.732
-0.526,3.548,8.219,7.826
0.344,3.389,8.411,7.828
0.959,3.819,9.415,7.835
1.341,4.081,9.985,7.837
1.611,4.222,10.178,7.839
3.352,4.502,10.157,7.926
2.851,4.134,9.886,7.928
2.192,3.856,9.231,7.935
1.6,4.7,8.0,7.937
1.508,4.822,6.875,7.939
1.11,4.702,6.743,8.03
1.067,4.333,7.133,8.032
1.398,4.32,7.131,8.033
1.686,4.037,6.82,8.035
1.612,3.782,6.212,8.046
1.812,4.36,4.916,8.126
1.476,3.98,4.968,8.129
1.656,3.88,5.208,8.138
1.924,4.32,5.732,8.14
2.18,4.9,6.24,8.142
2.548,5.54,6.564,8.226
2.776,5.88,6.868,8.229
3.0,6.4,7.5,8.231
3.036,6.68,8.048,8.232
2.812,6.36,7.916,8.234
3.55,8.218,7.681,8.326
4.595,10.119,8.99,8.327
5.11,11.162,9.319,8.329
5.968,11.37,9.295,8.331
6.142,10.292,9.124,8.332
3.581,10.051,7.532,8.426
1.72,7.586,7.005,8.427
1.002,6.372,5.974,8.429
1.198,7.028,5.726,8.441
1.41,7.761,5.171,8.443
1.462,7.865,5.527,8.525
1.279,7.678,6.058,8.527
0.574,6.698,5.772,8.536
-0.113,6.031,4.718,8.538
-1.189,5.445,4.568,8.625
-0.364,5.243,5.115,8.627
0.096,4.985,5.477,8.629
1.395,5.22,5.214,8.634
1.503,5.208,5.511,8.635
1.516,5.677,5.794,8.726
1.433,6.455,5.888,8.727
1.247,7.76,6.207,8.729
1.223,9.394,6.716,8.731
1.479,10.278,6.758,8.736
-0.415,10.24,7.309,8.825
0.017,10.568,7.602,8.827
0.358,10.834,7.551,8.829
0.57,10.479,6.919,8.84
0.755,10.619,6.728,8.854
2.557,11.585,5.741,8.926
4.992,10.911,8.903,8.927
2.615,13.241,6.457,8.929
0.116,11.177,1.294,8.931
-3.44,8.493,-0.947,8.932
2.166,7.343,4.911,9.025
3.237,6.729,7.554,9.027
3.336,7.938,7.099,9.033
6.163,7.501,6.864,9.035
4.086,7.995,5.08,9.037
1.815,9.341,2.457,9.125
1.708,8.489,2.497,9.127
2.391,6.975,3.066,9.129
3.157,5.614,3.971,9.13
2.843,4.986,4.229,9.132
3.425,5.802,3.196,9.226
4.351,7.111,2.978,9.227
4.729,7.332,3.336,9.256
4.298,6.485,3.53,9.258
3.541,5.729,3.342,9.26
4.004,5.363,1.827,9.325
3.875,5.092,1.822,9.328
3.606,4.994,2.041,9.331
3.755,5.578,2.484,9.333
4.276,6.324,2.635,9.335
3.949,6.789,3.822,9.425
4.545,7.359,4.182,9.426
4.492,7.533,5.135,9.428
4.404,8.13,5.64,9.43
3.661,11.457,6.03,9.431
4.611,14.911,4.856,9.526
5.7,17.5,4.9,9.528
5.665,15.728,4.569,9.529
4.514,11.369,4.553,9.531
1.749,7.958,6.266,9.533
-2.878,8.608,3.808,9.625
-6.112,11.141,1.241,9.644
-5.357,12.416,1.116,9.646
-1.159,10.006,4.206,9.649
3.002,8.01,7.21,9.651
2.834,9.342,4.049,9.725
-1.283,8.221,2.725,9.727
-2.36,6.115,1.891,9.729
-0.296,5.649,3.494,9.73
0.209,5.623,2.836,9.732
-0.309,7.175,0.201,9.825
0.965,8.915,0.059,9.827
2.26,9.546,0.182,9.829
2.519,9.663,0.353,9.83
1.249,9.194,-1.153,9.832
0.912,8.848,-1.072,9.925
0.946,9.382,-1.36,9.927
1.279,10.017,-1.949,9.929
1.533,10.731,-3.024,9.93
1.894,10.876,-3.614,9.932
2.565,9.896,-4.902,10.025
2.776,10.627,-5.237,10.027
3.439,11.116,-5.992,10.029
3.788,11.163,-6.118,10.034
3.373,11.22,-4.79,10.035
1.937,9.647,-2.281,10.125
1.766,7.965,-3.512,10.127
1.725,8.499,-4.609,10.128
1.757,9.03,-3.933,10.13
1.582,9.429,-3.942,10.132
0.978,9.313,-3.984,10.225
0.38,8.621,-3.013,10.244
0.125,8.399,-2.309,10.245
0.37,7.881,-2.269,10.251
-0.243,7.239,-3.23,10.325
0.148,7.287,-2.757,10.327
0.661,7.465,-2.417,10.328
0.874,7.743,-2.178,10.33
0.678,8.07,-1.965,10.332
-0.339,7.765,-1.917,10.425
-0.709,6.948,-2.226,10.427
-0.596,6.526,-2.087,10.428
-0.291,7.152,-1.874,10.435
-0.265,8.709,-2.496,10.437
1.087,10.049,-2.363,10.525
1.288,10.552,-2.828,10.527
1.089,12.056,-3.392,10.529
0.922,12.787,-4.416,10.532
0.324,11.895,-4.545,10.534
0.539,12.354,-3.91,10.625
1.669,15.077,-4.105,10.627
2.281,15.525,-5.077,10.629
1.792,13.368,-4.485,10.63
1.282,9.529,-2.542,10.632
-0.387,6.978,-1.461,10.725
-0.957,6.761,-1.37,10.727
-1.104,7.474,-3.113,10.728
-0.496,8.226,-3.987,10.73
0.687,9.422,-3.839,10.752
1.961,10.346,-2.89,10.825
1.731,9.923,-2.695,10.827
0.467,8.869,-2.576,10.828
0.622,8.387,-2.516,10.83
0.84,7.658,-1.274,10.832
1.749,6.247,-2.027,10.925
1.92,6.661,-2.269,10.927
1.627,6.28,-2.51,10.928
1.253,6.159,-2.32,10.93
1.512,6.737,-2.182,10.932
1.914,7.643,-3.029,11.024
1.196,7.788,-2.506,11.025
0.218,7.655,-2.722,11.027
1.208,9.524,-3.488,11.029
2.508,10.424,-2.888,11.03
2.319,10.275,-0.723,11.124
1.165,11.361,-2.348,11.132
0.03,11.919,-4.431,11.133
-1.034,14.765,-5.312,11.145
1.126,17.303,-5.973,11.146
5.227,13.18,-4.01,11.234
4.198,7.694,-1.453,11.239
4.235,7.404,-3.198,11.242
3.845,9.335,-5.533,11.245
3.253,8.859,-7.42,11.247
3.058,11.934,-6.097,11.324
2.415,11.159,-5.665,11.326
1.982,9.329,-3.942,11.328
0.863,7.753,-4.219,11.329
0.938,6.85,-2.346,11.331
1.343,5.829,-2.986,11.424
1.431,6.592,-3.804,11.426
1.892,7.276,-4.412,11.428
2.437,7.51,-4.245,11.429
2.961,8.184,-4.208,11.431
3.0,8.5,-4.3,11.525
2.259,7.778,-4.161,11.526
1.292,7.376,-4.212,11.544
0.378,7.433,-4.184,11.545
-0.743,7.471,-4.414,11.549
-0.369,7.592,-4.604,11.625
0.555,7.365,-4.667,11.627
1.48,7.239,-4.931,11.629
2.216,7.249,-4.476,11.63
3.1,7.0,-3.0,11.632
4.063,4.891,-4.459,11.725
4.398,5.335,-6.736,11.727
5.648,8.468,-10.045,11.732
7.079,10.814,-10.374,11.733
7.457,8.933,-10.173,11.735
2.05,7.569,-10.817,11.824
1.173,7.14,-8.276,11.825
0.205,6.489,-5.465,11.827
-0.641,6.31,-5.414,11.829
-1.744,5.092,-8.5,11.925
-1.296,4.128,-10.3,11.926
-1.088,4.484,-11.3,11.938
-0.988,5.184,-10.7,11.94
-2.132,4.476,-9.4,11.942
-1.285,4.762,-8.446,12.025
-1.885,3.962,-8.846,12.026
-1.731,4.877,-10.408,12.028
-2.185,5.562,-11.146,12.03
-1.954,5.585,-10.738,12.031
-0.972,5.378,-10.476,12.125
-0.184,7.001,-9.262,12.126
-0.039,7.845,-8.31,12.128
-0.132,7.498,-8.576,12.13
0.426,6.949,-8.657,12.131
0.525,6.184,-7.848,12.225
-0.134,5.869,-7.657,12.226
-0.27,6.108,-7.995,12.228
-0.311,6.323,-7.886,12.23
-0.191,6.983,-7.586,12.231
2.368,6.018,-8.038,12.326
2.878,6.399,-7.974,12.347
2.529,6.568,-7.601,12.348
0.577,6.761,-7.721,12.35
0.306,7.129,-8.222,12.351
3.027,7.605,-6.399,12.425
2.789,7.198,-5.42,12.426
1.882,7.676,-5.125,12.428
1.241,7.588,-5.562,12.429
2.292,7.878,-5.104,12.431
4.007,8.488,-3.707,12.525
3.081,8.698,-4.681,12.526
3.4,8.9,-5.7,12.528
2.695,9.174,-5.895,12.534
2.677,9.516,-5.071,12.536
2.349,8.61,-4.984,12.625
1.645,8.549,-6.222,12.627
1.512,8.282,-6.488,12.629
1.327,8.825,-5.739,12.631
0.692,8.878,-6.375,12.632
2.107,8.615,-5.048,12.724
1.167,8.333,-3.833,12.725
0.381,7.863,-3.53,12.727
-0.263,7.274,-3.441,12.729
-1.133,6.733,-3.433,12.73
-0.269,6.678,-4.146,12.834
-0.901,6.092,-3.305,12.836
-1.753,5.221,-4.266,12.837
-1.368,4.886,-6.041,12.839
-1.55,5.654,-5.048,12.842
0.264,6.914,-4.196,12.914
0.195,7.514,-5.142,12.916
0.347,7.357,-6.521,12.917
0.279,7.314,-5.719,12.919
0.334,7.171,-4.101,12.921
-0.107,7.357,-4.49,13.025
0.103,6.971,-4.655,13.027
-0.174,6.771,-4.54,13.028
-3.735,6.871,-5.547,13.03
2.877,6.3,-5.315,13.126
-0.755,7.143,-5.118,13.127
-0.953,7.457,-3.921,13.133
1.115,7.8,-5.123,13.134
2.123,8.1,-4.785,13.137
3.223,7.7,-5.785,13.138
-0.88,8.729,-5.53,13.215
1.19,8.186,-4.535,13.217
1.196,7.771,-4.893,13.219
1.592,7.9,-5.538,13.221
0.271,8.814,-3.657,13.223
-0.799,9.157,-4.852,13.324
0.995,8.814,-5.042,13.326
1.56,8.843,-5.541,13.327
1.805,9.586,-4.358,13.426
1.814,9.543,-4.671,13.427
1.303,9.471,-5.155,13.433
-0.868,8.757,-7.098,13.435
-0.489,8.571,-5.816,13.437
1.385,8.2,-5.777,13.449
1.527,8.629,-5.991,13.526
1.197,9.529,-1.845,13.528
0.71,8.114,-5.465,13.533
-0.663,7.843,-6.456,13.535
5.135,6.529,-8.253,13.536
-1.562,7.9,-5.308,13.538
-0.933,7.704,-2.339,13.636
1.098,7.688,-4.184,13.637
-0.525,7.651,-4.902,13.639
0.562,8.074,-4.999,13.641
1.033,8.196,-4.661,13.724
0.19,8.341,-5.021,13.726
0.901,8.906,-5.208,13.728
1.034,8.902,-4.769,13.729
-0.176,8.643,-3.79,13.735
1.001,8.406,-4.308,13.824
0.408,8.048,-4.063,13.826
-0.285,8.189,-4.719,13.828
0.715,8.289,-4.519,13.839
0.26,8.262,-4.883,13.841
-0.056,8.261,-5.449,13.924
0.214,8.283,-5.211,13.926
0.629,8.272,-4.63,13.928
0.554,8.227,-4.836,13.929
0.641,8.244,-4.725,13.931
-0.18,8.38,-4.937,14.032
0.057,8.543,-4.698,14.033
-0.039,8.539,-4.725,14.035
-0.139,8.439,-4.725,14.037
0.184,8.616,-4.79,14.039
0.116,8.584,-4.91,14.124
0.153,8.547,-4.671,14.126
-0.337,8.537,-5.139,14.127
-0.465,8.465,-5.047,14.129
-0.412,8.112,-4.818,14.131
0.161,7.968,-4.491,14.224
-0.665,7.808,-5.177,14.251
-0.624,7.357,-4.51,14.263
2.367,7.104,-3.639,14.265
4.075,8.251,-6.402,14.267
-1.807,9.158,-4.045,14.353
-1.362,8.626,-5.301,14.354
-1.742,8.15,-6.467,14.356
0.021,8.125,-4.766,14.358
-0.226,8.046,-5.194,14.359
1.815,8.146,-4.862,14.425
1.054,8.262,-5.415,14.426
1.877,8.331,-4.908,14.428
1.115,8.546,-5.062,14.429
1.3,8.5,-5.0,14.431
0.393,8.658,-4.145,14.524
0.413,8.877,-4.103,14.525
-1.533,6.504,-5.839,14.527
4.681,8.587,-4.85,14.529
0.843,8.555,-5.741,14.534
-1.747,8.347,-6.371,14.624
-1.878,8.378,-5.551,14.636
0.298,8.502,-2.986,14.639
0.669,8.231,-3.88,14.651
0.11,8.19,-4.469,14.652
-0.678,8.178,-5.351,14.724
0.337,8.363,-4.561,14.726
-0.18,8.38,-4.937,14.728
-0.533,8.433,-5.167,14.729
-0.424,8.524,-4.835,14.731
0.645,8.367,-4.656,14.824
0.837,8.22,-4.693,14.83
0.582,8.293,-4.957,14.831
0.574,8.446,-4.794,14.833
0.845,8.467,-4.556,14.835
-0.012,8.512,-4.818,14.924
0.125,8.575,-4.578,14.925
-0.176,8.476,-4.965,14.927
-0.176,8.476,-4.965,14.928
0.204,8.396,-4.827,14.935
0.112,8.488,-4.882,15.025
-0.08,8.48,-4.937,15.027
-0.08,8.48,-4.937,15.029
0.108,8.392,-4.855,15.03
0.176,8.424,-4.735,15.036
-0.084,8.384,-4.91,15.123
0.108,8.392,-4.855,15.125
-0.025,8.425,-5.122,15.13
0.204,8.396,-4.827,15.132
-0.088,8.288,-4.882,15.133
0.012,8.388,-4.882,15.209
0.108,8.392,-4.855,15.21
0.012,8.388,-4.882,15.212
0.08,8.42,-4.763,15.214
