vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
-1.705,-0.572,-10.026,11.279
-2.338,-0.305,-10.76,11.28
-3.027,-0.327,-12.682,11.339
-2.232,-0.899,-12.908,11.34
-0.365,-2.098,-11.316,11.342
3.116,-2.591,-9.004,11.348
4.091,-0.927,-7.409,11.35
3.296,-0.166,-5.689,11.423
2.074,0.411,-6.284,11.424
2.123,-0.585,-8.058,11.426
4.423,-2.124,-10.523,11.428
9.883,-11.179,-9.983,11.429
22.556,-20.638,-6.656,11.522
18.384,4.193,-12.984,11.524
7.193,-0.268,-12.993,11.537
5.535,0.528,-11.435,11.539
4.885,0.664,-8.485,11.541
3.714,-1.735,-8.114,11.626
3.0,-2.1,-6.8,11.627
0.748,-2.132,-6.855,11.629
0.375,-2.292,-6.455,11.631
0.21,-3.557,-6.302,11.632
1.055,-4.735,-6.133,11.722
1.243,-5.171,-6.014,11.723
1.612,-5.663,-6.218,11.725
2.179,-6.483,-5.751,11.727
0.958,-7.129,-5.578,11.728
0.783,-8.511,-3.853,11.824
0.536,-9.009,-3.677,11.826
0.325,-9.417,-3.479,11.828
0.204,-9.864,-3.266,11.83
0.158,-9.894,-3.074,11.831
-2.062,-10.036,-2.505,11.922
-2.906,-11.854,-3.451,11.942
-1.812,-11.707,-3.101,11.944
-1.104,-10.969,-3.767,11.945
-1.267,-10.547,-4.464,11.947
0.336,-9.609,-5.377,12.022
-0.092,-9.828,-6.032,12.024
-0.33,-10.387,-6.072,12.025
-0.44,-10.326,-5.257,12.027
-0.675,-10.217,-4.879,12.029
-1.678,-10.856,0.044,12.161
-1.762,-10.724,0.756,12.163
-1.811,-10.622,1.378,12.165
-1.638,-10.576,1.544,12.168
-1.451,-10.602,1.178,12.17
-1.555,-9.782,3.078,12.222
-1.216,-9.461,2.808,12.224
-0.984,-10.639,1.292,12.225
-0.157,-11.014,0.029,12.227
-0.3,-10.2,1.3,12.229
-3.971,-8.514,3.657,12.323
-1.31,-12.245,3.637,12.328
-0.051,-13.224,4.884,12.33
-0.822,-12.939,4.941,12.331
-0.924,-14.088,3.708,12.335
0.407,-12.201,7.432,12.422
1.202,-11.743,7.295,12.424
1.013,-12.457,5.448,12.426
1.2,-13.0,4.8,12.427
1.304,-12.752,4.283,12.429
-1.291,-9.664,8.236,12.521
-1.071,-8.164,8.276,12.523
-0.058,-7.773,7.547,12.525
-0.338,-6.973,7.587,12.526
-2.663,-3.285,8.337,12.622
-2.33,-1.552,7.67,12.624
-1.696,-0.819,7.104,12.625
-1.185,1.526,6.315,12.627
-1.859,3.196,6.241,12.629
-2.481,5.221,3.664,12.723
-1.743,5.564,3.091,12.725
-1.66,7.221,1.922,12.733
-1.2,6.4,2.5,12.734
0.131,7.086,1.902,12.736
-0.586,7.946,1.607,12.852
-0.997,7.969,2.181,12.854
-0.532,8.85,2.479,12.856
-0.321,8.636,2.377,12.858
-0.246,8.904,2.072,12.859
1.624,8.994,0.4,12.939
1.988,9.253,0.3,12.941
1.643,9.173,0.533,12.942
1.98,9.522,0.167,12.944
1.961,9.343,0.033,12.946
3.124,8.893,-0.202,13.022
3.148,8.711,-0.282,13.029
3.232,8.699,-0.229,13.03
3.357,8.818,-0.209,13.032
3.464,8.898,-0.358,13.045
3.834,8.851,-0.386,13.153
3.805,8.629,-0.392,13.159
3.416,8.912,-0.654,13.16
3.399,8.874,-0.822,13.162
3.548,8.811,-0.882,13.165
3.667,8.875,-0.493,13.222
3.611,9.184,0.038,13.224
3.837,9.328,0.279,13.226
4.004,9.303,0.387,13.227
4.189,9.316,0.662,13.236
4.242,9.357,0.588,13.321
4.392,9.294,0.527,13.324
4.16,9.095,0.656,13.325
4.165,9.224,0.864,13.327
4.314,9.161,0.803,13.333
4.267,9.175,0.507,13.423
4.291,9.268,0.305,13.425
4.071,8.978,0.394,13.427
3.933,9.225,0.293,13.448
3.849,9.237,0.239,13.451
3.736,9.302,0.058,13.522
3.707,9.08,0.052,13.524
3.594,9.145,-0.13,13.526
3.719,9.264,-0.11,13.531
3.677,9.133,-0.076,13.532
3.647,9.186,-0.204,13.622
3.701,9.226,-0.278,13.625
3.713,9.135,-0.319,13.626
3.677,9.133,-0.076,13.628
3.802,9.252,-0.057,13.63
3.838,9.254,-0.299,13.699
3.939,9.279,-0.077,13.701
3.968,9.501,-0.071,13.703
3.724,9.393,0.098,13.704
3.61,9.458,-0.084,13.706
