vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
2.038,8.068,0.83,0.0
-1.176,10.065,0.239,0.002
-0.167,10.647,-1.473,0.004
0.162,10.832,-2.53,0.005
1.433,8.747,1.727,0.007
-0.071,9.506,0.683,0.009
0.095,9.719,0.176,0.122
0.419,9.464,0.175,0.123
0.057,9.791,-0.674,0.125
0.5,9.96,-0.28,0.127
0.79,9.738,0.452,0.204
0.276,9.555,0.601,0.206
0.186,9.637,0.389,0.208
0.095,9.759,-0.044,0.209
0.333,9.827,-0.213,0.211
0.333,9.827,-0.213,0.213
0.043,9.849,0.154,0.321
0.081,9.936,0.125,0.329
0.262,9.892,-0.11,0.331
0.186,9.757,-0.271,0.399
0.043,9.849,0.154,0.401
0.076,9.695,0.081,0.403
0.057,9.671,-0.014,0.404
-0.105,9.779,0.096,0.406
-0.195,9.821,0.104,0.408
1.447,9.782,0.267,0.497
1.365,9.836,0.285,0.498
1.271,9.673,0.351,0.5
1.385,9.636,0.425,0.502
1.385,9.636,0.425,0.613
1.255,9.764,0.555,0.614
1.193,9.818,1.213,0.616
1.296,9.609,1.756,0.618
0.205,10.036,2.165,0.619
1.737,9.598,1.361,0.703
-0.533,10.48,1.412,0.705
2.257,9.186,2.429,0.707
1.398,9.161,2.463,0.715
1.671,9.257,2.386,0.724
4.06,8.08,2.9,0.827
3.949,7.636,2.911,0.828
4.027,7.147,3.033,0.83
3.966,7.036,3.416,0.832
3.34,6.942,3.51,0.833
3.29,7.24,3.373,0.924
4.015,7.338,4.054,0.926
4.722,6.912,6.005,0.932
4.749,6.402,6.637,0.934
5.908,4.74,5.456,0.935
6.08,4.1,5.56,0.937
8.01,1.856,4.46,1.023
7.842,1.897,4.634,1.025
8.365,1.552,5.339,1.026
9.062,0.846,5.95,1.028
9.051,0.253,6.194,1.03
9.77,-0.108,4.038,1.123
9.331,-0.963,4.114,1.124
9.049,-0.697,4.286,1.134
8.542,-0.65,4.252,1.141
8.16,-0.62,4.1,1.143
8.075,-1.857,2.39,1.225
8.048,-1.939,2.439,1.227
7.625,-1.943,2.41,1.229
7.073,-2.009,2.209,1.231
6.484,-2.52,2.254,1.234
4.165,-1.983,3.251,1.325
3.784,-0.692,3.234,1.327
4.349,-0.224,3.756,1.328
4.986,-0.093,4.692,1.33
5.181,0.11,5.717,1.331
4.763,-0.213,7.743,1.448
4.753,-0.264,9.757,1.45
3.269,-0.41,11.243,1.451
2.763,1.02,11.214,1.453
1.708,2.727,11.039,1.454
2.426,5.768,11.436,1.528
2.587,1.866,17.632,1.537
3.853,-1.991,18.717,1.539
3.806,1.217,13.534,1.541
3.398,3.128,11.255,1.546
2.557,2.953,11.606,1.548
-0.158,2.216,11.825,1.621
-0.496,2.946,10.612,1.628
-0.42,2.985,9.939,1.63
-0.292,2.091,10.123,1.632
-0.512,0.863,10.665,1.722
-0.732,0.249,10.604,1.724
-0.453,-1.729,9.947,1.726
-0.763,-2.161,9.537,1.728
-0.943,-2.298,9.257,1.73
-1.256,-3.322,8.644,1.823
-1.086,-3.098,8.614,1.824
-0.678,-3.111,8.822,1.826
-0.358,-3.194,9.342,1.828
-0.249,-3.207,9.851,1.829
-0.156,-3.122,10.344,1.923
0.009,-2.827,10.809,1.924
-0.318,-2.645,10.982,1.926
-0.515,-2.688,10.885,1.928
-0.573,-2.982,11.027,1.929
-0.7,-4.6,11.1,2.023
-0.056,-6.022,10.556,2.028
0.064,-5.391,9.836,2.03
1.142,-5.794,8.758,2.031
4.256,-6.478,10.244,2.033
4.58,2.583,9.78,2.122
2.759,6.78,8.859,2.124
2.289,4.556,10.889,2.125
1.708,0.187,11.608,2.127
1.348,-0.879,10.948,2.223
0.413,-2.784,11.413,2.228
-0.663,-1.623,11.337,2.23
-1.451,0.307,10.649,2.235
-1.769,-1.038,10.131,2.237
0.202,-5.276,9.166,2.323
0.505,-4.489,9.265,2.324
0.484,-3.694,9.072,2.326
1.266,-3.675,8.345,2.328
2.18,-3.705,7.607,2.329
2.13,-3.574,7.323,2.426
1.785,-3.032,7.105,2.428
1.692,-2.797,6.736,2.429
1.278,-3.116,6.636,2.431
0.844,-3.469,6.829,2.433
0.378,-3.496,6.976,2.523
0.233,-3.467,7.067,2.524
1.011,-3.562,7.342,2.526
1.256,-3.851,7.931,2.528
0.856,-3.871,8.291,2.529
2.075,-3.516,8.242,2.623
2.37,-3.926,8.177,2.624
2.507,-4.265,8.631,2.626
2.449,-4.193,9.45,2.627
2.17,-4.126,10.377,2.637
2.376,-8.235,9.624,2.729
2.486,-9.304,9.314,2.731
1.118,-9.158,8.145,2.732
0.954,-8.761,8.437,2.734
0.957,-9.602,8.828,2.736
1.043,-8.198,9.672,2.822
0.387,-7.723,9.138,2.824
0.221,-8.399,7.636,2.83
