vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
-0.126,-11.184,1.116,0.0
0.883,-10.32,0.88,0.001
0.196,-10.328,0.372,0.003
-0.67,-8.888,0.712,0.005
0.63,-9.988,0.212,0.101
-0.11,-9.571,1.029,0.102
0.63,-9.988,0.212,0.107
-0.307,-9.749,0.551,0.109
0.028,-9.802,0.098,0.111
0.406,-9.858,-0.058,0.205
0.463,-9.862,0.338,0.207
0.393,-9.849,0.551,0.209
0.197,-9.721,0.479,0.21
-0.195,-9.665,0.535,0.212
0.085,-9.706,0.394,0.3
0.197,-9.721,0.479,0.302
0.113,-9.608,0.492,0.304
0.113,-9.608,0.492,0.305
0.099,-9.707,0.493,0.311
0.043,-9.396,0.504,0.415
0.001,-9.593,0.407,0.417
-0.083,-9.48,0.42,0.418
-0.069,-9.381,0.419,0.42
-0.167,-9.367,0.433,0.425
-0.265,-9.453,0.547,0.475
-0.279,-9.552,0.548,0.477
-1.117,-10.12,2.38,0.482
0.154,-9.325,-0.925,0.484
1.8,-9.6,-0.7,0.486
1.1,-9.9,0.2,0.598
0.7,-10.0,0.5,0.6
1.2,-10.0,0.2,0.602
1.3,-10.0,-0.2,0.603
1.3,-10.3,-0.1,0.702
1.4,-10.8,0.1,0.703
1.5,-10.6,0.1,0.705
1.6,-10.1,0.1,0.707
1.3,-10.0,0.5,0.708
0.9,-9.8,0.9,0.718
1.0,-9.6,0.8,0.801
1.0,-9.3,0.6,0.803
0.8,-8.8,0.5,0.805
0.7,-8.2,0.0,0.806
0.3,-7.7,-0.2,0.808
-1.242,-7.297,-0.103,0.899
-0.508,-7.2,-0.044,0.906
-0.92,-7.0,-0.06,0.907
-1.14,-6.4,-0.02,0.91
-1.388,-6.0,0.116,0.911
-1.716,-6.0,-0.188,1.0
-2.08,-6.1,-1.44,1.002
-2.56,-6.7,-4.08,1.004
-1.956,-7.0,-6.508,1.005
-1.308,-6.9,-6.944,1.007
-1.476,-7.282,-4.882,1.105
-2.875,-8.139,-3.339,1.106
-3.5,-8.8,-2.4,1.108
-3.371,-8.753,-2.153,1.117
-4.263,-8.08,-2.38,1.119
-2.564,-8.629,-3.274,1.2
-2.555,-8.143,-3.158,1.202
-0.719,-7.604,-2.465,1.207
-2.843,-7.828,-2.362,1.209
-9.345,-12.234,-4.13,1.21
-6.624,-17.336,-13.771,1.301
-9.847,-19.473,-18.842,1.303
-1.095,-10.638,-11.536,1.304
0.8,-6.34,-8.88,1.306
0.3,-7.02,-7.64,1.308
0.7,-3.658,-9.855,1.378
0.5,-3.457,-10.098,1.384
0.3,-2.885,-9.747,1.386
-0.3,-2.121,-10.223,1.387
-0.5,-2.236,-10.975,1.389
-0.5,-2.447,-11.315,1.498
-0.2,-2.204,-11.113,1.5
0.3,-1.823,-10.879,1.509
0.6,1.052,-11.036,1.601
0.7,0.86,-10.98,1.603
1.2,0.548,-10.264,1.605
2.0,-0.228,-8.996,1.606
2.8,-1.392,-8.344,1.611
3.9,-3.356,-8.292,1.613
2.877,-7.226,-7.93,1.7
1.149,-5.257,-8.849,1.702
0.608,-3.445,-8.408,1.703
0.306,-0.959,-9.106,1.705
0.761,1.925,-10.261,1.706
-0.119,0.528,-10.642,1.826
0.112,-0.537,-9.735,1.827
0.276,-1.44,-9.227,1.829
0.308,-2.591,-8.823,1.831
0.383,-3.431,-8.45,1.832
1.0,-4.5,-7.8,1.902
1.4,-4.457,-8.298,1.904
1.2,-4.783,-9.391,1.913
0.7,-5.225,-11.236,1.915
0.0,-4.904,-12.613,1.918
-0.1,-3.653,-12.685,1.919
-0.2,-2.626,-11.792,1.921
-0.447,-0.452,-10.96,1.998
-0.714,-0.69,-9.859,1.999
-0.812,-1.363,-9.665,2.001
-1.444,-3.711,-10.411,2.1
-1.88,-6.523,-10.199,2.102
-1.418,-6.752,-9.91,2.103
-2.592,-6.527,-9.067,2.109
-2.414,-6.331,-7.323,2.111
-3.343,-7.894,-8.169,2.2
-2.952,-7.695,-6.99,2.206
-1.767,-6.987,-5.593,2.207
-1.495,-6.49,-4.859,2.209
-1.657,-6.006,-5.031,2.21
-1.981,-5.038,-5.376,2.3
-1.91,-4.481,-5.562,2.31
-1.81,-4.161,-5.802,2.311
-1.7,-4.14,-6.02,2.313
-1.776,-4.368,-6.355,2.333
-1.833,-4.533,-6.767,2.399
-1.733,-4.873,-6.887,2.401
-1.724,-5.172,-6.865,2.402
-1.876,-5.648,-6.895,2.404
-2.176,-6.248,-7.195,2.406
-2.386,-7.209,-7.897,2.504
-2.619,-7.922,-8.404,2.506
-2.595,-8.17,-8.599,2.508
-2.571,-8.097,-8.534,2.509
-2.548,-8.345,-8.73,2.511
