vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
0.604,-9.251,-5.694,3.609
0.564,-9.266,-5.604,3.611
0.585,-9.496,-5.523,3.612
-1.16,-9.7,-4.62,3.698
-1.019,-9.363,-4.343,3.704
-1.053,-9.142,-4.342,3.706
-1.027,-8.958,-4.218,3.708
0.564,-8.566,-4.604,3.799
0.594,-8.374,-4.558,3.8
0.664,-8.166,-4.604,3.802
0.655,-7.989,-4.468,3.808
0.83,-7.708,-4.455,3.82
1.236,-8.404,-3.189,3.924
0.945,-8.495,-2.416,3.926
0.882,-8.818,-0.045,3.928
1.236,-8.944,1.031,3.929
1.564,-8.996,0.889,3.931
0.676,-9.361,1.176,4.001
0.758,-9.506,0.558,4.002
0.611,-9.589,-0.656,4.004
0.521,-9.897,-1.679,4.006
0.551,-10.24,-2.516,4.007
3.147,-9.464,-4.533,4.016
3.086,-9.398,-5.025,4.018
3.12,-9.074,-5.209,4.122
2.834,-9.776,-5.085,4.123
3.013,-11.588,-5.248,4.129
3.047,-11.264,-5.433,4.225
3.18,-9.826,-4.891,4.227
2.801,-9.314,-5.527,4.228
2.497,-9.357,-5.82,4.24
2.515,-8.916,-4.502,4.242
2.421,-8.589,-3.836,4.244
2.141,-8.677,-3.772,4.326
2.007,-8.501,-3.488,4.328
1.949,-8.093,-3.487,4.329
1.836,-8.305,-3.338,4.331
1.887,-8.812,-3.352,4.332
0.988,-9.499,-2.091,4.399
1.071,-9.606,-2.052,4.401
0.971,-9.906,-2.152,4.402
0.883,-10.108,-2.26,4.405
0.846,-9.886,-2.088,4.406
-0.017,-9.847,-1.189,4.498
-0.143,-9.809,-1.138,4.5
-0.143,-9.809,-1.138,4.501
-0.234,-9.794,-1.177,4.503
-0.211,-9.698,-1.192,4.598
-0.257,-9.491,-1.262,4.6
-0.247,-9.275,-1.202,4.611
-0.202,-9.083,-1.232,4.613
-0.641,-8.787,-2.175,4.616
-0.574,-8.701,-2.04,4.723
-0.574,-8.701,-2.04,4.725
-0.46,-8.632,-1.993,4.727
-0.314,-8.469,-1.947,4.728
-0.215,-8.288,-1.815,4.73
0.338,-8.44,-0.958,4.825
0.428,-8.455,-0.919,4.827
0.6,-8.7,-0.9,4.829
0.808,-8.968,-0.972,4.83
0.979,-9.213,-0.953,4.832
0.992,-9.732,-0.928,4.834
1.965,-10.397,-1.774,4.924
2.16,-11.424,-1.689,4.926
2.255,-12.232,-1.558,4.927
2.485,-12.444,-1.353,4.929
2.406,-12.31,-1.077,4.931
1.004,-11.78,-2.42,5.025
0.957,-13.416,-1.784,5.031
1.186,-13.069,-1.031,5.032
1.347,-10.365,-0.135,5.034
0.545,-8.975,-0.425,5.035
1.857,-8.243,-2.969,5.122
1.935,-8.065,-3.853,5.124
2.226,-6.886,-5.362,5.125
2.689,-6.209,-6.203,5.127
2.868,-6.128,-7.109,5.2
1.2,-5.8,-8.4,5.202
0.879,-6.225,-8.317,5.203
0.692,-6.145,-7.67,5.205
0.526,-6.142,-6.606,5.206
0.257,-6.46,-6.026,5.208
0.065,-6.239,-6.652,5.297
0.179,-6.683,-6.951,5.299
0.463,-6.547,-7.481,5.3
0.577,-6.091,-7.68,5.302
0.381,-5.775,-7.723,5.398
-0.025,-5.799,-7.909,5.399
-0.122,-5.887,-8.116,5.401
0.026,-5.797,-8.127,5.403
0.718,-7.25,-6.298,5.498
0.656,-7.51,-6.16,5.5
0.668,-8.044,-5.926,5.502
0.743,-7.904,-5.484,5.503
0.681,-7.763,-5.247,5.505
0.453,-7.951,-5.194,5.6
0.538,-7.973,-4.907,5.602
0.809,-7.575,-4.399,5.604
1.007,-7.303,-4.088,5.606
1.246,-7.262,-4.05,5.607
2.18,-7.977,-3.891,5.698
6.177,-9.619,-0.625,5.7
6.451,-10.279,-2.183,5.702
5.229,-9.898,-4.408,5.703
4.099,-8.514,-6.445,5.705
5.222,-4.97,-7.839,5.799
4.436,-4.278,-9.132,5.801
3.796,-5.283,-8.802,5.802
3.35,-5.785,-7.925,5.804
2.84,-5.894,-6.73,5.805
1.533,-6.733,-5.367,5.898
1.595,-6.755,-5.652,5.9
1.421,-8.461,-5.254,5.91
1.589,-10.289,-6.763,5.913
2.079,-10.659,-8.586,5.914
2.905,-9.885,-8.828,6.025
2.963,-8.643,-9.081,6.033
2.768,-8.368,-8.289,6.034
2.179,-7.879,-7.126,6.036
1.532,-7.252,-6.051,6.038
1.0,-7.34,-5.38,6.124
0.921,-7.681,-5.294,6.126
1.426,-7.626,-5.542,6.128
1.795,-7.775,-5.792,6.129
2.089,-8.169,-5.923,6.141
2.179,-8.179,-6.226,6.143
1.579,-8.67,-5.281,6.224
1.464,-8.566,-5.204,6.226
1.319,-8.655,-5.172,6.227
1.164,-8.566,-5.004,6.229
1.064,-8.366,-4.904,6.231
0.711,-7.848,-5.61,6.323
0.504,-7.945,-5.522,6.325
0.38,-8.077,-5.391,6.326
0.35,-8.007,-5.272,6.328
0.391,-7.825,-5.201,6.33
0.35,-7.593,-4.928,6.423
0.371,-7.502,-4.892,6.425
0.413,-7.32,-4.821,6.426
0.527,-7.026,-4.797,6.428
0.672,-6.788,-4.648,6.43
0.869,-6.53,-4.581,6.524
0.911,-6.348,-4.51,6.526
1.066,-6.271,-4.515,6.535
1.087,-6.58,-4.579,6.546
0.983,-7.036,-4.757,6.548
1.544,-6.444,-5.722,6.598
1.644,-6.704,-5.902,6.6
1.767,-7.107,-6.253,6.602
2.056,-7.656,-6.578,6.603
2.356,-8.016,-7.058,6.609
2.705,-8.925,-6.608,6.697
2.795,-8.935,-6.912,6.698
2.542,-8.862,-7.087,6.7
2.274,-8.634,-6.778,6.706
2.163,-8.903,-6.901,6.798
2.253,-11.913,-7.704,6.8
2.011,-12.191,-8.097,6.803
2.379,-9.639,-6.946,6.804
3.2,-8.72,-6.04,6.806
1.997,-6.637,-8.278,6.924
1.768,-5.984,-8.176,6.926
1.89,-4.924,-8.028,6.936
1.695,-5.062,-8.364,6.945
1.151,-5.894,-9.254,6.947
1.189,-6.836,-8.621,7.029
1.139,-7.03,-8.274,7.032
1.062,-7.158,-7.433,7.033
0.53,-8.119,-5.621,7.039
0.226,-7.942,-5.406,7.042
0.123,-7.864,-5.291,7.044
-0.157,-7.23,-5.933,7.123
-0.09,-6.86,-6.556,7.125
0.057,-6.77,-6.567,7.126
0.332,-6.673,-6.641,7.128
0.531,-6.377,-7.005,7.129
0.563,-5.31,-7.645,7.223
0.7,-4.9,-7.7,7.225
0.459,-4.822,-7.539,7.226
0.337,-4.89,-7.255,7.232
0.249,-5.053,-6.873,7.234
0.269,-5.292,-6.604,7.323
0.304,-5.288,-6.306,7.325
0.412,-5.263,-6.218,7.327
0.388,-5.337,-6.282,7.328
0.402,-5.294,-6.653,7.335
0.343,-5.371,-7.014,7.398
0.524,-5.427,-7.337,7.399
0.608,-5.676,-7.712,7.401
1.472,-6.611,-7.202,7.402
3.756,-5.295,-7.921,7.497
3.923,-5.829,-7.754,7.498
3.19,-5.562,-8.388,7.5
3.272,-4.89,-9.022,7.502
3.305,-4.981,-9.224,7.598
3.676,-4.395,-8.981,7.6
2.938,-3.848,-9.79,7.601
2.512,-5.49,-12.342,7.603
3.247,-6.233,-13.773,7.605
3.449,-4.586,-12.003,7.698
3.63,-3.662,-10.308,7.716
3.548,-4.51,-10.238,7.718
2.845,-5.881,-8.944,7.72
1.958,-5.548,-7.65,7.722
0.117,-5.396,-7.052,7.801
-0.026,-5.957,-7.122,7.802
-0.061,-5.665,-7.817,7.804
0.409,-5.148,-7.926,7.812
1.157,-5.161,-8.07,7.814
1.082,-6.471,-7.658,7.898
1.218,-6.629,-8.042,7.899
0.991,-6.236,-8.779,7.901
0.6,-6.5,-8.0,7.903
0.154,-6.482,-7.46,7.904
-0.135,-6.539,-7.252,7.998
-0.312,-6.548,-6.972,7.999
-0.286,-6.545,-6.599,8.001
-0.21,-6.54,-6.444,8.003
-0.23,-6.419,-6.631,8.008
-0.103,-6.412,-6.693,8.098
-0.138,-6.25,-6.746,8.1
-0.137,-6.047,-6.881,8.102
-0.228,-6.011,-6.902,8.103
-0.262,-5.85,-6.954,8.105
-0.15,-5.802,-6.882,8.23
0.094,-5.624,-6.686,8.231
0.079,-5.583,-6.551,8.233
0.079,-5.583,-6.551,8.234
0.114,-5.745,-6.499,8.236
0.051,-5.994,-6.653,8.324
0.095,-6.32,-6.922,8.327
0.103,-6.688,-7.107,8.33
0.203,-6.888,-7.407,8.332
0.288,-7.048,-7.572,8.334
0.379,-7.083,-7.551,8.337
0.365,-6.839,-7.552,8.423
-0.176,-8.305,-8.655,8.424
-0.643,-10.67,-10.667,8.426
-0.126,-9.903,-10.173,8.437
0.853,-7.386,-8.225,8.44
2.464,-5.805,-9.039,8.523
2.244,-5.905,-9.079,8.524
2.581,-4.976,-8.005,8.526
2.95,-4.138,-7.132,8.527
2.949,-4.086,-7.503,8.529
3.024,-3.702,-8.52,8.625
2.994,-3.924,-9.545,8.627
3.355,-4.48,-8.996,8.628
3.49,-4.441,-8.608,8.63
3.455,-4.38,-8.396,8.631
3.114,-3.643,-8.429,8.723
2.861,-3.055,-8.451,8.725
2.641,-2.737,-8.767,8.727
2.551,-2.796,-8.859,8.729
2.443,-2.929,-8.886,8.73
2.367,-3.431,-8.706,8.798
2.241,-3.637,-8.667,8.801
2.32,-3.718,-8.584,8.812
1.856,-5.095,-7.721,8.823
1.854,-4.943,-7.591,8.824
1.918,-4.948,-7.43,8.898
1.917,-4.871,-7.366,8.899
2.045,-4.881,-7.044,8.902
2.138,-4.748,-6.89,8.998
2.169,-4.686,-6.963,9.0
2.294,-4.643,-7.011,9.002
2.196,-4.495,-7.341,9.003
2.225,-4.381,-7.784,9.005
2.257,-4.471,-7.986,9.123
2.452,-4.79,-7.762,9.124
2.835,-5.019,-7.796,9.126
3.153,-5.167,-7.927,9.128
3.378,-5.448,-8.21,9.129
3.538,-5.648,-8.59,9.224
3.538,-5.748,-9.09,9.225
3.441,-5.676,-9.485,9.227
3.029,-5.586,-9.443,9.24
3.232,-6.69,-10.302,9.25
2.9,-8.0,-11.7,9.251
2.592,-6.19,-10.282,9.329
2.731,-4.614,-8.737,9.331
2.588,-5.71,-9.458,9.333
2.246,-6.157,-9.709,9.334
2.336,-5.595,-8.361,9.336
1.73,-5.062,-7.608,9.422
1.285,-4.881,-7.364,9.424
1.219,-4.624,-6.895,9.426
1.44,-4.6,-6.92,9.427
1.788,-4.71,-7.558,9.429
2.007,-4.633,-7.953,9.5
2.126,-4.157,-8.049,9.501
1.996,-3.995,-8.241,9.503
1.842,-4.252,-8.25,9.504
1.753,-4.667,-8.227,9.506
1.66,-4.8,-8.38,9.624
0.191,-5.252,-8.074,9.654
0.152,-5.287,-7.857,9.656
0.17,-5.583,-7.809,9.658
0.187,-5.878,-7.761,9.724
0.226,-5.643,-7.578,9.729
0.196,-5.426,-7.687,9.73
0.209,-5.448,-7.826,9.732
0.126,-5.343,-7.778,9.734
0.23,-4.917,-7.691,9.735
0.257,-4.761,-7.57,9.823
0.365,-4.709,-7.496,9.825
0.557,-4.761,-7.47,9.83
0.626,-4.943,-7.578,9.831
0.504,-4.974,-7.513,9.833
0.465,-5.109,-7.496,9.897
0.548,-5.313,-7.743,9.898
0.617,-5.596,-8.052,9.904
0.713,-5.722,-8.239,9.906
0.796,-5.926,-8.487,9.908
2.333,-5.467,-8.667,10.001
2.302,-5.452,-8.53,10.003
2.28,-6.2,-9.04,10.004
2.119,-8.524,-11.095,10.006
2.211,-8.314,-10.877,10.097
2.488,-4.749,-9.39,10.099
2.337,-3.378,-9.935,10.109
2.421,-3.447,-10.368,10.111
3.047,-2.532,-9.379,10.112
2.163,-1.159,-9.226,10.197
2.1,-1.0,-9.2,10.199
1.793,-1.452,-9.485,10.201
1.704,-2.174,-9.507,10.207
1.763,-2.759,-9.626,10.209
1.552,-3.237,-9.904,10.297
1.378,-3.456,-9.756,10.298
1.241,-3.415,-9.181,10.304
1.237,-3.341,-8.874,10.306
1.322,-3.344,-8.644,10.422
1.33,-3.293,-8.559,10.434
1.126,-2.619,-8.952,10.435
1.133,-2.567,-8.867,10.437
1.078,-2.356,-8.756,10.447
1.339,-1.317,-8.839,10.524
1.348,-1.278,-8.748,10.526
1.478,-1.405,-8.378,10.528
1.478,-1.405,-8.378,10.529
1.503,-1.287,-8.103,10.534
1.634,-1.243,-8.134,10.536
1.664,-1.199,-8.264,10.539
1.718,0.424,-8.518,10.623
1.639,0.875,-8.539,10.625
1.229,0.506,-8.729,10.627
1.184,0.69,-8.884,10.629
1.282,0.976,-9.282,10.635
1.675,0.822,-9.775,10.721
1.867,0.667,-10.467,10.723
1.898,0.686,-11.098,10.725
2.012,1.082,-11.112,10.736
1.855,1.284,-10.955,10.822
2.271,-0.106,-10.471,10.824
1.904,1.127,-10.704,10.829
2.076,0.335,-10.276,10.831
1.941,0.988,-10.041,10.832
1.716,2.726,-11.216,10.922
1.57,2.976,-13.17,10.924
1.494,3.215,-12.294,10.925
1.711,2.756,-10.311,10.927
1.482,2.545,-10.582,10.929
1.634,2.181,-10.834,11.031
1.738,1.537,-10.238,11.033
1.474,1.132,-9.774,11.034
0.877,1.175,-10.077,11.036
0.589,1.244,-10.589,11.038
0.676,3.032,-10.3,11.132
1.1,2.7,-10.1,11.133
1.044,2.508,-10.1,11.135
1.096,1.972,-10.0,11.15
1.228,0.996,-10.0,11.152
1.788,2.446,-9.104,11.227
2.292,2.097,-9.036,11.229
2.059,3.01,-8.514,11.231
1.715,4.668,-8.195,11.233
1.671,4.564,-8.11,11.241
0.7,5.18,-8.24,11.299
1.022,5.184,-7.764,11.307
0.989,4.418,-7.798,11.309
0.789,4.098,-8.038,11.311
0.8,3.86,-7.98,11.312
0.856,3.711,-7.911,11.396
0.878,3.836,-8.096,11.399
0.811,4.002,-8.262,11.4
0.9,4.18,-8.24,11.402
0.911,4.382,-8.102,11.522
0.967,4.453,-7.993,11.523
1.078,4.376,-7.816,11.529
0.016,4.519,-7.815,11.541
-0.008,4.538,-7.91,11.543
0.934,5.762,-7.185,11.623
0.924,5.793,-7.28,11.625
0.976,6.007,-7.32,11.627
0.946,6.101,-7.603,11.633
1.063,6.382,-7.946,11.635
1.064,6.567,-8.202,11.636
2.441,6.488,-8.559,11.726
1.891,8.078,-7.726,11.732
1.993,8.105,-7.82,11.733
2.007,8.195,-7.78,11.735
1.99,8.064,-7.729,11.742
2.137,7.717,-7.989,11.799
1.919,7.572,-7.842,11.801
1.932,8.949,-10.404,11.803
1.836,10.103,-12.192,11.805
1.501,8.514,-9.297,11.806
0.8,7.928,-5.549,11.92
0.8,7.591,-4.817,11.946
0.9,7.379,-4.477,11.948
0.957,7.729,-2.686,11.958
1.041,8.163,-2.433,12.028
0.896,8.784,-2.937,12.03
0.706,9.324,-3.645,12.031
0.7,9.4,-4.8,12.033
0.551,9.504,-5.641,12.035
0.414,9.157,-5.671,12.036
0.496,8.384,-5.437,12.097
0.327,8.406,-5.261,12.098
0.4,8.6,-5.5,12.1
0.312,8.749,-5.49,12.101
0.337,8.547,-5.269,12.103
0.653,9.13,-3.311,12.195
0.664,9.096,-3.013,12.196
0.791,8.887,-2.638,12.198
0.783,8.274,-2.977,12.297
0.851,8.077,-3.27,12.298
0.8,8.1,-3.4,12.325
1.185,7.528,-4.117,12.327
1.657,7.036,-4.391,12.33
2.297,6.224,-5.156,12.397
2.423,6.431,-4.808,12.398
1.943,7.764,-2.909,12.407
1.843,8.564,-2.109,12.41
1.762,8.843,-1.872,12.413
1.783,9.074,-1.377,12.497
1.519,9.379,-1.064,12.498
1.417,9.426,-1.323,12.5
1.494,9.84,-1.279,12.508
1.455,10.083,-1.451,12.51
2.546,9.943,-2.391,12.597
2.643,9.871,-2.786,12.598
1.186,10.143,-3.629,12.604
1.231,10.122,-3.924,12.606
1.398,9.892,-4.018,12.607
1.337,9.947,-4.369,12.728
1.382,10.027,-4.165,12.743
1.204,10.816,-5.463,12.745
1.633,11.431,-7.806,12.747
2.8,9.92,-7.44,12.749
1.598,8.989,-7.518,12.823
1.278,8.389,-7.778,12.824
0.767,7.733,-7.367,12.826
0.616,6.678,-6.976,12.831
0.564,5.822,-7.284,12.833
0.724,5.622,-7.404,12.835
-0.676,5.678,-7.372,12.924
0.096,6.891,-6.916,12.926
0.107,7.218,-7.067,12.928
0.364,7.609,-6.864,12.929
0.36,8.0,-6.48,12.931
0.333,8.182,-6.353,13.021
0.327,8.118,-6.027,13.023
0.322,8.055,-5.702,13.025
0.191,7.927,-5.391,13.026
0.009,7.773,-5.209,13.038
-0.545,7.092,-5.953,13.121
-0.753,6.945,-6.208,13.123
-0.831,6.849,-6.482,13.125
-0.847,6.655,-6.592,13.126
-0.845,6.592,-6.753,13.128
-0.863,6.461,-6.702,13.223
-0.769,6.251,-6.618,13.229
-0.757,6.071,-6.486,13.231
-0.698,6.037,-6.161,13.232
-0.555,5.908,-6.047,13.234
-0.798,6.625,-4.908,13.298
-0.572,6.654,-4.713,13.305
-0.415,6.661,-4.639,13.306
-0.408,6.799,-4.668,13.308
-0.345,6.982,-4.818,13.31
0.553,6.882,-5.313,13.395
0.369,7.173,-5.689,13.397
0.496,7.491,-6.116,13.402
0.605,7.864,-6.625,13.413
1.989,8.474,-6.684,13.496
2.253,8.892,-6.899,13.501
2.237,9.322,-6.965,13.503
2.611,9.546,-6.956,13.505
1.698,10.292,-5.318,13.622
1.286,11.743,-6.529,13.625
0.994,13.476,-8.855,13.627
0.778,11.61,-7.002,13.629
2.568,8.646,-5.462,13.631
0.447,9.52,-3.194,13.725
0.557,9.656,-3.055,13.727
0.55,9.597,-2.344,13.729
0.534,8.996,-1.958,13.73
0.204,9.477,-1.95,13.732
-0.275,10.249,-2.972,13.734
-0.542,10.75,-4.043,13.735
0.573,11.218,-3.573,13.821
0.418,10.755,-3.718,13.823
0.584,9.551,-3.564,13.834
0.576,9.329,-2.436,13.836
-0.578,9.411,-2.422,13.843
0.604,9.204,-1.681,13.922
1.015,8.915,-0.326,13.924
1.37,8.87,-1.048,13.926
1.128,9.349,-0.063,13.928
1.32,9.535,0.484,13.93
1.465,9.413,0.328,14.021
1.468,8.843,-2.114,14.022
1.692,8.386,-3.154,14.024
1.483,8.295,-3.726,14.03
1.303,8.03,-3.042,14.129
1.275,7.981,-1.68,14.131
1.038,8.317,-1.071,14.132
0.867,8.867,0.267,14.134
0.74,9.171,1.068,14.136
0.419,8.629,3.332,14.223
0.101,8.618,3.646,14.225
0.031,8.93,3.841,14.244
0.284,9.226,3.406,14.246
0.627,9.557,3.256,14.255
0.781,9.871,3.168,14.333
1.087,9.981,2.845,14.335
1.301,10.318,2.946,14.336
1.573,10.143,4.044,14.34
1.381,10.471,2.268,14.342
1.804,10.504,1.339,14.394
1.076,10.876,2.765,14.396
0.98,10.78,2.804,14.397
1.218,12.618,2.276,14.399
1.457,13.357,1.869,14.496
1.775,11.075,1.645,14.498
1.731,10.231,1.514,14.5
1.447,11.647,0.971,14.501
1.567,11.467,0.567,14.503
1.524,10.624,0.435,14.596
1.155,10.455,0.649,14.598
0.869,10.069,0.786,14.629
0.684,9.484,0.943,14.631
0.525,9.625,1.155,14.634
-0.187,8.428,5.13,14.696
0.14,8.385,5.091,14.698
0.413,8.428,5.53,14.7
0.523,8.806,5.766,14.701
0.558,8.94,5.662,14.703
1.6,8.9,4.1,14.796
1.378,8.197,3.937,14.798
1.243,7.506,3.726,14.799
1.611,7.259,3.495,14.801
1.441,7.477,4.072,14.807
1.557,8.394,3.274,14.896
1.525,8.446,3.643,14.902
1.777,8.582,3.51,14.903
1.961,8.752,3.881,14.905
1.551,9.007,3.213,14.907
-0.881,9.435,1.714,15.021
-0.813,9.349,1.58,15.034
-0.787,9.351,1.22,15.036
-0.683,9.274,0.949,15.038
-0.744,9.144,0.778,15.04
-0.728,8.937,0.695,15.122
-0.485,8.912,0.685,15.127
0.64,8.749,1.902,15.129
0.76,8.751,2.398,15.131
0.705,8.712,2.977,15.132
-0.161,8.237,4.417,15.134
1.298,7.825,5.153,15.224
1.277,8.194,5.334,15.225
1.226,8.757,5.56,15.227
1.242,9.26,5.638,15.229
1.868,9.148,6.749,15.235
1.537,9.417,6.839,15.321
1.426,9.146,6.682,15.327
1.226,11.026,7.342,15.329
-1.077,12.364,9.691,15.33
-1.072,10.63,9.113,15.343
-0.339,6.035,9.583,15.421
-0.13,4.883,8.809,15.422
0.378,3.93,8.335,15.424
0.617,3.296,8.052,15.426
0.517,2.896,8.052,15.427
-0.671,2.157,8.614,15.521
-0.729,2.643,9.286,15.522
-0.962,3.696,9.412,15.524
-1.148,4.285,9.15,15.526
-1.071,4.717,8.694,15.527
-1.048,4.985,8.25,15.625
-0.914,4.911,7.763,15.627
-0.8,4.88,7.84,15.629
-0.881,5.118,8.316,15.631
-1.067,5.027,8.813,15.721
-0.922,3.755,9.616,15.723
-0.769,3.902,9.686,15.724
-0.649,4.116,9.69,15.726
1.052,5.593,8.353,15.737
1.492,6.531,7.02,15.821
2.347,7.411,5.979,15.822
3.145,8.42,4.942,15.824
2.342,6.334,5.736,15.829
2.904,3.867,6.951,15.831
1.604,1.374,8.107,15.897
1.548,0.563,8.596,15.899
1.663,0.559,8.726,15.9
1.252,0.237,9.004,15.902
