gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,0.4,0.2,-0.1
0.001,0.4,-0.2,-0.5
0.003,-0.3,-0.0,-0.6
0.005,0.1,0.0,0.5
0.103,0.0,0.2,0.7
0.105,-0.4,0.2,-0.2
0.11,-0.1,-0.3,-0.1
0.112,0.0,-0.3,-0.0
0.113,-0.1,0.0,-0.1
0.115,-0.1,0.1,0.0
0.203,-0.0,0.0,-0.1
0.205,0.0,-0.0,-0.1
0.206,0.0,-0.0,-0.1
0.208,-0.0,0.0,-0.1
0.21,-0.1,0.0,-0.1
0.316,-0.2,0.0,-0.1
0.338,-0.2,0.0,-0.1
0.34,-0.3,0.1,-0.0
0.342,-0.5,0.2,0.1
0.353,-0.8,0.3,0.2
0.407,-1.1,0.4,0.3
0.409,-1.0,0.4,0.3
0.41,-0.9,0.4,0.2
0.412,-1.2,0.3,0.2
0.413,-1.8,0.3,0.2
0.5,-2.1,0.3,0.1
0.506,-2.1,0.3,0.2
0.508,-2.1,0.5,0.5
0.51,-2.1,0.8,0.6
0.511,-2.0,1.0,0.6
0.6,-1.6,1.2,0.5
0.605,-1.1,1.7,0.6
0.608,-1.3,2.2,0.6
0.609,-1.5,2.3,0.6
0.709,-1.9,2.2,0.5
0.711,-2.4,2.4,0.6
0.72,-2.8,2.9,1.3
0.721,-2.3,3.3,1.9
0.731,-0.9,3.5,2.0
0.801,0.1,3.1,2.2
0.802,0.0,2.6,2.4
0.807,-0.8,2.6,1.9
0.809,-2.0,2.8,1.6
0.811,-3.0,3.0,1.5
0.907,-3.5,3.1,1.4
0.909,-3.6,3.2,1.2
0.911,-3.3,3.1,1.1
0.912,-2.7,3.0,0.8
0.914,-2.8,2.7,-0.4
1.006,-2.6,4.0,-0.6
1.008,-2.5,2.9,1.5
1.009,-2.4,2.4,0.9
1.011,-1.9,3.4,1.7
1.013,-1.3,2.6,1.9
1.116,-1.5,2.4,1.8
1.118,-1.7,2.4,1.6
1.119,-1.7,1.9,1.2
1.136,-1.6,1.1,0.6
1.137,-0.8,0.8,0.0
1.204,0.5,1.4,-0.2
1.209,1.4,1.5,-0.1
1.21,1.4,0.8,0.0
1.212,1.1,0.1,0.2
1.213,0.8,-0.2,0.3
1.3,0.4,-0.6,0.3
1.302,-0.2,-0.9,0.1
1.303,-0.7,-1.1,-0.1
1.327,-0.9,-1.2,-0.2
1.329,-1.0,-1.2,-0.4
1.399,-1.1,-1.2,-0.5
1.401,-1.0,-1.2,-0.6
1.403,-1.1,-1.1,-0.7
1.404,-0.9,-0.9,-0.8
1.406,-0.8,-0.8,-0.8
1.513,-0.7,-0.6,-0.8
1.515,-0.6,-0.4,-0.7
1.525,-0.4,-0.1,-0.5
1.528,0.2,0.4,-0.4
1.53,0.9,0.9,-0.5
1.601,1.8,1.2,-0.5
1.603,2.6,1.2,-0.9
1.604,3.1,1.0,-1.2
1.613,3.5,0.7,-1.5
1.615,4.2,0.5,-1.9
1.704,4.1,0.3,-2.1
1.705,3.8,-0.0,-2.1
1.712,3.3,-0.3,-2.0
1.714,3.1,-0.3,-1.9
1.715,2.8,-0.1,-1.8
1.8,2.1,-0.1,-1.8
1.806,1.3,-0.2,-1.6
1.808,0.6,-0.2,-1.4
1.809,0.4,-0.1,-1.2
1.811,0.5,0.0,-1.1
1.908,0.6,0.1,-0.9
1.924,0.7,0.1,-0.6
1.926,0.7,0.2,-0.4
1.928,0.7,0.3,-0.2
1.929,0.6,0.4,-0.0
2.006,0.4,0.4,0.1
2.008,0.1,0.4,0.3
2.009,-0.2,0.4,0.5
2.011,-0.5,0.5,0.7
2.013,-0.8,0.5,0.9
2.105,-1.0,0.6,1.1
2.106,-1.1,0.8,1.3
2.108,-1.0,1.0,1.4
2.11,-0.8,1.3,1.6
2.111,-0.7,1.6,1.7
2.214,-0.8,1.8,1.9
2.216,-1.0,2.1,2.0
2.223,-1.2,2.1,1.9
2.225,-1.4,1.6,1.6
2.318,-1.6,0.6,1.2
2.327,-1.7,-0.0,0.8
2.333,-1.5,-0.2,0.4
2.335,-1.5,-0.2,0.2
2.337,-1.5,-0.6,-0.1
2.338,-1.7,-1.1,-0.3
2.403,-2.0,-1.3,-0.4
2.404,-2.4,-1.3,-0.6
2.406,-2.5,-1.2,-0.7
2.409,-2.4,-1.0,-0.8
2.5,-2.1,-0.8,-0.8
2.502,-1.8,-0.4,-0.8
2.503,-1.6,-0.1,-0.7
2.505,-1.3,0.1,-0.6
2.511,-1.1,0.3,-0.5
2.608,-0.8,0.3,-0.3
2.609,-0.6,0.4,-0.1
2.611,-0.5,0.5,0.2
2.613,-0.4,0.6,0.4
2.622,-0.3,0.8,0.6
2.7,-0.1,1.0,0.8
2.702,0.2,1.1,0.9
2.703,0.5,1.3,1.1
2.705,0.9,1.3,1.3
2.706,1.2,1.2,1.3
2.805,1.2,1.1,1.4
2.806,0.9,0.6,1.1
2.808,0.6,-0.0,0.7
2.809,0.5,-0.6,0.3
2.813,0.6,-0.9,0.0
2.906,0.7,-0.9,-0.3
2.908,0.8,-0.9,-0.6
2.909,0.8,-0.9,-0.8
2.911,0.6,-1.0,-0.9
