vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
-1.027,6.718,8.353,0.0
0.791,5.274,8.221,0.002
0.191,6.074,8.021,0.008
-0.09,5.03,7.989,0.012
-0.586,4.543,8.229,0.014
-0.579,5.363,7.988,0.1
0.491,5.374,8.221,0.102
0.302,5.607,8.22,0.103
-0.22,4.841,8.422,0.105
-0.442,4.875,8.324,0.107
-0.037,4.988,8.264,0.2
-0.957,4.929,8.286,0.202
0.093,5.48,8.241,0.203
-0.22,5.141,8.322,0.205
-0.037,5.288,8.164,0.206
0.152,5.355,8.065,0.308
-0.566,4.902,8.207,0.314
0.021,5.463,7.888,0.316
-0.319,5.144,7.832,0.317
-0.136,5.291,7.674,0.329
0.053,5.358,7.575,0.4
-0.809,5.774,7.221,0.402
-0.882,6.653,6.058,0.403
-1.029,6.014,5.043,0.405
-1.793,5.52,4.459,0.407
-1.874,5.684,4.711,0.5
-1.726,4.236,4.349,0.502
-2.374,2.384,4.811,0.507
-2.584,0.131,8.586,0.508
-1.7,-4.1,9.0,0.51
-0.033,-3.778,7.984,0.6
0.6,-4.8,6.9,0.602
1.688,-6.484,5.78,0.603
1.46,-6.28,7.2,0.605
0.776,-6.168,7.56,0.611
1.411,-7.096,6.228,0.699
0.572,-7.209,6.079,0.701
0.132,-8.523,5.93,0.703
-0.545,-9.715,5.687,0.717
2.387,-10.715,1.855,0.8
1.96,-11.094,0.13,0.806
1.772,-11.945,0.236,0.807
1.855,-12.84,0.278,0.809
1.866,-13.319,0.033,0.811
1.184,-13.296,-3.035,0.9
0.705,-13.275,-3.208,0.906
0.521,-12.659,-2.914,0.908
0.684,-11.956,-2.415,0.909
1.089,-11.631,-1.823,0.911
-0.014,-11.386,-2.363,1.0
-0.11,-11.19,-1.902,1.003
-0.135,-10.465,-1.847,1.004
-0.047,-9.953,-1.829,1.006
0.047,-10.147,-1.771,1.008
1.337,-10.323,-0.159,1.1
1.095,-10.585,-0.272,1.101
1.126,-10.174,-0.942,1.103
1.553,-9.687,-0.504,1.118
1.984,-9.536,1.145,1.121
1.689,-9.291,1.297,1.204
2.287,-8.628,0.23,1.206
2.119,-8.645,-0.172,1.208
1.307,-8.677,-1.924,1.21
1.4,-8.8,-2.2,1.211
1.148,-9.095,-1.936,1.3
0.951,-8.883,-1.698,1.302
1.124,-8.797,-1.968,1.303
1.196,-9.012,-2.138,1.305
1.068,-9.304,-1.942,1.307
-0.259,-9.641,-1.312,1.4
-0.043,-9.657,-1.369,1.401
-0.024,-9.676,-1.465,1.403
-0.159,-9.641,-1.812,1.405
-0.312,-9.488,-2.082,1.406
1.11,-9.299,-2.789,1.503
1.109,-9.388,-2.679,1.505
0.626,-9.364,-2.937,1.516
0.549,-9.395,-3.145,1.519
0.987,-9.568,-3.281,1.521
2.61,-9.149,-4.149,1.6
2.324,-9.318,-4.618,1.601
2.422,-9.708,-4.708,1.603
2.867,-10.233,-4.833,1.605
2.771,-10.553,-4.553,1.606
2.52,-10.598,-4.298,1.7
2.578,-10.492,-4.692,1.702
1.778,-11.247,-3.663,1.704
1.35,-11.061,-4.433,1.705
3.047,-11.413,-3.279,1.71
2.877,-11.218,-3.31,1.8
3.059,-10.677,-2.328,1.801
3.193,-10.401,-1.812,1.803
3.249,-10.407,-1.087,1.805
2.945,-10.265,-0.579,1.806
0.423,-10.266,0.859,1.9
0.417,-10.105,0.674,1.911
0.479,-9.088,0.203,1.914
0.483,-8.295,0.026,1.916
0.778,-8.111,0.122,1.918
1.807,-7.469,-0.191,2.0
1.242,-7.147,-0.273,2.001
1.073,-7.191,-0.009,2.003
1.104,-7.635,0.355,2.006
1.157,-8.258,-0.55,2.016
1.316,-8.824,-1.246,2.1
1.256,-8.95,-1.803,2.101
0.455,-8.365,-3.104,2.112
1.158,-8.008,-3.701,2.114
1.244,-8.021,-3.653,2.116
1.2,-8.1,-3.8,2.2
1.163,-8.08,-3.935,2.202
0.88,-7.826,-4.191,2.203
0.615,-7.716,-4.102,2.205
0.326,-7.561,-4.37,2.207
-0.2,-6.48,-5.86,2.299
0.179,-6.539,-5.746,2.3
0.421,-6.801,-5.634,2.302
0.326,-6.786,-5.662,2.304
0.243,-7.557,-5.031,2.399
0.602,-7.798,-5.32,2.401
0.898,-7.902,-5.28,2.407
1.037,-7.963,-5.473,2.408
1.206,-8.494,-5.859,2.41
2.08,-8.237,-7.175,2.499
2.468,-8.842,-7.445,2.501
2.138,-9.601,-7.514,2.503
1.772,-10.076,-7.492,2.504
1.88,-10.037,-7.575,2.506
3.322,-10.916,-5.922,2.599
3.363,-11.627,-5.963,2.606
3.153,-12.029,-6.753,2.608
2.871,-10.606,-6.871,2.609
2.576,-8.665,-6.476,2.611
1.967,-7.133,-7.033,2.699
1.671,-7.568,-6.781,2.706
1.641,-8.427,-6.749,2.708
1.465,-8.916,-6.61,2.711
0.218,-10.182,-5.676,2.713
-0.48,-10.58,-5.796,2.8
-0.725,-11.025,-6.145,2.802
-2.082,-10.382,-8.476,2.804
-1.446,-11.4,-0.169,2.81
-0.777,-10.7,-0.215,2.812
-0.099,-9.014,-5.427,2.899
-0.016,-9.569,-4.271,2.901
0.131,-9.033,-4.604,2.903
1.12,-8.6,-3.66,2.91
0.225,-8.302,-3.312,2.912
0.137,-7.795,-3.471,2.999
0.249,-7.088,-3.23,3.001
0.347,-6.573,-2.837,3.003
0.47,-6.459,-2.355,3.004
0.482,-6.452,-2.215,3.02
0.531,-6.149,-2.091,3.099
0.771,-6.067,-1.902,3.102
0.986,-6.691,-1.748,3.104
1.05,-7.396,-1.577,3.106
0.999,-7.792,-1.553,3.107
0.822,-8.579,-1.572,3.199
0.684,-9.576,-1.654,3.201
0.648,-10.381,-1.683,3.203
0.548,-11.681,-1.683,3.204
0.031,-13.849,-1.891,3.206
0.138,-15.013,-0.727,3.299
0.469,-13.1,-4.246,3.301
1.654,-11.2,-3.969,3.303
2.523,-10.1,-3.715,3.304
2.985,-9.7,-3.523,3.307
2.002,-9.098,-5.82,3.399
1.01,-9.59,-5.498,3.401
0.796,-9.804,-4.961,3.403
0.635,-9.465,-5.653,3.422
0.871,-9.729,-4.306,3.425
1.621,-9.609,-1.488,3.499
1.685,-8.846,-1.962,3.504
1.549,-8.195,-2.345,3.506
1.424,-7.642,-2.718,3.508
1.513,-7.532,-2.719,3.509
1.6,-7.6,-2.5,3.599
1.479,-7.591,-2.312,3.601
1.508,-7.977,-2.169,3.602
1.646,-8.362,-2.115,3.604
2.676,-7.782,-2.782,3.606
2.927,-7.737,-3.037,3.704
3.159,-7.794,-3.094,3.705
3.063,-7.914,-3.014,3.707
2.949,-8.145,-3.245,3.709
3.298,-8.59,-3.49,3.71
3.684,-9.222,-3.222,3.799
3.631,-10.357,-3.357,3.805
3.212,-11.259,-3.459,3.818
2.31,-11.449,-3.949,3.82
1.408,-11.339,-4.739,3.823
1.892,-11.961,-4.961,3.9
3.259,-12.894,-4.094,3.901
4.198,-12.69,-3.29,3.903
3.788,-11.241,-3.241,3.904
3.073,-9.963,-3.563,3.908
2.437,-9.586,-3.886,3.999
1.804,-9.92,-4.02,4.001
1.286,-10.331,-4.131,4.002
-0.113,-10.868,-3.418,4.004
-0.668,-11.628,-0.891,4.1
-0.789,-11.609,-0.497,4.102
-0.637,-11.357,-0.081,4.103
-2.13,-10.397,-0.524,4.105
-1.894,-9.961,-0.315,4.107
-1.698,-9.554,-0.238,4.199
-1.733,-9.267,-0.367,4.201
-1.775,-8.819,-0.68,4.212
-1.816,-8.372,-0.993,4.214
-1.932,-8.043,-1.786,4.216
-0.791,-8.172,-0.726,4.3
-0.602,-7.732,-0.394,4.302
-0.391,-7.472,-0.226,4.304
-1.006,-7.286,0.331,4.305
-0.353,-6.86,1.619,4.311
-0.415,-6.889,2.134,4.399
-0.389,-7.558,2.625,4.401
-0.34,-8.145,3.064,4.407
-0.543,-8.892,3.523,4.408
-0.564,-9.502,3.894,4.41
-0.636,-9.898,3.806,4.499
-0.685,-9.911,3.566,4.501
-0.568,-10.249,3.853,4.503
-0.519,-11.136,4.392,4.504
-0.725,-12.257,4.83,4.506
1.134,-13.281,3.767,4.599
1.293,-12.604,3.347,4.61
1.085,-11.185,0.874,4.617
1.67,-9.97,0.248,4.618
2.119,-10.319,0.007,4.62
0.7,-10.892,-0.662,4.699
2.258,-11.193,0.696,4.701
1.528,-12.334,-1.195,4.703
1.699,-9.688,3.007,4.704
1.266,-9.992,2.538,4.706
0.98,-9.665,1.737,4.805
1.234,-8.708,2.162,4.807
1.348,-8.581,1.761,4.81
1.378,-8.64,1.452,4.811
1.258,-8.393,1.296,4.813
1.251,-8.306,1.246,4.899
1.265,-8.479,1.345,4.9
1.265,-8.479,1.345,4.902
1.49,-8.676,1.372,4.904
1.693,-8.613,1.251,4.905
2.643,-8.36,0.326,4.999
2.608,-8.545,0.17,5.001
2.832,-9.192,0.372,5.002
2.975,-9.753,0.298,5.004
2.696,-10.477,0.515,5.005
1.615,-11.086,2.392,5.099
2.917,-9.604,6.248,5.1
2.878,-8.57,6.765,5.102
2.983,-8.496,5.852,5.104
1.61,-9.662,5.488,5.105
1.21,-11.062,5.688,5.199
0.942,-12.148,5.95,5.2
0.87,-12.538,4.872,5.202
0.781,-11.824,3.395,5.204
0.445,-10.819,2.256,5.205
0.605,-10.135,-1.688,5.299
0.153,-10.387,-1.104,5.3
0.611,-10.909,0.103,5.302
0.611,-11.309,-1.097,5.304
0.289,-10.731,0.377,5.316
0.135,-11.351,1.617,5.399
0.163,-11.307,1.082,5.4
0.194,-10.675,1.397,5.402
0.315,-10.063,0.857,5.404
0.408,-9.867,0.804,5.405
1.3,-9.54,2.28,5.499
1.4,-9.34,2.38,5.5
1.24,-9.092,2.044,5.502
1.02,-8.876,1.832,5.504
-0.345,-8.566,1.002,5.512
-0.0,-8.0,0.9,5.598
0.206,-7.779,0.762,5.6
0.886,-7.271,2.057,5.606
0.953,-7.067,2.173,5.607
0.89,-6.681,2.305,5.728
0.938,-6.576,2.781,5.729
1.062,-6.524,3.219,5.731
1.042,-6.624,3.579,5.733
0.775,-7.09,4.212,5.744
-0.233,-7.167,5.167,5.819
-0.133,-7.367,5.167,5.821
