vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
0.067,-9.933,-4.433,2.201
-0.586,-10.663,-4.286,2.203
-0.767,-10.567,-4.067,2.205
-0.865,-10.547,-4.065,2.206
1.4,-9.146,-5.869,2.3
1.6,-8.223,-5.485,2.302
1.228,-6.666,-6.095,2.303
1.047,-5.531,-5.832,2.305
0.952,-4.581,-5.661,2.425
0.911,-4.164,-5.779,2.427
1.045,-4.156,-6.218,2.428
0.016,-3.936,-6.751,2.43
0.181,-3.482,-6.984,2.432
0.481,-3.862,-6.824,2.531
0.586,-4.191,-6.803,2.533
0.457,-4.274,-6.509,2.534
0.681,-4.922,-5.404,2.536
0.948,-5.395,-5.59,2.538
0.933,-5.747,-6.273,2.539
1.024,-6.768,-6.555,2.541
1.005,-6.43,-8.779,2.625
0.386,-6.691,-9.803,2.626
0.071,-7.343,-9.886,2.634
-0.51,-8.141,-10.942,2.645
-0.867,-8.587,-11.393,2.647
1.701,-7.386,-12.306,2.724
2.113,-6.945,-11.365,2.726
2.4,-7.04,-9.28,2.728
1.9,-5.56,-7.92,2.729
1.374,-5.509,-6.12,2.824
1.282,-6.51,-6.577,2.826
1.309,-8.489,-7.565,2.828
1.39,-8.924,-8.028,2.829
1.484,-8.898,-7.885,2.831
1.186,-8.573,-7.399,2.924
1.253,-7.669,-6.768,2.926
1.162,-7.158,-6.033,2.928
1.186,-6.773,-5.699,2.929
1.022,-6.44,-5.652,2.936
0.37,-6.981,-4.879,3.025
-0.008,-6.945,-5.07,3.026
-0.177,-6.864,-5.191,3.028
-0.296,-6.877,-5.115,3.044
-0.342,-6.949,-4.934,3.046
-0.349,-6.094,-5.553,3.138
-0.174,-5.797,-5.327,3.139
-0.294,-5.476,-5.214,3.145
-0.497,-5.488,-5.307,3.146
-0.594,-5.576,-5.514,3.148
-0.662,-5.95,-5.854,3.224
-0.463,-6.553,-6.319,3.226
-0.315,-7.159,-6.565,3.228
-0.428,-7.411,-6.502,3.229
-0.736,-8.043,-6.717,3.231
-1.039,-9.454,-7.81,3.324
-1.21,-10.94,-8.644,3.326
-0.43,-11.019,-8.831,3.328
1.83,-8.417,-8.791,3.329
2.522,-7.47,-7.365,3.331
1.605,-6.57,-7.299,3.428
0.81,-6.759,-7.258,3.43
-0.157,-7.126,-8.191,3.44
-0.99,-7.399,-9.278,3.442
-1.319,-7.442,-9.264,3.443
-0.69,-6.008,-9.459,3.524
-0.178,-5.698,-8.91,3.525
0.327,-5.461,-8.294,3.527
0.686,-4.829,-7.857,3.529
0.663,-4.131,-7.247,3.53
0.282,-3.065,-6.873,3.624
0.19,-2.392,-7.041,3.626
0.496,-1.705,-7.444,3.628
0.306,-1.642,-7.434,3.633
0.305,-1.668,-7.295,3.634
0.521,-1.974,-7.279,3.725
0.742,-2.547,-7.458,3.726
0.769,-2.763,-7.571,3.728
0.789,-2.763,-7.211,3.73
0.763,-2.521,-7.237,3.731
0.749,-1.409,-8.256,3.824
0.644,-1.344,-9.278,3.835
0.564,-1.284,-10.078,3.836
0.369,-1.749,-11.056,3.838
0.351,-2.291,-12.144,3.84
2.074,-2.267,-12.421,3.924
2.129,-2.892,-13.787,3.926
2.383,-3.431,-14.65,3.928
2.868,-3.549,-14.504,3.929
2.8,-4.426,-12.792,3.937
2.1,-3.211,-10.84,4.024
1.4,-2.07,-9.194,4.026
1.4,-1.691,-8.017,4.028
1.6,-1.881,-8.134,4.034
1.3,-2.355,-9.842,4.036
1.152,-4.268,-10.661,4.129
1.957,-5.305,-11.284,4.135
1.947,-5.544,-11.734,4.137
1.645,-5.069,-10.425,4.139
1.409,-4.774,-8.845,4.14
-0.082,-5.035,-8.027,4.224
-0.024,-4.92,-7.598,4.226
-0.076,-4.78,-7.302,4.227
-0.324,-5.392,-6.825,4.234
-0.395,-5.61,-7.019,4.236
-1.008,-4.775,-7.678,4.324
-1.32,-4.486,-7.396,4.325
-1.206,-4.006,-7.159,4.327
-1.09,-3.757,-7.002,4.328
-1.122,-3.355,-6.916,4.433
-1.055,-3.222,-7.049,4.435
-1.202,-3.069,-7.12,4.437
-1.196,-3.063,-7.261,4.439
-1.278,-3.245,-7.484,4.44
-0.891,-2.506,-8.36,4.525
-0.794,-2.904,-8.407,4.526
-0.921,-3.286,-8.626,4.528
-1.463,-3.991,-9.959,4.534
-2.056,-4.962,-11.484,4.536
-2.575,-7.308,-11.745,4.624
-1.755,-6.722,-11.049,4.626
-0.016,-5.549,-9.157,4.627
1.057,-5.11,-8.031,4.629
1.165,-5.335,-7.753,4.631
1.026,-4.842,-9.474,4.724
0.074,-4.958,-10.726,4.726
-0.96,-4.8,-11.28,4.727
-1.454,-5.042,-11.114,4.732
-0.894,-6.545,-9.476,4.734
-0.014,-6.029,-8.657,4.824
0.527,-5.161,-7.794,4.826
0.61,-4.408,-7.259,4.827
0.602,-1.382,-7.789,4.829
0.36,-0.52,-7.7,4.835
0.433,-0.033,-7.833,4.924
0.438,0.102,-8.011,4.926
0.391,-0.071,-8.144,4.927
0.524,-0.504,-8.078,4.929
1.024,-1.004,-8.278,4.95
2.676,-1.44,-8.427,5.024
2.621,-1.801,-8.264,5.026
2.603,-1.859,-7.909,5.027
2.717,-1.855,-8.352,5.029
2.738,-1.87,-9.114,5.031
2.6,-0.012,-9.684,5.123
2.5,0.12,-10.66,5.125
2.5,-0.244,-11.908,5.127
2.0,-0.204,-12.128,5.133
2.2,-0.4,-12.8,5.134
2.2,-0.768,-14.776,5.224
2.5,-0.908,-15.256,5.231
2.6,-0.392,-13.844,5.232
1.9,0.084,-12.212,5.234
1.2,0.356,-10.208,5.236
1.24,-0.843,-8.319,5.324
1.425,-0.847,-7.776,5.33
1.398,-1.327,-9.094,5.331
1.58,-1.785,-10.539,5.344
1.974,-2.067,-11.521,5.346
2.561,-2.344,-12.183,5.424
2.22,-2.615,-12.161,5.426
-0.027,-4.684,-10.387,5.431
0.148,-4.689,-9.092,5.432
0.187,-4.716,-8.233,5.434
0.109,-4.763,-7.451,5.524
-0.133,-4.616,-6.993,5.526
-0.185,-4.132,-7.045,5.527
-0.538,-3.847,-7.498,5.529
-0.703,-3.679,-7.683,5.531
-1.022,-3.219,-7.908,5.624
-0.684,-3.077,-7.985,5.63
-0.786,-3.043,-7.85,5.632
-0.914,-2.857,-7.55,5.634
-0.961,-2.926,-7.495,5.635
-1.168,-3.054,-7.47,5.724
-1.302,-3.265,-7.664,5.725
-1.124,-3.184,-7.772,5.744
-0.76,-3.193,-8.013,5.747
-0.766,-3.589,-8.506,5.749
-2.298,-2.401,-10.136,5.824
-3.228,-2.736,-11.695,5.826
-3.293,-2.904,-12.743,5.827
-2.375,-2.662,-12.733,5.829
-0.742,-2.579,-11.577,5.831
0.269,-1.023,-10.992,5.924
0.446,-1.115,-10.162,5.925
0.169,-1.323,-9.692,5.927
-0.792,-1.269,-10.577,5.932
-1.715,-1.362,-11.546,5.934
-2.038,-1.954,-11.615,6.023
-1.732,-0.761,-11.691,6.025
-1.362,-0.44,-11.317,6.026
-0.856,-0.341,-10.325,6.028
-0.588,0.198,-9.316,6.124
-0.696,0.933,-8.639,6.126
-0.638,1.44,-7.983,6.137
-0.677,1.813,-7.597,6.138
-0.798,1.966,-7.369,6.14
-0.308,4.001,-6.506,6.225
0.14,3.895,-7.07,6.23
0.075,3.441,-7.444,6.232
-0.003,3.013,-7.177,6.24
0.146,2.969,-7.016,6.241
0.862,3.785,-6.754,6.323
0.767,5.147,-6.307,6.326
0.557,5.691,-6.446,6.328
0.581,6.43,-6.898,6.334
0.5,7.14,-8.02,6.335
1.996,7.878,-9.136,6.424
1.758,8.389,-9.638,6.429
1.696,7.678,-9.536,6.431
1.549,7.944,-10.509,6.433
1.564,8.322,-11.784,6.435
3.0,6.596,-12.972,6.525
2.8,7.06,-12.42,6.539
2.6,6.748,-10.636,6.54
2.5,5.54,-8.28,6.542
3.103,4.741,-5.891,6.548
1.962,5.011,-6.402,6.626
1.602,6.011,-7.882,6.628
1.689,6.744,-8.989,6.629
1.389,7.344,-9.889,6.631
1.069,7.644,-10.149,6.632
-0.324,6.782,-9.908,6.724
0.119,6.11,-9.322,6.726
0.124,5.358,-9.112,6.728
0.077,3.431,-9.492,6.729
-0.123,3.131,-8.892,6.731
-0.231,3.208,-8.623,6.828
-0.285,3.746,-8.538,6.83
-0.615,4.054,-8.462,6.831
-0.631,4.108,-8.223,6.833
-0.438,4.085,-7.954,6.835
-0.696,4.973,-6.922,6.924
-0.61,4.516,-6.494,6.93
-0.718,4.169,-6.049,6.931
-0.737,4.039,-5.998,6.934
-0.657,4.071,-5.886,6.935
-0.545,3.992,-5.853,7.049
-0.427,4.222,-6.004,7.05
-0.178,4.504,-6.173,7.052
-0.269,4.651,-6.418,7.054
-0.906,4.89,-7.016,7.055
-1.725,6.834,-7.299,7.126
-2.438,8.02,-8.746,7.127
-2.306,9.124,-9.676,7.129
-1.381,9.19,-9.477,7.131
-0.373,8.491,-9.109,7.132
0.141,7.968,-9.066,7.134
-0.484,8.457,-7.351,7.226
-1.392,7.878,-6.725,7.228
-2.492,8.878,-7.125,7.23
-3.171,9.794,-8.271,7.242
-0.086,10.918,-7.523,7.327
-1.674,10.922,-6.043,7.329
-1.387,10.061,-5.422,7.33
-1.078,9.135,-4.37,7.332
-0.987,8.461,-3.222,7.334
-0.574,8.294,-0.442,7.428
-0.681,7.825,0.113,7.43
-0.687,7.747,0.479,7.431
-0.391,7.962,0.557,7.433
-0.081,8.125,0.213,7.435
1.334,7.685,1.68,7.523
0.771,7.347,2.453,7.525
1.02,7.402,2.198,7.527
1.173,7.337,1.863,7.528
1.116,7.122,1.878,7.535
0.924,7.182,2.018,7.623
0.961,7.996,2.504,7.628
1.265,9.376,2.824,7.63
1.222,10.692,2.908,7.643
1.084,11.478,3.022,7.723
1.239,11.204,2.996,7.725
2.209,9.912,3.779,7.727
1.86,10.196,3.644,7.731
1.732,11.481,3.787,7.733
1.826,13.036,4.437,7.825
1.726,14.836,5.437,7.827
1.445,15.149,6.005,7.829
1.818,12.124,5.358,7.83
2.088,8.821,4.391,7.832
2.202,7.278,3.82,7.924
2.002,8.078,3.72,7.93
1.396,9.844,3.66,7.931
0.86,11.096,3.744,7.933
-0.635,12.476,2.224,7.935
-0.62,13.098,1.902,8.023
0.112,12.641,1.459,8.025
0.461,11.896,1.404,8.027
0.386,10.769,0.931,8.042
0.041,10.094,0.606,8.043
-0.564,9.623,-1.409,8.11
-0.602,9.283,-0.868,8.111
-0.689,9.202,-0.592,8.113
-0.766,8.906,-0.377,8.115
-1.276,8.339,0.876,8.119
-1.202,7.838,0.935,8.221
-0.994,7.485,0.894,8.223
-1.313,6.864,1.704,8.228
-1.255,6.577,1.585,8.229
-1.255,6.577,1.585,8.324
-1.236,6.681,1.679,8.326
-1.13,6.849,1.577,8.328
-0.898,7.289,1.466,8.329
-0.768,7.94,1.889,8.331
-0.989,8.647,2.43,8.333
-1.334,9.47,2.545,8.424
-1.86,10.998,2.553,8.426
-2.396,12.579,2.932,8.436
-2.068,13.24,3.089,8.438
-1.157,13.087,2.219,8.447
0.434,12.721,3.201,8.522
0.449,12.268,2.748,8.524
0.394,10.921,2.481,8.526
-0.049,9.632,2.452,8.527
-0.767,9.558,2.898,8.529
-1.766,9.978,5.274,8.623
-0.226,10.458,6.294,8.625
-0.426,10.558,6.494,8.627
-0.543,10.26,6.626,8.633
-0.413,9.279,6.647,8.635
-1.052,5.315,8.65,8.727
-0.986,4.149,7.817,8.729
-0.99,3.199,7.178,8.73
-1.029,2.663,7.146,8.732
-1.252,2.375,7.23,8.734
-0.863,0.379,7.563,8.823
-0.651,0.363,7.631,8.833
-0.312,0.889,7.872,8.835
-0.26,1.4,7.68,8.836
0.0,1.6,7.5,8.838
0.445,-0.352,7.819,8.923
0.717,-0.294,8.07,8.925
0.808,-0.364,8.426,8.926
1.161,-0.58,8.771,8.928
1.251,-0.483,9.609,8.93
2.824,-0.365,10.524,9.023
2.675,1.353,11.424,9.025
2.636,1.697,11.708,9.026
2.757,2.298,11.772,9.028
3.019,2.828,12.858,9.03
3.403,3.159,13.709,9.126
3.652,2.866,13.957,9.128
3.155,1.925,13.266,9.13
2.545,0.875,11.634,9.132
2.256,0.412,9.969,9.134
2.1,1.572,9.151,9.223
2.2,2.598,10.043,9.225
1.808,5.486,10.741,9.226
1.786,6.702,11.428,9.228
1.903,7.362,11.414,9.23
1.723,6.972,10.817,9.322
-0.022,6.702,9.69,9.324
-0.133,5.994,8.931,9.325
-0.306,5.555,8.324,9.327
-0.965,5.165,8.047,9.422
-1.153,4.853,7.829,9.424
-1.312,4.712,7.618,9.426
-1.402,4.669,7.62,9.427
-1.424,4.724,7.835,9.432
-1.955,5.464,7.059,9.522
-1.778,5.303,6.708,9.524
-1.688,4.931,6.525,9.526
-1.716,4.573,6.419,9.527
-1.668,4.254,6.162,9.529
-1.518,3.118,6.645,9.623
-1.311,3.191,6.687,9.624
-1.229,3.309,7.033,9.626
-1.111,3.491,7.087,9.627
-1.109,3.609,6.873,9.629
-1.087,4.127,7.298,9.722
-1.418,5.018,8.345,9.724
-1.922,5.782,9.275,9.726
-2.255,6.155,10.036,9.727
-2.055,6.455,10.436,9.729
-0.441,6.941,10.012,9.823
0.031,7.102,9.786,9.825
0.247,6.853,9.129,9.831
0.596,4.605,9.144,9.833
-0.021,4.226,9.221,9.834
-0.712,4.489,10.572,9.927
-0.982,4.853,11.362,9.929
-0.771,4.863,11.291,9.93
-0.446,4.558,11.086,9.932
0.035,4.232,10.085,9.944
0.54,2.28,9.6,10.023
0.527,1.687,8.867,10.025
0.471,1.131,8.444,10.026
0.576,0.696,8.222,10.028
0.591,0.471,8.444,10.03
2.199,-2.086,8.099,10.122
2.381,-1.931,8.281,10.124
2.651,-1.707,8.151,10.125
2.921,-1.497,7.921,10.127
3.121,-1.497,7.721,10.132
3.136,-1.609,7.636,10.223
2.978,-1.889,7.978,10.224
2.5,-1.336,9.348,10.226
2.4,-1.328,10.804,10.228
2.6,-1.028,12.904,10.229
2.5,-1.104,14.072,10.323
2.6,-1.008,14.044,10.324
2.3,-0.8,14.4,10.326
2.3,-0.156,14.108,10.337
2.0,0.392,13.844,10.344
1.5,0.828,13.196,10.423
1.194,2.782,12.383,10.425
1.246,2.161,11.237,10.426
0.954,1.739,9.663,10.431
0.746,1.761,9.537,10.433
-1.335,3.868,10.315,10.523
-1.698,4.147,11.378,10.526
-1.625,4.232,11.465,10.529
-1.069,3.937,10.829,10.531
-0.657,3.821,9.797,10.533
-1.018,4.818,8.176,10.623
-0.98,4.714,7.604,10.624
-1.112,4.512,7.318,10.626
-1.304,4.437,7.039,10.628
-1.412,4.412,6.618,10.633
-3.148,4.864,5.46,10.722
-3.032,4.876,5.54,10.724
-2.96,4.78,5.7,10.736
-2.864,4.652,5.58,10.748
-2.952,4.436,5.74,10.75
-3.168,4.224,5.96,10.823
-3.052,4.236,6.04,10.824
-3.328,4.104,6.46,10.826
-3.2,4.1,6.4,10.831
-1.493,3.173,7.142,10.834
-1.293,3.473,7.542,10.926
-1.292,5.514,7.941,10.928
-0.845,5.678,9.551,10.93
-0.91,6.543,10.298,10.931
-1.151,7.084,11.11,11.023
-0.576,7.476,10.465,11.031
-0.092,7.325,9.022,11.032
-0.102,7.069,8.02,11.034
-0.641,7.041,8.112,11.036
-0.057,7.414,9.729,11.126
0.082,7.665,11.173,11.128
-0.022,6.902,11.69,11.14
-0.324,5.92,11.398,11.142
-0.059,5.433,10.537,11.145
1.629,1.392,10.387,11.222
1.523,0.474,9.37,11.224
1.77,0.721,8.61,11.229
1.519,0.328,8.558,11.231
1.649,0.12,8.546,11.233
1.4,-1.232,8.276,11.322
1.6,-1.136,8.248,11.324
2.0,-1.136,8.248,11.326
2.2,-0.972,8.096,11.327
2.3,-0.864,7.752,11.329
2.5,-0.96,7.78,11.422
2.3,-0.932,7.876,11.424
2.1,-0.888,8.384,11.426
1.9,-0.84,9.62,11.427
2.2,-0.708,11.144,11.429
2.4,-0.496,12.228,11.522
2.1,-0.524,12.132,11.533
1.9,-0.252,11.636,11.535
1.9,0.36,13.02,11.537
2.1,0.832,13.924,11.538
2.4,0.648,12.936,11.622
1.962,2.53,13.286,11.624
1.646,2.661,13.437,11.626
1.762,2.13,11.486,11.629
1.694,1.482,9.583,11.63
1.311,1.15,8.732,11.722
1.1,1.4,9.6,11.723
0.776,1.84,10.927,11.725
0.578,3.856,11.556,11.734
0.733,4.167,11.967,11.735
-1.038,4.447,10.998,11.822
-0.816,4.295,9.816,11.824
-0.967,4.284,8.807,11.826
-0.811,4.263,8.011,11.827
-0.701,4.026,7.461,11.829
-1.224,4.724,6.835,11.923
-1.388,4.388,7.182,11.926
-1.535,4.235,7.253,11.929
-1.504,3.937,7.239,11.931
-1.41,3.743,7.298,11.933
-1.6,4.4,6.5,12.022
-1.457,4.305,6.216,12.024
-1.344,3.364,6.549,12.031
-1.322,3.482,6.475,12.033
-1.322,3.482,6.475,12.034
-1.295,4.396,6.056,12.127
-1.12,4.356,6.334,12.128
-1.013,4.29,6.904,12.13
-1.168,4.954,7.062,12.132
-1.324,6.359,7.078,12.133
-0.967,6.833,8.967,12.222
-1.792,8.625,10.422,12.224
-2.047,10.147,11.771,12.226
-0.886,9.32,11.263,12.227
0.49,7.743,9.298,12.239
1.326,5.042,8.574,12.322
1.236,2.816,8.922,12.324
0.349,2.609,10.756,12.325
-0.613,2.207,12.667,12.327
-1.044,1.856,13.422,12.329
0.955,1.725,13.066,12.422
1.344,2.288,11.731,12.423
1.795,2.368,10.285,12.428
1.765,2.289,8.895,12.43
1.791,1.922,8.074,12.432
1.762,-1.163,7.862,12.521
1.482,-2.045,7.682,12.523
0.353,-2.821,7.732,12.524
0.611,-3.284,7.826,12.526
0.247,-4.4,7.196,12.597
0.643,-4.0,7.25,12.598
0.842,-3.3,7.276,12.604
1.0,-2.9,7.6,12.605
1.568,-3.0,7.878,12.618
3.1,-2.7,7.9,12.72
3.2,-2.8,8.2,12.722
3.0,-2.9,9.0,12.724
2.7,-3.3,10.4,12.732
2.6,-3.7,11.8,12.826
2.2,-3.9,11.8,12.828
2.3,-3.5,11.6,12.83
2.1,-3.6,12.6,12.831
2.0,-3.5,13.3,12.833
2.0,-3.6,14.1,12.835
1.8,-3.5,13.4,12.922
2.02,-1.283,11.72,12.927
2.09,-1.159,10.39,12.929
2.131,-0.838,9.031,12.931
2.135,-0.895,8.635,12.933
1.553,-0.935,10.353,13.022
1.357,-0.892,11.557,13.029
1.616,-0.526,12.416,13.031
1.835,0.105,13.035,13.044
1.542,0.706,12.542,13.046
-1.155,4.472,10.202,13.122
-1.023,4.538,9.089,13.123
-0.719,4.44,8.428,13.125
-0.591,4.004,7.977,13.127
-0.589,3.355,7.696,13.128
-1.626,2.287,7.599,13.221
-1.623,1.639,7.503,13.228
-1.754,1.223,7.494,13.229
-1.775,1.062,7.433,13.231
-1.619,1.04,7.274,13.233
-1.225,0.136,7.305,13.322
-1.029,0.227,7.249,13.323
-0.795,0.764,7.335,13.325
-1.002,1.045,7.422,13.327
-1.149,1.027,7.589,13.328
-1.264,0.991,7.664,13.421
-1.073,0.818,7.873,13.424
-0.885,0.536,8.425,13.435
-0.922,0.445,8.862,13.445
-1.22,0.5,10.04,13.45
-1.597,-0.894,12.071,13.525
-2.235,-2.876,14.024,13.527
-3.255,-1.043,15.559,13.529
-1.987,-0.681,14.95,13.53
-1.034,-0.372,13.622,13.532
-1.62,-2.6,12.34,13.623
-1.128,-2.5,10.296,13.624
-0.52,-2.2,9.64,13.626
0.185,-2.3,11.426,13.628
-0.318,-2.6,12.165,13.629
-0.756,-4.049,11.193,13.724
-2.071,-5.571,10.094,13.732
-1.92,-5.32,9.237,13.734
-1.651,-5.151,7.957,13.735
-1.492,-5.092,7.045,13.737
-1.233,-6.867,4.933,13.822
-0.989,-6.778,4.822,13.833
-1.163,-6.626,4.741,13.835
-0.937,-6.674,4.659,13.837
-0.548,-6.696,5.137,13.838
0.581,-6.777,5.252,13.922
0.487,-6.552,5.268,13.923
1.565,-6.661,4.412,13.931
1.235,-7.59,3.446,13.933
1.408,-7.753,3.599,13.935
1.414,-7.818,3.523,14.022
1.591,-8.252,3.514,14.024
1.713,-8.924,3.836,14.027
1.712,-9.33,4.449,14.029
1.57,-9.281,4.791,14.036
1.224,-9.154,5.184,14.122
1.147,-10.22,6.094,14.123
1.11,-11.942,7.174,14.125
1.067,-11.698,6.829,14.163
0.95,-9.397,4.844,14.166
0.374,-7.857,3.741,14.247
0.132,-8.008,3.983,14.249
0.283,-8.999,4.715,14.251
0.442,-9.65,4.757,14.256
0.471,-9.975,4.379,14.322
0.179,-10.228,4.178,14.323
0.596,-9.484,5.937,14.33
0.435,-9.239,6.688,14.332
0.576,-9.002,6.92,14.334
0.741,-8.563,6.933,14.422
0.841,-7.863,6.633,14.428
0.747,-7.388,6.378,14.43
0.735,-7.039,6.288,14.431
0.573,-6.994,6.039,14.433
-1.822,-7.484,5.555,14.522
-1.918,-7.624,5.518,14.523
-2.104,-7.761,5.437,14.525
-2.167,-7.833,5.333,14.527
-2.163,-7.773,5.096,14.528
-2.135,-7.847,5.035,14.627
-2.135,-7.847,5.035,14.628
-2.141,-7.988,5.041,14.63
-2.006,-7.641,5.006,14.631
-1.843,-7.369,4.91,14.633
-1.782,-7.376,4.782,14.723
-1.782,-7.376,4.782,14.725
-1.831,-7.786,5.098,14.738
-0.855,-8.438,5.1,14.741
-0.648,-8.221,5.1,14.743
-1.087,-8.761,3.822,14.822
-0.926,-8.478,3.757,14.823
-0.809,-8.026,3.552,14.825
-0.635,-8.004,3.309,14.826
-0.5,-8.2,3.1,14.828
0.588,-8.885,2.115,14.922
0.658,-9.197,2.203,14.924
0.64,-9.584,2.549,14.926
0.563,-10.095,3.072,14.929
0.623,-10.571,3.496,14.941
0.615,-10.013,5.611,15.022
0.845,-9.732,5.519,15.024
1.125,-9.149,5.172,15.025
1.325,-8.549,4.672,15.027
1.188,-8.57,4.151,15.029
1.193,-8.841,3.988,15.149
1.061,-9.333,4.005,15.15
1.029,-9.625,4.121,15.152
1.073,-9.663,4.553,15.154
1.217,-9.501,5.085,15.16
1.013,-9.424,5.136,15.221
1.107,-9.159,5.312,15.223
1.046,-8.926,5.107,15.225
0.884,-8.893,4.802,15.226
0.81,-8.942,4.574,15.228
1.611,-9.133,3.391,15.321
1.489,-9.167,3.509,15.327
1.391,-9.173,3.491,15.329
1.385,-9.256,3.545,15.34
1.367,-9.202,3.627,15.343
0.354,-9.459,3.108,15.421
0.241,-9.543,3.123,15.423
0.12,-9.492,3.175,15.425
0.12,-9.492,3.175,15.43
0.155,-9.318,3.082,15.431
0.145,-9.182,3.118,15.521
0.163,-9.095,3.072,15.523
0.18,-9.008,3.025,15.524
0.085,-9.006,2.994,15.526
0.171,-8.872,3.062,15.528
0.171,-8.872,3.062,15.621
0.171,-8.872,3.062,15.623
0.144,-8.822,3.144,15.624
0.144,-8.822,3.144,15.626
0.171,-8.872,3.062,15.628
0.248,-8.961,3.139,15.721
0.275,-9.01,3.057,15.723
0.396,-9.062,3.005,15.746
0.396,-9.062,3.005,15.748
0.474,-9.151,3.083,15.75
0.569,-9.153,3.114,15.822
0.552,-9.239,3.161,15.825
0.552,-9.239,3.161,15.827
0.656,-9.378,3.156,15.83
0.656,-9.378,3.156,15.832
0.751,-9.38,3.187,15.921
0.751,-9.38,3.187,15.922
0.777,-9.429,3.104,15.924
0.777,-9.429,3.104,15.929
0.777,-9.429,3.104,16.021
0.76,-9.516,3.151,16.027
0.76,-9.516,3.151,16.029
0.786,-9.566,3.068,16.031
0.786,-9.566,3.068,16.032
0.691,-9.564,3.036,16.137
