vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
1.204,-8.863,1.752,0.0
1.715,-8.852,2.307,0.002
1.763,-8.87,1.381,0.004
1.215,-9.052,1.907,0.006
1.259,-9.107,2.03,0.102
1.293,-8.674,1.396,0.104
0.867,-8.533,1.533,0.105
1.196,-8.237,0.648,0.107
1.556,-8.744,-0.122,0.109
1.337,-9.33,0.019,0.114
0.863,-10.17,-0.519,0.217
0.852,-10.881,1.126,0.219
1.137,-10.53,2.819,0.22
0.741,-9.693,2.77,0.222
0.478,-8.722,2.489,0.224
0.326,-7.841,2.863,0.302
-0.193,-7.026,2.604,0.307
-1.03,-6.496,2.085,0.309
-1.904,-6.337,1.248,0.311
-2.67,-6.104,0.815,0.323
-1.331,-6.677,-1.514,0.39
-2.592,-7.075,-2.124,0.391
-3.599,-7.622,-3.49,0.393
-4.809,-8.803,-4.286,0.395
-5.915,-10.05,-5.152,0.396
-2.251,-9.414,-10.619,0.504
-2.493,-9.788,-11.046,0.506
-2.286,-9.575,-11.091,0.508
-0.853,-6.478,-12.812,0.607
-0.055,-6.296,-12.22,0.609
0.516,-5.953,-11.035,0.61
0.873,-5.639,-9.906,0.612
0.569,-6.076,-10.122,0.614
0.141,-6.133,-10.237,0.616
-0.043,-5.686,-9.771,0.617
0.111,-3.957,-10.16,0.701
0.358,-4.268,-9.745,0.702
0.841,-4.337,-9.169,0.704
1.46,-4.159,-8.417,0.716
1.709,-4.166,-8.088,0.718
1.601,-3.996,-8.186,0.8
1.554,-3.685,-7.901,0.802
1.56,-3.159,-8.017,0.804
1.515,-2.94,-8.404,0.805
1.356,-3.076,-8.773,0.807
1.148,-3.206,-8.771,0.9
1.196,-3.517,-9.056,0.902
1.292,-4.83,-9.398,0.903
1.609,-5.166,-8.488,0.91
1.865,-7.11,-5.854,1.001
1.53,-7.319,-6.009,1.002
1.419,-7.183,-6.148,1.009
1.557,-6.956,-6.755,1.011
1.359,-7.145,-7.43,1.015
0.909,-6.948,-7.886,1.1
0.68,-7.022,-8.065,1.102
0.593,-6.941,-7.988,1.108
0.494,-6.935,-7.976,1.118
