vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
0.351,-7.755,-7.448,0.0
-3.8,-7.66,-6.38,0.002
1.0,-4.72,-7.96,0.004
-1.9,-7.2,-7.1,0.009
-1.1,-6.48,-7.64,0.062
-0.8,-6.28,-7.54,0.064
-1.2,-6.38,-7.34,0.065
-0.7,-6.08,-7.44,0.067
-1.0,-6.04,-7.22,0.069
-1.0,-5.92,-7.06,0.07
-1.1,-5.94,-6.92,0.159
-0.9,-5.6,-6.8,0.166
-0.9,-5.58,-6.44,0.167
-1.0,-5.28,-6.04,0.169
-1.2,-4.88,-6.34,0.263
-1.6,-4.94,-6.42,0.264
-1.6,-4.88,-6.34,0.266
-1.6,-4.86,-6.48,0.272
-1.7,-4.52,-6.86,0.273
-0.249,-3.653,-8.009,0.361
-0.269,-3.793,-8.409,0.363
-0.373,-3.882,-8.373,0.364
-0.405,-3.384,-8.345,0.37
-0.287,-2.738,-8.627,0.371
0.091,-1.638,-8.543,0.487
-0.125,-1.698,-8.553,0.493
-0.383,-0.132,-9.502,0.495
-0.858,-0.434,-9.449,0.496
0.757,0.291,-8.938,0.563
0.402,1.383,-8.468,0.565
0.489,2.902,-8.592,0.566
0.332,3.811,-9.655,0.568
-0.279,1.613,-9.347,0.569
-1.242,-0.226,-8.606,0.571
-2.704,1.834,-8.264,0.573
1.755,7.282,-6.682,0.659
2.345,8.218,-6.618,0.661
1.564,8.345,-7.045,0.662
3.767,8.363,-5.671,0.761
2.9,8.3,-6.8,0.763
2.04,9.158,-6.923,0.765
1.345,10.601,-6.39,0.766
0.537,12.092,-5.382,0.768
1.701,13.477,1.919,0.861
1.458,13.176,2.894,0.863
1.399,12.723,3.581,0.864
1.444,12.278,3.844,0.866
1.814,11.875,3.669,0.867
3.131,10.2,5.954,0.986
2.3,10.2,5.0,0.987
2.046,9.7,4.131,0.989
2.362,9.2,4.108,0.99
2.438,8.7,4.292,0.992
2.185,8.3,4.723,1.087
1.969,8.2,5.246,1.089
2.1,8.2,5.3,1.09
2.338,8.3,5.092,1.092
2.015,8.6,4.577,1.103
2.554,9.0,3.269,1.105
3.592,9.1,4.462,1.19
3.431,9.0,4.854,1.193
2.846,9.0,4.231,1.195
2.808,9.3,4.138,1.197
2.769,9.3,4.046,1.198
3.008,9.6,3.838,1.286
3.077,10.1,3.485,1.287
1.9,9.9,3.0,1.289
1.138,9.1,2.992,1.291
1.038,8.7,3.792,1.292
0.985,8.7,3.923,1.385
1.023,8.7,4.015,1.392
1.154,8.6,4.069,1.393
1.262,8.6,3.808,1.395
1.385,8.7,3.323,1.397
1.623,8.8,3.115,1.485
1.885,9.0,3.223,1.487
2.146,9.1,3.331,1.497
2.538,9.2,3.492,1.499
2.669,9.2,3.546,1.506
2.6,9.1,3.9,1.585
2.4,9.0,4.2,1.587
2.2,8.9,4.5,1.589
2.015,8.8,4.577,1.59
1.923,8.7,4.615,1.592
1.792,8.7,4.562,1.685
1.754,8.7,4.469,1.686
1.715,8.7,4.377,1.691
1.585,8.7,4.323,1.693
1.623,8.7,4.415,1.698
1.662,8.6,4.508,1.79
1.792,8.7,4.562,1.791
1.738,8.8,4.692,1.793
1.831,8.8,4.654,1.795
1.938,8.9,4.392,1.796
2.031,8.9,4.354,1.885
2.031,8.9,4.354,1.903
1.9,8.9,4.3,1.905
1.862,8.8,4.208,1.906
1.769,8.9,4.246,1.908
1.638,9.0,4.192,1.985
1.638,8.9,4.192,1.987
1.638,8.8,4.192,1.989
1.715,8.8,4.377,1.99
1.715,8.8,4.377,1.992
1.9,8.8,4.3,2.085
1.954,8.8,4.169,2.087
2.008,8.9,4.038,2.088
2.008,8.9,4.038,2.09
2.046,8.9,4.131,2.092
1.954,8.9,4.169,2.189
1.992,8.9,4.262,2.191
1.992,8.9,4.262,2.193
1.992,8.9,4.262,2.194
1.9,8.8,4.3,2.196
1.862,8.7,4.208,2.285
1.808,8.7,4.338,2.287
1.808,8.8,4.338,2.288
1.715,8.8,4.377,2.29
1.846,8.9,4.431,2.292
1.846,8.8,4.431,2.385
1.9,8.8,4.3,2.39
1.954,8.9,4.169,2.392
1.954,8.8,4.169,2.394
2.046,8.8,4.131,2.395
2.046,8.8,4.131,2.485
2.138,8.8,4.092,2.487
2.138,8.7,4.092,2.488
2.008,8.7,4.038,2.49
2.008,8.7,4.038,2.586
1.915,8.7,4.077,2.588
1.862,8.7,4.208,2.59
1.769,8.7,4.246,2.596
1.731,8.7,4.154,2.598
1.692,8.8,4.062,2.685
1.638,8.9,4.192,2.687
1.638,9.0,4.192,2.688
1.808,8.9,4.338,2.697
1.808,8.9,4.338,2.698
1.938,8.8,4.392,2.785
2.031,8.7,4.354,2.787
2.123,8.6,4.315,2.788
2.162,8.5,4.408,2.79
2.031,8.5,4.354,2.795
1.862,8.6,4.208,2.885
1.877,8.8,3.985,2.886
1.931,8.9,3.854,2.888
1.946,8.9,3.631,2.89
1.723,8.9,3.615,2.891
2.701,8.986,2.327,2.985
2.701,8.986,2.327,2.993
2.763,9.02,2.635,2.995
2.892,8.915,2.686,2.997
2.847,8.836,2.833,3.007
2.981,8.66,3.118,3.086
2.895,8.672,3.166,3.088
2.895,8.672,3.166,3.09
2.981,8.66,3.118,3.091
2.939,8.752,3.019,3.093
2.798,8.829,2.746,3.16
2.655,8.735,2.721,3.161
2.481,8.76,2.818,3.163
2.236,8.995,2.938,3.165
2.055,9.435,3.121,3.171
2.039,9.752,3.219,3.258
2.182,9.845,3.244,3.26
2.309,9.57,3.541,3.262
2.48,9.374,3.691,3.264
1.169,9.0,5.146,3.385
1.169,8.7,5.146,3.386
1.038,8.3,5.092,3.389
1.054,8.2,4.869,3.397
1.069,8.3,4.646,3.407
1.1,8.4,4.2,3.486
1.162,8.3,4.608,3.488
1.069,8.3,4.646,3.489
1.046,8.3,4.331,3.491
1.4,8.2,4.4,3.493
1.4,8.0,4.4,3.494
1.285,8.2,4.123,3.584
1.269,8.4,4.346,3.586
1.308,8.6,4.438,3.588
1.4,8.9,4.4,3.589
1.492,9.1,4.362,3.591
1.585,9.4,4.323,3.663
1.715,9.7,4.377,3.665
1.808,10.1,4.338,3.671
2.054,10.6,4.669,3.673
2.238,10.7,4.592,3.674
2.108,10.6,4.538,3.788
2.2,11.8,4.5,3.789
2.515,11.8,4.477,3.799
3.448,9.777,4.881,3.862
3.772,10.375,5.698,3.863
3.577,10.084,5.829,3.865
3.565,9.703,5.574,3.867
3.315,9.744,5.447,3.872
2.995,8.891,4.069,3.873
2.775,7.82,2.737,3.875
1.962,7.7,0.808,3.983
2.185,8.0,0.823,3.984
1.285,8.7,1.523,3.986
0.041,8.977,2.572,4.061
-0.237,9.58,2.435,4.069
0.082,9.655,3.644,4.071
-0.047,8.936,4.467,4.072
-0.163,8.12,4.465,4.074
