vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
2.167,1.079,-9.828,0.0
2.172,-1.538,-11.54,0.001
-0.582,-1.266,-9.551,0.003
0.539,1.378,-8.35,0.103
1.166,0.142,-10.145,0.104
0.771,-0.274,-10.158,0.106
0.989,0.36,-9.409,0.108
1.111,-0.06,-9.691,0.109
0.991,0.033,-9.774,0.111
1.022,0.481,-9.682,0.202
0.801,0.337,-9.883,0.208
0.678,0.019,-9.818,0.21
0.769,0.052,-9.793,0.211
0.688,0.223,-9.727,0.213
0.728,0.138,-9.76,0.301
0.769,0.052,-9.793,0.303
0.656,-0.061,-9.637,0.305
0.758,0.012,-9.702,0.306
0.889,-0.04,-9.709,0.308
0.849,0.045,-9.676,0.402
0.838,0.005,-9.585,0.403
0.867,-0.121,-9.528,0.405
0.918,-0.166,-9.651,0.407
0.787,-0.114,-9.644,0.408
0.736,-0.069,-9.52,0.501
0.685,-0.187,-9.579,0.503
0.674,-0.228,-9.488,0.505
0.594,-0.22,-9.605,0.506
0.441,-0.249,-9.416,0.508
-0.198,-0.008,-9.311,0.602
-0.466,0.064,-9.104,0.622
-0.675,0.202,-8.747,0.624
-0.826,0.406,-8.242,0.625
-1.043,0.674,-7.94,0.627
-1.4,0.9,-7.9,0.701
-1.385,0.94,-7.991,0.703
-1.036,0.843,-8.085,0.705
-0.977,1.209,-8.136,0.706
-1.423,1.591,-8.264,0.724
-1.921,2.458,-7.99,0.808
-2.186,2.629,-7.643,0.809
-2.442,3.216,-7.781,0.811
-3.075,3.95,-8.048,0.812
-3.604,4.392,-7.862,0.814
-1.155,7.016,-6.496,0.902
-1.372,7.105,-6.425,0.903
-1.671,7.668,-5.648,0.905
-1.748,8.495,-5.235,0.907
-2.016,8.453,-5.153,0.908
0.315,9.555,-2.384,1.001
0.242,9.782,-1.465,1.003
0.107,9.727,-0.842,1.005
-0.085,9.855,-0.584,1.009
0.143,9.683,0.702,1.011
1.623,8.774,4.217,1.101
1.053,8.451,5.266,1.103
0.826,8.309,5.928,1.104
0.845,8.615,6.423,1.123
0.417,8.672,6.485,1.125
4.021,6.709,7.364,1.202
3.815,6.792,7.032,1.204
3.754,7.038,6.65,1.218
3.58,7.577,6.291,1.219
2.99,7.939,6.146,1.221
2.076,6.295,8.345,1.307
1.923,6.509,8.52,1.309
1.839,7.046,8.59,1.311
1.899,8.104,8.264,1.312
1.739,10.646,7.59,1.314
4.734,11.496,8.336,1.401
4.506,8.866,10.223,1.403
3.283,7.002,10.232,1.405
1.942,7.551,8.466,1.406
1.319,8.387,7.075,1.408
1.346,6.843,8.025,1.501
1.066,6.508,7.762,1.503
0.801,6.688,7.207,1.514
0.647,6.831,6.732,1.523
0.61,6.976,6.472,1.526
-0.026,7.658,4.694,1.613
-0.147,7.983,4.411,1.615
-0.009,7.457,5.162,1.617
0.126,7.242,5.706,1.618
0.208,7.355,5.73,1.62
0.142,7.351,5.966,1.7
0.157,7.46,6.226,1.702
0.119,7.587,6.175,1.707
0.147,7.717,5.889,1.709
0.36,8.038,5.742,1.805
0.308,8.255,5.73,1.807
0.16,7.938,5.642,1.809
0.279,7.725,5.417,1.81
0.53,7.919,5.321,1.812
0.447,8.317,5.389,1.901
0.536,8.285,5.243,1.903
0.536,8.285,5.243,1.915
0.602,8.489,5.308,1.917
0.853,8.683,5.211,1.928
1.089,8.768,4.855,2.001
1.334,8.596,4.836,2.004
1.655,8.372,5.219,2.006
1.936,8.385,5.043,2.008
1.96,8.038,5.342,2.009
1.417,7.798,4.168,2.101
1.313,8.121,4.653,2.103
1.674,7.658,5.594,2.105
2.111,7.532,5.545,2.106
2.374,7.158,5.994,2.108
2.048,6.21,7.111,2.201
1.677,6.191,7.38,2.203
1.587,5.951,7.537,2.204
1.755,5.778,7.496,2.206
1.558,5.666,7.403,2.212
1.774,4.457,8.122,2.301
1.809,4.148,8.526,2.315
1.643,3.139,9.13,2.325
0.739,5.365,5.417,2.327
0.265,6.609,5.196,2.328
0.648,5.213,6.743,2.402
0.813,6.222,6.139,2.404
0.996,6.626,5.987,2.409
0.93,6.117,6.791,2.411
0.63,6.217,7.091,2.414
0.813,7.039,6.594,2.5
0.995,7.362,6.864,2.502
1.277,7.572,6.941,2.503
1.473,7.722,7.112,2.505
1.457,8.02,7.397,2.507
1.443,8.48,8.003,2.601
1.637,8.755,8.36,2.603
1.914,8.927,8.301,2.604
2.015,8.814,8.108,2.611
1.945,8.456,7.918,2.613
2.3,6.96,8.72,2.701
2.2,7.02,8.64,2.702
2.3,7.0,8.5,2.704
2.1,6.72,8.04,2.709
1.9,6.7,7.9,2.711
0.91,8.276,7.272,2.801
0.607,8.613,7.851,2.806
0.393,8.887,8.149,2.807
0.106,8.926,8.443,2.809
-0.065,8.679,8.445,2.811
-0.229,8.346,8.398,2.876
-0.128,8.234,8.205,2.878
-0.316,7.998,7.985,2.879
-0.365,7.379,7.645,2.881
-0.327,6.822,7.212,2.883
-0.579,6.317,6.849,3.0
-0.517,6.067,6.694,3.007
-0.454,5.818,6.54,3.008
-0.428,5.611,6.302,3.103
-0.401,5.404,6.064,3.115
-0.283,5.233,5.806,3.117
-0.137,5.347,5.681,3.12
-0.304,5.316,5.857,3.128
-0.262,5.15,5.754,3.129
-0.074,5.097,5.527,3.131
-0.486,5.957,5.029,3.203
-0.729,6.486,5.443,3.205
-1.0,6.9,5.6,3.206
-1.0,7.2,5.7,3.208
-0.943,7.629,5.814,3.21
-0.886,8.357,6.029,3.301
-1.314,9.543,6.871,3.302
-1.829,10.286,7.143,3.304
-1.629,10.286,7.043,3.306
-1.571,10.114,6.957,3.307
0.14,9.762,6.258,3.4
0.823,9.064,5.591,3.402
1.068,8.692,5.272,3.403
1.068,8.692,5.272,3.416
0.747,9.117,5.189,3.508
0.547,9.017,5.089,3.511
0.755,8.772,4.719,3.513
0.843,8.74,4.574,3.515
1.008,8.455,4.53,3.517
1.886,6.773,5.599,3.601
2.146,6.143,5.325,3.603
2.212,5.652,5.387,3.605
2.242,5.593,5.696,3.607
2.327,5.778,5.788,3.609
2.473,6.122,5.612,3.725
2.355,6.244,5.582,3.727
2.338,6.542,5.867,3.729
2.184,7.098,6.085,3.73
2.167,7.396,6.369,3.732
2.385,7.286,6.392,3.801
2.411,7.064,6.379,3.803
2.346,6.743,6.325,3.805
2.458,6.707,6.404,3.816
2.607,7.213,6.551,3.826
2.359,7.795,6.911,3.828
2.6,7.06,8.42,3.899
2.4,7.76,8.82,3.902
2.1,8.52,9.14,3.904
1.6,8.94,9.58,3.906
1.4,8.46,9.72,4.003
1.5,8.04,9.28,4.005
1.8,7.48,8.86,4.006
1.8,6.8,8.6,4.008
1.8,6.64,8.48,4.01
1.155,7.944,7.282,4.1
0.853,7.869,7.168,4.102
0.624,8.315,7.566,4.103
0.4,8.8,8.1,4.105
0.265,9.221,8.355,4.107
-0.046,9.357,8.475,4.2
-0.114,8.873,8.099,4.202
-0.062,8.142,7.567,4.214
0.07,7.559,6.991,4.216
0.214,6.927,6.501,4.218
-0.422,6.387,6.216,4.3
-0.394,5.976,6.114,4.306
-0.332,5.727,5.959,4.307
-0.458,5.734,5.897,4.309
-0.544,5.574,5.732,4.311
-0.943,5.929,5.014,4.401
-1.029,5.986,4.843,4.403
