vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
-0.3,-5.231,-8.654,0.0
0.1,-4.623,-9.015,0.002
-0.3,-4.308,-9.038,0.004
-0.4,-4.6,-8.7,0.006
-0.4,-3.5,-8.4,0.008
-0.2,-4.954,-8.769,0.1
0.1,-4.492,-8.962,0.105
-0.3,-4.677,-8.885,0.107
-0.2,-4.969,-8.546,0.108
-0.2,-4.669,-8.346,0.11
-0.4,-4.615,-8.477,0.2
-0.2,-4.508,-8.738,0.202
-0.3,-4.323,-8.815,0.204
0.0,-4.415,-8.777,0.205
-0.2,-4.246,-8.631,0.207
-0.4,-4.415,-8.777,0.3
-0.2,-4.508,-8.738,0.302
-0.4,-4.338,-8.592,0.307
-0.1,-4.285,-8.723,0.309
-0.3,-4.523,-8.515,0.322
-0.4,-4.338,-8.592,0.4
-0.3,-4.377,-8.685,0.402
-0.5,-4.431,-8.554,0.404
0.0,-5.131,-8.154,0.406
-0.5,-4.569,-7.846,0.407
-0.7,-7.177,-5.785,0.5
-1.2,-5.223,-5.515,0.502
-0.9,-3.7,-5.5,0.507
-1.0,-2.592,-5.962,0.508
-1.2,-2.969,-6.346,0.51
-0.885,-3.24,-6.791,0.6
-1.543,-2.874,-6.84,0.602
-1.798,-1.892,-7.311,0.603
-1.977,-0.809,-8.036,0.605
-2.04,1.571,-8.731,0.611
-2.411,2.402,-9.191,0.7
-2.56,2.629,-9.269,0.702
-2.99,2.444,-7.953,0.703
-3.098,3.209,-7.311,0.713
-2.917,3.721,-7.704,0.722
1.131,7.876,-6.374,0.799
0.227,7.961,-6.032,0.801
-0.32,9.59,-4.073,0.803
-0.161,10.269,-4.02,0.804
2.818,10.435,-4.542,0.9
3.064,10.951,-4.656,0.902
2.491,10.993,-3.949,0.903
2.718,11.206,-1.041,0.905
2.427,11.276,-1.037,0.907
2.757,11.486,-0.571,1.003
3.143,11.214,-0.229,1.005
1.714,10.957,1.871,1.013
1.648,11.204,2.145,1.016
2.904,10.891,3.511,1.018
2.878,10.744,3.344,1.102
2.491,10.618,2.978,1.108
2.576,10.749,2.789,1.11
2.878,10.744,2.444,1.12
3.051,10.198,1.878,1.122
3.644,9.848,1.596,1.2
3.533,9.445,1.888,1.202
3.673,9.538,2.035,1.207
3.637,9.801,1.836,1.208
3.486,10.005,1.58,1.21
3.268,10.219,1.449,1.301
3.166,10.491,1.375,1.303
2.98,10.786,1.095,1.304
2.77,11.046,0.724,1.306
2.462,11.235,0.627,1.308
2.446,11.076,0.47,1.4
3.42,10.5,-1.56,1.406
3.091,9.889,-1.696,1.408
2.858,9.622,-1.329,1.409
3.009,9.311,-1.104,1.411
2.784,9.256,-1.342,1.5
2.782,8.978,-1.191,1.502
2.782,8.978,-1.191,1.512
2.629,9.011,-1.264,1.518
1.465,9.039,-2.09,1.52
0.488,9.196,-1.406,1.599
0.467,9.122,-1.616,1.601
0.327,8.976,-1.837,1.602
0.178,9.059,-1.661,1.604
-0.139,9.02,-1.569,1.606
-0.288,9.104,-1.394,1.702
-0.433,9.222,-1.516,1.703
-0.696,9.135,-1.698,1.708
-0.937,8.988,-1.718,1.71
-1.204,9.165,-1.802,1.712
-1.563,9.712,-2.482,1.799
-2.437,10.388,-2.918,1.801
-3.29,11.137,-3.145,1.803
-3.749,11.084,-3.224,1.804
-3.649,10.484,-3.024,1.806
-3.395,10.472,-0.95,1.9
-3.124,10.418,-0.212,1.909
-3.043,9.969,-0.994,1.911
-3.638,9.381,-1.524,1.913
-3.724,8.198,-1.172,1.914
-2.034,8.191,-1.525,2.0
-2.435,9.327,-2.062,2.001
-2.821,10.622,-2.442,2.003
-2.549,11.732,-2.381,2.005
-2.271,12.09,-2.261,2.006
-0.288,11.841,1.759,2.102
-0.284,10.822,1.778,2.104
0.045,10.175,1.725,2.105
0.431,9.743,1.657,2.112
0.51,9.451,1.749,2.113
1.295,8.655,3.351,2.204
1.742,8.382,3.476,2.206
1.916,8.235,4.048,2.208
1.927,8.225,4.147,2.21
2.016,8.335,4.148,2.211
1.767,6.967,6.367,2.3
2.445,6.639,6.003,2.301
2.215,6.58,5.434,2.303
2.148,6.413,5.268,2.305
2.827,6.285,5.604,2.306
2.376,4.046,8.016,2.399
2.098,4.212,9.325,2.404
2.465,4.11,10.454,2.406
2.978,4.534,10.99,2.407
3.308,5.553,11.099,2.5
3.181,6.717,12.352,2.501
3.551,7.091,13.231,2.503
3.532,7.108,12.583,2.505
3.65,6.703,11.056,2.506
3.415,7.655,8.356,2.6
2.633,6.573,7.702,2.606
2.06,5.2,7.92,2.608
1.791,4.791,8.627,2.61
1.613,5.473,9.562,2.611
1.533,5.347,11.573,2.7
1.438,6.276,12.352,2.705
0.9,7.3,12.4,2.707
1.167,9.198,10.951,2.708
0.814,8.957,9.671,2.71
-2.194,9.047,7.398,2.802
-1.773,8.137,7.124,2.804
-1.055,7.578,7.018,2.805
-1.039,7.069,6.98,2.807
-1.124,6.312,6.808,2.809
-0.872,4.813,7.113,2.9
-0.458,4.791,6.491,2.901
0.182,5.099,6.199,2.903
0.513,5.136,5.936,2.905
0.314,4.777,5.977,2.906
-0.291,5.153,5.431,2.999
0.227,5.578,5.453,3.001
0.027,5.838,5.133,3.003
-0.209,5.847,5.069,3.004
-0.009,5.727,5.409,3.014
0.355,5.836,5.645,3.099
0.373,5.982,5.127,3.101
0.164,6.149,5.456,3.103
-0.227,6.782,6.527,3.104
-0.709,7.967,7.229,3.106
-0.773,8.438,6.433,3.199
0.064,7.769,5.116,3.2
0.782,7.275,4.578,3.202
0.582,6.695,4.138,3.208
0.127,6.638,5.033,3.21
0.539,7.431,6.52,3.3
0.298,8.751,7.167,3.302
0.118,10.041,6.694,3.304
-0.563,10.082,6.388,3.305
-0.304,9.402,6.635,3.307
0.318,8.741,6.794,3.399
0.58,8.51,6.573,3.401
0.186,8.257,6.371,3.403
0.161,7.969,6.78,3.412
0.182,7.959,6.406,3.42
1.124,7.962,6.644,3.499
1.502,8.151,6.822,3.504
1.587,7.893,6.467,3.506
1.711,7.856,6.411,3.508
1.991,7.896,7.011,3.509
4.604,7.477,6.115,3.599
4.187,7.479,5.447,3.601
4.004,7.177,5.815,3.603
4.075,6.447,6.502,3.604
4.677,4.972,7.541,3.609
4.822,5.04,8.252,3.725
4.973,5.022,8.912,3.727
5.16,5.382,9.319,3.728
