orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,-1.0,0.1,-0.2,0.2
0.003,-1.0,0.1,-0.2,0.2
0.009,-1.0,0.1,-0.2,0.2
0.011,-1.0,0.1,-0.2,0.2
0.014,-1.0,0.1,-0.2,0.2
0.108,-1.0,0.1,-0.2,0.2
0.11,-1.0,0.1,-0.2,0.2
0.113,-1.0,0.1,-0.2,0.2
0.115,-1.0,0.1,-0.2,0.2
0.122,-1.0,0.1,-0.2,0.2
0.124,-1.0,0.1,-0.2,0.2
0.199,-1.0,0.1,-0.2,0.2
0.205,-1.0,0.1,-0.2,0.2
0.208,-1.0,0.1,-0.2,0.2
0.21,-1.0,0.1,-0.2,0.2
0.213,-1.0,0.1,-0.2,0.2
0.319,-1.0,0.1,-0.2,0.2
0.326,-1.0,0.1,-0.2,0.2
0.332,-1.0,0.1,-0.2,0.2
0.335,-0.9,0.1,-0.2,0.2
0.337,-0.9,0.2,-0.2,0.2
0.397,-0.9,0.2,-0.2,0.2
0.399,-0.9,0.2,-0.2,0.2
0.402,-0.9,0.2,-0.2,0.2
0.41,-0.9,0.2,-0.2,0.2
0.412,-0.9,0.2,-0.2,0.2
0.501,-0.9,0.2,-0.2,0.2
0.504,-0.9,0.2,-0.2,0.2
0.51,-0.9,0.2,-0.2,0.2
0.513,-0.9,0.3,-0.2,0.2
0.516,-0.9,0.3,-0.2,0.2
0.598,-0.9,0.3,-0.2,0.2
0.607,-0.9,0.3,-0.2,0.2
0.61,-0.9,0.3,-0.2,0.2
0.612,-0.9,0.3,-0.2,0.2
0.615,-0.9,0.3,-0.2,0.2
0.75,-0.9,0.3,-0.2,0.2
0.753,-0.9,0.3,-0.2,0.2
0.755,-0.9,0.3,-0.2,0.2
0.761,-0.9,0.3,-0.2,0.2
0.764,-0.9,0.4,-0.2,0.2
0.805,-0.9,0.4,-0.2,0.2
0.807,-0.9,0.4,-0.2,0.2
0.81,-0.9,0.4,-0.2,0.1
0.812,-0.9,0.4,-0.2,0.1
0.815,-0.9,0.4,-0.2,0.1
0.888,-0.9,0.4,-0.2,0.1
0.895,-0.9,0.4,-0.3,0.1
0.904,-0.9,0.4,-0.3,0.1
0.907,-0.9,0.4,-0.3,0.1
