vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
4.448,-9.504,-8.783,0.0
3.261,-8.078,-6.187,0.007
2.039,-4.322,-6.313,0.008
3.965,-6.743,-5.442,0.01
2.887,-6.426,-6.796,0.081
2.896,-5.809,-6.965,0.083
3.352,-5.896,-7.317,0.084
3.257,-6.087,-7.252,0.086
3.078,-5.343,-7.326,0.091
3.702,-6.585,-5.837,0.093
3.624,-7.131,-5.674,0.2
3.515,-7.397,-5.758,0.201
3.46,-7.28,-5.7,0.203
3.515,-7.397,-5.758,0.204
3.648,-7.461,-5.847,0.302
3.612,-7.219,-5.853,0.303
3.673,-7.292,-5.821,0.305
3.655,-7.417,-5.758,0.307
3.587,-7.388,-5.879,0.308
3.533,-7.272,-5.821,0.32
3.594,-7.344,-5.789,0.401
3.454,-7.324,-5.789,0.402
3.265,-7.143,-5.642,0.408
3.333,-7.172,-5.521,0.409
3.498,-7.515,-5.363,0.411
3.633,-7.572,-5.121,0.5
3.816,-7.289,-4.826,0.502
3.78,-7.04,-4.5,0.504
3.287,-6.488,-4.179,0.505
3.294,-6.444,-4.089,0.507
3.248,-6.004,-5.183,0.6
3.052,-6.096,-4.817,0.602
2.361,-5.178,-5.287,0.603
2.317,-4.665,-5.839,0.605
2.75,-5.806,-6.314,0.7
4.671,-7.296,-5.477,0.702
5.928,-7.691,-4.094,0.704
3.978,-5.497,-2.608,0.711
1.21,-3.039,-2.117,0.721
-0.585,-1.649,-3.3,0.804
-1.526,-2.043,-3.9,0.805
-2.337,-1.434,-4.697,0.807
-4.444,-0.253,-4.61,0.809
-6.449,0.418,-5.033,0.81
-6.714,4.561,-6.45,0.9
-7.658,7.69,-6.048,0.902
-6.873,13.563,-2.324,0.904
-5.28,15.51,0.373,0.905
-3.388,13.106,-0.896,0.907
0.062,10.96,4.305,1.001
2.67,12.158,8.53,1.002
4.932,12.692,8.601,1.004
6.616,9.789,6.426,1.006
4.66,9.8,5.38,1.007
4.79,7.748,7.795,1.101
3.948,8.062,7.824,1.103
3.387,8.367,7.873,1.104
3.271,8.843,8.686,1.114
3.339,9.205,9.85,1.119
2.272,5.191,13.426,1.202
2.177,5.085,13.945,1.204
2.86,4.711,14.668,1.209
0.976,2.895,15.881,1.211
0.743,0.529,15.086,1.213
0.649,0.404,13.441,1.3
0.461,0.755,12.051,1.302
0.571,1.614,10.843,1.304
0.937,2.753,10.031,1.305
1.082,3.573,9.535,1.31
1.134,4.404,9.242,1.399
1.139,4.133,9.405,1.401
1.444,4.462,9.268,1.404
1.654,4.526,9.307,1.407
1.865,4.59,9.346,1.409
2.014,4.482,8.977,1.5
1.842,4.65,8.343,1.502
2.206,5.635,7.576,1.511
2.526,6.657,7.241,1.513
2.762,6.873,7.408,1.515
2.371,7.687,6.309,1.6
2.364,7.909,6.336,1.602
2.024,7.529,7.136,1.603
1.718,6.845,7.482,1.612
1.364,6.409,7.636,1.614
0.773,4.767,8.587,1.7
0.455,4.619,8.456,1.702
0.263,4.429,8.374,1.703
0.197,4.371,8.906,1.705
0.038,4.348,9.09,1.707
0.164,4.205,8.639,1.8
0.291,4.214,8.317,1.801
0.518,4.548,8.23,1.807
0.712,4.89,8.442,1.809
0.652,5.09,8.362,1.811
0.714,4.943,8.071,1.9
0.839,4.824,8.055,1.91
0.842,5.052,8.25,1.911
0.814,5.343,8.371,1.92
0.781,5.176,8.105,1.922
0.97,5.062,7.928,2.0
1.161,5.176,7.945,2.001
1.225,5.181,7.784,2.003
1.256,5.095,7.421,2.011
1.51,5.062,7.148,2.013
1.797,5.271,7.206,2.1
2.18,5.5,7.24,2.101
1.835,5.719,7.296,2.107
1.108,5.71,7.318,2.109
1.069,5.286,7.663,2.111
1.189,4.986,8.323,2.205
1.378,5.048,8.71,2.207
1.539,5.324,9.155,2.209
1.817,5.071,10.066,2.21
2.231,3.378,10.676,2.299
2.259,3.363,9.733,2.309
2.902,3.492,8.318,2.311
2.476,3.398,8.18,2.312
2.414,3.243,8.329,2.319
-0.533,2.131,7.906,2.401
3.349,2.104,9.541,2.403
0.465,3.039,8.188,2.405
0.794,2.824,9.845,2.407
-0.405,1.263,10.177,2.409
-0.2,1.9,9.8,2.5
0.173,2.778,9.365,2.501
0.601,3.287,9.105,2.503
1.158,3.593,8.888,2.504
1.498,4.125,8.991,2.506
0.9,2.206,10.17,2.604
1.0,0.721,10.623,2.607
1.3,0.585,9.647,2.608
1.0,0.87,10.294,2.61
1.5,2.025,10.636,2.612
3.886,6.818,9.123,2.703
2.494,7.165,9.924,2.705
2.397,6.083,9.662,2.707
2.298,5.888,8.975,2.708
2.208,6.447,8.801,2.71
1.0,7.36,7.52,2.799
1.4,7.26,6.82,2.801
0.8,5.98,7.36,2.803
0.3,5.5,7.5,2.804
0.5,5.48,7.86,2.806
-0.119,5.823,6.97,2.899
0.036,5.967,7.953,2.901
0.058,6.107,7.104,2.903
0.178,6.26,6.248,2.904
0.234,5.692,6.038,2.906
-0.032,5.792,5.172,2.999
0.034,5.596,4.636,3.0
-0.087,6.121,4.653,3.002
-0.185,7.009,5.36,3.004
-0.187,8.121,6.353,3.013
0.768,10.228,6.809,3.106
0.505,10.885,7.328,3.107
0.453,10.113,7.104,3.109
0.426,8.966,6.422,3.111
0.595,8.395,5.632,3.114
0.768,7.628,5.109,3.199
0.895,7.075,4.892,3.206
0.942,6.862,4.587,3.207
0.905,6.885,4.828,3.209
0.963,6.823,5.341,3.21
1.247,6.767,5.556,3.299
1.526,6.906,5.502,3.301
1.547,7.167,5.356,3.303
1.568,7.428,5.209,3.304
1.121,7.621,4.874,3.306
0.642,7.742,4.747,3.4
0.363,7.603,4.801,3.402
0.411,7.831,5.077,3.404
0.289,8.189,5.563,3.413
0.353,8.673,6.024,3.415
0.4,8.9,6.3,3.499
0.368,8.828,6.509,3.501
0.184,9.684,7.395,3.503
2.404,9.196,8.119,3.508
2.685,8.115,7.526,3.509
