vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
3.569,7.917,-3.424,0.0
4.132,10.158,-2.655,0.001
3.884,8.871,-2.923,0.003
3.96,9.115,-3.196,0.005
3.038,8.534,-2.947,0.126
3.001,8.175,-3.278,0.128
3.33,8.308,-3.398,0.13
3.456,8.614,-3.382,0.131
3.83,8.708,-2.498,0.134
3.322,8.505,-3.37,0.227
3.442,8.335,-3.561,0.229
3.608,8.327,-3.449,0.231
3.433,8.533,-3.533,0.237
3.626,8.506,-3.284,0.239
3.413,8.303,-3.342,0.24
3.469,8.317,-3.424,0.329
3.386,8.322,-3.48,0.33
3.475,8.069,-3.095,0.332
3.169,8.217,-3.524,0.337
3.422,8.105,-3.37,0.35
3.316,8.029,-3.577,0.426
2.967,7.867,-3.967,0.428
3.306,7.652,-3.771,0.429
3.008,6.827,-3.749,0.431
1.587,5.697,-4.058,0.433
-0.51,4.323,-4.994,0.528
2.559,5.94,-2.617,0.53
0.029,6.417,-1.706,0.537
-2.195,5.536,-0.801,0.539
-2.533,5.227,-0.253,0.541
-1.9,5.004,1.772,0.612
-2.4,4.344,1.892,0.613
-2.7,3.392,2.656,0.615
-2.931,1.546,4.816,0.621
-2.731,0.846,7.216,0.623
2.218,0.012,7.988,0.724
1.602,0.49,7.943,0.726
1.331,-0.557,8.29,0.728
4.935,-4.096,6.798,0.827
5.533,-5.602,7.051,0.829
6.445,-6.465,8.333,0.834
6.108,-7.076,9.488,0.836
7.139,-8.984,9.092,0.839
8.761,-9.316,9.008,0.841
10.281,-9.357,3.542,0.901
8.9,-9.5,3.3,0.903
7.66,-9.8,4.12,0.904
4.867,-10.567,5.067,0.906
4.533,-11.433,4.933,0.908
4.223,-13.23,2.532,1.027
3.551,-12.368,3.047,1.028
3.313,-11.951,2.66,1.03
4.174,-11.793,1.848,1.032
4.522,-11.43,-0.939,1.127
4.321,-11.059,-0.489,1.129
4.07,-11.103,0.035,1.135
3.698,-11.058,0.299,1.137
3.458,-10.752,0.629,1.146
3.303,-10.513,1.051,1.148
0.684,-11.146,0.72,1.226
0.39,-11.304,0.963,1.228
0.165,-11.114,1.019,1.229
0.199,-10.94,0.926,1.231
0.303,-11.079,0.921,1.232
1.748,-10.848,-0.041,1.328
1.633,-10.633,-0.067,1.33
1.474,-10.474,0.03,1.331
1.493,-10.393,0.237,1.333
1.426,-10.226,0.37,1.335
