vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
-0.023,-4.731,8.492,2.723
0.038,-4.915,8.446,2.724
-0.046,-5.062,8.485,2.726
0.069,-5.008,8.423,2.728
0.131,-4.892,8.477,2.729
0.131,-4.892,8.477,2.82
0.154,-5.162,8.285,2.822
0.1,-5.1,8.4,2.824
0.069,-5.008,8.423,2.825
-0.008,-4.977,8.631,2.827
-0.069,-5.092,8.577,2.932
-0.054,-4.938,8.415,2.939
-0.085,-4.846,8.438,2.941
-0.108,-4.877,8.531,2.942
-0.069,-4.792,8.677,2.944
-0.069,-4.792,8.677,3.02
-0.069,-4.792,8.677,3.022
-0.162,-5.115,8.546,3.024
-0.138,-5.085,8.454,3.029
-0.1,-5.3,8.5,3.039
-0.1,-5.3,8.5,3.12
-0.1,-5.3,8.5,3.122
-0.131,-5.208,8.523,3.123
-0.085,-4.846,8.438,3.128
-0.092,-5.023,8.269,3.13
-0.192,-4.923,8.169,3.22
-0.192,-5.223,8.069,3.222
-0.215,-5.254,8.162,3.223
-0.323,-5.431,8.292,3.225
-0.315,-5.554,8.362,3.227
1.147,-5.487,8.36,3.32
1.346,-5.101,8.403,3.322
1.702,-4.571,8.512,3.324
2.038,-4.403,8.71,3.325
2.322,-4.208,9.124,3.327
1.791,-5.756,8.371,3.422
1.689,-6.044,7.989,3.424
1.511,-6.256,7.411,3.426
1.231,-6.656,6.951,3.44
1.031,-6.856,7.051,3.442
1.7,-7.4,6.8,3.52
2.247,-7.228,7.441,3.522
2.658,-7.215,7.477,3.523
2.716,-7.269,6.834,3.525
2.621,-6.873,6.372,3.527
2.758,-6.555,6.357,3.62
2.595,-6.577,5.722,3.622
2.521,-6.633,5.192,3.629
2.595,-6.937,4.742,3.631
2.258,-6.475,4.797,3.632
2.004,-6.916,4.363,3.719
2.665,-7.161,4.212,3.721
2.951,-7.304,3.841,3.723
3.163,-7.153,3.731,3.724
3.462,-7.643,2.372,3.82
3.613,-7.919,1.843,3.822
3.464,-8.096,1.213,3.823
3.504,-8.106,1.381,3.833
4.283,-10.074,0.177,3.835
4.623,-11.885,-0.555,3.923
4.136,-11.704,0.287,3.926
4.1,-11.6,0.6,3.928
4.253,-10.73,1.511,3.93
3.562,-10.343,2.772,3.931
3.026,-11.838,2.985,4.02
2.238,-14.257,4.628,4.022
1.953,-12.33,5.711,4.023
3.334,-12.451,5.847,4.025
1.87,-12.655,5.234,4.031
1.291,-12.487,1.338,4.12
1.568,-11.202,1.294,4.122
1.302,-8.753,2.94,4.127
0.074,-6.362,4.815,4.129
0.089,-5.634,4.798,4.131
2.061,-6.267,5.21,4.22
2.929,-8.1,4.218,4.222
2.888,-8.7,4.353,4.231
2.757,-9.033,4.461,4.233
2.698,-8.733,3.925,4.234
1.741,-8.535,2.909,4.32
1.527,-7.932,2.933,4.322
1.567,-7.542,3.06,4.323
1.708,-7.277,3.069,4.325
1.712,-6.978,3.095,4.331
0.7,-6.9,3.3,4.42
0.653,-6.804,2.942,4.422
0.638,-6.617,2.687,4.423
0.389,-6.685,2.534,4.425
0.213,-6.351,3.26,4.426
0.951,-7.268,3.447,4.494
1.191,-8.121,3.828,4.501
0.902,-8.136,4.894,4.503
0.875,-9.334,5.274,4.504
0.742,-10.189,5.675,4.506
1.676,-10.444,5.711,4.618
1.333,-10.558,5.54,4.628
1.523,-12.031,5.908,4.63
2.126,-13.407,5.852,4.631
1.913,-13.619,2.843,4.697
1.989,-13.134,2.498,4.698
2.266,-11.249,2.253,4.7
2.662,-8.843,2.072,4.705
2.17,-7.055,3.434,4.707
2.028,-6.891,5.026,4.708
3.394,-6.757,5.689,4.819
3.697,-7.629,5.594,4.821
3.222,-7.648,5.41,4.822
2.977,-6.829,4.054,4.825
1.4,-7.1,3.2,4.911
0.855,-7.283,1.951,4.913
0.653,-7.53,1.211,4.915
0.494,-7.74,0.879,4.918
0.43,-7.845,1.066,4.92
0.604,-7.806,1.681,4.921
0.08,-8.208,0.825,5.018
0.167,-8.433,0.867,5.02
0.166,-8.374,1.193,5.022
0.355,-8.618,1.882,5.023
0.974,-9.151,3.483,5.121
2.132,-9.407,6.66,5.122
2.393,-10.383,7.084,5.124
1.556,-12.278,2.156,5.126
0.605,-13.198,-0.131,5.127
-0.234,-12.674,-0.107,5.129
1.619,-14.319,-1.993,5.219
2.57,-14.57,-1.352,5.221
3.37,-12.87,2.248,5.223
3.311,-13.011,1.344,5.224
2.733,-11.933,-0.667,5.226
1.652,-9.752,-0.559,5.319
1.296,-9.396,-0.281,5.321
1.444,-9.444,0.978,5.322
1.648,-9.148,1.759,5.324
1.202,-9.053,3.54,5.42
1.545,-10.217,2.849,5.421
1.815,-9.972,2.383,5.423
1.962,-8.943,2.472,5.428
1.557,-8.336,2.191,5.43
0.583,-7.477,3.551,5.499
0.549,-7.132,3.453,5.501
0.487,-6.649,3.34,5.506
0.394,-6.692,3.117,5.508
0.232,-6.509,3.104,5.513
0.094,-6.692,3.017,5.623
-0.043,-6.875,2.93,5.625
-0.189,-7.315,3.166,5.626
-0.383,-8.123,3.449,5.628
-0.283,-8.723,3.749,5.696
-0.128,-9.162,4.085,5.699
-0.181,-9.558,4.543,5.705
-0.108,-9.357,4.923,5.706
0.07,-8.826,4.791,5.708
0.013,-10.351,5.56,5.722
-0.732,-12.411,4.18,5.818
-0.184,-12.34,3.993,5.82
0.857,-13.012,4.061,5.822
1.804,-11.333,3.939,5.823
3.215,-8.972,2.883,5.903
2.772,-7.709,2.474,5.905
2.24,-7.911,2.768,5.908
2.034,-8.651,3.247,5.911
2.0,-8.8,3.9,5.916
2.553,-9.23,4.811,5.917
1.875,-8.23,6.067,5.993
1.506,-7.602,5.867,5.995
1.429,-8.311,4.033,5.997
1.021,-7.048,3.9,5.998
2.045,-7.717,2.649,6.095
2.132,-7.998,0.706,6.097
1.266,-7.049,1.153,6.102
1.091,-6.887,2.038,6.104
1.255,-7.683,1.651,6.116
1.147,-8.17,1.289,6.195
1.072,-8.309,1.774,6.196
1.14,-9.011,2.368,6.198
0.857,-9.636,2.991,6.199
2.345,-8.417,7.649,6.201
5.536,-8.005,9.039,6.295
4.748,-11.29,5.162,6.296
3.5,-11.9,3.5,6.298
2.859,-12.176,2.085,6.3
2.187,-14.567,0.807,6.301
2.952,-12.652,-2.959,6.394
4.081,-10.281,0.493,6.396
3.126,-10.726,0.27,6.398
2.181,-10.581,-0.907,6.399
0.926,-10.626,-0.73,6.405
2.127,-11.184,1.214,6.52
2.222,-11.73,1.061,6.521
2.527,-11.684,-0.486,6.523
2.545,-10.66,0.122,6.532
2.433,-10.31,-0.283,6.534
0.877,-8.715,1.855,6.621
1.038,-7.857,2.228,6.622
1.07,-7.255,2.734,6.626
0.957,-6.736,3.091,6.63
1.021,-6.632,2.904,6.632
0.755,-6.983,2.351,6.634
0.174,-6.698,3.479,6.719
0.189,-7.085,3.234,6.721
0.309,-7.379,2.972,6.723
0.379,-7.606,2.762,6.724
0.27,-7.926,2.691,6.727
0.336,-8.181,2.892,6.819
0.343,-8.625,3.47,6.822
0.306,-9.208,4.183,6.823
0.413,-9.351,4.66,6.825
0.455,-9.24,4.936,6.826
0.562,-10.283,5.813,6.919
1.04,-10.653,6.181,6.936
1.013,-10.951,6.16,6.938
1.194,-11.492,5.517,6.939
1.991,-10.621,4.028,6.941
2.66,-9.989,0.632,7.019
2.415,-9.472,0.783,7.02
1.981,-9.821,1.936,7.022
1.574,-9.662,3.115,7.023
2.708,-7.467,5.998,7.144
3.122,-7.133,6.42,7.146
3.418,-6.8,5.771,7.147
3.563,-6.433,4.484,7.15
3.367,-6.267,3.833,7.152
2.619,-7.176,2.405,7.221
2.511,-7.886,1.723,7.223
2.442,-8.248,1.45,7.224
2.409,-8.414,1.717,7.226
2.28,-8.6,1.96,7.228
2.534,-8.557,2.169,7.231
2.693,-8.533,2.353,7.245
2.6,-8.4,2.2,7.317
2.569,-8.414,2.337,7.319
3.058,-7.752,4.05,7.321
1.243,-5.325,9.37,7.394
1.428,-6.138,10.215,7.396
2.54,-11.053,5.681,7.398
1.862,-12.783,4.413,7.399
0.491,-12.421,4.328,7.406
0.151,-13.468,5.347,7.492
0.185,-12.513,6.045,7.494
1.187,-10.649,5.94,7.496
1.328,-10.238,6.115,7.502
1.191,-8.621,5.228,7.619
0.236,-7.881,4.492,7.621
-0.315,-9.713,4.045,7.622
-0.406,-9.192,6.317,7.624
-0.049,-9.068,7.447,7.626
-0.648,-8.594,6.906,7.721
-0.713,-8.886,5.847,7.731
-0.97,-8.779,5.021,7.732
-0.775,-8.266,4.301,7.734
-0.792,-8.001,3.832,7.738
-0.852,-7.506,3.794,7.74
-0.492,-6.447,4.645,7.823
-0.416,-6.106,4.51,7.824
-0.484,-5.894,4.49,7.826
-0.533,-5.812,4.52,7.828
-0.42,-5.733,4.488,7.829
0.383,-6.109,3.886,7.919
0.429,-6.286,3.757,7.921
0.485,-6.608,3.91,7.923
0.558,-7.121,4.176,7.926
0.605,-7.948,4.71,7.928
2.907,-7.896,5.694,8.019
3.06,-8.194,6.091,8.021
3.23,-8.154,6.232,8.026
3.682,-8.267,6.501,8.028
4.259,-9.409,7.763,8.039
2.616,-10.169,7.134,8.119
2.5,-10.42,7.44,8.121
2.242,-11.045,7.843,8.122
2.879,-9.587,5.848,8.125
2.842,-8.145,4.043,8.127
3.304,-7.626,3.993,8.219
3.396,-8.174,4.707,8.221
3.374,-8.519,4.852,8.222
3.5,-8.4,5.5,8.227
3.452,-7.863,5.596,8.229
3.622,-6.856,5.256,8.294
3.419,-7.33,4.163,8.296
3.119,-6.63,4.263,8.297
2.937,-7.259,3.426,8.299
2.481,-7.47,3.337,8.305
2.096,-7.574,3.307,8.417
1.893,-7.948,3.215,8.419
1.963,-7.541,3.574,8.421
1.91,-6.069,5.89,8.52
1.965,-6.253,5.835,8.522
2.161,-6.225,5.939,8.524
2.173,-6.308,6.227,8.525
2.263,-6.739,7.037,8.527
3.022,-3.551,9.478,8.528
3.612,-1.454,10.196,8.62
4.311,-5.917,9.563,8.621
3.358,-5.272,9.781,8.623
2.537,-7.139,10.154,8.629
2.659,-9.01,11.914,8.631
2.938,-7.677,11.987,8.632
3.515,-7.468,11.595,8.718
3.526,-6.622,9.691,8.72
2.515,-5.168,7.295,8.722
2.014,-4.73,6.562,8.723
1.172,-2.502,8.557,8.819
1.29,-2.221,9.33,8.821
1.43,-1.774,9.677,8.823
2.275,-2.216,9.358,8.833
2.192,-2.997,9.564,8.835
2.538,0.102,9.004,8.894
1.96,-0.174,8.051,8.899
1.817,-0.021,7.757,8.901
1.915,0.106,7.913,8.906
2.16,0.126,8.451,8.907
2.036,1.335,8.802,9.019
1.863,1.35,9.026,9.021
1.722,1.427,9.09,9.023
1.636,1.735,9.002,9.024
1.534,1.705,8.657,9.095
1.401,1.615,8.472,9.102
1.355,1.832,9.048,9.104
1.464,2.065,10.098,9.106
1.474,2.214,10.721,9.107
1.354,2.517,10.875,9.111
1.41,2.749,10.723,9.191
1.657,3.261,11.592,9.193
2.524,3.456,12.335,9.203
3.117,3.252,10.929,9.204
3.456,3.347,11.72,9.293
4.026,2.986,11.379,9.295
4.196,2.641,9.211,9.304
4.047,2.498,7.497,9.306
3.812,2.678,6.767,9.307
3.004,4.855,6.167,9.417
2.755,5.363,7.067,9.418
2.584,6.303,8.1,9.42
2.55,7.231,8.867,9.422
2.572,7.399,7.933,9.423
3.66,7.052,5.764,9.495
3.48,5.936,5.252,9.497
3.16,5.092,5.544,9.498
2.92,4.524,5.968,9.5
3.26,4.152,6.464,9.502
3.5,4.34,6.38,9.593
3.98,4.256,6.492,9.595
3.64,4.708,6.056,9.605
3.48,4.876,6.332,9.606
3.66,5.052,6.764,9.608
3.44,5.268,6.976,9.717
3.24,5.428,7.596,9.719
3.42,5.624,8.668,9.722
3.86,6.812,7.584,9.724
3.9,6.92,7.94,9.726
4.06,7.506,7.67,9.818
4.631,5.432,8.484,9.82
3.617,7.595,7.742,9.821
3.722,7.97,9.739,9.823
3.521,7.141,9.389,9.825
2.796,9.246,9.57,9.919
3.111,8.563,8.689,9.921
2.447,6.784,6.153,9.923
2.174,5.942,6.026,9.931
1.207,5.809,6.16,9.934
0.916,5.595,7.584,9.936
0.865,7.122,7.67,10.019
0.843,7.448,7.613,10.02
0.383,7.761,6.235,10.022
-0.213,8.196,4.726,10.024
-0.07,8.043,3.439,10.025
-1.239,8.548,0.239,10.118
-0.873,8.982,0.073,10.12
-1.355,8.736,0.955,10.121
-1.957,8.375,3.19,10.123
-1.106,8.915,5.506,10.125
0.874,9.796,3.387,10.218
0.513,9.252,1.657,10.221
-0.152,8.591,-0.326,10.222
0.383,8.43,-1.809,10.224
-0.04,6.8,-5.72,10.318
0.108,7.16,-5.856,10.32
-0.264,8.42,-5.352,10.322
-0.56,9.2,-5.08,10.327
-0.664,9.42,-5.052,10.335
0.516,9.689,-4.445,10.418
0.708,10.871,-5.453,10.42
1.129,11.773,-6.467,10.422
1.254,11.785,-5.527,10.427
0.525,11.912,-4.06,10.429
0.404,12.007,-1.023,10.518
0.784,10.872,-0.807,10.52
1.013,9.598,0.149,10.522
1.109,8.491,0.273,10.523
1.37,8.397,0.524,10.525
0.839,8.857,1.17,10.618
0.152,9.409,1.226,10.62
-0.352,10.191,1.074,10.622
-0.591,10.235,1.104,10.623
-0.652,9.391,1.174,10.625
-1.174,8.301,2.44,10.693
-1.038,7.929,2.672,10.695
-0.961,7.652,3.261,10.697
-0.661,7.452,4.061,10.698
-0.082,7.755,4.382,10.708
-0.071,7.643,3.937,10.819
-0.06,7.732,2.993,10.821
0.178,8.122,2.789,10.822
0.483,8.426,2.451,10.824
0.839,8.852,2.061,10.92
0.709,9.327,1.691,10.922
0.261,10.448,1.939,10.924
0.175,11.38,2.492,10.925
0.427,11.682,2.873,10.927
0.572,11.837,2.995,10.929
1.4,11.3,1.7,11.018
1.108,11.668,1.172,11.02
0.902,13.417,1.368,11.022
1.658,12.826,1.106,11.023
2.062,12.36,0.842,11.025
2.007,11.337,-1.066,11.093
1.524,10.342,-0.539,11.095
1.682,10.718,-0.045,11.097
1.051,10.638,0.46,11.107
0.977,11.234,0.759,11.109
0.271,11.774,-0.257,11.192
0.374,11.304,-0.499,11.194
0.505,10.484,-0.504,11.196
0.955,9.445,-0.364,11.197
-0.38,8.5,-0.66,11.318
-0.36,7.8,-1.02,11.32
-0.629,7.489,-0.736,11.321
-0.869,7.289,0.084,11.323
-0.936,7.256,0.618,11.325
-0.475,7.57,1.139,11.42
-0.818,7.807,0.844,11.422
-0.993,7.777,0.582,11.423
-0.972,7.909,0.63,11.425
-0.909,8.304,0.772,11.426
-0.798,9.019,0.846,11.428
-0.667,9.833,0.333,11.52
-0.967,10.91,0.227,11.522
-1.1,11.718,0.129,11.532
-1.133,11.725,-0.169,11.534
-1.033,12.043,-0.339,11.542
-1.033,13.708,-0.698,11.618
0.267,12.196,-1.051,11.62
0.867,11.625,-1.469,11.621
0.933,12.116,-1.396,11.623
0.9,10.376,-1.606,11.629
0.456,9.02,-2.392,11.718
0.492,8.44,-2.344,11.72
0.436,8.42,-2.752,11.721
0.404,8.68,-3.128,11.726
0.128,9.46,-3.496,11.73
-0.736,9.68,-4.148,11.818
-0.964,9.02,-4.452,11.82
-0.78,8.1,-4.04,11.821
-0.436,7.98,-3.248,11.823
-0.292,7.96,-2.556,11.825
0.18,7.9,-1.76,11.917
0.068,7.46,-1.576,11.933
-0.36,7.4,-1.98,11.935
-0.356,7.58,-2.308,11.939
0.409,8.083,-2.849,12.019
0.479,8.51,-2.998,12.027
0.243,9.188,-1.839,12.028
0.145,9.005,-2.208,12.03
0.123,8.906,-4.372,12.032
0.017,6.065,-9.569,12.118
0.361,7.858,-8.842,12.125
0.451,11.831,-6.702,12.127
-0.298,11.125,-6.808,12.128
-0.677,10.34,-5.793,12.13
1.398,13.064,-4.706,12.218
1.394,12.692,-6.117,12.22
2.33,11.274,-6.709,12.222
2.196,11.228,-6.711,12.223
2.042,10.489,-4.475,12.225
-0.078,7.678,-5.589,12.318
0.406,8.276,-5.724,12.33
-0.339,8.158,-6.842,12.331
0.072,8.446,-6.387,12.339
0.047,8.343,-6.19,12.34
-1.081,7.645,-7.513,12.394
-1.501,7.375,-7.088,12.396
-1.369,6.517,-6.443,12.398
-1.284,6.071,-6.077,12.399
-1.295,5.524,-6.059,12.401
-2.238,5.242,-5.655,12.491
-2.467,5.093,-5.582,12.493
-2.76,5.18,-5.5,12.494
-2.296,5.244,-5.009,12.496
-0.969,5.68,-4.584,12.593
-0.646,6.102,-5.121,12.601
-1.254,6.198,-5.579,12.603
-1.552,5.788,-5.466,12.605
-1.708,5.796,-5.759,12.606
-0.887,5.967,-6.627,12.706
-1.007,6.267,-7.287,12.716
-1.009,6.189,-7.716,12.718
-0.86,6.1,-7.98,12.719
-1.247,6.667,-9.107,12.721
-0.944,6.444,-9.278,12.794
-1.284,6.544,-8.898,12.795
-1.936,7.856,-9.062,12.8
-0.853,7.533,-8.193,12.802
0.753,6.767,-7.107,12.804
1.661,7.402,-5.737,12.894
1.457,7.629,-6.014,12.902
0.933,7.788,-6.58,12.905
0.22,7.867,-7.612,12.907
-0.371,7.814,-8.157,12.909
-0.0,6.6,-7.8,12.993
0.716,5.894,-7.39,12.995
0.847,5.645,-6.608,12.996
0.98,5.833,-5.688,12.998
1.027,6.478,-5.196,13.001
0.442,7.63,-3.57,13.093
0.276,7.797,-3.503,13.095
0.481,8.01,-3.823,13.096
0.578,8.122,-4.311,13.098
0.571,8.284,-4.583,13.099
0.686,8.823,-4.743,13.217
0.801,9.663,-5.204,13.219
0.982,10.373,-5.927,13.221
0.735,11.292,-6.441,13.222
1.995,11.736,-6.675,13.32
2.138,10.445,-7.078,13.321
2.276,10.191,-7.156,13.323
2.195,11.236,-8.275,13.325
2.74,9.9,-7.82,13.326
2.456,10.991,-7.396,13.328
1.885,10.964,-7.165,13.33
1.48,9.8,-6.14,13.423
1.158,9.445,-5.938,13.424
1.002,9.555,-6.442,13.426
1.233,9.082,-7.053,13.437
0.858,8.445,-6.538,13.439
-0.208,7.953,-7.155,13.518
-0.182,8.031,-6.751,13.52
-0.243,7.829,-6.114,13.522
-0.333,7.612,-5.72,13.523
-0.551,7.282,-5.469,13.528
-0.428,6.196,-6.317,13.617
-0.754,6.049,-6.265,13.622
-0.839,5.852,-6.206,13.624
-0.863,5.577,-5.974,13.625
-1.478,4.854,-6.053,13.718
-1.135,4.561,-5.758,13.719
-0.848,4.329,-5.406,13.721
-0.483,4.143,-5.202,13.723
-0.242,3.945,-4.932,13.724
-0.368,4.181,-5.129,13.821
-0.692,4.669,-5.963,13.823
-0.916,5.31,-7.035,13.825
-0.888,5.48,-7.714,13.834
-0.609,5.178,-7.999,13.836
-0.835,5.661,-9.258,13.918
-1.331,6.172,-10.109,13.919
-1.108,5.931,-10.337,13.935
-1.188,6.38,-10.714,13.937
-0.481,6.148,-10.477,13.938
2.18,6.583,-8.698,14.021
1.328,6.204,-7.983,14.023
1.151,6.893,-8.305,14.024
1.537,7.677,-8.674,14.026
1.848,7.521,-9.085,14.028
1.72,8.267,-7.812,14.118
1.88,7.033,-7.388,14.12
1.798,6.763,-6.539,14.123
1.837,6.661,-6.002,14.124
1.506,6.91,-5.484,14.126
1.339,7.098,-5.063,14.193
1.22,7.367,-4.612,14.2
1.024,7.541,-4.435,14.212
1.012,7.72,-4.567,14.214
1.145,7.708,-4.747,14.217
1.335,8.136,-3.795,14.292
1.531,8.427,-4.011,14.293
1.515,8.736,-4.535,14.295
1.351,9.227,-5.271,14.3
1.384,10.009,-6.224,14.417
1.156,10.791,-6.996,14.419
1.422,11.055,-7.002,14.421
1.538,10.145,-6.778,14.422
1.393,10.382,-7.933,14.424
2.49,10.141,-10.183,14.519
2.821,9.305,-8.509,14.521
2.206,10.123,-8.546,14.522
1.526,9.34,-7.781,14.524
1.488,8.267,-6.834,14.525
1.223,7.579,-6.558,14.534
1.1,7.7,-6.7,14.617
0.774,7.16,-7.019,14.628
0.59,7.641,-7.083,14.629
0.3,8.2,-7.2,14.631
0.336,8.499,-7.398,14.633
-1.411,6.379,-8.691,14.717
-1.504,5.491,-7.877,14.722
-1.509,4.783,-7.053,14.726
-1.623,4.153,-6.721,14.73
-1.485,3.73,-6.332,14.732
-1.26,2.988,-6.309,14.82
-1.106,3.171,-6.022,14.823
-1.289,3.32,-5.81,14.825
-1.43,3.194,-5.655,14.826
-1.577,3.039,-5.721,14.828
-1.685,3.172,-6.096,14.931
-1.698,3.676,-6.793,14.934
-1.704,3.947,-7.414,14.936
-1.784,4.01,-8.142,14.938
-1.849,3.869,-8.573,14.94
-1.841,3.674,-9.044,15.017
-2.163,3.773,-9.77,15.019
-2.424,4.623,-11.633,15.021
-1.813,5.404,-11.797,15.022
-1.416,5.89,-12.458,15.024
0.761,7.495,-11.816,15.094
1.4,6.4,-10.2,15.096
1.827,5.967,-8.713,15.102
1.89,5.452,-8.202,15.104
1.836,5.619,-8.575,15.105
0.875,4.761,-9.839,15.215
1.051,4.378,-10.322,15.222
0.824,3.282,-10.718,15.224
2.018,4.512,-10.488,15.294
2.655,2.392,-9.508,15.295
2.353,5.435,-8.465,15.297
1.118,5.612,-7.688,15.299
0.216,5.255,-7.445,15.3
0.573,6.204,-7.196,15.302
1.53,6.348,-6.358,15.41
1.228,6.062,-6.55,15.411
1.03,5.848,-6.858,15.413
0.81,5.652,-7.262,15.415
-0.316,4.445,-8.055,15.492
-0.361,4.037,-8.163,15.494
-0.471,3.753,-8.247,15.495
-0.72,4.031,-8.269,15.497
-0.884,3.955,-8.745,15.499
-1.392,0.531,-10.177,15.593
-1.238,1.946,-11.015,15.596
-1.592,2.931,-11.577,15.598
-1.962,3.054,-11.485,15.6
-2.208,3.269,-11.023,15.602
-0.76,0.43,-11.064,15.692
-0.909,-0.196,-12.323,15.693
-0.891,-0.304,-13.177,15.696
-0.306,-0.247,-13.243,15.698
0.328,0.236,-12.049,15.701
-0.993,-1.616,-11.973,15.793
-1.351,-1.463,-11.731,15.794
-1.027,-0.884,-9.387,15.796
-1.283,-1.079,-7.123,15.798
-1.652,1.911,-6.992,15.799
-2.276,-2.415,-7.566,15.892
-2.66,-4.118,-9.381,15.894
-2.654,-4.443,-10.025,15.916
-2.972,-4.366,-8.295,15.918
-3.602,-5.125,-7.886,15.92
-6.253,-8.715,-3.444,16.018
-6.544,-8.927,-3.343,16.026
-6.533,-8.667,-2.767,16.028
-6.539,-8.697,-1.955,16.029
-6.151,-9.043,-0.869,16.031
-3.709,-9.384,3.419,16.118
-2.986,-10.974,2.572,16.12
-4.705,-10.542,1.909,16.122
-6.784,-9.853,1.367,16.124
-7.233,-10.693,0.565,16.136
-6.512,-10.305,2.223,16.138
-5.431,-7.376,6.922,16.217
-4.212,-6.31,6.949,16.219
-3.251,-5.559,6.904,16.22
-2.773,-5.461,6.294,16.222
-2.62,-5.684,5.182,16.237
-1.677,-5.71,5.106,16.317
-1.845,-6.281,4.687,16.319
