accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,-9.7,-1.8,1.4
0.002,-9.7,-0.6,1.9
0.003,-9.9,-0.6,1.9
0.009,-9.8,-0.5,2.3
0.108,-9.9,-1.2,1.5
0.109,-10.0,-0.9,1.6
0.111,-9.7,-1.0,1.7
0.113,-9.7,-1.4,1.6
0.114,-9.2,-1.7,1.8
0.227,-9.6,-1.2,1.7
0.233,-9.8,-1.1,1.6
0.235,-9.7,-1.1,1.6
0.237,-9.7,-1.3,1.5
0.238,-9.8,-1.2,1.5
0.306,-9.8,-1.0,1.6
0.307,-9.8,-1.0,1.6
0.309,-9.8,-1.0,1.5
0.311,-9.7,-1.1,1.4
0.312,-9.7,-1.1,1.4
0.325,-9.7,-1.1,1.4
0.426,-9.8,-1.1,1.5
0.428,-9.7,-1.0,1.5
0.429,-9.7,-1.1,1.5
0.431,-9.7,-1.2,1.5
0.529,-9.7,-1.0,1.4
0.53,-9.6,-1.0,1.5
0.532,-9.7,-1.0,1.4
0.534,-9.8,-1.1,1.4
0.535,-9.9,-1.1,1.5
0.54,-9.9,-1.1,1.4
0.627,-9.8,-1.1,1.5
0.629,-9.7,-0.9,1.5
0.63,-9.6,-1.0,1.5
0.632,-9.5,-1.1,1.4
0.634,-9.6,-1.2,1.4
0.727,-9.7,-1.4,1.4
0.729,-9.8,-1.3,1.5
0.73,-9.8,-1.4,1.5
0.742,-9.9,-1.2,1.6
0.747,-9.9,-1.1,1.6
0.827,-9.7,-1.1,1.6
0.829,-9.7,-1.1,1.6
0.83,-9.6,-1.1,1.6
0.832,-9.6,-1.2,1.5
0.834,-9.7,-1.2,1.5
0.927,-9.7,-1.2,1.4
0.929,-9.7,-1.2,1.5
0.931,-9.8,-1.3,1.5
0.932,-9.8,-1.3,1.5
0.934,-9.8,-1.2,1.5
1.026,-9.8,-1.2,1.5
1.028,-9.8,-1.2,1.4
1.03,-9.8,-1.2,1.4
1.038,-9.8,-1.2,1.5
1.129,-9.8,-1.2,1.5
1.131,-9.8,-1.2,1.5
1.134,-9.7,-1.2,1.5
1.152,-9.6,-1.2,1.5
1.154,-9.5,-1.2,1.5
1.227,-9.5,-1.3,1.5
1.229,-9.7,-1.4,1.5
1.232,-9.7,-1.4,1.4
1.234,-9.8,-1.5,1.3
1.241,-9.8,-1.4,1.4
1.309,-9.7,-1.3,1.6
1.311,-10.0,-1.1,1.6
1.312,-9.7,-0.8,1.6
1.314,-9.7,-1.1,1.4
1.316,-9.6,-1.5,1.2
1.425,-9.6,-1.7,1.0
1.431,-9.9,-1.5,1.2
1.433,-10.1,-1.2,1.5
1.435,-10.4,-1.1,1.6
1.529,-10.4,-1.0,1.4
1.53,-10.1,-0.9,1.2
1.532,-9.6,-0.9,1.1
1.544,-9.4,-0.9,1.2
1.546,-9.5,-0.9,1.1
1.548,-9.5,-0.9,1.2
1.627,-9.9,-0.8,1.2
1.628,-9.9,-0.6,1.4
1.63,-9.5,-0.4,1.4
1.633,-9.3,-0.5,1.3
1.635,-9.3,-0.8,1.1
1.729,-9.2,-0.8,1.0
1.73,-9.3,-0.7,1.0
1.732,-9.4,-0.8,1.0
1.737,-9.5,-1.0,1.0
1.738,-9.9,-0.9,1.1
1.826,-9.9,-1.1,1.3
1.828,-10.0,-0.9,1.5
1.829,-9.9,-0.6,1.7
1.831,-9.9,-0.2,1.9
1.837,-9.9,-0.1,1.9
1.926,-9.9,-0.1,2.0
1.938,-9.8,-0.2,2.0
1.94,-9.7,-0.2,2.1
1.941,-9.5,-0.2,2.3
1.943,-9.5,-0.4,2.0
2.027,-9.6,-0.5,2.0
2.028,-10.0,-1.0,1.9
2.03,-10.6,-1.4,1.7
2.032,-11.0,-1.6,1.7
2.033,-11.0,-1.6,1.6
2.127,-10.6,-1.4,1.5
2.128,-10.0,-1.3,1.4
2.13,-10.0,-1.2,1.1
2.132,-10.3,-1.6,0.9
2.133,-10.8,-1.8,0.7
2.227,-11.0,-1.5,0.6
2.229,-10.6,-1.4,0.6
2.235,-9.9,-1.2,0.4
2.237,-9.2,-1.2,0.3
2.238,-8.6,-0.9,0.4
2.337,-8.1,-0.8,0.5
2.339,-7.9,-0.9,0.5
2.34,-8.3,-1.1,0.3
2.345,-9.2,-1.1,0.5
2.347,-9.9,-1.3,0.7
2.425,-10.6,-1.8,0.8
2.426,-11.0,-2.4,0.5
2.432,-10.8,-2.9,0.6
2.528,-10.7,-3.0,0.8
2.53,-10.0,-2.4,1.2
2.532,-9.3,-1.7,1.6
2.533,-9.1,-1.0,1.8
2.538,-8.8,-0.7,1.8
2.546,-8.8,-0.8,1.9
2.627,-9.5,-1.4,2.1
2.629,-10.5,-2.6,1.9
2.631,-10.6,-2.9,1.4
2.637,-10.2,-2.5,1.2
2.639,-10.1,-2.1,1.3
2.651,-9.9,-1.5,1.4
2.726,-10.7,-1.3,1.2
2.727,-11.8,-1.2,1.1
2.733,-11.6,-1.6,1.1
2.735,-11.5,-2.1,1.1
2.827,-11.3,-2.3,0.9
2.831,-10.4,-2.3,1.0
2.833,-9.9,-1.8,0.8
2.835,-10.0,-1.4,0.7
2.836,-9.5,-0.9,0.9
2.927,-8.2,-0.4,1.3
2.928,-7.1,-0.2,1.2
2.93,-6.4,-0.3,0.9
2.936,-6.4,-0.3,0.5
2.937,-7.2,-0.6,0.1
3.027,-8.8,-1.2,-0.3
3.028,-10.1,-1.6,-0.2
3.03,-10.5,-1.9,0.7
3.038,-10.4,-2.3,1.2
3.049,-9.8,-2.0,1.4
3.126,-9.1,-0.9,1.3
3.128,-8.5,-0.4,1.3
3.129,-8.0,-0.0,1.9
3.131,-8.6,0.0,2.6
3.134,-10.0,0.1,3.2
3.227,-10.6,-0.6,3.4
3.229,-10.2,-1.5,3.1
3.23,-10.1,-2.0,2.7
3.245,-10.1,-2.2,2.3
3.252,-10.9,-1.9,2.0
3.327,-12.9,-1.6,1.9
3.328,-13.6,-2.2,1.6
3.33,-13.9,-2.4,1.1
3.332,-12.8,-2.4,0.9
3.333,-10.4,-2.1,1.1
3.427,-8.4,-2.1,1.1
3.428,-7.1,-2.4,0.9
3.43,-6.5,-2.6,0.5
3.45,-6.8,-2.7,0.2
3.451,-8.3,-2.6,0.1
3.529,-9.9,-2.6,0.3
3.531,-11.3,-2.4,0.7
3.532,-12.1,-2.4,0.9
3.534,-11.0,-2.3,1.3
3.536,-10.0,-1.8,1.0
3.632,-9.7,-1.5,1.0
3.634,-9.7,-1.0,1.6
3.636,-9.7,-0.7,2.0
3.637,-9.3,-0.7,2.3
3.639,-8.9,-1.4,2.2
3.726,-9.2,-2.6,1.6
3.728,-9.7,-3.5,1.0
3.729,-9.8,-4.1,0.8
3.731,-10.0,-4.3,0.8
3.733,-9.8,-3.6,0.9
3.826,-9.8,-2.9,1.0
3.828,-10.0,-1.3,1.6
3.842,-10.6,0.7,2.1
3.843,-10.8,0.4,1.7
3.845,-10.9,-0.4,1.4
3.926,-10.9,-1.5,0.7
3.928,-10.3,-2.7,0.7
3.929,-9.5,-3.2,0.8
3.931,-8.3,-3.1,0.8
3.933,-7.2,-2.9,0.6
4.026,-6.7,-2.1,0.6
4.028,-7.1,-1.2,0.7
4.03,-7.5,-0.6,0.9
4.034,-8.2,-0.4,0.9
4.036,-9.7,-1.4,0.3
4.126,-11.0,-2.3,0.2
4.128,-11.5,-2.6,0.5
4.129,-11.1,-2.7,0.9
4.131,-10.6,-2.1,1.1
4.137,-9.9,-1.0,1.1
4.238,-9.2,-0.5,1.1
4.249,-8.8,-0.1,1.1
4.252,-8.9,-0.1,1.2
4.254,-9.2,-0.4,1.2
4.326,-9.1,-0.9,1.4
4.334,-9.2,-1.3,1.4
4.336,-9.2,-1.1,1.5
4.338,-9.2,-0.8,1.5
4.34,-9.5,-0.8,1.4
4.401,-9.7,-0.8,1.6
4.403,-10.2,-1.0,1.7
4.409,-10.7,-1.0,1.8
4.411,-10.3,-1.0,2.1
4.412,-10.0,-0.6,2.1
4.529,-10.0,-0.7,1.9
4.531,-10.7,-1.2,1.4
4.532,-12.7,-1.8,1.1
4.534,-14.1,-2.3,1.0
4.627,-14.4,-2.1,0.9
4.629,-13.7,-1.6,0.5
4.64,-11.6,-0.6,0.8
4.642,-9.9,0.4,1.1
4.652,-8.1,1.3,1.3
4.654,-6.0,1.3,1.2
4.727,-5.5,0.6,1.5
4.729,-7.8,0.5,2.0
4.731,-11.1,-0.1,2.0
4.733,-12.1,-1.3,1.6
4.735,-12.7,-2.9,0.5
4.801,-12.5,-4.5,0.0
4.802,-10.3,-5.0,0.6
4.804,-9.0,-4.8,0.4
4.806,-8.3,-3.7,0.6
4.807,-8.4,-2.7,0.7
4.924,-8.5,-1.9,1.1
4.927,-8.7,-1.7,1.7
4.928,-8.7,-2.1,1.6
4.93,-8.6,-3.1,0.9
5.027,-9.3,-4.1,0.1
5.038,-10.0,-4.8,-0.5
