vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
1.344,-3.278,7.544,0.0
2.937,-0.015,11.137,0.002
1.489,3.444,12.189,0.004
0.707,-0.763,8.607,0.005
2.322,-1.989,7.922,0.007
2.274,-0.03,9.674,0.101
1.026,0.33,9.826,0.103
1.7,-0.6,9.4,0.104
2.452,-0.641,9.552,0.106
1.756,-0.222,9.556,0.108
1.293,-0.537,9.393,0.23
1.711,-0.844,9.411,0.232
1.811,-0.344,9.511,0.234
1.57,-0.148,9.57,0.235
1.544,-0.478,9.544,0.237
1.785,-0.674,9.485,0.303
1.637,-0.515,9.537,0.305
1.619,-0.307,9.619,0.307
1.674,-0.43,9.574,0.308
1.637,-0.515,9.537,0.32
1.544,-0.478,9.544,0.33
1.626,-0.27,9.526,0.433
1.633,-0.233,9.433,0.435
1.596,-0.319,9.396,0.436
1.504,-0.281,9.404,0.438
1.467,-0.367,9.367,0.505
1.467,-0.367,9.367,0.513
1.404,-0.281,9.504,0.515
1.489,-0.356,9.589,0.517
1.407,-0.563,9.607,0.518
1.444,-0.478,9.644,0.52
1.474,-0.43,9.774,0.624
1.467,-0.467,9.867,0.626
1.437,-0.515,9.737,0.632
1.474,-0.43,9.774,0.634
1.481,-0.393,9.681,0.702
1.489,-0.356,9.589,0.704
1.489,-0.356,9.589,0.705
1.459,-0.404,9.459,0.715
1.533,-0.233,9.533,0.717
1.456,-0.122,9.356,0.718
1.389,-0.256,9.189,0.824
1.389,-0.256,9.189,0.826
1.441,-0.096,9.041,0.827
1.47,0.052,8.67,0.829
1.5,0.2,8.3,0.902
1.567,0.433,7.967,0.904
1.604,0.619,7.504,0.905
1.404,0.719,7.204,0.907
1.107,0.537,7.107,0.909
0.596,0.381,6.896,0.91
1.029,-1.199,6.587,0.999
0.958,-1.298,6.775,1.0
0.395,-1.619,6.765,1.002
-0.117,-2.352,6.496,1.101
-0.809,-2.326,6.248,1.102
-1.53,-2.591,6.417,1.104
-2.37,-2.909,6.183,1.114
-3.404,-3.013,6.274,1.124
-3.045,-5.211,5.25,1.201
-4.01,-5.58,4.555,1.202
-3.827,-6.767,4.343,1.208
-4.665,-6.5,5.559,1.21
-5.627,-6.467,6.443,1.211
-4.098,-9.943,5.11,1.326
-5.2,-10.9,5.1,1.327
-6.082,-11.888,4.888,1.329
-6.449,-12.622,4.455,1.33
-6.322,-13.225,4.192,1.332
-2.264,-15.545,0.255,1.427
-1.447,-15.291,-0.551,1.434
-0.708,-13.238,-0.866,1.435
-1.678,-11.812,1.273,1.437
-2.26,-11.352,2.222,1.439
-2.878,-11.112,1.473,1.44
-1.7,-11.1,-0.8,1.525
-1.015,-11.277,-1.1,1.535
-0.354,-11.769,-1.3,1.537
0.2,-12.0,-1.9,1.538
0.815,-11.823,-2.4,1.54
3.447,-10.329,-4.853,1.625
3.681,-8.755,-6.813,1.634
3.394,-8.352,-6.971,1.636
3.231,-8.051,-6.857,1.637
3.141,-8.073,-6.751,1.639
3.248,-8.113,-6.668,1.701
3.353,-8.278,-6.52,1.702
3.488,-8.695,-5.93,1.704
3.641,-9.173,-5.151,1.706
3.587,-9.603,-4.442,1.707
2.671,-10.394,-2.229,1.799
2.371,-10.394,-1.929,1.8
2.276,-10.335,-2.124,1.802
2.206,-10.141,-2.494,1.804
2.112,-10.082,-2.688,1.901
1.884,-10.157,-3.116,1.911
1.678,-10.116,-3.622,1.913
1.588,-10.018,-4.012,1.914
1.571,-10.094,-4.129,1.916
