gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,0.2,0.2,0.0
0.002,0.6,0.4,0.6
0.004,-1.0,-0.1,-0.2
0.005,-0.9,-0.4,-0.2
0.099,0.2,0.1,0.1
0.101,0.1,0.3,0.2
0.103,-0.2,0.0,0.0
0.104,-0.1,-0.0,-0.0
0.111,-0.0,0.1,0.1
0.229,-0.1,0.1,0.1
0.231,-0.0,0.0,0.0
0.232,0.1,0.0,0.0
0.233,0.0,0.1,0.0
0.235,-0.1,0.1,0.0
0.322,-0.1,0.0,0.0
0.323,0.0,0.1,0.0
0.325,0.0,0.1,0.0
0.327,0.0,0.1,0.0
0.328,-0.0,0.0,0.0
0.34,0.0,0.0,0.0
0.341,0.0,0.0,0.0
0.43,-0.0,0.0,0.0
0.431,-0.1,0.0,0.0
0.433,-0.1,0.0,0.1
0.515,-0.1,0.0,0.1
0.517,-0.1,0.0,0.1
0.518,-0.1,0.1,0.1
0.52,-0.1,0.1,0.1
0.521,-0.1,0.1,0.1
0.523,-0.1,0.1,0.0
0.625,-0.0,0.1,0.0
0.627,0.0,0.1,0.0
0.628,-0.0,0.1,0.0
0.63,0.0,0.1,0.0
0.71,0.0,0.1,0.0
0.712,0.0,0.1,0.1
0.721,0.0,0.1,0.1
0.723,0.0,0.1,0.1
0.732,0.0,0.1,0.1
0.734,-0.0,0.1,0.2
0.824,-0.1,0.1,0.2
0.826,-0.1,0.1,0.2
0.829,-0.1,0.1,0.2
0.833,-0.1,0.2,0.3
0.907,-0.2,0.2,0.3
0.908,-0.3,0.3,0.4
0.91,-0.3,0.4,0.5
0.911,-0.5,0.6,0.6
0.914,-0.6,0.8,0.7
0.915,-0.8,1.0,0.8
0.994,-1.0,1.2,0.9
0.995,-1.1,1.4,1.0
0.997,-1.3,1.7,1.2
0.999,-1.5,1.9,1.2
1.117,-1.8,2.1,1.3
1.119,-1.9,2.3,1.5
1.121,-1.9,2.4,1.6
1.137,-2.0,2.6,1.7
1.138,-2.1,2.7,1.9
1.203,-2.0,2.8,1.9
1.205,-1.6,3.0,1.9
1.207,-1.4,3.2,2.3
1.212,-1.5,3.4,2.6
1.214,-1.9,3.6,2.5
1.324,-2.2,3.7,2.5
1.326,-2.6,3.7,2.5
1.327,-2.8,3.6,2.3
1.329,-3.0,3.4,2.2
1.331,-2.8,3.1,1.9
1.432,-2.1,2.6,1.3
1.434,-1.0,2.1,0.9
1.436,-0.3,2.0,0.5
1.437,-0.2,1.8,0.3
1.439,-0.8,1.6,0.1
1.44,-1.4,1.6,-0.0
1.532,-1.7,1.6,0.1
1.545,-1.9,1.6,0.3
1.547,-2.3,1.6,0.4
1.549,-2.5,1.4,0.6
1.559,-2.5,1.3,0.8
1.631,-2.3,1.2,0.9
1.633,-1.9,1.1,1.0
1.634,-1.2,1.0,1.0
1.636,-0.5,0.9,0.9
1.638,-0.0,0.8,0.8
1.699,0.5,0.7,0.6
1.701,0.9,0.5,0.3
1.702,1.2,0.3,0.1
1.704,1.1,0.0,-0.1
1.705,0.9,-0.2,-0.3
1.796,0.4,-0.5,-0.5
1.797,-0.2,-0.7,-0.6
1.799,-0.7,-0.9,-0.7
1.908,-1.0,-1.1,-0.7
1.909,-1.3,-1.2,-0.8
1.919,-1.4,-1.3,-0.9
1.921,-1.3,-1.4,-1.0
1.931,-1.1,-1.4,-1.1
2.031,-0.8,-1.4,-1.1
2.035,-0.4,-1.4,-1.2
2.037,0.9,-1.4,-1.3
2.038,1.7,-1.3,-1.3
2.04,2.1,-1.2,-1.2
2.132,1.9,-1.3,-1.0
2.134,0.7,-1.1,-0.9
2.136,-0.7,-1.0,-0.9
2.137,-1.8,-0.8,-0.9
2.139,-1.9,-0.8,-0.9
2.14,-1.4,-0.7,-1.0
2.211,-0.7,-0.6,-0.9
2.213,-0.2,-0.5,-0.8
2.215,0.3,-0.4,-0.8
2.216,0.6,-0.3,-0.7
2.218,0.6,-0.2,-0.6
2.321,0.5,-0.1,-0.5
2.323,0.4,0.0,-0.4
2.339,0.3,0.2,-0.3
2.34,0.1,0.3,-0.1
2.431,-0.1,0.4,0.0
2.432,-0.2,0.6,0.1
2.434,-0.2,0.7,0.3
2.436,-0.1,0.8,0.4
2.44,-0.1,0.9,0.5
2.442,-0.0,1.0,0.7
2.524,0.0,1.1,0.8
2.526,0.1,1.1,0.8
2.532,0.1,1.2,0.9
2.533,-1.8,1.0,1.2
2.536,-1.5,1.0,1.2
2.608,-1.8,1.0,0.9
2.609,-1.7,0.7,1.4
2.618,-1.8,0.7,1.1
2.62,-2.8,0.4,1.0
2.63,-2.2,0.4,0.6
2.719,-1.4,-0.0,0.3
2.72,0.2,-0.3,0.2
2.722,0.6,-0.1,0.6
2.723,0.9,0.1,0.3
2.827,1.0,0.1,0.4
2.829,0.9,0.1,0.3
2.83,0.8,0.2,0.3
2.836,0.8,0.2,0.3
2.838,1.0,0.1,0.2
2.84,1.2,0.1,0.2
2.932,1.4,-0.0,0.2
2.934,1.3,-0.1,0.1
2.935,1.1,-0.2,0.0
2.937,0.9,-0.2,-0.1
2.939,0.6,-0.3,-0.2
3.037,0.3,-0.3,-0.3
3.039,0.1,-0.3,-0.4
3.04,-0.2,-0.4,-0.4
3.054,-0.4,-0.4,-0.5
3.056,-0.4,-0.4,-0.5
3.099,-0.3,-0.4,-0.6
3.101,-0.1,-0.4,-0.6
3.102,0.0,-0.4,-0.6
3.104,0.1,-0.4,-0.6
3.106,0.1,-0.4,-0.6
3.203,-0.0,-0.3,-0.6
3.205,-0.1,-0.3,-0.6
3.207,-0.1,-0.3,-0.5
3.208,-0.0,-0.2,-0.5
3.299,0.0,-0.2,-0.5
3.301,0.1,-0.1,-0.4
3.303,0.1,-0.1,-0.4
3.304,0.2,-0.0,-0.3
3.31,0.2,0.0,-0.2
3.413,0.2,0.0,-0.2
3.415,0.1,0.1,-0.1
3.416,0.1,0.1,-0.0
3.426,-0.1,0.1,0.0
3.508,-0.2,0.1,0.1
3.51,-0.3,0.1,0.1
3.511,-0.3,0.2,0.2
3.513,-0.3,0.2,0.2
3.515,-0.3,0.3,0.2
3.609,-0.1,0.4,0.2
3.61,0.0,0.4,0.3
3.612,0.2,0.5,0.3
3.617,0.3,0.5,0.3
3.618,0.5,0.5,0.4
3.701,0.6,0.5,0.4
3.703,0.6,0.5,0.4
3.704,0.7,0.5,0.4
3.706,0.7,0.5,0.4
3.708,0.7,0.5,0.4
3.844,0.6,0.5,0.4
3.846,0.4,0.4,0.3
3.847,0.4,0.4,0.3
3.857,0.5,0.3,0.2
3.859,0.7,0.3,0.1
3.927,0.8,0.3,0.1
3.928,0.8,0.2,0.0
3.936,0.8,0.2,0.0
