accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,-0.4,5.9,4.7
0.001,1.3,6.5,6.9
0.003,0.0,6.3,8.1
0.005,0.2,5.3,7.7
0.101,0.2,6.0,7.8
0.102,-0.0,6.3,7.8
0.104,0.2,6.0,7.7
0.105,0.0,6.4,7.7
0.107,0.4,6.2,7.6
0.109,0.4,6.0,7.5
0.199,0.6,6.1,7.5
0.201,0.7,6.3,7.6
0.203,0.7,6.2,7.7
0.209,0.6,6.3,7.8
0.21,0.5,6.1,7.9
0.299,0.3,6.3,7.7
0.301,1.0,6.5,7.8
0.302,0.3,6.5,7.6
0.304,0.6,6.2,7.5
0.322,0.5,6.4,7.6
0.399,0.6,6.4,7.5
0.401,0.7,6.5,7.3
0.402,0.6,6.4,7.3
0.404,0.7,6.1,7.2
0.41,0.7,6.2,7.3
0.499,0.7,6.3,7.3
0.501,0.6,6.4,7.2
0.502,0.6,6.2,7.1
0.504,0.8,5.9,7.0
0.506,0.8,5.8,6.8
0.598,0.7,5.7,6.6
0.6,0.5,6.0,6.3
0.602,-0.0,6.7,5.7
0.604,-0.8,6.2,4.7
0.7,-1.2,5.0,3.8
0.703,-1.3,3.5,2.8
0.705,-1.5,2.0,1.9
0.707,-1.7,0.8,1.2
0.719,-2.4,0.0,0.2
0.801,-3.2,-0.9,-0.4
0.804,-4.0,-2.0,-0.6
0.806,-5.3,-3.3,-0.5
0.807,-6.2,-4.5,-1.0
0.809,-6.9,-5.6,-1.6
0.899,-9.2,-9.4,-3.4
0.901,-8.4,-13.9,-1.7
0.903,-9.1,-11.5,1.4
0.904,-12.2,-11.2,2.9
0.91,-15.2,-12.0,0.5
1.01,-17.4,-17.0,-0.4
1.017,-21.7,-14.6,1.3
1.019,-19.3,-14.7,4.0
1.021,-19.0,-14.8,2.6
1.022,-12.8,-3.6,3.2
1.099,-13.4,2.3,6.7
1.105,-14.0,6.0,11.7
1.107,-11.6,5.0,10.5
1.119,-11.6,2.9,6.6
1.121,-11.2,0.7,4.0
1.199,-10.0,-3.0,2.9
1.201,-8.9,-4.8,3.1
1.206,-8.2,-6.5,2.8
1.207,-8.2,-6.4,2.6
1.209,-8.1,-6.6,2.7
1.299,-7.6,-6.6,3.1
1.301,-7.5,-5.6,3.8
1.302,-8.1,-4.5,4.2
1.304,-8.8,-3.6,4.6
1.306,-9.7,-2.9,5.0
1.399,-11.0,-2.0,5.3
1.401,-12.0,-0.7,5.1
1.402,-12.5,-0.1,4.5
1.404,-12.8,-0.2,3.7
1.406,-13.0,-0.1,2.7
1.498,-13.2,-0.7,1.7
1.5,-13.8,-1.7,1.0
1.521,-13.3,-3.0,1.1
1.523,-11.7,-4.2,1.6
1.525,-9.4,-4.9,2.7
1.619,-8.0,-5.0,3.8
1.621,-7.5,-3.6,4.3
1.623,-8.6,-2.4,3.6
1.624,-10.2,-2.3,2.4
1.626,-11.3,-2.2,1.8
1.699,-11.9,-2.0,1.7
1.704,-11.4,-1.2,2.9
1.706,-10.4,-0.0,3.3
1.707,-9.5,0.2,3.4
1.709,-8.2,-0.1,3.9
1.8,-6.9,-0.6,5.1
1.802,-5.9,-0.7,5.7
1.803,-4.9,-0.9,5.0
1.805,-3.9,-1.3,4.0
1.807,-3.5,-1.5,3.1
1.899,-3.6,-1.6,2.7
1.911,-3.9,-1.8,2.8
1.913,-3.9,-1.4,3.2
1.915,-4.5,-1.1,3.4
1.917,-5.0,-1.2,3.5
2.0,-5.9,-2.1,3.5
2.002,-7.3,-3.6,3.9
2.004,-9.3,-6.8,4.4
2.006,-10.0,-8.6,4.9
2.008,-11.6,-7.0,5.9
2.123,-12.9,-6.4,6.5
2.125,-13.7,-7.4,7.8
2.127,-14.3,-6.7,8.5
2.133,-14.0,-7.1,8.1
2.134,-11.8,-7.3,6.6
2.204,-9.6,-6.5,5.2
2.205,-7.4,-5.5,4.0
2.207,-5.9,-4.5,2.9
2.209,-6.2,-3.9,2.3
2.21,-6.9,-3.6,2.6
2.222,-7.1,-3.7,3.0
2.297,-7.2,-3.7,3.5
2.299,-7.7,-3.6,3.7
2.3,-7.8,-4.0,3.4
2.302,-8.1,-4.0,3.2
2.398,-8.3,-3.9,2.9
2.399,-8.5,-3.9,2.7
2.401,-8.8,-3.5,2.7
2.403,-9.1,-3.0,2.9
2.498,-9.1,-2.5,3.2
2.5,-8.8,-2.0,3.4
2.502,-8.5,-1.6,3.5
2.503,-8.2,-1.2,3.3
2.505,-7.8,-0.8,3.1
2.598,-7.5,-0.7,2.8
2.605,-7.8,-0.7,2.5
2.607,-8.5,-0.8,2.5
2.608,-9.7,-0.9,3.1
2.611,-11.1,-0.7,3.4
2.698,-11.4,-0.8,3.2
2.704,-11.7,-1.9,2.8
2.706,-13.6,-2.8,2.9
2.707,-14.5,-3.3,3.5
2.709,-13.5,-4.1,4.2
2.799,-10.0,-4.6,5.2
2.801,-6.5,-4.7,5.9
2.802,-4.0,-4.2,6.2
2.805,-3.6,-3.1,4.8
2.807,-4.5,-2.4,2.8
2.899,-6.1,-1.9,1.6
2.9,-7.6,-0.9,2.0
2.902,-9.4,0.0,2.4
2.904,-9.9,-0.2,2.9
2.905,-9.0,-0.8,4.1
2.974,-8.3,-1.2,5.0
2.975,-8.1,-2.3,4.5
2.981,-7.4,-3.5,3.5
2.983,-6.8,-4.4,2.7
2.994,-6.6,-4.7,2.6
3.097,-6.8,-4.6,2.7
3.098,-7.1,-4.4,3.0
3.101,-7.4,-4.3,3.2
3.103,-7.8,-4.4,3.2
3.2,-8.0,-4.0,3.4
3.202,-8.4,-3.2,3.7
3.203,-9.1,-2.8,4.0
3.205,-10.4,-3.0,4.7
3.211,-11.5,-3.1,5.6
3.213,-12.0,-2.9,6.2
3.298,-12.0,-2.6,5.4
3.3,-13.8,-3.7,5.9
3.302,-14.1,-2.9,7.2
3.303,-13.2,-2.5,7.7
3.305,-10.4,-1.9,6.8
3.399,-8.2,-2.0,5.3
3.4,-7.4,-2.5,4.3
3.402,-7.8,-2.6,3.9
3.414,-8.7,-2.4,3.6
3.416,-9.9,-1.4,3.3
3.498,-9.9,-0.9,4.7
3.5,-9.8,-1.1,4.8
3.505,-9.6,-1.7,4.7
3.507,-8.9,-2.3,3.9
3.509,-8.9,-2.3,3.2
3.598,-8.5,-2.3,2.7
3.6,-8.2,-2.0,2.4
3.602,-8.1,-1.6,2.1
3.605,-7.8,-1.4,2.0
3.606,-7.6,-1.4,2.0
3.698,-7.1,-1.5,2.1
3.7,-6.7,-1.7,1.9
3.702,-6.5,-1.8,1.6
3.708,-6.7,-2.1,1.3
3.709,-7.1,-2.3,1.0
3.799,-7.7,-2.5,1.1
3.801,-8.4,-2.9,1.4
3.813,-9.2,-3.3,2.2
