orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,1.0,0.0,0.0,-0.2
0.002,1.0,0.0,0.0,-0.2
0.01,1.0,0.0,0.0,-0.2
0.013,1.0,0.0,0.0,-0.2
0.125,1.0,0.0,0.0,-0.2
0.131,1.0,0.0,0.0,-0.2
0.133,1.0,0.0,0.0,-0.2
0.136,1.0,0.0,0.0,-0.2
0.238,1.0,0.0,0.0,-0.2
0.245,1.0,0.0,0.0,-0.2
0.248,1.0,0.0,0.0,-0.2
0.251,1.0,0.0,0.0,-0.2
0.257,1.0,0.0,0.0,-0.2
0.26,1.0,0.0,0.0,-0.2
0.262,1.0,0.0,0.0,-0.2
0.357,1.0,0.0,0.0,-0.2
0.369,1.0,0.0,0.0,-0.2
0.379,1.0,0.0,0.0,-0.2
0.382,1.0,0.0,0.0,-0.2
0.384,1.0,0.0,0.0,-0.2
0.409,1.0,-0.0,0.0,-0.2
0.415,1.0,-0.0,0.0,-0.2
0.417,1.0,-0.0,0.1,-0.2
0.42,1.0,-0.1,0.1,-0.2
0.422,1.0,-0.1,0.1,-0.2
0.521,1.0,-0.1,0.1,-0.2
0.524,1.0,-0.2,0.1,-0.1
0.526,1.0,-0.2,0.1,-0.1
0.634,1.0,-0.3,0.1,-0.1
0.64,0.9,-0.3,0.1,-0.0
0.643,0.9,-0.4,0.1,-0.0
0.645,0.9,-0.4,0.1,0.0
0.655,0.9,-0.4,0.1,0.1
0.658,0.9,-0.4,0.1,0.1
0.752,0.9,-0.4,0.1,0.1
0.776,0.9,-0.5,0.1,0.1
0.779,0.9,-0.5,0.1,0.2
0.782,0.9,-0.5,0.1,0.2
0.784,0.8,-0.5,0.1,0.2
0.811,0.8,-0.5,0.1,0.2
0.814,0.8,-0.5,0.1,0.3
0.816,0.8,-0.5,0.1,0.3
0.819,0.8,-0.5,0.2,0.3
0.821,0.8,-0.5,0.2,0.3
0.92,0.7,-0.5,0.2,0.4
0.928,0.7,-0.5,0.2,0.4
0.931,0.7,-0.5,0.2,0.4
0.933,0.7,-0.5,0.2,0.4
1.041,0.7,-0.5,0.2,0.4
1.045,0.7,-0.5,0.2,0.5
1.048,0.7,-0.5,0.3,0.5
1.055,0.6,-0.5,0.3,0.5
1.057,0.6,-0.5,0.3,0.5
1.06,0.6,-0.5,0.3,0.5
1.153,0.6,-0.5,0.3,0.5
1.155,0.6,-0.5,0.3,0.5
1.158,0.6,-0.5,0.3,0.5
1.163,0.6,-0.5,0.3,0.5
1.166,0.6,-0.5,0.3,0.5
1.233,0.6,-0.5,0.3,0.5
1.236,0.6,-0.5,0.4,0.5
1.238,0.6,-0.5,0.4,0.5
1.24,0.6,-0.5,0.3,0.5
1.247,0.6,-0.5,0.3,0.5
1.33,0.6,-0.5,0.3,0.5
1.333,0.6,-0.5,0.3,0.5
1.335,0.6,-0.5,0.3,0.5
1.338,0.6,-0.5,0.3,0.5
1.34,0.6,-0.5,0.3,0.5
1.431,0.6,-0.5,0.3,0.5
1.438,0.6,-0.5,0.3,0.5
1.44,0.6,-0.5,0.3,0.5
1.443,0.7,-0.5,0.3,0.5
1.445,0.7,-0.5,0.3,0.5
1.542,0.7,-0.5,0.3,0.4
1.544,0.7,-0.5,0.3,0.4
1.547,0.7,-0.5,0.3,0.4
1.559,0.7,-0.5,0.3,0.4
1.562,0.7,-0.5,0.3,0.4
1.631,0.7,-0.5,0.3,0.4
1.64,0.7,-0.5,0.3,0.4
1.643,0.7,-0.5,0.3,0.4
1.645,0.7,-0.5,0.3,0.4
1.654,0.7,-0.5,0.3,0.4
1.732,0.7,-0.5,0.3,0.4
1.734,0.7,-0.5,0.3,0.4
1.741,0.7,-0.5,0.3,0.4
1.743,0.7,-0.5,0.3,0.4
1.746,0.8,-0.5,0.3,0.3
1.836,0.8,-0.5,0.3,0.3
1.839,0.8,-0.5,0.3,0.3
1.841,0.8,-0.5,0.3,0.3
1.844,0.8,-0.5,0.3,0.3
1.846,0.8,-0.5,0.3,0.3
1.947,0.8,-0.5,0.3,0.3
1.956,0.8,-0.5,0.3,0.3
1.965,0.8,-0.5,0.3,0.3
1.968,0.8,-0.5,0.3,0.3
1.97,0.8,-0.5,0.3,0.3
2.034,0.8,-0.5,0.3,0.3
2.037,0.8,-0.5,0.2,0.3
2.039,0.8,-0.5,0.2,0.3
2.042,0.8,-0.5,0.2,0.3
2.044,0.8,-0.5,0.2,0.3
2.132,0.8,-0.5,0.2,0.3
2.138,0.8,-0.5,0.2,0.3
2.141,0.8,-0.5,0.2,0.3
2.143,0.8,-0.5,0.2,0.3
2.146,0.8,-0.5,0.2,0.3
2.264,0.8,-0.5,0.2,0.3
2.266,0.8,-0.5,0.2,0.3
2.269,0.8,-0.5,0.2,0.3
2.285,0.8,-0.5,0.2,0.3
2.288,0.8,-0.5,0.2,0.4
2.327,0.8,-0.5,0.2,0.4
2.329,0.8,-0.5,0.2,0.4
2.332,0.8,-0.5,0.2,0.4
2.338,0.8,-0.5,0.2,0.4
2.433,0.8,-0.5,0.2,0.4
2.435,0.8,-0.5,0.2,0.4
2.438,0.8,-0.5,0.2,0.4
2.44,0.7,-0.5,0.2,0.4
2.443,0.7,-0.5,0.2,0.4
2.53,0.7,-0.5,0.2,0.4
2.536,0.7,-0.5,0.2,0.5
2.539,0.7,-0.5,0.2,0.5
2.545,0.7,-0.5,0.2,0.5
2.548,0.7,-0.5,0.3,0.5
2.648,0.7,-0.5,0.3,0.5
2.657,0.7,-0.5,0.3,0.5
2.66,0.6,-0.5,0.3,0.5
2.662,0.6,-0.5,0.3,0.5
2.666,0.6,-0.5,0.3,0.5
2.704,0.6,-0.5,0.3,0.5
2.706,0.6,-0.5,0.3,0.6
2.709,0.6,-0.5,0.3,0.6
2.711,0.5,-0.5,0.3,0.6
2.722,0.5,-0.5,0.3,0.6
2.826,0.5,-0.5,0.3,0.6
2.828,0.5,-0.6,0.3,0.6
2.831,0.5,-0.6,0.3,0.6
2.838,0.5,-0.6,0.3,0.6
2.933,0.5,-0.6,0.3,0.6
2.936,0.5,-0.6,0.3,0.6
2.95,0.5,-0.6,0.3,0.6
2.952,0.5,-0.6,0.3,0.6
2.955,0.5,-0.6,0.3,0.6
2.957,0.4,-0.6,0.3,0.6
3.057,0.4,-0.6,0.3,0.6
3.059,0.4,-0.6,0.3,0.6
3.062,0.4,-0.6,0.3,0.6
3.064,0.4,-0.6,0.3,0.6
3.07,0.4,-0.6,0.4,0.6
3.13,0.5,-0.6,0.4,0.6
3.133,0.5,-0.6,0.4,0.6
3.135,0.5,-0.6,0.3,0.6
3.138,0.5,-0.6,0.3,0.6
3.14,0.5,-0.6,0.3,0.6
3.243,0.5,-0.6,0.3,0.6
3.252,0.5,-0.6,0.3,0.6
3.262,0.5,-0.6,0.3,0.6
3.264,0.5,-0.6,0.3,0.6
3.272,0.5,-0.6,0.3,0.6
3.324,0.5,-0.6,0.2,0.6
3.331,0.6,-0.5,0.2,0.6
