accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,0.8,8.2,6.1
0.002,0.6,8.0,6.0
0.003,-2.1,8.5,1.2
0.005,4.2,8.2,5.8
0.007,-1.0,8.4,5.9
0.166,0.8,8.8,6.4
0.168,0.5,8.0,5.5
0.173,0.4,8.3,5.6
0.175,0.3,8.3,5.6
0.226,0.2,8.6,5.7
0.228,0.3,8.5,5.6
0.23,0.5,8.1,5.6
0.231,0.7,7.8,5.5
0.233,0.7,7.9,5.4
0.234,0.7,8.2,5.5
0.325,0.6,8.3,5.6
0.327,0.6,7.9,5.6
0.328,0.4,8.0,5.6
0.33,0.3,8.1,5.6
0.342,0.7,8.0,5.7
0.425,0.6,8.0,5.7
0.427,0.4,8.0,5.7
0.43,0.4,8.0,5.8
0.432,0.5,8.0,5.8
0.434,0.5,7.9,5.9
0.525,0.6,7.7,5.8
0.527,0.7,7.5,5.9
0.528,0.9,7.5,6.0
0.534,0.8,7.5,5.7
0.536,0.8,7.4,5.5
0.6,0.7,6.9,5.0
0.602,0.1,6.5,4.4
0.603,-0.5,6.1,3.6
0.605,-0.8,5.6,2.9
0.606,-1.3,4.5,2.6
0.723,-1.5,3.8,2.2
0.725,-1.8,2.3,1.9
0.726,-1.8,1.2,1.3
0.827,-2.3,-0.4,0.7
0.828,-2.4,-2.1,0.8
0.834,-3.4,-3.8,1.0
0.836,-3.8,-6.2,1.5
0.837,-3.4,-7.0,2.6
0.839,-3.7,-6.9,2.9
0.926,-4.8,-6.0,3.6
0.927,-9.1,-7.5,2.5
0.929,-12.0,-14.5,2.9
0.931,-11.5,-18.3,5.8
0.932,-9.4,-12.6,8.1
0.934,-13.6,-7.8,6.5
1.024,-16.5,-8.2,4.8
1.026,-17.5,-11.1,5.4
1.033,-18.2,-14.2,4.6
1.034,-19.1,-15.4,7.5
1.151,-16.2,-12.7,8.7
1.152,-11.4,-4.1,10.8
1.154,-14.9,-2.4,6.7
1.174,-11.2,-3.7,6.2
1.176,-9.0,-0.1,6.1
1.247,-9.3,1.9,5.8
1.249,-8.2,1.7,5.1
1.251,-7.3,1.2,4.4
1.252,-7.6,0.2,3.9
1.257,-8.1,-1.0,3.7
1.33,-9.1,-2.7,4.2
1.332,-9.6,-5.1,4.9
1.334,-9.2,-6.2,5.9
1.335,-9.3,-6.0,5.6
1.337,-9.4,-5.2,5.7
1.425,-9.8,-4.3,5.7
1.427,-10.3,-3.7,5.5
1.428,-10.5,-3.0,5.0
1.43,-10.4,-2.7,4.3
1.431,-10.0,-2.3,3.5
1.525,-9.7,-2.0,2.9
1.526,-9.3,-1.8,2.4
1.538,-9.2,-2.0,2.3
1.547,-9.4,-2.0,2.2
1.549,-9.4,-2.0,2.1
1.625,-9.6,-2.2,2.2
1.627,-9.8,-2.2,2.6
1.629,-10.2,-2.0,3.2
1.63,-10.1,-1.8,3.4
1.632,-10.0,-2.1,3.6
1.725,-10.0,-2.2,3.7
1.726,-10.6,-2.0,3.6
1.731,-12.4,-2.0,3.5
