gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.231,-0.0,0.0,-0.1
0.404,-0.0,-0.1,0.1
0.645,-6.4,-0.4,1.3
0.803,-3.9,-2.1,3.4
1.028,-0.3,0.4,-0.9
1.227,-0.2,-0.5,-0.5
1.423,-0.1,-0.4,-0.1
1.624,-1.2,-0.5,0.1
1.825,-0.3,-0.2,-0.1
2.032,0.3,0.2,0.0
2.229,1.3,0.3,0.1
2.429,3.4,0.0,0.2
2.644,-2.0,-0.4,0.0
2.834,-0.1,0.0,0.1
3.043,-0.5,0.3,0.1
3.23,-2.3,0.5,-0.2
3.441,-1.1,1.1,-0.3
3.635,-1.1,1.3,0.7
3.839,0.3,1.1,1.3
4.03,-0.0,0.7,0.9
4.259,0.4,0.2,0.5
4.432,0.1,0.1,-0.0
4.642,-0.0,-0.3,-0.5
4.826,0.7,1.0,0.1
5.024,0.7,-2.6,2.6
5.238,-2.4,-4.2,3.9
5.434,-0.7,-0.2,-0.1
5.636,-1.4,0.9,0.3
5.835,1.3,0.3,-0.6
6.028,-0.4,-0.1,-0.1
6.227,-0.2,0.1,0.5
6.434,-0.1,0.0,0.2
6.64,0.1,-0.0,-0.3
6.833,-0.6,0.2,-0.7
7.037,0.4,0.9,-0.9
7.229,1.6,3.5,-1.4
7.429,-1.7,1.4,-0.6
7.648,-0.7,-0.5,-1.0
7.838,-1.3,-0.4,-1.1
8.053,0.7,-0.9,-0.7
8.252,0.7,-1.1,-0.1
8.53,1.9,-0.7,0.2
8.722,2.4,-0.4,0.3
8.922,0.3,-0.2,-0.1
9.122,-0.1,-0.0,-0.1
9.323,-0.0,-0.0,-0.0
9.521,0.1,-0.0,-0.1
9.721,-0.2,0.1,-0.3
9.921,-2.9,-0.3,-0.0
10.134,-0.7,0.3,0.0
10.342,2.4,1.0,3.6
10.528,-2.0,-1.2,1.6
10.742,-0.1,-0.1,-0.0
10.924,3.2,0.7,-1.0
11.137,0.5,-0.2,0.5
11.327,-4.8,-0.0,-0.7
11.542,10.0,-0.6,-5.4
11.735,3.1,-1.2,-1.2
11.941,0.5,0.1,-0.7
12.141,-0.1,-0.1,-0.2
12.351,0.1,0.2,-0.1
12.536,-0.1,0.0,-0.0
