accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.138,1.2,0.3,9.9
0.339,0.9,0.3,9.8
0.529,1.2,0.3,9.8
0.744,0.8,0.4,9.8
0.908,0.9,0.3,9.8
1.142,1.0,0.1,9.7
1.308,0.9,0.2,9.6
1.548,2.3,-1.0,9.5
1.729,1.8,-2.2,9.5
1.935,0.9,-2.4,10.4
2.127,0.7,-1.7,10.8
2.403,-1.5,-1.2,10.4
2.599,-2.6,0.2,8.4
2.825,-2.6,-0.3,9.8
2.999,-1.7,-1.2,8.5
3.228,0.3,-3.7,2.3
3.333,5.9,-2.5,-12.0
3.624,-0.7,-0.6,11.5
3.826,-0.3,-1.0,10.3
4.024,-0.2,-2.5,7.7
4.223,2.5,-2.3,8.6
4.399,0.7,-1.2,10.2
4.6,1.4,-2.2,10.2
4.833,2.9,-0.7,8.5
5.023,2.3,-2.3,10.1
5.225,2.6,-1.2,9.5
5.403,2.5,-1.5,9.6
5.604,2.6,-1.5,9.2
5.805,2.2,-0.8,9.8
6.004,1.4,-1.5,10.0
6.227,5.9,5.2,12.3
6.424,1.8,0.1,12.6
6.605,-0.4,0.5,9.5
6.83,-1.9,1.4,9.7
7.028,-2.3,-0.2,8.9
7.226,-2.2,0.6,10.0
7.426,-4.6,2.3,7.2
7.606,-3.0,-5.8,9.5
7.808,-3.0,2.1,7.0
8.044,-1.1,-0.1,7.5
8.21,-2.9,-2.5,11.5
8.445,-3.1,-3.9,10.8
8.604,0.9,-1.4,8.9
8.826,1.5,0.5,9.5
9.009,2.2,0.8,8.9
9.218,2.9,0.1,8.9
9.408,3.8,-0.2,9.3
9.724,3.8,0.2,9.7
9.829,3.3,-0.5,8.9
