accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.106,-2.6,2.8,9.3
0.399,-2.7,2.5,8.9
0.599,-3.5,0.7,7.4
0.799,-5.7,-3.1,7.2
0.998,-8.6,-4.4,3.0
1.199,-9.1,-2.1,0.7
1.399,-9.0,-3.2,0.8
1.599,-9.8,-2.1,2.3
1.798,-8.9,-3.1,2.5
2.0,-8.3,-4.7,3.4
2.2,-8.6,-5.6,3.1
2.4,-7.2,-6.8,-0.0
2.6,-6.7,-6.8,-0.7
2.807,-5.3,-8.5,-1.2
3.005,-4.5,-8.6,-3.2
3.2,-5.5,-6.5,-0.3
3.403,-4.9,-7.0,-4.0
3.599,-4.6,-5.5,-6.5
3.805,-4.9,-6.0,-7.0
4.027,-5.5,-5.1,-6.7
4.207,-5.0,-6.1,-6.3
4.402,-5.1,-5.5,-7.0
4.616,-4.7,-6.0,-6.6
4.802,-4.4,-5.5,-6.1
5.006,-4.3,-5.1,-7.2
5.226,-3.6,-5.0,-7.7
5.427,-3.5,-5.6,-7.9
5.601,-4.9,-5.7,-7.4
5.832,-7.6,-5.5,-3.5
6.005,-9.3,-6.3,0.2
6.228,-7.7,-5.4,-1.0
6.426,-9.6,-4.2,-0.2
6.629,-10.1,-1.1,2.5
6.831,-9.8,-0.5,2.0
7.027,-9.8,-1.7,0.8
7.227,-9.2,-1.3,1.6
7.407,-9.5,-2.1,1.2
7.631,-9.6,-2.5,1.3
7.833,-9.5,-2.6,1.5
8.045,-9.4,-2.5,1.7
8.234,-9.1,-4.2,2.7
8.435,-7.9,-6.9,1.4
8.632,-7.6,-6.1,1.0
8.834,-5.5,-8.6,-1.4
9.029,-4.3,-6.9,-3.9
9.236,-3.2,-7.9,-5.6
9.437,-4.8,-9.0,-5.6
9.631,-5.1,-7.2,-3.7
9.833,-5.2,-7.5,-3.0
10.032,-5.1,-7.8,-2.9
10.233,-5.0,-7.8,-2.9
10.436,-4.5,-8.6,-2.3
10.722,-5.1,-8.9,-2.7
10.922,-5.9,-5.7,-2.4
11.122,-8.5,-3.5,-0.6
11.322,-13.9,-2.9,-0.7
11.521,-11.3,-4.1,0.8
11.722,-9.0,-2.9,1.1
11.922,-9.2,-0.4,6.3
12.125,-9.5,-0.9,6.1
12.331,-3.1,3.9,5.2
12.514,-1.8,3.3,8.1
13.124,-0.8,2.7,9.4
13.321,-1.3,2.9,9.4
13.525,-1.2,3.3,9.1
