accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.209,-1.2,0.9,9.7
0.3,-1.6,0.9,8.4
0.521,-4.6,-6.0,2.6
0.73,-9.2,-10.7,0.1
0.934,-10.3,-8.7,-2.9
1.181,-9.1,-3.5,-0.5
1.409,-8.5,-2.4,0.1
1.608,-11.1,-9.2,4.6
1.807,-4.7,-6.8,2.8
2.054,-5.1,-4.7,2.1
2.187,-7.5,-11.1,-10.0
2.387,-3.1,-6.9,-6.3
2.59,-3.9,-5.0,-6.7
2.811,-3.0,-5.2,-10.2
3.012,-2.4,-5.9,-5.0
3.209,-2.5,-9.9,-2.0
3.384,-2.9,-6.4,-3.3
3.613,-4.8,-8.4,-0.9
3.814,-4.4,-8.2,-2.0
4.009,-2.4,-8.6,-3.5
4.22,-1.7,-8.6,-4.6
4.39,-0.6,-8.8,-6.2
4.602,-0.4,-7.4,-4.8
4.791,-1.2,-7.1,-5.2
5.037,-4.6,-8.2,-2.8
5.191,-5.4,-8.2,-4.6
5.419,-13.2,-5.4,-1.4
5.61,-8.6,-5.2,-2.1
5.838,-8.6,-5.0,-0.6
6.009,-9.6,-4.0,-0.8
6.212,-8.9,-6.4,-2.4
6.41,-4.6,-6.8,-2.1
6.612,-2.7,-7.9,-2.6
6.815,0.1,-7.0,-4.9
7.014,-1.7,-4.8,-8.7
7.282,-0.4,-5.4,-9.2
7.484,0.1,-5.3,-9.9
7.682,-0.4,-6.5,-9.4
7.908,-1.8,-7.8,-4.6
8.023,-3.7,-9.0,-0.3
8.217,-4.6,-9.3,-0.3
8.423,-3.1,-9.3,0.7
8.612,-3.5,-9.2,0.2
8.885,-3.2,-8.7,-0.3
9.109,-3.9,-8.3,0.2
9.226,-3.2,-8.0,-0.6
9.506,-3.1,-9.7,-2.7
9.732,-6.3,-5.1,-1.7
9.881,-10.2,-9.4,-2.5
10.111,-8.0,-7.6,-2.6
10.281,-9.9,-3.7,0.2
10.51,-10.0,-4.1,-1.1
10.706,-9.0,-2.9,-0.7
10.905,-9.7,-7.1,-2.0
11.112,-10.3,-4.6,4.3
11.313,-5.4,-0.3,6.9
11.543,-1.3,4.9,6.8
11.711,-1.3,5.5,7.1
11.938,-0.5,5.3,7.9
12.107,-0.6,5.1,8.1
