gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.234,-0.0,-0.1,-0.0
0.366,-0.0,0.0,0.0
0.54,0.0,0.0,-0.0
0.758,0.0,-0.0,-0.0
1.037,-0.0,-0.0,-0.0
1.227,-0.0,-0.0,-0.0
1.427,-0.0,0.0,-0.0
1.624,-0.1,-0.1,-0.1
1.831,-0.4,0.2,-0.2
2.042,-0.5,1.1,-0.1
2.23,1.0,1.4,-0.0
2.429,-0.0,1.2,0.1
2.645,-1.0,-0.4,0.5
2.836,-0.2,-0.3,0.2
3.044,0.3,0.4,-0.1
3.232,0.2,0.1,0.0
3.441,-0.2,-0.1,-0.3
3.631,0.3,1.9,0.2
3.841,-0.9,-0.1,-0.2
4.018,-0.0,0.1,-0.4
4.268,-0.7,-0.5,-0.8
4.434,-0.1,-0.4,-0.9
4.645,0.6,-0.2,-1.0
4.829,-0.7,0.0,-0.4
5.033,1.1,-0.2,1.2
5.247,0.5,0.7,1.3
5.432,0.1,0.9,0.8
5.633,-0.3,0.6,0.8
5.834,2.4,-1.6,1.8
6.013,0.2,0.1,0.1
6.241,-0.5,-0.3,-0.3
6.434,0.4,-0.0,-0.4
6.634,-0.9,-0.5,-0.2
6.835,-0.9,-0.4,-0.0
7.046,-0.5,-0.2,0.3
7.238,-0.2,-0.4,0.3
7.436,0.1,-0.4,0.1
7.648,0.2,-0.5,0.2
7.837,0.1,-0.1,0.2
8.063,0.2,-0.0,0.2
8.234,0.1,-0.0,0.1
8.462,0.0,0.0,0.1
8.619,0.5,0.2,0.3
