accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.115,0.8,3.8,8.7
0.327,0.2,4.3,8.6
0.604,0.3,4.5,8.5
0.717,-0.4,-2.0,5.9
0.909,-4.8,-13.5,2.1
1.124,-6.7,-9.4,-2.9
1.31,-6.3,-5.0,-1.9
1.522,-5.9,-4.3,-4.8
1.803,-6.9,-7.0,-7.3
2.001,-6.0,-14.3,-5.6
2.201,-4.4,-9.5,-0.4
2.403,-5.9,-7.4,0.1
2.601,-4.7,-7.2,2.7
2.801,-6.3,-6.1,4.0
3.001,-6.9,-7.1,2.9
3.201,-4.2,-8.8,0.9
3.402,-4.6,-7.6,-0.4
3.602,-4.0,-9.4,-3.0
3.803,-1.7,-7.2,-6.5
4.003,-1.8,-6.1,-6.4
4.23,-2.3,-5.7,-7.6
4.402,-3.3,-5.6,-8.2
4.602,-5.1,-5.2,-6.0
4.802,-4.3,-6.9,-7.6
5.003,-4.5,-5.5,-6.5
5.204,-3.6,-5.9,-6.8
5.405,-3.8,-5.9,-6.8
5.603,-3.9,-6.0,-7.0
5.803,-3.6,-5.8,-7.1
6.008,-4.4,-5.5,-6.3
6.238,-3.5,-6.0,-5.7
6.403,-3.5,-5.9,-7.2
6.602,-4.2,-6.0,-5.9
6.805,-4.1,-7.6,-5.8
7.005,-4.5,-7.6,-4.5
7.217,-5.1,-6.8,-3.9
7.411,-4.3,-8.4,-3.1
7.605,-5.0,-7.7,-2.3
7.807,-5.3,-1.8,8.7
8.019,-5.3,-6.0,4.4
8.214,-5.4,-4.6,7.1
8.414,-5.0,-4.2,6.7
8.611,-4.9,-3.9,7.8
8.824,-5.1,-4.4,7.2
9.012,-5.1,-4.5,6.5
9.221,-5.5,-6.1,5.7
9.406,-5.3,-4.0,2.6
9.61,-5.8,-6.9,-1.5
9.813,-5.5,-8.0,-1.6
10.102,-5.6,-8.0,-1.2
10.299,-5.7,-8.0,-1.0
10.503,-5.8,-8.5,-1.2
10.698,-6.3,-8.0,-0.4
10.898,-3.7,-11.9,1.3
11.099,0.0,-2.2,8.3
11.321,1.2,2.8,8.6
11.499,1.1,3.6,8.0
11.701,1.0,3.9,9.0
11.91,0.7,4.0,9.1
12.076,0.5,3.9,9.0
