orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.21,0.5,0.0,0.2,0.9
0.435,0.5,0.0,0.2,0.9
0.55,0.5,0.0,0.1,0.9
0.771,0.4,-0.1,-0.1,0.9
0.961,0.0,-0.4,-0.4,0.8
1.184,-0.3,-0.6,-0.4,0.6
1.345,-0.2,-0.6,-0.4,0.7
1.63,-0.2,-0.6,-0.3,0.7
1.837,-0.1,-0.6,-0.3,0.7
2.039,-0.1,-0.6,-0.3,0.7
2.246,-0.1,-0.6,-0.3,0.7
2.432,-0.1,-0.6,-0.3,0.7
2.648,-0.1,-0.6,-0.3,0.7
2.831,-0.1,-0.6,-0.4,0.7
3.054,-0.1,-0.6,-0.4,0.7
3.221,-0.1,-0.6,-0.4,0.7
3.448,-0.1,-0.6,-0.4,0.7
3.635,-0.1,-0.6,-0.3,0.7
3.852,-0.1,-0.5,-0.4,0.8
4.031,-0.2,-0.4,-0.5,0.8
4.26,-0.1,-0.3,-0.5,0.8
4.436,-0.1,-0.2,-0.6,0.8
4.634,-0.1,-0.1,-0.6,0.8
4.831,-0.1,-0.1,-0.8,0.6
5.036,-0.2,-0.1,-0.9,0.4
5.236,-0.1,-0.1,-0.8,0.5
5.44,-0.1,-0.1,-0.7,0.7
5.637,-0.1,-0.1,-0.7,0.7
5.844,-0.1,-0.1,-0.7,0.7
6.031,-0.1,-0.1,-0.8,0.6
6.239,-0.0,-0.2,-0.9,0.4
6.433,0.2,-0.4,-0.7,0.5
6.639,0.3,-0.5,-0.4,0.8
6.845,-0.1,-0.6,-0.3,0.8
7.043,-0.3,-0.6,-0.4,0.7
7.261,-0.2,-0.6,-0.4,0.7
7.45,-0.2,-0.6,-0.4,0.7
7.669,-0.1,-0.6,-0.4,0.7
7.842,-0.1,-0.6,-0.3,0.7
8.082,-0.1,-0.6,-0.3,0.7
8.249,-0.1,-0.6,-0.3,0.7
8.475,-0.2,-0.6,-0.3,0.7
8.644,-0.2,-0.6,-0.3,0.7
8.877,-0.2,-0.6,-0.3,0.7
9.075,-0.2,-0.6,-0.3,0.7
9.268,-0.2,-0.6,-0.3,0.7
9.448,-0.2,-0.6,-0.3,0.7
9.645,0.0,-0.5,-0.4,0.7
9.952,0.3,-0.5,-0.6,0.5
10.136,0.2,-0.5,-0.7,0.4
10.355,0.0,-0.4,-0.9,0.4
10.527,-0.0,-0.3,-0.9,0.3
10.763,-0.0,-0.2,-0.9,0.4
10.927,-0.1,-0.1,-0.9,0.5
11.167,-0.1,-0.1,-0.9,0.5
11.327,-0.2,-0.1,-0.8,0.5
11.557,-0.2,-0.1,-0.8,0.5
11.743,-0.2,-0.1,-0.8,0.5
11.956,-0.1,-0.2,-0.6,0.7
12.131,-0.1,-0.2,-0.5,0.8
12.333,-0.1,-0.2,-0.5,0.8
12.534,-0.1,-0.2,-0.5,0.8
12.737,-0.1,-0.2,-0.5,0.8
12.933,-0.2,-0.1,-0.8,0.6
13.149,-0.2,-0.1,-0.9,0.4
13.314,-0.2,-0.1,-0.8,0.6
13.553,-0.1,-0.3,-0.5,0.8
13.735,-0.2,-0.4,-0.4,0.8
13.948,-0.2,-0.6,-0.3,0.7
14.152,-0.2,-0.6,-0.3,0.7
14.336,-0.2,-0.6,-0.3,0.7
14.558,-0.1,-0.6,-0.4,0.7
14.73,-0.1,-0.6,-0.4,0.7
14.966,-0.1,-0.6,-0.4,0.7
15.144,-0.1,-0.6,-0.4,0.7
15.372,-0.1,-0.6,-0.4,0.7
15.546,-0.1,-0.6,-0.4,0.7
15.767,-0.1,-0.6,-0.4,0.7
15.935,-0.1,-0.6,-0.4,0.7
16.168,-0.1,-0.6,-0.4,0.7
16.333,-0.1,-0.6,-0.4,0.7
16.581,-0.1,-0.6,-0.4,0.7
16.749,-0.1,-0.6,-0.4,0.7
16.979,-0.1,-0.6,-0.4,0.7
17.15,-0.1,-0.6,-0.4,0.7
17.341,0.4,-0.3,0.0,0.9
17.539,0.6,0.0,0.1,0.8
17.745,0.6,0.1,0.2,0.8
17.945,0.6,0.1,0.2,0.7
18.23,0.6,0.1,0.2,0.7
18.453,0.6,0.1,0.2,0.8
