orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.222,-0.5,0.2,0.2,0.8
0.367,-0.5,0.2,0.2,0.8
0.528,-0.5,0.2,0.2,0.8
0.75,-0.5,0.2,0.2,0.8
1.019,-0.5,0.2,0.2,0.8
1.211,-0.5,0.2,0.2,0.8
1.411,-0.5,0.2,0.2,0.8
1.609,-0.5,0.2,0.2,0.8
1.817,-0.5,0.2,0.2,0.8
2.025,-0.5,0.2,0.1,0.8
2.226,-0.5,0.1,0.1,0.9
2.411,-0.5,-0.0,0.0,0.8
2.634,-0.6,-0.1,-0.0,0.8
2.82,-0.6,-0.1,0.0,0.8
3.04,-0.6,-0.1,0.0,0.8
3.213,-0.6,-0.1,0.0,0.8
3.43,-0.6,-0.1,0.0,0.8
3.615,-0.5,-0.2,0.0,0.8
3.83,-0.6,-0.1,0.1,0.8
3.999,-0.6,-0.1,0.0,0.8
4.265,-0.5,-0.1,-0.0,0.9
4.42,-0.4,-0.0,-0.0,0.9
4.644,-0.4,0.0,0.0,0.9
4.819,-0.3,0.1,-0.1,0.9
5.018,-0.3,0.1,-0.1,0.9
5.235,-0.4,0.0,-0.0,0.9
5.417,-0.5,-0.1,-0.0,0.8
5.619,-0.6,-0.1,-0.0,0.8
5.827,-0.6,-0.2,0.0,0.8
6.004,-0.6,-0.2,0.0,0.8
6.233,-0.6,-0.2,0.0,0.8
6.421,-0.6,-0.2,0.0,0.8
6.616,-0.5,-0.1,-0.0,0.8
6.822,-0.5,-0.0,-0.1,0.8
7.033,-0.5,0.0,-0.1,0.8
7.234,-0.6,0.1,-0.1,0.8
7.429,-0.6,0.1,-0.1,0.8
7.651,-0.6,0.1,-0.0,0.8
7.829,-0.6,0.1,0.0,0.8
8.052,-0.6,0.1,0.0,0.8
8.223,-0.7,0.1,0.0,0.7
8.458,-0.7,0.1,0.0,0.7
8.607,-0.7,0.1,0.1,0.7
