orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.089,0.4,0.3,0.2,-0.9
0.315,0.3,0.3,0.2,-0.9
0.494,0.3,0.3,0.2,-0.9
0.731,0.3,0.3,0.3,-0.9
0.912,0.3,0.2,0.3,-0.9
1.126,0.3,0.2,0.4,-0.8
1.295,0.3,0.1,0.6,-0.8
1.491,0.4,-0.0,0.6,-0.7
1.694,0.3,-0.2,0.7,-0.6
1.908,0.4,-0.2,0.7,-0.6
2.1,0.4,-0.2,0.7,-0.5
2.3,0.4,-0.3,0.8,-0.4
2.612,0.3,-0.4,0.8,-0.3
2.781,0.4,-0.3,0.8,-0.4
3.008,0.5,-0.2,0.6,-0.6
3.176,0.5,-0.2,0.6,-0.5
3.407,0.5,-0.2,0.7,-0.5
3.58,0.5,-0.2,0.7,-0.5
3.798,0.5,-0.2,0.7,-0.5
3.98,0.4,-0.2,0.8,-0.5
4.19,0.3,-0.2,0.9,-0.4
4.386,0.2,-0.1,0.9,-0.4
4.622,0.2,0.0,0.9,-0.4
4.78,-0.0,0.1,0.8,-0.6
4.985,-0.0,0.0,0.3,-1.0
5.187,0.1,-0.0,0.3,-1.0
5.384,-0.0,0.1,0.3,-1.0
5.588,0.0,0.1,0.3,-0.9
5.796,0.0,0.1,0.3,-1.0
5.987,0.0,0.1,0.3,-1.0
6.194,0.0,0.0,0.3,-1.0
6.416,0.0,-0.1,0.3,-0.9
6.585,0.1,-0.1,0.9,-0.4
6.813,0.2,-0.3,0.9,-0.2
6.984,0.2,-0.3,0.9,-0.2
7.212,0.3,-0.3,0.9,-0.3
7.399,0.3,-0.3,0.8,-0.3
7.617,0.4,-0.3,0.8,-0.4
7.79,0.5,-0.2,0.7,-0.5
8.031,0.4,-0.2,0.7,-0.5
8.185,0.4,-0.2,0.7,-0.5
8.424,0.4,-0.2,0.7,-0.5
8.615,0.4,-0.2,0.7,-0.5
8.786,0.4,-0.2,0.7,-0.5
9.037,0.4,-0.2,0.7,-0.5
9.191,0.4,-0.2,0.7,-0.5
9.396,0.4,-0.2,0.7,-0.5
9.616,0.4,-0.2,0.7,-0.5
9.789,0.4,-0.1,0.6,-0.6
10.01,0.4,-0.1,0.7,-0.6
10.195,0.4,0.0,0.7,-0.6
10.394,0.3,0.2,0.7,-0.7
10.602,0.2,0.3,0.4,-0.8
10.877,0.2,0.3,0.3,-0.9
11.16,0.2,0.3,0.3,-0.9
11.298,0.3,0.3,0.3,-0.9
11.515,0.3,0.3,0.2,-0.9
11.677,0.3,0.3,0.2,-0.9
11.883,0.3,0.3,0.2,-0.9
