orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.237,0.6,-0.0,0.3,-0.8
0.397,0.6,-0.0,0.3,-0.8
0.551,0.5,-0.1,0.4,-0.8
0.775,0.5,-0.1,0.4,-0.8
1.035,0.5,-0.1,0.4,-0.8
1.236,0.4,-0.1,0.4,-0.8
1.436,0.4,-0.1,0.4,-0.8
1.64,0.3,-0.1,0.3,-0.9
1.838,0.2,-0.0,0.2,-1.0
2.056,0.3,0.1,0.1,-1.0
2.255,0.2,0.3,-0.1,-0.9
2.441,0.2,0.3,-0.2,-0.9
2.66,0.1,0.2,-0.2,-1.0
2.833,0.1,0.1,-0.0,-1.0
3.079,0.1,0.0,0.0,-1.0
3.237,0.1,-0.1,0.2,-1.0
3.455,0.1,-0.3,0.4,-0.9
3.64,0.1,-0.3,0.6,-0.8
3.862,0.1,-0.3,0.6,-0.7
4.052,0.1,-0.3,0.6,-0.7
4.275,0.1,-0.3,0.6,-0.8
4.445,-0.0,-0.2,0.5,-0.9
4.678,-0.1,-0.2,0.4,-0.9
4.851,-0.1,-0.2,0.4,-0.9
5.047,-0.0,-0.2,0.4,-0.9
5.253,-0.0,-0.2,0.3,-0.9
5.446,-0.0,-0.1,0.1,-1.0
5.648,0.0,-0.1,0.1,-1.0
5.848,0.1,-0.1,0.1,-1.0
6.048,0.1,-0.1,0.1,-1.0
6.247,0.2,-0.1,0.1,-1.0
6.448,0.2,-0.0,0.1,-1.0
6.647,0.2,-0.0,0.1,-1.0
6.847,0.2,-0.0,0.1,-1.0
7.054,0.2,-0.0,0.1,-1.0
7.256,0.2,-0.0,0.1,-1.0
7.45,0.2,0.0,0.1,-1.0
7.669,0.2,-0.0,0.1,-1.0
7.852,0.2,-0.0,0.1,-1.0
8.07,0.2,-0.0,0.2,-1.0
8.254,0.3,0.1,0.4,-0.9
8.485,0.4,0.3,0.5,-0.7
8.648,0.5,0.3,0.5,-0.6
8.881,0.6,0.2,0.5,-0.6
9.122,0.6,0.2,0.5,-0.6
9.345,0.6,0.2,0.4,-0.6
9.541,0.7,0.2,0.4,-0.6
9.737,0.7,0.1,0.4,-0.6
9.961,0.7,0.1,0.3,-0.6
