orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.135,1.0,0.0,0.0,-0.1
0.361,1.0,-0.0,0.1,-0.1
0.518,0.9,-0.3,0.2,-0.0
0.754,0.8,-0.5,0.4,0.2
0.932,0.6,-0.6,0.4,0.4
1.142,0.5,-0.7,0.3,0.4
1.406,0.5,-0.7,0.2,0.4
1.6,0.5,-0.8,0.0,0.3
1.805,0.4,-0.9,-0.1,0.3
2.01,0.4,-0.9,-0.1,0.2
2.217,0.3,-0.9,-0.1,0.2
2.408,0.4,-0.9,-0.1,0.3
2.624,0.6,-0.7,-0.0,0.3
2.805,0.7,-0.6,0.0,0.3
3.024,0.7,-0.6,0.0,0.3
3.207,0.7,-0.6,0.0,0.3
3.424,0.7,-0.7,0.1,0.3
3.609,0.7,-0.7,0.1,0.3
3.836,0.6,-0.8,0.1,0.2
4.005,0.5,-0.8,0.1,0.2
4.231,0.5,-0.9,0.1,0.2
4.414,0.6,-0.8,0.2,0.1
4.638,0.7,-0.6,0.4,0.1
4.813,0.7,-0.4,0.6,0.2
5.011,0.7,-0.4,0.6,0.3
5.214,0.7,-0.4,0.5,0.3
5.411,0.7,-0.4,0.5,0.2
5.613,0.7,-0.4,0.5,0.2
5.817,0.7,-0.4,0.5,0.3
6.019,0.7,-0.4,0.5,0.3
6.212,0.7,-0.4,0.5,0.3
6.414,0.7,-0.4,0.5,0.3
6.617,0.7,-0.4,0.5,0.3
6.815,0.7,-0.4,0.5,0.2
7.011,0.7,-0.4,0.5,0.2
7.227,0.7,-0.4,0.5,0.2
7.42,0.7,-0.5,0.5,0.2
7.632,0.7,-0.5,0.5,0.2
7.813,0.7,-0.5,0.4,0.2
8.04,0.7,-0.6,0.4,0.2
8.221,0.6,-0.7,0.3,0.2
8.448,0.6,-0.7,0.2,0.2
8.617,0.5,-0.8,0.1,0.2
8.844,0.5,-0.9,0.0,0.2
9.03,0.5,-0.9,0.0,0.2
9.239,0.5,-0.8,0.0,0.2
9.418,0.5,-0.8,0.0,0.3
9.708,0.5,-0.8,0.0,0.3
9.919,0.6,-0.8,-0.0,0.3
10.107,0.6,-0.8,-0.0,0.3
10.327,0.7,-0.7,0.0,0.3
10.503,0.8,-0.5,0.1,0.3
10.724,0.8,-0.4,0.1,0.3
10.904,0.9,-0.4,0.1,0.3
11.129,0.9,-0.4,0.1,0.3
11.306,0.9,-0.4,0.1,0.3
11.524,0.7,-0.6,0.0,0.3
11.711,0.6,-0.7,-0.0,0.3
11.916,0.6,-0.8,-0.0,0.3
12.105,0.6,-0.7,0.0,0.3
12.316,0.7,-0.6,0.2,0.3
12.506,0.7,-0.4,0.5,0.2
12.707,0.7,-0.4,0.5,0.3
12.91,0.7,-0.4,0.5,0.3
13.11,0.7,-0.4,0.5,0.3
13.313,0.7,-0.4,0.5,0.3
13.509,0.7,-0.4,0.5,0.3
13.709,0.7,-0.4,0.5,0.3
13.914,0.7,-0.4,0.5,0.3
14.113,0.7,-0.4,0.5,0.3
14.309,0.8,-0.4,0.4,0.2
14.509,0.9,-0.2,0.2,0.0
14.716,1.0,-0.0,0.1,-0.0
14.942,1.0,-0.0,0.0,-0.1
15.123,1.0,-0.0,0.0,-0.1
15.336,1.0,-0.0,0.0,-0.1
15.524,1.0,-0.0,0.0,-0.1
15.739,1.0,-0.0,0.0,-0.1
15.916,1.0,-0.0,0.0,-0.1
16.129,1.0,0.0,0.0,-0.1
16.317,1.0,0.0,-0.0,-0.1
16.555,1.0,-0.0,0.0,-0.1
16.716,1.0,-0.0,-0.0,-0.1
