accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.227,1.0,-1.9,9.9
0.429,0.3,-1.1,10.0
0.624,0.8,-1.5,9.8
0.826,0.8,-1.5,9.9
1.027,0.8,-1.6,9.7
1.229,0.9,-1.6,9.7
1.424,0.9,-1.6,9.7
1.626,0.8,-1.8,9.8
1.826,4.9,-5.1,8.9
2.0,0.1,1.2,8.6
2.234,-5.2,-6.2,15.6
2.403,-9.0,-8.3,7.7
2.637,-2.6,-2.8,10.0
2.827,-5.9,8.2,17.9
3.033,-6.1,1.5,9.1
3.227,-2.5,-2.5,8.7
3.427,0.3,-8.0,8.9
3.629,0.9,-2.8,9.0
3.83,1.7,-1.1,10.3
4.028,-1.9,-5.2,9.2
4.252,-6.0,-0.6,7.4
4.405,-2.6,-1.8,10.4
4.641,-2.5,-1.7,8.7
4.83,-1.0,-1.8,9.0
5.032,-0.2,-4.8,2.7
5.241,-2.7,2.1,8.8
5.433,-3.3,2.3,9.1
5.629,-2.8,1.6,8.5
5.829,0.8,-7.0,-3.2
6.037,-4.7,5.7,7.4
6.235,-4.2,2.4,11.4
6.433,-4.4,-3.9,1.9
6.629,2.3,-1.3,9.5
6.829,5.0,-8.2,8.9
7.029,3.4,-0.6,9.0
7.231,4.2,-2.6,9.1
7.431,4.6,-2.0,8.7
7.631,4.6,-1.5,8.6
