accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.229,-2.6,-3.7,8.8
0.348,-2.5,-3.5,8.9
0.627,-2.8,-3.5,8.6
0.741,-2.1,-3.4,8.8
0.914,-0.2,-5.9,9.4
1.204,-1.7,-2.6,8.5
1.429,-5.8,-1.8,7.3
1.632,1.7,4.2,7.8
1.826,-5.5,3.0,9.0
2.027,-7.1,4.1,8.1
2.229,-6.9,0.1,7.6
2.426,-2.7,-3.1,9.3
2.626,-3.1,-4.0,11.6
2.801,-3.6,-1.6,8.7
3.004,-3.6,-4.2,8.0
3.204,-3.5,-0.3,8.5
3.43,-4.4,-0.0,8.3
3.627,-5.6,-1.3,8.3
3.83,-5.0,-0.2,7.1
4.028,-4.8,0.7,8.7
4.233,-2.6,0.1,9.0
4.427,-7.8,1.0,7.0
4.633,-5.2,-1.3,5.9
4.802,-11.5,-1.2,9.0
5.04,-8.2,-5.1,8.2
5.228,-7.0,-3.0,5.1
5.427,-6.6,-0.8,6.7
5.633,-5.9,-0.5,6.9
5.829,-6.2,-0.2,7.4
6.001,-6.9,-0.1,7.7
6.211,-4.8,-0.4,7.9
6.408,-5.3,-1.2,7.4
6.639,-5.2,-0.5,7.9
6.831,-5.4,-0.0,7.8
7.029,-5.6,-1.4,8.6
7.233,-3.8,-0.4,8.0
7.433,-4.5,-1.5,8.0
7.633,-5.8,1.6,8.5
7.806,-4.3,-1.4,8.7
8.043,-4.4,-1.4,8.6
8.236,-5.1,-0.2,8.9
