gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.23,-0.1,-0.0,-0.0
0.365,0.1,0.0,-0.0
0.625,0.0,-0.0,-0.0
0.834,-0.3,-0.0,-0.4
1.031,0.5,-0.8,-1.3
1.23,1.0,-0.3,-1.7
1.439,0.7,0.3,-0.7
1.627,1.5,1.5,0.1
1.825,0.5,0.3,0.1
2.033,-0.8,0.0,-0.2
2.233,-2.6,-0.5,-0.1
2.441,-0.4,-0.2,-1.2
2.645,0.2,-0.0,-0.7
2.83,0.0,0.8,-0.9
3.045,0.1,-0.5,0.7
3.237,1.1,-0.1,0.8
3.434,0.8,0.1,1.0
3.633,-0.6,-0.1,0.3
3.841,0.4,-0.2,0.7
4.028,-0.0,-0.0,-0.3
4.257,-0.5,0.1,-0.2
4.433,0.0,-0.8,-0.8
4.654,-0.1,-0.6,0.6
4.834,-0.0,-1.2,2.3
5.032,-0.1,-0.3,0.6
5.231,0.0,0.1,0.1
5.466,0.1,0.1,-0.1
5.635,0.1,0.1,-0.1
5.834,0.3,0.2,-0.0
