gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.201,0.1,-0.0,-0.1
0.439,-0.0,1.5,-0.0
0.572,0.1,0.1,-0.0
0.806,0.1,0.0,0.0
1.006,0.7,-0.5,-0.8
1.204,2.6,-1.8,-2.5
1.376,-0.4,-0.2,0.4
1.611,0.3,0.8,0.6
1.802,1.2,1.1,0.1
2.013,-0.4,-0.3,0.1
2.206,-0.1,-0.1,0.0
2.412,-0.8,-0.0,-0.4
2.61,-1.4,-0.5,-0.6
2.808,0.4,0.1,-0.2
3.017,-0.2,-0.4,-0.2
3.206,-0.2,0.1,-0.2
3.416,0.4,0.0,-0.1
3.61,0.2,0.0,0.1
3.813,-0.2,0.3,0.3
4.004,0.3,0.2,0.7
4.22,0.5,0.3,0.7
4.407,0.2,0.2,0.4
4.635,0.4,0.1,0.2
4.806,0.3,0.1,-0.1
5.027,-0.1,-0.7,-1.0
5.215,-0.2,-0.1,-0.1
5.404,0.7,0.1,-0.2
5.611,0.8,0.2,-0.1
5.81,-0.2,-0.1,-0.1
6.009,-0.6,0.0,0.1
6.21,-1.0,-0.5,-0.4
6.415,-1.4,-0.3,-0.5
6.608,-0.7,-0.2,-0.6
6.811,-0.2,-0.2,-0.6
7.017,-0.5,0.2,-0.4
7.216,0.4,0.2,-0.1
7.409,0.0,0.0,0.0
7.621,-0.2,-0.2,0.2
7.811,0.5,0.1,0.4
8.032,0.1,0.3,0.8
8.282,-0.2,0.2,0.9
8.503,0.0,0.3,0.5
8.703,0.4,0.1,0.2
8.902,0.2,-0.1,0.1
9.098,0.1,-0.4,-0.4
9.316,-0.1,-0.1,-0.1
9.513,0.1,0.0,-0.0
9.701,0.1,0.1,0.1
9.896,0.0,-0.0,0.0
10.103,-0.2,0.0,0.1
10.311,0.2,0.1,0.1
10.507,0.4,0.1,-0.1
10.708,1.0,-0.4,-0.8
10.905,-1.6,1.3,-0.1
11.112,-2.1,1.9,2.1
11.306,-1.7,0.1,0.8
11.511,0.5,0.3,-0.3
11.708,-0.4,0.1,-0.1
11.92,-0.7,0.0,0.1
12.101,0.0,-0.0,-0.0
12.344,-0.1,-0.2,-0.0
12.505,-0.1,-0.3,-0.5
12.707,-0.6,-0.5,-0.4
12.917,-0.1,-0.4,0.0
13.103,-0.1,-0.3,0.1
13.328,-0.1,-0.4,-0.1
