accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.226,0.3,-3.6,9.5
0.346,0.1,-3.2,9.4
0.535,-0.7,-2.8,9.4
0.749,1.0,-2.4,10.0
0.936,4.1,-4.0,7.5
1.229,1.5,-3.1,8.4
1.425,-2.7,-3.4,9.2
1.625,-5.1,-2.8,8.1
1.824,-2.8,-1.0,8.4
2.025,-4.5,0.4,8.3
2.224,-4.1,1.5,7.0
2.424,-5.4,-1.2,6.8
2.624,-2.9,-1.3,9.7
2.826,-0.8,-0.5,10.8
3.031,-2.8,-2.4,8.5
3.201,-3.1,0.5,10.6
3.429,-2.6,-2.1,8.9
3.625,-4.0,-0.4,9.1
3.827,-6.3,2.1,7.9
4.026,-2.3,0.5,9.1
4.216,-4.7,1.1,10.4
4.43,-5.9,0.6,7.6
4.645,-5.7,-3.2,7.6
4.827,-2.4,-2.0,11.4
5.029,3.2,-2.2,8.3
5.226,1.9,-0.2,8.8
5.428,1.6,-1.0,9.5
5.632,1.5,-0.6,9.6
5.827,1.1,-0.6,9.7
6.028,1.1,-0.5,9.8
