orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.09,-0.3,-0.0,-0.2,1.0
0.363,-0.3,-0.1,-0.2,1.0
0.523,-0.3,-0.1,-0.2,0.9
0.742,-0.3,-0.1,-0.2,0.9
0.999,-0.3,-0.1,-0.0,1.0
1.2,-0.2,-0.2,0.1,1.0
1.4,-0.2,-0.0,-0.1,1.0
1.603,-0.2,-0.0,-0.1,1.0
1.806,-0.2,0.0,-0.1,1.0
2.002,-0.2,-0.0,-0.2,1.0
2.224,-0.2,-0.0,-0.1,1.0
2.402,-0.2,-0.0,-0.1,1.0
2.616,-0.3,-0.1,-0.1,1.0
2.808,-0.3,-0.1,-0.1,0.9
3.04,-0.3,-0.1,-0.1,0.9
3.208,-0.3,-0.1,-0.1,0.9
3.421,-0.3,-0.1,-0.1,0.9
3.605,-0.2,-0.2,0.1,0.9
3.827,-0.2,-0.2,0.1,1.0
4.017,-0.2,-0.1,-0.1,1.0
4.222,-0.2,-0.0,-0.1,1.0
4.41,-0.2,0.0,-0.2,1.0
4.634,-0.2,0.0,-0.2,1.0
4.816,-0.2,0.0,-0.2,1.0
5.016,-0.2,0.0,-0.2,1.0
5.208,-0.2,0.0,-0.2,1.0
5.412,-0.2,0.0,-0.2,1.0
5.612,-0.3,-0.0,-0.1,1.0
5.823,-0.3,-0.0,-0.1,0.9
6.015,-0.3,-0.1,-0.1,0.9
6.216,-0.3,-0.1,-0.1,0.9
6.44,-0.3,-0.1,-0.1,0.9
6.632,-0.3,-0.1,-0.1,0.9
6.833,-0.3,-0.0,-0.2,0.9
7.034,-0.3,-0.0,-0.1,0.9
7.236,-0.3,0.0,-0.1,1.0
7.422,-0.3,0.1,-0.1,0.9
7.651,-0.3,0.1,-0.1,0.9
7.83,-0.3,0.1,-0.0,0.9
