orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.215,0.7,-0.0,0.0,0.8
0.399,0.6,-0.0,0.0,0.8
0.612,0.5,-0.2,-0.3,0.8
0.81,0.1,-0.5,-0.5,0.7
1.024,-0.3,-0.6,-0.4,0.6
1.185,-0.3,-0.6,-0.5,0.6
1.427,-0.2,-0.6,-0.4,0.7
1.613,-0.0,-0.6,-0.3,0.8
1.807,0.2,-0.4,-0.3,0.8
2.064,0.3,-0.4,-0.5,0.7
2.22,0.1,-0.4,-0.7,0.6
2.395,-0.0,-0.4,-0.8,0.4
2.62,-0.1,-0.4,-0.9,0.2
2.815,-0.0,-0.4,-0.9,0.2
3.042,0.1,-0.4,-0.7,0.5
3.214,0.1,-0.4,-0.7,0.6
3.399,0.1,-0.4,-0.7,0.6
3.625,0.1,-0.4,-0.7,0.6
3.843,0.1,-0.4,-0.7,0.6
4.013,0.2,-0.5,-0.7,0.5
4.264,0.2,-0.5,-0.7,0.5
4.394,0.2,-0.6,-0.7,0.3
4.636,0.3,-0.7,-0.6,0.3
4.794,0.3,-0.7,-0.6,0.3
5.065,0.5,-0.7,-0.4,0.3
5.199,0.4,-0.7,-0.3,0.5
5.432,0.1,-0.7,-0.2,0.7
5.621,-0.3,-0.5,-0.4,0.6
5.857,-0.3,-0.5,-0.5,0.6
6.014,-0.2,-0.6,-0.5,0.6
6.225,-0.0,-0.6,-0.4,0.7
6.522,0.2,-0.6,-0.5,0.6
6.711,0.3,-0.6,-0.5,0.5
6.836,0.2,-0.6,-0.6,0.4
7.026,0.1,-0.6,-0.7,0.2
7.329,0.1,-0.6,-0.8,0.2
7.488,0.1,-0.5,-0.8,0.2
7.715,0.1,-0.5,-0.8,0.3
7.915,0.2,-0.5,-0.7,0.5
8.062,0.2,-0.4,-0.6,0.7
8.227,0.2,-0.4,-0.6,0.7
8.51,0.2,-0.4,-0.6,0.7
8.685,0.2,-0.4,-0.6,0.7
8.901,0.2,-0.4,-0.6,0.7
9.127,0.2,-0.4,-0.6,0.7
9.305,0.2,-0.4,-0.6,0.7
9.507,0.1,-0.4,-0.7,0.6
9.733,0.1,-0.4,-0.7,0.6
9.919,0.1,-0.6,-0.5,0.7
10.126,-0.1,-0.6,-0.4,0.7
10.31,-0.2,-0.6,-0.4,0.6
10.515,-0.3,-0.6,-0.4,0.6
10.736,-0.3,-0.6,-0.5,0.6
10.904,-0.2,-0.6,-0.5,0.6
11.14,0.4,-0.5,-0.1,0.8
11.317,0.7,-0.1,0.2,0.7
11.587,0.7,0.2,0.2,0.6
11.721,0.7,0.2,0.2,0.6
11.96,0.8,0.2,0.2,0.6
12.125,0.8,0.2,0.2,0.6
