gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.093,-0.0,-0.0,-0.1
0.314,0.0,-0.0,-0.0
0.493,-0.1,0.0,-0.1
0.723,-0.2,0.1,-0.1
0.892,-0.9,0.1,-0.3
1.116,-1.0,-0.1,-0.2
1.291,-3.1,-0.5,-0.5
1.49,-0.5,-0.7,-0.6
1.692,-1.3,-0.7,-0.7
1.896,0.0,-0.7,0.3
2.094,-1.5,-0.4,0.4
2.292,-1.9,0.1,-0.3
2.491,-0.6,0.3,-0.0
2.691,4.5,-0.3,0.4
2.893,-0.1,-0.3,0.4
3.097,-0.1,-0.0,-0.0
3.394,-0.1,0.1,-0.1
3.584,-0.5,0.0,-0.0
3.795,-0.5,0.3,-0.3
3.985,-0.7,1.2,0.1
4.181,-0.3,1.2,0.7
4.385,-0.2,0.6,0.5
4.619,0.3,1.6,0.3
4.778,5.7,2.1,-0.7
4.983,4.3,-2.5,0.9
5.192,-1.0,1.3,0.5
5.385,-1.0,0.3,-0.1
5.582,-0.1,0.0,0.0
5.782,-0.1,-0.1,0.1
5.982,0.2,-0.0,0.1
6.189,-2.3,-1.5,-0.4
6.398,-3.2,1.1,1.3
6.583,-5.8,-1.9,-0.9
6.796,-1.3,-1.4,-1.1
6.983,0.7,-0.1,-0.1
7.202,0.8,-0.4,0.1
7.388,1.1,-0.7,0.1
7.603,0.8,-0.6,0.2
7.787,0.8,-0.1,-0.2
8.026,0.2,0.2,0.0
8.182,-0.1,-0.0,-0.0
8.414,0.3,0.1,-0.0
8.614,0.0,-0.1,-0.1
8.788,0.1,-0.3,-0.4
8.994,0.1,0.1,-0.0
9.187,0.1,0.1,0.1
9.392,-0.3,0.0,0.0
9.607,0.8,1.5,-0.3
9.786,-1.6,-0.3,-0.6
9.985,-0.3,0.9,1.0
10.19,0.1,0.9,0.8
10.393,3.1,0.6,-0.0
10.59,2.8,-0.1,-0.1
10.794,1.1,-0.2,-0.3
11.006,0.1,0.1,0.8
11.257,-0.3,0.2,0.4
11.503,0.1,-0.6,-0.1
11.683,-0.0,-0.2,-0.2
11.883,-0.0,0.2,0.0
