accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.107,-0.7,-8.5,4.7
0.326,-0.6,-8.5,4.4
0.511,-0.1,-9.1,4.0
0.725,0.1,-9.0,4.0
1.0,1.1,-9.0,3.5
1.2,-4.3,-9.0,5.2
1.4,-5.2,-4.7,8.0
1.6,-2.8,-6.4,6.5
1.801,9.3,-8.4,-3.1
2.0,-5.5,-5.3,7.2
2.204,-1.9,-6.2,6.4
2.402,0.5,-9.3,2.5
2.602,-6.2,-17.8,-0.3
2.806,1.3,-8.1,2.5
3.002,0.9,-8.3,3.7
3.202,0.8,-8.3,5.0
3.402,-1.0,-9.9,3.0
3.602,-9.3,-12.9,2.3
3.802,-1.8,-8.6,3.7
4.004,-1.9,-8.3,4.2
4.249,-2.9,-8.1,4.2
4.419,-2.9,-8.5,4.8
4.619,3.1,-7.7,0.4
4.803,-2.8,-8.3,3.8
5.004,-2.7,-9.1,3.9
5.204,2.5,-9.5,3.3
5.403,-1.0,-5.6,7.6
5.607,0.1,-7.4,6.6
5.804,-0.6,-7.5,6.1
6.014,-0.4,-7.7,6.0
