accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.202,0.1,3.6,8.9
0.377,-0.2,3.5,9.1
0.612,-3.3,-3.7,5.3
0.802,-5.8,-8.6,3.8
1.002,-9.4,-7.1,2.5
1.202,-9.3,-4.9,1.7
1.427,-8.7,-3.0,1.4
1.528,-9.6,-3.0,1.0
1.807,-9.1,-3.1,-0.0
2.003,-8.3,-9.5,1.0
2.232,-5.8,-9.1,1.7
2.4,-4.4,-6.3,2.1
2.609,-4.4,-5.3,5.0
2.806,-5.3,-6.2,8.3
3.007,-4.5,-6.0,4.7
3.207,-2.9,-9.5,-2.4
3.379,-4.6,-9.7,-5.4
3.587,-3.3,-9.1,-4.3
3.783,-4.7,-7.9,-3.0
3.981,-4.4,-7.9,-3.0
4.222,-4.9,-8.1,-3.3
4.412,-4.4,-7.8,-4.5
4.612,-2.8,-7.9,-4.2
4.804,-2.7,-8.1,-4.6
5.008,-3.6,-6.8,-5.7
5.205,-2.9,-6.7,-7.3
5.408,-4.5,-7.5,-6.6
5.636,-3.6,-5.5,-7.7
5.812,-3.5,-4.2,-7.1
5.984,-3.7,-5.1,-8.0
6.24,-6.8,-6.3,-5.3
6.38,-4.8,-6.1,-5.7
6.701,-3.6,-7.2,-7.3
6.79,-2.8,-7.0,-6.6
7.101,-3.9,-6.7,-6.5
7.211,-3.6,-6.9,-4.9
7.407,-2.9,-6.5,-5.3
7.622,-3.6,-7.6,-6.4
7.816,-4.4,-7.1,-5.4
8.016,-3.5,-7.0,-5.6
8.185,-3.9,-7.3,-5.4
8.502,-4.0,-7.3,-5.1
8.702,-3.9,-7.3,-5.5
8.9,-3.5,-8.2,-5.2
9.075,-2.9,-7.2,-5.0
9.303,-2.5,-6.6,-6.5
9.474,-2.9,-4.6,-8.6
9.723,-3.5,-4.0,-7.6
9.877,-4.1,-3.2,-9.0
10.081,-3.5,-4.7,-7.9
10.304,-3.5,-5.2,-7.2
10.501,-3.0,-6.6,-7.4
10.7,-3.3,-7.8,-6.1
10.876,-2.9,-6.7,-7.0
11.102,-3.6,-7.2,-5.0
11.301,-3.8,-8.3,-3.4
11.505,-3.6,-9.0,-3.2
11.709,-3.6,-8.7,-2.8
11.893,-3.3,-7.3,-4.4
12.079,-3.4,-7.0,-3.8
12.297,-2.9,-7.8,-5.1
12.479,-4.8,-7.9,-7.6
12.721,-3.7,-8.1,-7.7
12.902,-3.5,-11.8,-1.8
13.08,-5.3,-8.7,2.4
13.31,-6.6,-5.2,-0.5
13.508,-10.5,-6.8,1.2
13.704,-10.2,-5.7,0.7
13.909,-9.3,-3.7,0.6
14.077,-9.6,-2.7,0.2
14.305,-10.4,-8.8,-0.2
14.481,-6.0,-8.2,-0.9
14.801,-2.2,-10.6,-3.2
14.908,0.9,1.1,7.8
15.107,0.6,3.1,8.9
15.305,0.5,3.8,9.1
15.509,1.0,3.9,8.8
15.725,0.4,4.5,8.3
