accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.221,0.7,4.5,8.6
0.337,0.5,4.4,8.0
0.527,-1.5,-0.7,3.6
0.739,-9.7,-17.2,0.6
1.023,-7.5,-13.2,0.2
1.22,-8.9,-9.4,0.7
1.42,-6.7,-4.5,-0.2
1.62,-4.4,-6.4,-0.0
1.847,-6.7,-5.5,-0.7
1.938,-7.8,-5.9,-5.1
2.218,-8.5,-4.7,-2.9
2.393,-6.5,-6.4,-8.2
2.602,-5.1,-7.6,-1.8
2.804,-5.4,-8.2,-3.7
3.024,-5.6,-8.3,-0.7
3.221,-5.6,-8.0,-1.6
3.421,-5.4,-7.8,-2.4
3.627,-5.5,-8.1,-1.9
3.821,-3.9,-8.2,-4.0
4.028,-2.6,-8.0,-5.6
4.23,-3.8,-7.1,-7.1
4.422,-4.3,-5.0,-5.5
4.637,-3.7,-5.7,-6.8
4.798,-5.3,-7.3,-6.0
5.008,-7.1,-7.7,-0.4
5.225,-8.5,-2.5,3.8
5.422,-13.3,-5.5,0.9
5.622,-8.0,-3.7,1.6
5.799,-10.6,-3.8,4.4
6.007,-10.2,-3.7,4.1
6.208,-6.0,-7.2,2.3
6.4,-5.6,-6.5,-0.2
6.631,-5.0,-9.1,-1.2
6.83,-5.4,-5.0,-5.9
7.027,-3.9,-7.4,-6.6
7.223,-3.9,-7.0,-6.6
7.403,-3.8,-8.4,-4.6
7.72,-4.3,-8.5,-2.7
7.826,-4.7,-8.8,-2.4
8.033,-5.7,-7.1,-3.7
8.225,-4.7,-7.2,-2.6
8.493,-6.6,-3.3,4.0
8.756,-4.9,-2.2,8.4
8.948,-5.3,-0.9,8.4
9.086,-5.1,-1.4,8.3
9.325,-5.5,-1.3,8.5
9.519,-4.8,-1.7,8.8
9.718,-5.2,-0.5,8.3
9.918,-4.4,-9.2,-0.0
10.125,-6.3,-7.7,-0.6
10.316,-6.5,-5.3,0.6
10.518,-7.1,-5.5,5.4
10.718,-5.9,-6.1,4.1
10.917,-7.2,-5.5,4.0
11.094,-6.8,-7.2,10.7
11.301,-2.9,0.1,8.9
11.504,-0.3,2.7,7.3
11.706,1.0,4.8,7.1
11.947,1.5,5.0,8.1
12.126,1.4,5.2,8.4
