accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.106,1.3,5.3,8.3
0.322,-0.5,3.7,5.0
0.506,-1.5,-13.0,-0.1
0.723,-4.8,-12.1,-1.2
0.929,-4.9,-3.6,-1.3
1.116,-6.2,-7.6,-11.7
1.304,-10.9,-6.0,7.9
1.624,-5.9,-11.1,-8.8
1.701,-4.0,-8.3,-1.7
1.944,-5.3,-7.8,-0.0
2.133,-5.7,-8.7,1.2
2.335,-7.1,-7.5,0.6
2.527,-5.9,-7.9,-1.5
2.734,-3.8,-8.1,-4.2
2.933,-2.0,-8.1,-6.0
3.13,-2.8,-8.4,-7.4
3.329,-3.4,-6.6,-7.7
3.62,-5.6,-4.4,-5.4
3.82,-2.9,-6.9,-7.4
4.021,-4.3,-4.8,-6.9
4.219,-4.0,-5.6,-6.8
4.428,-3.9,-6.4,-6.8
4.62,-3.9,-6.1,-6.8
4.82,-3.9,-5.8,-6.8
5.019,-4.3,-6.1,-6.7
5.221,-4.1,-6.0,-6.6
5.421,-4.6,-6.3,-5.8
5.626,-4.1,-7.0,-6.0
5.821,-4.2,-7.2,-6.7
6.027,-4.3,-7.6,-5.8
6.257,-4.6,-7.5,-4.2
6.429,-5.3,-7.8,-2.9
6.621,-5.6,-7.9,-2.3
6.828,-5.6,-6.2,-0.5
7.023,-4.3,-12.9,-0.8
7.223,-5.3,-6.2,5.9
7.423,-5.3,-6.0,6.0
7.623,-5.5,-5.3,6.3
7.823,-5.5,-5.4,6.7
8.032,-5.5,-5.0,6.1
8.224,-4.4,-5.4,7.0
8.437,-5.6,-3.5,6.2
8.629,-5.1,-7.8,2.7
8.835,-5.9,-7.6,-2.7
9.024,-6.7,-9.0,-3.0
9.223,-6.2,-5.5,5.7
9.424,-3.2,-0.6,11.3
9.624,1.2,2.9,7.6
9.855,1.0,5.7,6.9
10.026,0.8,4.9,7.5
10.32,1.2,5.7,8.1
10.429,0.9,5.5,8.2
10.625,0.8,5.3,8.2
10.829,0.7,5.3,8.4
11.031,1.3,5.5,8.5
11.229,0.7,5.1,8.4
11.431,0.7,5.0,8.5
11.626,0.9,5.0,8.4
11.898,0.4,5.3,8.6
