orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.225,0.3,-0.2,0.1,-0.9
0.408,0.3,-0.2,0.1,-0.9
0.634,0.3,-0.2,0.1,-0.9
0.744,0.3,-0.2,0.1,-0.9
0.964,0.3,-0.2,0.1,-0.9
1.227,0.4,-0.2,0.1,-0.9
1.425,0.3,-0.2,0.1,-0.9
1.625,0.2,-0.2,0.3,-0.9
1.827,0.2,-0.1,0.3,-0.9
2.043,0.2,-0.1,0.2,-0.9
2.251,0.2,-0.0,0.3,-0.9
2.427,0.2,0.0,0.2,-1.0
2.644,0.2,0.1,0.1,-1.0
2.826,0.2,-0.1,0.3,-0.9
3.065,0.1,-0.1,0.4,-0.9
3.227,0.1,-0.1,0.3,-0.9
3.447,0.0,-0.1,0.2,-1.0
3.629,0.0,-0.1,0.3,-0.9
3.855,0.0,-0.1,0.3,-1.0
4.031,0.0,-0.1,0.3,-0.9
4.256,0.0,-0.1,0.3,-0.9
4.419,0.0,-0.1,0.3,-1.0
4.653,0.1,-0.1,0.2,-1.0
4.838,0.1,-0.1,0.2,-1.0
5.032,0.1,-0.1,0.2,-1.0
5.24,0.2,-0.1,0.2,-1.0
5.434,0.2,-0.0,0.2,-0.9
5.633,0.2,-0.0,0.2,-1.0
5.84,0.2,-0.0,0.2,-1.0
6.032,0.2,0.0,0.2,-1.0
6.237,0.2,-0.0,0.2,-0.9
6.445,0.2,0.0,0.2,-0.9
6.639,0.2,0.1,0.1,-1.0
6.841,0.2,0.1,0.1,-1.0
7.041,0.2,0.0,0.2,-1.0
7.26,0.2,0.0,0.2,-1.0
7.447,0.3,0.0,-0.0,-1.0
