gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.119,0.1,0.1,0.0
0.341,-0.2,0.0,-0.1
0.598,-2.3,0.9,0.3
0.807,-4.4,0.1,-0.1
1.006,-0.8,-0.3,0.2
1.205,-0.0,-0.1,-0.6
1.405,-0.2,-0.4,-0.7
1.604,-1.2,-0.8,-0.8
1.806,-1.1,-0.9,0.1
2.01,-1.5,-0.6,0.2
2.205,-2.1,0.4,-0.5
2.407,5.6,0.1,0.1
2.62,-0.4,-0.3,0.1
2.804,-0.4,-0.1,0.1
3.022,-0.2,-0.0,0.0
3.207,-0.4,-0.0,-0.1
3.415,0.2,0.7,0.2
3.606,-0.3,0.9,0.0
3.822,10.0,2.4,0.8
4.01,2.5,-3.3,-5.2
4.237,-1.3,1.8,-0.1
4.404,-0.4,0.2,-0.2
4.635,-0.0,0.2,-0.0
4.81,0.1,0.1,0.0
5.012,0.0,-0.1,0.1
5.209,-0.1,-0.1,0.1
5.407,0.0,-0.0,0.1
5.609,-0.1,-0.0,0.0
5.815,0.1,0.0,0.0
6.011,0.2,-0.1,0.2
6.207,0.2,-0.5,0.8
6.411,0.1,-0.5,1.1
6.61,-0.3,-0.1,0.8
6.81,-0.3,-0.1,1.0
7.013,-3.0,-2.2,1.6
7.206,-2.8,-0.2,1.4
7.411,0.9,-0.2,0.4
7.648,0.2,0.1,-0.1
7.805,-0.1,-0.4,-0.1
8.042,0.0,0.0,0.0
8.214,0.0,-0.0,-0.0
8.444,0.8,0.2,-0.1
8.61,-0.3,-0.1,0.0
8.9,-0.0,-0.1,0.0
9.105,0.5,-0.0,0.1
9.303,0.5,0.2,-0.0
9.499,3.0,0.7,0.5
9.7,1.7,1.1,0.1
9.912,0.5,0.4,0.0
10.103,0.9,-0.4,0.2
10.316,0.6,-0.6,0.2
10.502,0.1,0.5,-0.1
10.723,0.3,-0.1,-0.3
10.901,0.2,0.1,-0.0
11.119,-0.3,-0.1,0.4
11.3,-0.1,-0.3,0.1
11.527,-0.0,-0.0,0.1
