vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
0.361,-4.549,-8.445,4.124
0.653,-5.022,-8.112,4.125
0.884,-5.347,-7.935,4.127
0.922,-5.298,-8.29,4.129
0.673,-6.039,-8.194,4.224
0.808,-5.927,-8.333,4.231
0.931,-5.724,-8.122,4.234
0.863,-5.331,-7.653,4.236
0.635,-5.588,-7.939,4.324
0.618,-5.735,-8.073,4.325
0.555,-6.004,-7.92,4.327
0.527,-6.061,-7.706,4.329
0.561,-5.849,-7.645,4.423
0.535,-5.988,-7.639,4.425
0.571,-5.857,-7.786,4.426
0.553,-5.922,-7.712,4.524
0.492,-5.773,-7.867,4.528
0.476,-5.92,-8.002,4.529
0.459,-6.067,-8.137,4.531
0.637,-6.169,-8.047,4.622
0.608,-5.727,-7.933,4.625
0.608,-5.727,-7.933,4.627
0.484,-5.847,-7.935,4.63
0.476,-5.92,-8.002,4.722
0.518,-6.135,-7.773,4.725
0.614,-6.071,-7.557,4.73
0.535,-5.988,-7.639,4.732
0.455,-5.904,-7.72,4.822
0.678,-5.802,-7.71,4.825
0.659,-5.867,-7.637,4.827
0.669,-5.876,-7.778,4.832
0.582,-5.865,-7.927,4.922
0.69,-5.892,-8.059,4.925
0.745,-5.696,-8.28,4.927
0.724,-5.68,-7.998,4.95
0.661,-5.949,-7.845,5.027
0.896,-5.937,-8.184,5.03
0.92,-5.716,-7.982,5.032
0.659,-5.367,-7.737,5.033
0.455,-5.404,-7.82,5.122
0.788,-5.91,-8.051,5.125
0.804,-5.763,-7.916,5.131
0.696,-5.737,-7.784,5.133
0.784,-5.747,-7.635,5.227
0.786,-5.829,-7.843,5.23
0.886,-5.929,-8.043,5.232
0.69,-5.892,-8.059,5.234
0.68,-5.884,-7.918,5.321
0.902,-5.782,-7.908,5.324
0.814,-5.771,-8.057,5.336
0.688,-5.81,-7.851,5.338
0.892,-5.773,-7.767,5.423
0.794,-5.755,-7.776,5.43
0.688,-5.81,-7.851,5.432
0.688,-5.81,-7.851,5.433
0.688,-5.81,-7.851,5.522
0.767,-5.894,-7.769,5.526
0.786,-5.829,-7.843,5.527
0.778,-5.902,-7.91,5.529
0.853,-6.222,-8.312,5.627
0.59,-5.792,-7.859,5.631
0.676,-5.72,-7.502,5.632
0.873,-5.339,-7.794,5.634
0.642,-5.213,-7.883,5.721
0.88,-5.089,-8.36,5.742
0.609,-5.21,-8.318,5.744
0.573,-5.27,-8.247,5.746
0.949,-5.159,-8.296,5.821
0.849,-5.559,-7.996,5.825
0.814,-5.771,-8.057,5.826
0.824,-5.78,-8.198,5.828
0.824,-5.78,-8.198,5.922
0.81,-5.608,-7.641,5.926
0.861,-5.749,-7.345,5.932
1.014,-5.471,-8.557,5.934
0.935,-5.388,-8.639,6.025
0.814,-5.771,-8.057,6.029
0.651,-5.941,-7.704,6.03
0.543,-5.914,-7.571,6.036
0.931,-6.624,-8.922,6.146
0.445,-5.896,-7.58,6.16
0.618,-6.235,-7.973,6.163
0.661,-6.424,-10.723,6.224
1.035,-5.494,-10.169,6.225
1.845,-4.65,-9.189,6.229
1.95,-2.977,-7.299,6.234
1.505,-2.328,-6.41,6.236
2.339,-2.376,-7.577,6.24
1.725,-3.926,-6.766,6.321
1.632,-4.604,-7.509,6.323
1.689,-4.934,-9.785,6.422
1.849,-4.353,-10.832,6.427
2.379,-4.762,-10.606,6.431
3.628,-3.815,-13.938,6.432
4.923,-1.232,-17.73,6.522
2.432,-0.704,-12.709,6.533
-3.245,-1.727,0.445,6.538
14.596,-5.028,-6.911,6.546
10.5,-4.5,-7.2,6.622
9.267,-4.133,-4.867,6.623
5.878,-5.084,-4.567,6.627
6.494,-5.659,-2.818,6.628
1.933,-8.465,-2.055,6.722
1.806,-4.812,1.196,6.723
2.947,-5.794,1.602,6.726
2.592,-4.984,2.539,6.728
4.32,-5.841,1.053,6.821
5.069,-7.539,-0.28,6.823
2.79,-6.28,3.873,6.826
4.004,-8.608,3.231,6.828
3.394,-9.1,1.924,6.921
2.145,-9.933,6.32,6.923
2.441,-9.4,2.435,6.926
1.957,-9.333,3.273,6.928
2.549,-8.667,4.004,7.02
2.647,-7.9,4.812,7.025
1.092,-10.133,2.131,7.029
0.376,-9.4,4.394,7.031
2.166,-7.332,6.141,7.12
2.447,-7.614,6.287,7.122
2.008,-7.975,5.202,7.125
2.196,-7.063,6.399,7.198
1.889,-7.522,6.722,7.204
2.428,-7.462,6.207,7.205
2.528,-7.462,5.807,7.209
2.796,-7.563,5.299,7.224
3.867,-6.533,5.167,7.295
3.18,-6.637,5.386,7.297
2.804,-9.573,5.963,7.305
3.064,-9.564,3.791,7.397
1.457,-7.223,4.014,7.398
2.615,-8.215,7.479,7.4
2.365,-8.698,6.616,7.521
2.178,-7.944,5.344,7.523
1.705,-7.672,4.726,7.525
2.12,-7.487,5.105,7.53
2.619,-7.753,5.48,7.624
3.353,-9.386,4.813,7.626
2.305,-6.772,5.926,7.627
2.644,-8.611,5.211,7.629
2.487,-8.154,5.372,7.642
2.574,-8.407,5.743,7.644
2.942,-8.696,3.653,7.721
3.357,-9.058,3.781,7.724
2.736,-8.86,3.855,7.727
2.6,-9.0,3.9,7.729
3.517,-8.808,4.594,7.822
3.243,-8.442,4.019,7.824
3.311,-8.372,3.996,7.833
3.289,-8.028,4.104,7.921
3.575,-7.911,4.442,7.923
3.504,-8.391,3.632,7.929
2.94,-8.351,3.387,7.935
2.565,-7.898,5.716,8.005
2.764,-7.664,5.991,8.006
3.221,-7.821,5.83,8.012
2.395,-7.928,5.574,8.027
2.949,-8.377,4.217,8.12
3.002,-8.445,4.166,8.121
3.136,-8.26,4.255,8.123
3.396,-8.509,4.268,8.222
3.515,-8.462,4.328,8.224
3.426,-8.234,4.325,8.229
3.428,-8.279,4.191,8.231
3.672,-8.321,3.909,8.234
3.342,-8.096,4.053,8.303
3.189,-8.328,4.204,8.306
3.24,-8.351,4.287,8.307
3.289,-8.328,4.504,8.316
