orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,-0.7,-0.1,0.1,0.7
0.006,-0.7,-0.1,0.1,0.7
0.009,-0.7,-0.1,0.1,0.7
0.011,-0.7,-0.1,0.1,0.7
0.1,-0.7,-0.1,0.1,0.7
0.102,-0.7,-0.1,0.1,0.7
0.11,-0.7,-0.1,0.1,0.7
0.112,-0.7,-0.1,0.1,0.7
0.196,-0.7,-0.1,0.1,0.7
0.199,-0.7,-0.1,0.1,0.7
0.205,-0.7,-0.1,0.1,0.7
0.208,-0.7,-0.1,0.1,0.7
0.322,-0.7,-0.1,0.1,0.7
0.333,-0.7,-0.1,0.1,0.7
0.343,-0.7,-0.1,0.1,0.7
0.345,-0.7,-0.1,0.1,0.7
0.395,-0.7,-0.1,0.1,0.7
0.397,-0.7,-0.1,0.1,0.7
0.405,-0.7,-0.1,0.1,0.7
0.407,-0.7,-0.0,0.1,0.7
0.497,-0.7,-0.0,0.0,0.7
0.5,-0.8,0.0,0.0,0.6
0.502,-0.8,0.0,-0.0,0.6
0.509,-0.8,0.1,-0.0,0.6
0.597,-0.8,0.1,-0.1,0.5
0.604,-0.9,0.1,-0.1,0.5
0.614,-0.9,0.2,-0.1,0.4
0.616,-0.9,0.2,-0.2,0.4
0.733,-0.9,0.2,-0.2,0.3
0.735,-0.9,0.2,-0.2,0.3
0.738,-0.9,0.2,-0.2,0.3
0.74,-0.9,0.2,-0.3,0.2
0.799,-0.9,0.2,-0.3,0.2
0.805,-0.9,0.1,-0.3,0.2
0.808,-0.9,0.1,-0.3,0.2
0.81,-0.9,0.1,-0.3,0.3
0.897,-0.9,0.1,-0.3,0.3
0.899,-0.9,0.1,-0.3,0.3
0.906,-0.9,0.1,-0.3,0.3
0.915,-0.9,0.1,-0.3,0.3
0.998,-0.9,0.1,-0.3,0.3
1.004,-0.9,0.1,-0.3,0.3
1.007,-0.9,0.1,-0.3,0.3
1.009,-0.9,0.1,-0.3,0.3
1.122,-0.9,0.1,-0.3,0.3
1.125,-0.9,0.1,-0.3,0.3
1.127,-0.9,0.1,-0.3,0.3
1.138,-0.9,0.1,-0.3,0.3
1.199,-0.9,0.1,-0.3,0.3
1.201,-0.9,0.1,-0.3,0.3
1.204,-0.9,0.1,-0.3,0.3
1.206,-0.9,0.1,-0.3,0.3
1.299,-0.9,0.1,-0.3,0.3
1.301,-0.9,0.1,-0.3,0.3
1.304,-0.9,0.1,-0.3,0.3
1.306,-0.9,0.1,-0.3,0.3
1.4,-0.9,0.1,-0.3,0.3
1.402,-0.9,0.1,-0.3,0.3
1.405,-0.9,0.1,-0.3,0.3
1.411,-0.9,0.1,-0.3,0.3
1.578,-0.9,0.1,-0.3,0.3
1.587,-0.9,0.1,-0.3,0.3
1.589,-0.9,0.1,-0.3,0.3
1.592,-0.9,0.1,-0.3,0.3
1.627,-0.9,0.1,-0.3,0.3
1.63,-0.9,0.1,-0.3,0.3
1.638,-0.9,0.1,-0.3,0.3
1.64,-0.9,0.1,-0.3,0.3
1.704,-0.9,0.1,-0.3,0.3
1.707,-0.9,0.1,-0.3,0.3
1.713,-0.9,0.1,-0.3,0.3
1.716,-0.9,0.1,-0.3,0.3
1.804,-0.9,0.1,-0.3,0.3
1.806,-0.9,0.1,-0.3,0.3
1.809,-0.9,0.1,-0.3,0.3
1.811,-0.9,0.1,-0.3,0.3
1.922,-0.9,0.1,-0.3,0.3
1.932,-0.9,0.1,-0.3,0.3
1.934,-0.9,0.1,-0.3,0.3
1.937,-0.9,0.1,-0.3,0.3
2.004,-0.9,0.1,-0.3,0.3
2.006,-0.9,0.1,-0.3,0.3
2.009,-0.9,0.1,-0.3,0.3
2.011,-0.9,0.1,-0.3,0.3
2.113,-0.9,0.1,-0.3,0.3
2.116,-0.9,0.1,-0.3,0.3
2.118,-0.9,0.1,-0.3,0.3
2.121,-0.9,0.1,-0.3,0.3
2.221,-0.9,0.1,-0.3,0.3
2.224,-0.9,0.1,-0.3,0.3
2.24,-0.9,0.1,-0.3,0.3
2.243,-0.9,0.1,-0.3,0.3
2.296,-0.9,0.1,-0.3,0.3
2.298,-0.9,0.1,-0.3,0.3
2.304,-0.9,0.1,-0.3,0.3
2.307,-0.9,0.1,-0.3,0.3
2.404,-0.9,0.1,-0.3,0.3
2.406,-0.9,0.1,-0.3,0.3
2.409,-0.9,0.1,-0.3,0.3
2.416,-0.9,0.1,-0.3,0.3
2.528,-0.9,0.1,-0.3,0.3
2.534,-0.9,0.1,-0.3,0.3
2.537,-0.9,0.1,-0.3,0.3
2.547,-0.9,0.1,-0.3,0.3
2.62,-0.9,0.1,-0.3,0.3
2.622,-0.9,0.1,-0.3,0.3
2.624,-0.9,0.1,-0.3,0.3
2.631,-0.9,0.1,-0.3,0.3
2.7,-0.9,0.1,-0.3,0.3
2.706,-0.9,0.1,-0.3,0.3
2.708,-0.9,0.1,-0.3,0.3
2.711,-0.9,0.1,-0.3,0.3
2.799,-0.9,0.2,-0.3,0.3
2.802,-0.9,0.2,-0.3,0.3
2.809,-0.9,0.2,-0.3,0.3
2.811,-0.9,0.2,-0.3,0.3
2.9,-0.9,0.2,-0.3,0.3
2.903,-0.9,0.2,-0.3,0.3
2.909,-0.9,0.2,-0.3,0.3
2.913,-0.9,0.2,-0.3,0.3
3.021,-0.9,0.2,-0.3,0.3
3.023,-0.9,0.2,-0.3,0.3
3.029,-0.9,0.2,-0.3,0.3
3.032,-0.9,0.2,-0.3,0.3
3.106,-0.9,0.2,-0.3,0.3
3.109,-0.9,0.2,-0.3,0.3
3.111,-0.9,0.2,-0.3,0.3
3.197,-0.9,0.2,-0.3,0.3
3.214,-0.9,0.2,-0.3,0.3
3.217,-0.9,0.2,-0.3,0.3
3.22,-0.9,0.2,-0.3,0.3
3.297,-0.9,0.2,-0.3,0.3
3.302,-0.9,0.2,-0.3,0.3
3.309,-0.9,0.2,-0.3,0.3
3.311,-0.9,0.2,-0.3,0.3
3.422,-0.9,0.2,-0.3,0.3
3.433,-0.9,0.2,-0.3,0.3
3.435,-0.9,0.2,-0.3,0.3
3.438,-0.9,0.2,-0.3,0.3
3.528,-0.9,0.2,-0.3,0.3
3.533,-0.9,0.2,-0.3,0.3
3.551,-0.9,0.2,-0.3,0.3
3.553,-0.9,0.2,-0.3,0.3
3.602,-0.9,0.2,-0.3,0.3
3.607,-0.9,0.2,-0.3,0.3
3.609,-0.9,0.2,-0.3,0.3
3.617,-0.9,0.2,-0.3,0.3
3.698,-0.9,0.2,-0.3,0.3
3.703,-0.9,0.2,-0.3,0.3
3.709,-0.9,0.2,-0.3,0.3
3.711,-0.9,0.2,-0.3,0.3
3.819,-0.9,0.2,-0.3,0.3
3.824,-0.9,0.2,-0.3,0.3
3.827,-0.9,0.2,-0.3,0.3
3.836,-0.9,0.2,-0.3,0.3
3.905,-0.9,0.2,-0.3,0.3
3.91,-0.9,0.2,-0.3,0.4
3.916,-0.9,0.3,-0.3,0.4
3.919,-0.9,0.3,-0.3,0.4
3.994,-0.9,0.3,-0.3,0.4
3.999,-0.8,0.3,-0.3,0.4
4.001,-0.8,0.3,-0.3,0.4
4.008,-0.8,0.3,-0.3,0.4
4.104,-0.8,0.3,-0.3,0.4
4.109,-0.8,0.3,-0.3,0.4
4.112,-0.8,0.3,-0.3,0.4
4.114,-0.8,0.3,-0.3,0.4
4.223,-0.8,0.3,-0.3,0.4
4.228,-0.8,0.3,-0.3,0.4
4.234,-0.8,0.3,-0.3,0.4
4.237,-0.8,0.3,-0.3,0.4
4.299,-0.8,0.4,-0.3,0.4
4.304,-0.8,0.4,-0.2,0.5
4.306,-0.8,0.4,-0.2,0.5
4.309,-0.8,0.4,-0.2,0.5
4.401,-0.7,0.4,-0.2,0.5
4.41,-0.7,0.4,-0.2,0.5
4.412,-0.7,0.4,-0.2,0.5
4.419,-0.7,0.4,-0.2,0.5
4.525,-0.7,0.4,-0.2,0.5
4.536,-0.7,0.4,-0.2,0.6
4.539,-0.7,0.4,-0.2,0.6
4.55,-0.7,0.4,-0.2,0.6
4.606,-0.6,0.5,-0.1,0.6
4.615,-0.6,0.5,-0.1,0.6
4.621,-0.6,0.5,-0.0,0.6
4.623,-0.6,0.5,-0.0,0.7
4.705,-0.6,0.5,0.1,0.6
4.711,-0.5,0.6,0.1,0.6
4.714,-0.5,0.6,0.1,0.6
4.721,-0.5,0.6,0.1,0.6
4.797,-0.5,0.7,0.1,0.6
4.818,-0.4,0.7,0.0,0.5
4.821,-0.4,0.8,0.0,0.5
4.921,-0.3,0.8,-0.0,0.5
4.929,-0.3,0.8,-0.1,0.5
4.934,-0.1,0.9,-0.2,0.4
4.936,-0.1,0.9,-0.2,0.3
5.003,0.0,0.9,-0.2,0.3
5.005,0.0,0.9,-0.2,0.2
5.01,0.1,1.0,-0.3,0.1
5.013,0.1,0.9,-0.3,0.1
5.103,0.1,0.9,-0.3,0.0
5.106,0.0,0.9,-0.4,0.0
5.116,0.0,0.9,-0.3,0.0
5.127,0.0,1.0,-0.3,0.0
5.197,0.0,1.0,-0.3,0.0
5.2,-0.0,1.0,-0.3,0.0
5.209,0.0,1.0,-0.3,0.1
5.212,0.1,1.0,-0.3,0.1
5.322,0.1,1.0,-0.3,0.1
5.324,0.1,1.0,-0.3,0.1
5.333,0.0,1.0,-0.2,0.1
5.335,0.0,1.0,-0.2,0.1
5.4,0.0,1.0,-0.2,0.0
5.407,0.0,1.0,-0.2,0.0
5.412,0.0,1.0,-0.3,-0.0
5.414,0.0,1.0,-0.3,-0.0
5.512,0.0,1.0,-0.3,0.0
5.517,0.0,1.0,-0.3,0.0
5.523,0.0,1.0,-0.3,0.0
5.525,0.1,1.0,-0.3,0.0
5.595,0.1,1.0,-0.3,0.0
5.598,0.1,1.0,-0.3,0.0
5.607,0.1,1.0,-0.3,0.0
5.609,0.1,1.0,-0.3,0.0
5.72,0.1,1.0,-0.3,0.0
5.724,0.1,1.0,-0.3,0.0
5.736,0.1,1.0,-0.3,0.0
5.738,0.1,1.0,-0.3,0.0
5.798,0.1,1.0,-0.3,0.0
5.807,0.1,1.0,-0.3,0.0
5.823,0.1,1.0,-0.3,0.0
5.827,0.1,1.0,-0.3,0.0
