vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
0.742,9.612,-2.157,1.918
0.755,9.653,-2.066,1.92
0.838,9.599,-2.054,2.007
0.826,9.559,-2.144,2.014
0.785,9.525,-2.013,2.016
0.701,9.578,-2.026,2.018
0.767,9.693,-1.975,2.109
0.742,9.612,-2.157,2.111
0.755,9.653,-2.066,2.112
0.826,9.559,-2.144,2.114
0.797,9.565,-1.923,2.208
0.797,9.565,-1.923,2.209
0.797,9.565,-1.923,2.211
0.797,9.565,-1.923,2.213
0.713,9.619,-1.935,2.303
0.785,9.525,-2.013,2.305
0.838,9.599,-2.054,2.306
0.785,9.525,-2.013,2.308
0.922,9.545,-2.041,2.409
0.838,9.599,-2.054,2.41
0.838,9.599,-2.054,2.412
0.934,9.586,-1.951,2.414
0.88,9.511,-1.91,2.509
0.893,9.552,-1.82,2.511
0.946,9.626,-1.86,2.512
0.851,9.639,-1.963,2.514
0.838,9.599,-2.054,2.603
0.934,9.586,-1.951,2.605
0.922,9.545,-2.041,2.607
0.946,9.626,-1.86,2.618
0.988,9.66,-1.991,2.704
0.988,9.66,-1.991,2.706
1.018,9.532,-1.938,2.707
1.03,9.572,-1.847,2.709
-0.266,9.683,-1.506,2.803
-0.266,9.683,-1.506,2.805
-0.289,9.645,-1.596,2.807
-0.251,9.726,-1.64,2.808
-0.177,9.638,-1.511,2.902
-0.177,9.638,-1.511,2.904
-0.266,9.683,-1.506,2.906
-0.266,9.683,-1.506,3.002
-0.243,9.721,-1.417,3.005
-0.266,9.683,-1.506,3.007
-0.243,9.721,-1.417,3.018
-0.243,9.721,-1.417,3.102
-0.204,9.802,-1.462,3.105
-0.115,9.757,-1.466,3.108
-0.153,9.677,-1.421,3.11
-0.115,9.757,-1.466,3.184
-0.064,9.632,-1.426,3.187
-0.026,9.713,-1.47,3.193
0.064,9.668,-1.474,3.195
0.064,9.668,-1.474,3.299
0.087,9.706,-1.385,3.303
0.087,9.706,-1.385,3.304
0.087,9.706,-1.385,3.403
-0.002,9.751,-1.381,3.405
0.021,9.789,-1.291,3.409
-0.002,9.751,-1.381,3.422
-0.04,9.67,-1.336,3.432
-0.064,9.632,-1.426,3.509
-0.002,9.751,-1.381,3.513
-0.026,9.713,-1.47,3.514
0.013,9.794,-1.515,3.516
0.064,9.668,-1.474,3.601
-0.002,9.751,-1.381,3.604
-0.002,9.751,-1.381,3.606
-0.026,9.713,-1.47,3.611
0.064,9.668,-1.474,3.701
0.064,9.668,-1.474,3.704
-0.049,9.674,-1.56,3.706
-0.011,9.755,-1.604,3.707
0.064,9.668,-1.474,3.802
0.087,9.706,-1.385,3.824
-0.002,9.751,-1.381,3.825
-0.002,9.751,-1.381,3.827
-0.026,9.713,-1.47,3.902
0.064,9.668,-1.474,3.905
-0.026,9.713,-1.47,3.907
0.064,9.668,-1.474,3.908
0.087,9.706,-1.385,4.001
0.102,9.749,-1.519,4.008
0.087,9.706,-1.385,4.009
0.087,9.706,-1.385,4.011
0.04,9.63,-1.564,4.102
0.036,9.832,-1.426,4.105
0.021,9.789,-1.291,4.111
0.087,9.706,-1.385,4.113
0.087,9.706,-1.385,4.211
0.111,9.745,-1.296,4.228
0.111,9.745,-1.296,4.237
0.087,9.706,-1.385,4.239
0.215,9.743,-1.434,4.299
0.2,9.7,-1.3,4.303
0.2,9.7,-1.3,4.402
0.2,9.7,-1.3,4.404
0.266,9.617,-1.394,4.406
0.262,9.819,-1.255,4.409
0.351,9.774,-1.26,4.411
0.351,9.774,-1.26,4.521
0.289,9.655,-1.304,4.523
0.223,9.738,-1.211,4.53
0.223,9.738,-1.211,4.531
0.247,9.777,-1.121,4.533
0.209,9.696,-1.077,4.602
0.185,9.657,-1.166,4.605
0.157,9.821,-1.117,4.607
0.285,9.857,-1.166,4.703
0.285,9.857,-1.166,4.704
0.426,9.687,-1.13,4.707
0.411,9.645,-0.996,4.712
0.496,9.802,-0.862,4.801
0.496,9.802,-0.862,4.803
0.457,9.721,-0.817,4.806
0.585,9.757,-0.866,4.808
0.562,9.719,-0.955,4.906
0.623,9.838,-0.911,4.908
0.609,9.796,-0.777,4.911
0.698,9.751,-0.781,4.913
0.698,9.751,-0.781,5.005
0.683,9.709,-0.647,5.006
0.834,9.783,-0.606,5.01
0.819,9.74,-0.472,5.011
2.412,9.515,-0.352,5.133
2.294,9.542,-0.424,5.135
2.379,9.648,-0.385,5.143
2.382,9.527,-0.573,5.145
2.543,9.696,-0.36,5.208
2.815,9.794,0.061,5.211
2.66,9.383,-0.528,5.225
2.734,9.16,-0.596,5.227
1.855,9.647,0.292,5.275
1.955,9.247,-0.108,5.277
2.333,9.22,0.288,5.288
2.443,9.414,0.271,5.401
2.41,9.494,0.384,5.402
2.345,9.353,0.108,5.404
2.235,9.159,0.124,5.407
2.3,9.3,0.4,5.506
2.429,9.443,0.514,5.509
2.527,9.504,0.678,5.513
2.669,9.618,0.549,5.517
2.588,9.667,0.58,5.523
2.476,9.635,0.659,5.601
2.376,9.735,0.559,5.602
2.708,9.955,1.747,5.606
1.959,8.424,0.565,5.612
2.445,8.753,1.008,5.705
2.551,9.269,1.118,5.706
3.157,8.986,1.229,5.723
2.555,8.647,0.492,5.725
2.72,8.688,0.867,5.801
2.706,8.716,1.11,5.803
2.933,8.92,1.388,5.813
3.141,9.176,1.535,5.815
4.056,8.851,-0.557,5.901
4.094,8.272,-0.438,5.902
4.465,8.442,-0.149,5.909
4.92,8.738,0.304,5.911
5.213,8.41,0.466,6.003
5.409,7.992,0.807,6.005
5.038,7.222,1.219,6.008
4.787,7.19,1.734,6.01
5.137,7.033,-0.284,6.127
4.873,7.033,-0.143,6.141
3.318,8.2,0.271,6.155
3.759,9.0,0.035,6.157
2.588,13.7,1.453,6.212
-5.451,21.033,-1.437,6.214
-3.176,16.2,1.694,6.224
-0.034,9.642,2.004,6.299
0.129,3.921,1.325,6.301
-0.972,-0.066,2.931,6.302
0.427,-10.782,0.927,6.402
-3.376,-12.271,-3.936,6.403
0.798,-16.095,-0.582,6.409
17.722,-18.765,3.982,6.413
15.878,-13.535,-0.282,6.416
35.57,-23.103,-5.558,6.506
16.177,-23.799,1.319,6.508
19.735,-25.68,-9.716,6.52
23.609,-16.709,-19.473,6.524
34.78,-11.273,-21.51,6.601
22.263,-6.612,-3.418,6.603
34.478,8.759,8.339,6.605
-31.073,16.676,23.163,6.608
-32.239,-42.516,0.208,6.7
21.345,-31.665,-4.367,6.702
5.039,-29.728,-32.534,6.708
-2.495,3.211,0.594,6.712
6.854,-18.41,-18.736,6.8
-11.773,-8.676,-10.597,6.802
-5.143,5.117,2.74,6.804
-1.861,2.815,-0.675,6.807
2.531,1.916,1.569,6.9
4.087,-0.762,1.813,6.912
3.779,-3.93,-0.379,6.923
-0.473,-3.318,-1.227,6.926
-0.78,-3.6,-3.54,7.0
1.692,-4.56,-5.744,7.001
3.632,-5.36,-5.824,7.003
11.168,-9.04,-4.276,7.006
13.524,-8.417,-3.991,7.11
13.904,-6.407,-4.047,7.112
15.971,-8.399,-5.15,7.114
10.443,-7.336,-0.809,7.117
15.645,-9.183,-2.649,7.201
30.464,-14.304,-20.113,7.202
-7.311,17.834,2.702,7.204
6.772,-1.791,0.326,7.207
13.643,-7.311,0.534,7.3
17.743,-9.511,-0.366,7.302
18.433,-9.333,-1.167,7.304
10.595,-5.261,-0.85,7.307
6.02,-4.68,-2.132,7.401
3.468,-3.132,-1.541,7.403
1.569,-2.031,-1.102,7.405
0.565,-1.639,-2.181,7.409
1.785,-2.15,-2.425,7.507
3.005,-3.083,-3.058,7.512
4.115,-4.05,-3.475,7.513
6.594,-5.94,-3.43,7.517
7.703,-6.83,-3.235,7.6
8.507,-7.537,-2.982,7.602
8.813,-7.297,-2.651,7.604
9.478,-5.336,-3.632,7.616
10.703,-5.03,-4.535,7.701
13.674,-5.229,-6.385,7.703
13.438,-4.191,-6.254,7.704
8.073,-2.752,-4.874,7.708
8.068,-3.698,-2.994,7.799
7.791,-4.213,-2.438,7.801
7.579,-4.532,-1.796,7.808
6.707,-4.837,-2.882,7.9
6.378,-5.136,-2.632,7.902
5.962,-5.309,-2.546,7.908
5.876,-5.183,-2.709,7.91
5.253,-5.398,-3.94,8.025
5.485,-5.477,-3.945,8.027
5.743,-5.738,-3.872,8.028
6.002,-6.132,-3.594,8.03
7.0,-7.4,-3.3,8.143
7.783,-8.145,-3.251,8.145
8.238,-8.574,-3.385,8.146
8.281,-8.313,-3.557,8.148
6.913,-6.891,-3.362,8.151
6.413,-6.591,-3.262,8.153
6.113,-6.591,-3.162,8.228
5.996,-6.436,-3.013,8.23
5.764,-6.357,-3.009,8.3
5.683,-6.345,-2.951,8.309
5.651,-6.566,-2.947,8.31
5.745,-6.67,-2.966,8.312
6.106,-6.996,-3.081,8.375
6.338,-7.074,-3.085,8.377
6.687,-7.309,-3.238,8.378
6.872,-7.385,-3.483,8.39
7.017,-6.955,-3.549,8.498
6.785,-6.877,-3.545,8.5
6.598,-6.668,-3.506,8.501
6.491,-6.472,-3.526,8.509
6.223,-6.251,-3.43,8.603
5.968,-6.121,-3.296,8.604
5.887,-6.109,-3.238,8.606
5.913,-6.291,-3.162,8.607
6.206,-6.696,-3.181,8.7
6.323,-6.851,-3.33,8.701
6.323,-6.851,-3.33,8.703
6.485,-6.877,-3.445,8.705
6.798,-6.968,-3.506,8.799
6.798,-6.968,-3.506,8.801
6.691,-6.772,-3.526,8.813
6.436,-6.643,-3.391,8.814
6.111,-6.46,-3.368,8.899
6.03,-6.447,-3.311,8.901
5.949,-6.434,-3.253,8.903
6.019,-6.487,-3.143,8.904
6.287,-6.709,-3.238,9.0
6.381,-6.813,-3.257,9.001
6.474,-6.917,-3.277,9.008
6.555,-6.93,-3.334,9.009
6.636,-6.943,-3.391,9.1
6.53,-6.747,-3.411,9.101
6.368,-6.721,-3.296,9.103
6.264,-6.657,-3.109,9.105
6.206,-6.696,-3.181,9.2
6.264,-6.657,-3.109,9.212
6.287,-6.709,-3.238,9.214
6.368,-6.721,-3.296,9.216
6.381,-6.813,-3.257,9.3
6.462,-6.826,-3.315,9.305
6.381,-6.813,-3.257,9.306
6.357,-6.762,-3.128,9.308
6.287,-6.709,-3.238,9.4
6.345,-6.67,-3.166,9.401
6.368,-6.721,-3.296,9.403
6.355,-6.63,-3.334,9.405
6.274,-6.617,-3.277,9.501
6.287,-6.709,-3.238,9.503
6.345,-6.67,-3.166,9.505
6.345,-6.67,-3.166,9.507
6.287,-6.709,-3.238,9.621
6.345,-6.67,-3.166,9.623
6.426,-6.683,-3.223,9.625
6.368,-6.721,-3.296,9.626
6.287,-6.709,-3.238,9.701
6.426,-6.683,-3.223,9.703
6.368,-6.721,-3.296,9.705
6.287,-6.709,-3.238,9.706
6.345,-6.67,-3.166,9.801
6.345,-6.67,-3.166,9.803
6.345,-6.67,-3.166,9.805
6.287,-6.709,-3.238,9.806
6.368,-6.721,-3.296,9.902
6.368,-6.721,-3.296,9.904
6.426,-6.683,-3.223,9.905
6.426,-6.683,-3.223,9.907
6.426,-6.683,-3.223,10.001
6.426,-6.683,-3.223,10.003
6.287,-6.709,-3.238,10.004
6.206,-6.696,-3.181,10.006
6.426,-6.683,-3.223,10.107
6.345,-6.67,-3.166,10.109
6.345,-6.67,-3.166,10.11
6.519,-6.787,-3.243,10.112
6.206,-6.696,-3.181,10.201
6.274,-6.617,-3.277,10.203
6.368,-6.721,-3.296,10.205
6.287,-6.709,-3.238,10.206
6.368,-6.721,-3.296,10.301
6.357,-6.762,-3.128,10.302
6.381,-6.813,-3.257,10.304
6.462,-6.826,-3.315,10.319
6.181,-6.513,-3.257,10.403
6.319,-6.487,-3.243,10.405
6.436,-6.643,-3.391,10.412
6.436,-6.643,-3.391,10.414
6.343,-6.538,-3.372,10.501
6.355,-6.63,-3.334,10.503
6.355,-6.63,-3.334,10.505
6.355,-6.63,-3.334,10.506
6.355,-6.63,-3.334,10.601
6.355,-6.63,-3.334,10.603
6.355,-6.63,-3.334,10.605
6.343,-6.538,-3.372,10.607
6.343,-6.538,-3.372,10.701
6.413,-6.591,-3.262,10.703
6.355,-6.63,-3.334,10.712
6.355,-6.63,-3.334,10.714
6.355,-6.63,-3.334,10.801
6.355,-6.63,-3.334,10.803
6.355,-6.63,-3.334,10.804
6.355,-6.63,-3.334,10.806
6.355,-6.63,-3.334,10.902
6.355,-6.63,-3.334,10.904
6.355,-6.63,-3.334,10.906
6.355,-6.63,-3.334,10.907
6.204,-6.564,-3.387,11.003
6.413,-6.591,-3.262,11.006
6.436,-6.643,-3.391,11.009
6.355,-6.63,-3.334,11.014
6.449,-6.734,-3.353,11.102
6.355,-6.63,-3.334,11.122
6.355,-6.63,-3.334,11.124
6.343,-6.538,-3.372,11.199
6.423,-6.551,-3.43,11.203
6.355,-6.63,-3.334,11.204
6.355,-6.63,-3.334,11.209
6.355,-6.63,-3.334,11.299
6.355,-6.63,-3.334,11.303
6.355,-6.63,-3.334,11.305
6.355,-6.63,-3.334,11.307
6.355,-6.63,-3.334,11.399
6.436,-6.643,-3.391,11.402
6.343,-6.538,-3.372,11.404
6.355,-6.63,-3.334,11.405
6.436,-6.643,-3.391,11.499
6.413,-6.591,-3.262,11.513
6.436,-6.643,-3.391,11.515
6.391,-6.772,-3.426,11.524
7.198,-7.568,-3.506,11.601
10.781,-10.013,-5.057,11.604
14.939,-9.268,-3.866,11.606
13.9,-7.2,-3.8,11.608
13.795,-3.022,-2.42,11.699
10.887,2.563,-5.751,11.706
7.089,7.511,-3.744,11.708
1.234,10.447,-7.09,11.709
0.684,14.21,-4.749,11.824
1.596,6.227,-5.137,11.827
-0.2,4.3,-5.4,11.829
-0.469,2.98,-4.502,11.831
-1.223,1.108,-4.031,11.9
0.377,0.108,-4.831,11.914
1.3,0.1,-5.5,11.917
2.254,-0.185,-6.662,11.919
3.354,0.715,-7.262,11.921
2.0,1.456,-9.992,12.005
1.9,1.088,-10.516,12.007
1.8,0.648,-10.436,12.009
1.641,-0.88,-9.941,12.098
0.84,-0.966,-9.44,12.102
0.439,0.525,-9.339,12.104
0.527,-0.092,-9.727,12.105
0.569,0.12,-9.669,12.199
0.739,-0.775,-10.139,12.202
1.096,-0.573,-10.096,12.204
1.104,-1.327,-10.104,12.206
1.153,-1.871,-10.053,12.3
1.296,-1.373,-9.396,12.303
1.045,-1.216,-9.445,12.305
1.21,-0.269,-9.91,12.307
0.406,-1.141,-9.606,12.399
0.784,-1.29,-10.184,12.402
0.257,-1.298,-9.957,12.404
-0.106,-1.159,-9.694,12.405
-0.28,-0.937,-9.52,12.499
1.737,-0.261,-10.137,12.504
1.675,1.278,-9.175,12.51
0.698,-1.786,-9.698,12.511
1.171,-0.794,-10.371,12.621
1.204,-0.627,-9.804,12.649
0.465,-0.653,-9.365,12.651
0.124,-0.865,-9.724,12.663
0.024,-0.865,-9.824,12.74
0.535,-1.347,-11.335,12.743
-0.182,0.876,-9.318,12.745
-0.457,-1.002,-9.843,12.747
0.204,-0.627,-10.804,12.799
0.994,-0.259,-9.794,12.802
0.62,-0.737,-10.02,12.804
0.398,-0.386,-9.598,12.906
0.541,-0.488,-9.841,12.908
0.698,-0.286,-9.998,12.911
0.598,-0.286,-10.098,12.913
0.459,-0.212,-9.759,12.999
0.575,-0.222,-9.975,13.001
0.82,-0.037,-9.62,13.005
0.743,-0.102,-9.843,13.016
0.88,0.137,-9.78,13.099
0.876,0.165,-9.876,13.101
0.98,0.137,-9.68,13.105
0.871,-0.194,-9.771,13.107
0.79,-0.231,-10.09,13.18
0.527,-0.092,-9.727,13.181
0.547,-0.129,-9.947,13.184
1.065,0.247,-9.965,13.19
1.192,0.155,-9.892,13.276
1.251,-0.057,-9.851,13.278
1.306,0.459,-9.706,13.288
