accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,-0.3,1.2,9.6
0.001,-0.1,1.4,9.7
0.003,-0.2,0.9,9.6
0.006,-0.0,1.4,9.9
0.104,0.3,-0.4,9.2
0.106,0.0,1.5,9.9
0.107,-0.1,1.0,9.7
0.109,-0.2,1.2,9.7
0.202,-0.3,1.1,9.7
0.203,-0.1,1.1,9.7
0.205,-0.1,1.2,10.0
0.206,-0.0,1.3,10.1
0.301,-0.2,1.0,9.7
0.306,-0.2,1.0,9.7
0.308,-0.2,0.9,9.8
0.31,-0.1,1.1,9.8
0.401,-0.1,1.3,9.7
0.402,-0.1,1.4,9.8
0.404,-0.0,1.2,9.6
0.405,0.0,1.5,9.6
0.506,0.0,1.3,9.9
0.508,0.3,1.4,9.6
0.51,0.5,1.0,9.6
0.511,0.4,1.0,9.7
0.603,0.3,1.2,9.6
0.604,1.0,1.2,9.8
0.606,0.0,2.0,9.6
0.608,-1.0,-1.2,8.1
0.703,0.2,1.3,8.8
0.704,0.1,1.5,8.1
0.706,0.8,-0.2,7.5
0.717,0.3,-1.4,7.3
0.804,1.0,0.7,7.5
0.806,1.6,0.5,7.4
0.808,2.2,0.0,7.4
0.811,2.4,-0.7,7.9
0.924,4.4,-4.7,3.6
0.926,2.7,-7.7,2.1
0.928,1.0,-9.9,1.6
0.929,0.6,-11.0,1.3
1.003,1.0,-9.4,0.1
1.005,0.7,-9.5,-1.0
1.01,0.6,-11.4,-2.1
1.011,0.8,-12.6,-3.1
1.078,1.3,-8.2,-2.6
1.084,2.0,-7.1,-3.0
1.096,2.0,-10.5,-4.2
1.098,1.6,-11.9,-3.4
1.2,3.2,-10.1,-2.8
1.205,6.2,-20.3,-7.4
1.207,2.6,-7.6,-18.9
1.302,0.9,-10.9,-11.6
1.305,4.3,-6.5,-3.2
1.307,6.5,-1.9,-1.2
1.313,8.5,-4.0,-2.6
1.315,6.5,-7.1,-4.8
1.407,5.4,-7.7,-4.2
1.409,5.6,-7.2,-2.8
1.41,5.7,-7.4,-1.7
1.412,5.7,-7.9,-1.7
1.502,5.2,-7.6,-2.6
1.514,5.3,-7.2,-2.8
1.516,5.4,-7.3,-3.1
1.525,5.7,-7.4,-2.9
1.604,5.8,-7.7,-1.7
1.606,5.9,-7.6,-1.2
1.614,5.9,-7.1,-0.9
1.616,5.7,-7.0,-1.1
1.703,5.8,-7.9,-1.3
1.704,5.6,-8.0,-1.1
1.706,5.5,-7.8,-1.1
1.708,5.5,-7.7,-0.9
1.802,5.6,-7.6,-1.4
1.804,5.8,-7.9,-1.7
1.806,5.9,-7.7,-1.8
1.807,5.6,-7.4,-1.7
1.917,5.6,-7.8,-2.1
1.919,5.6,-7.6,-2.1
1.921,5.6,-7.5,-1.8
1.924,5.7,-7.5,-1.7
2.002,5.7,-7.7,-1.4
2.004,5.7,-7.5,-1.3
2.006,6.0,-7.5,-1.3
2.007,5.9,-7.8,-1.2
2.126,5.9,-8.0,-0.9
2.128,6.0,-7.8,-0.6
2.136,6.1,-7.9,-0.7
2.203,6.2,-7.5,-0.9
2.206,6.2,-7.3,-1.5
2.208,5.9,-7.0,-2.0
2.213,6.1,-7.0,-2.2
2.215,5.9,-6.8,-2.3
2.299,5.8,-6.9,-2.2
2.3,5.7,-7.1,-2.5
2.302,5.7,-6.9,-2.5
2.401,5.8,-6.8,-2.5
2.404,5.8,-6.9,-2.6
2.405,5.9,-6.6,-2.8
2.407,5.7,-6.7,-3.4
2.5,5.8,-6.6,-3.7
2.503,5.8,-6.2,-3.7
2.505,6.1,-6.1,-3.9
2.507,5.6,-5.9,-4.6
2.606,5.0,-6.3,-5.4
2.61,5.0,-5.6,-3.6
