accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,1.3,3.8,9.2
0.002,1.5,4.0,9.2
0.004,1.5,3.7,12.4
0.005,-0.9,5.2,6.7
0.125,1.1,3.1,7.8
0.126,0.8,3.5,8.0
0.128,1.7,4.6,8.7
0.204,1.2,4.6,8.3
0.208,1.6,4.6,8.6
0.21,1.4,4.6,8.5
0.212,1.5,4.4,8.6
0.219,1.2,5.0,8.6
0.296,1.2,4.4,8.5
0.302,1.3,4.4,8.8
0.303,1.2,4.5,8.6
0.399,1.2,4.5,8.5
0.419,1.3,4.7,8.5
0.421,1.2,4.6,8.5
0.423,1.1,4.7,8.2
0.523,1.1,4.8,8.1
0.526,0.2,5.4,7.4
0.528,-0.3,6.0,7.0
0.529,-0.8,6.0,6.8
0.629,-0.9,5.4,6.3
0.632,-0.5,4.5,5.6
0.634,-0.1,4.2,5.5
0.635,0.6,3.9,5.5
0.637,1.0,2.8,5.5
0.731,1.2,-0.0,6.7
0.733,0.5,-2.2,7.5
0.735,0.4,-5.3,7.2
0.744,0.7,-8.2,5.8
0.825,1.7,-9.4,4.6
0.826,1.1,-7.8,4.9
0.828,-0.2,-8.1,4.0
0.83,-0.9,-11.3,3.9
0.925,-3.1,-11.3,2.5
0.927,-3.6,-12.3,1.3
0.928,-4.1,-10.2,1.8
0.93,-4.4,-9.8,0.4
1.027,-4.5,-11.0,0.4
1.033,-2.4,-24.8,2.3
1.035,-3.4,-8.4,-9.9
1.037,-8.5,-13.7,2.5
1.129,-3.7,-6.6,3.5
1.13,-4.5,-6.6,2.6
1.14,-5.0,-7.4,2.8
1.142,-4.4,-6.8,3.2
1.224,-4.7,-11.0,5.5
1.23,-3.3,-9.1,6.1
1.232,-3.3,-8.2,5.2
1.234,-3.1,-9.3,2.3
1.305,-3.0,-9.8,0.4
1.307,-3.9,-8.3,0.5
1.309,-3.2,-8.9,1.4
1.31,-4.0,-8.9,-0.7
1.423,-2.9,-8.8,-2.0
1.424,-4.0,-7.8,-1.3
1.426,-4.8,-6.9,-0.3
1.501,-5.4,-5.2,-0.2
1.508,-4.5,-9.1,0.2
1.518,-4.7,-11.1,-0.4
1.521,-5.4,-11.1,-1.4
1.523,-5.9,-13.5,-2.6
1.603,-4.8,-9.7,-1.1
1.604,-3.8,-7.9,0.2
1.606,-4.8,-7.0,1.1
1.697,-4.9,-6.8,1.6
1.704,-3.8,-8.1,0.4
1.706,-4.7,-9.7,-0.5
1.798,-4.9,-10.3,-1.1
1.804,-4.8,-10.0,-1.0
1.807,-4.7,-8.3,0.6
1.809,-4.5,-7.5,1.1
1.898,-4.4,-7.8,1.0
1.899,-4.5,-8.6,0.6
1.916,-4.7,-9.4,-0.2
1.918,-4.6,-9.0,0.1
2.003,-4.5,-8.7,0.5
2.004,-4.5,-8.4,0.8
2.008,-4.7,-8.7,0.7
2.009,-4.7,-8.8,0.5
2.098,-4.7,-8.8,0.4
2.099,-4.7,-8.7,0.4
2.106,-4.8,-8.5,0.7
2.107,-4.8,-8.5,0.8
2.223,-4.9,-8.5,0.8
2.224,-5.0,-8.6,0.7
2.227,-4.9,-8.6,0.9
2.233,-4.9,-8.5,1.0
2.324,-4.9,-8.5,0.9
2.326,-4.9,-8.5,1.0
2.337,-4.9,-8.6,0.9
2.347,-5.0,-8.7,0.9
2.348,-5.0,-8.8,0.9
2.426,-5.1,-8.9,0.8
2.429,-5.0,-8.7,0.9
2.431,-4.9,-8.6,0.9
2.433,-4.9,-8.8,1.0
2.522,-4.9,-8.7,0.9
2.526,-4.7,-8.3,1.0
2.527,-4.7,-8.4,1.0
2.529,-4.9,-8.3,0.9
2.622,-4.8,-8.2,1.0
2.631,-4.7,-8.5,0.9
2.633,-4.6,-8.5,0.9
2.635,-4.6,-8.4,1.0
2.725,-4.6,-8.4,1.1
2.732,-4.6,-8.3,1.3
2.734,-4.6,-8.4,1.3
2.735,-4.6,-8.4,1.3
2.822,-4.6,-8.2,1.4
2.826,-4.8,-8.4,1.5
2.827,-4.9,-8.4,1.5
2.829,-5.0,-8.4,1.5
2.923,-5.0,-8.2,1.7
2.926,-5.3,-8.4,1.5
2.928,-5.3,-8.3,1.4
